Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00-05:00,17.350302927848404,17.796454330977685,16.6067185166549,16.65629005432129,14423200,0.0,0.0
2020-03-04 00:00:00-05:00,17.191670962895472,17.598163604736328,16.953724188966643,17.598163604736328,8290000,0.0,0.0
2020-03-05 00:00:00-05:00,17.548595067858262,17.568422550798967,17.00329862977537,17.30073356628418,7298700,0.0,0.0
2020-03-06 00:00:00-05:00,16.993381453615132,17.13218516006736,16.091165871323756,16.86449432373047,5631300,0.0,0.0
2020-03-09 00:00:00-04:00,15.734242503156517,16.18039286083829,15.724327819637393,16.061420440673828,2120300,0.0,0.0
2020-03-10 00:00:00-04:00,16.507577896118164,16.844669735885553,16.06142826656729,16.507577896118164,3672900,0.0,0.0
2020-03-11 00:00:00-04:00,16.309289792230196,16.487748509321193,16.11099980741783,16.378690719604492,1879800,0.0,0.0
2020-03-12 00:00:00-04:00,15.516124193317065,16.27953780499702,15.337664617554113,16.061420440673828,1515700,0.0,0.0
2020-03-13 00:00:00-04:00,16.507572646402796,17.102440520991685,15.982107568192767,16.557146072387695,2599700,0.0,0.0
2020-03-16 00:00:00-04:00,16.25971450376102,16.25971450376102,14.524683952331543,14.524683952331543,2199800,0.0,0.0
2020-03-17 00:00:00-04:00,14.574254891633618,15.377326505987204,14.524682406337332,15.327754020690918,1406800,0.0,0.0
2020-03-18 00:00:00-04:00,14.970834011892544,15.19886612332592,14.01904587550642,14.37596607208252,2868500,0.0,0.0
2020-03-19 00:00:00-04:00,14.296650524864264,15.41698455008921,14.296650524864264,15.18895149230957,847900,0.0,0.0
2020-03-20 00:00:00-04:00,15.268265916602056,15.823476016076883,15.268265916602056,15.555785179138184,815500,0.0,0.0
2020-03-23 00:00:00-04:00,15.426896985595054,15.793731816268055,14.109265055117918,14.544509887695312,828700,0.0,0.0
2020-03-24 00:00:00-04:00,14.5841703414917,15.099721757226822,14.03887486571136,14.5841703414917,1842700,0.0,0.0
2020-03-25 00:00:00-04:00,14.623827027982658,15.074934836933346,13.78109763460418,13.969472885131836,920600,0.0,0.0
2020-03-26 00:00:00-04:00,13.989299975307976,15.099719164013063,13.681952305090208,15.030318260192871,1189800,0.0,0.0
2020-03-27 00:00:00-04:00,14.871688093420815,15.005533513185554,14.276820191477396,14.832030296325684,552600,0.0,0.0
2020-03-30 00:00:00-04:00,14.832031956088144,14.970834734211907,14.375966765700433,14.742801666259766,829300,0.0,0.0
2020-03-31 00:00:00-04:00,14.584167215595492,15.119547889943323,13.82075352402591,14.921258926391602,1328600,0.0,0.0
2020-04-01 00:00:00-04:00,14.564337439693686,14.980744724280042,13.622464179992676,13.622464179992676,1079400,0.0,0.0
2020-04-02 00:00:00-04:00,13.632381985165212,14.375966457083315,12.888797513247109,13.027600288391113,1366400,0.0,0.0
2020-04-03 00:00:00-04:00,13.11682854352146,13.275460678615396,11.818034969718632,12.541790008544922,1419200,0.0,0.0
2020-04-06 00:00:00-04:00,12.6607630279831,12.8293079402226,11.837862163078103,12.422815322875977,1197000,0.0,0.0
2020-04-07 00:00:00-04:00,12.740078544257784,13.225886745455654,12.165040072326354,13.146571159362793,377700,0.0,0.0
2020-04-08 00:00:00-04:00,13.206058384688166,13.850498752802439,13.027598775108894,13.60263729095459,595700,0.0,0.0
2020-04-09 00:00:00-04:00,13.622469098361652,15.575618167386724,13.493580992739014,15.238526344299316,1720300,0.0,0.0
2020-04-13 00:00:00-04:00,15.060060326660075,15.179034647135943,14.37596318426368,15.000574111938477,182900,0.0,0.0
2020-04-14 00:00:00-04:00,15.27818136390772,15.853219917650591,14.911346489659094,15.268266677856445,779300,0.0,0.0
2020-04-15 00:00:00-04:00,15.208780856820674,15.208780856820674,14.18759180430949,14.73288631439209,678900,0.0,0.0
2020-04-16 00:00:00-04:00,14.633742419430044,15.119550707026942,14.633742419430044,14.891518592834473,221300,0.0,0.0
2020-04-17 00:00:00-04:00,15.258597280112983,15.268518571665746,14.861754133320428,14.960965156555176,1042000,0.01,0.0
2020-04-20 00:00:00-04:00,14.911359524043705,15.615755134089493,14.742701353599895,15.268518447875977,550600,0.0,0.0
2020-04-21 00:00:00-04:00,15.02049101952786,15.228833398362632,14.663332115156036,15.089938163757324,642200,0.0,0.0
2020-04-22 00:00:00-04:00,15.238755008293401,15.536387137931015,14.871675728660712,15.248676300048828,590500,0.0,0.0
2020-04-23 00:00:00-04:00,15.228835541775332,15.744730442933848,15.159387441624878,15.337966918945312,430600,0.0,0.0
2020-04-24 00:00:00-04:00,15.397493207984734,15.595914317129592,14.921281599890593,15.060176849365234,834300,0.0,0.0
2020-04-27 00:00:00-04:00,15.27843663994221,15.417331862540339,14.831988994218202,15.149463653564453,571800,0.0,0.0
2020-04-28 00:00:00-04:00,15.377649815632266,15.377649815632266,15.119701914230387,15.268518447875977,548000,0.0,0.0
2020-04-29 00:00:00-04:00,15.357802897412125,16.836040848232898,15.357802897412125,16.558252334594727,367200,0.0,0.0
2020-04-30 00:00:00-04:00,16.865811402681885,17.570206147081453,16.498731145426326,17.163442611694336,1681700,0.0,0.0
2020-05-01 00:00:00-04:00,17.00470428393357,18.076179195442826,16.60786207453994,17.401548385620117,1389000,0.0,0.0
2020-05-04 00:00:00-04:00,17.24281121626162,17.609891476838484,17.044391039222397,17.11383819580078,760100,0.0,0.0
2020-05-05 00:00:00-04:00,17.153520097571032,17.520598395899253,16.746754743729333,16.91541290283203,333000,0.0,0.0
2020-05-06 00:00:00-04:00,17.034465357342956,17.20312350513022,16.776517490592287,17.05430793762207,625400,0.0,0.0
2020-05-07 00:00:00-04:00,17.272580634149495,17.53052865009542,16.82613178110968,16.955106735229492,495400,0.0,0.0
2020-05-08 00:00:00-04:00,17.252729538644587,17.36087028580698,16.965019669168644,17.07415008544922,156600,0.0,0.0
2020-05-11 00:00:00-04:00,17.1039122700693,17.500754408945923,17.044386422310954,17.41146469116211,883800,0.0,0.0
2020-05-12 00:00:00-04:00,17.85791554568344,18.850021964888075,17.371783627348307,17.44123077392578,950700,0.0,0.0
2020-05-13 00:00:00-04:00,17.738854322011843,17.815248042720512,17.40154002530467,17.69917106628418,290900,0.0,0.0
2020-05-14 00:00:00-04:00,17.66941464653043,17.66941464653043,16.88565156598961,17.490835189819336,706500,0.0,0.0
2020-05-15 00:00:00-04:00,17.431312699850537,17.709103229723368,17.292418381060706,17.51068115234375,80200,0.0,0.0
2020-05-18 00:00:00-04:00,17.818229812433717,18.13570544598163,17.639652252197266,17.639652252197266,101000,0.0,0.0
2020-05-19 00:00:00-04:00,17.818229812433717,17.847993685286173,17.470994090618873,17.639652252197266,577000,0.0,0.0
2020-05-20 00:00:00-04:00,17.480914136924813,17.917439553923558,17.24280695564397,17.262649536132812,165200,0.0,0.0
