Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.46847277879714966,0.4777495681289496,0.46847277879714966,0.46847277879714966,54125,0.0,0.0
1980-03-18 00:00:00-05:00,0.4731107950210572,0.48238736691355766,0.4731107950210572,0.47311079502105713,26113,0.0,0.0
1980-03-19 00:00:00-05:00,0.5009410381317139,0.5102176127908356,0.5009410381317139,0.5009410381317139,11395,0.0,0.0
1980-03-20 00:00:00-05:00,0.5009409063874449,0.505579087487768,0.4963025152683258,0.4963025152683258,116797,0.0,0.0
1980-03-21 00:00:00-05:00,0.487025953100233,0.487025953100233,0.47774937748908997,0.47774937748908997,87835,0.0,0.0
1980-03-24 00:00:00-05:00,0.4777491859767017,0.48238736691355766,0.4731107950210572,0.47311079502105713,19941,0.0,0.0
1980-03-25 00:00:00-05:00,0.47311124304470403,0.47311124304470403,0.4638344943523407,0.4638344943523407,6647,0.0,0.0
1980-03-26 00:00:00-05:00,0.4638344943523407,0.47311124304470403,0.4638344943523407,0.4638344943523407,3798,0.0,0.0
1980-03-27 00:00:00-05:00,0.46383415482547075,0.46847250477447877,0.4591957628726959,0.4591957628726959,42256,0.0,0.0
1980-03-28 00:00:00-05:00,0.4591957628726959,0.46847250477447877,0.4591957628726959,0.4591957628726959,37033,0.0,0.0
1980-03-31 00:00:00-05:00,0.4591957628726959,0.46847250477447877,0.4591957628726959,0.4591957628726959,21365,0.0,0.0
1980-04-01 00:00:00-05:00,0.4638344943523407,0.47311124304470403,0.4638344943523407,0.4638344943523407,3323,0.0,0.0
1980-04-02 00:00:00-05:00,0.4731107950210572,0.48238736691355766,0.4731107950210572,0.47311079502105713,46529,0.0,0.0
1980-04-03 00:00:00-05:00,0.49166402220726013,0.5009408025220444,0.49166402220726013,0.49166402220726013,154779,0.0,0.0
1980-04-07 00:00:00-05:00,0.4916641166089993,0.4963025076569836,0.48702576756477356,0.48702576756477356,5223,0.0,0.0
1980-04-08 00:00:00-05:00,0.48238736691355766,0.48238736691355766,0.4731107950210572,0.47311079502105713,27537,0.0,0.0
1980-04-09 00:00:00-05:00,0.48702576756477356,0.4963025076569836,0.48702576756477356,0.48702576756477356,33235,0.0,0.0
1980-04-10 00:00:00-05:00,0.48702576756477356,0.4963025076569836,0.48702576756477356,0.48702576756477356,12344,0.0,0.0
1980-04-11 00:00:00-05:00,0.48702576756477356,0.4963025076569836,0.48702576756477356,0.48702576756477356,64571,0.0,0.0
1980-04-14 00:00:00-05:00,0.48702576756477356,0.4963025076569836,0.48702576756477356,0.48702576756477356,36558,0.0,0.0
1980-04-15 00:00:00-05:00,0.48702576756477356,0.4963025076569836,0.48702576756477356,0.48702576756477356,106351,0.0,0.0
1980-04-16 00:00:00-05:00,0.48702576756477356,0.4963025076569836,0.48702576756477356,0.48702576756477356,48428,0.0,0.0
