Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-12 00:00:00-04:00,19.668410836018012,19.714688743594213,18.761350430567955,19.52957534790039,10933700,0.0,0.0
2017-05-15 00:00:00-04:00,19.44627341294064,20.640260711473886,19.44627341294064,20.381101608276367,3487300,0.0,0.0
2017-05-16 00:00:00-04:00,20.5384484321069,20.742073688694667,20.408867118470194,20.45514678955078,1289300,0.0,0.0
2017-05-17 00:00:00-04:00,20.501424695242427,20.834631265466903,20.057150445202424,20.45514678955078,1583700,0.0,0.0
2017-05-18 00:00:00-04:00,20.538451476296824,21.8712744239666,20.344080359726732,20.82537841796875,4075200,0.0,0.0
2017-05-19 00:00:00-04:00,20.880907920801057,21.741690332077642,20.658770809082718,21.02899932861328,1248600,0.0,0.0
2017-05-22 00:00:00-04:00,21.103038719383587,21.371455419112355,20.84387971593601,21.18634033203125,383100,0.0,0.0
2017-05-23 00:00:00-04:00,21.27889831997489,21.852753689600448,20.9642037245977,21.704662322998047,704000,0.0,0.0
2017-05-24 00:00:00-04:00,21.78797126428735,21.83702612669093,21.297417344084742,21.612112045288086,408800,0.0,0.0
2017-05-25 00:00:00-04:00,21.676901548476035,22.047130084857866,20.64951581530115,20.834630966186523,1080700,0.0,0.0
2017-05-26 00:00:00-04:00,20.871651526473425,21.510296811935902,20.691165237522654,21.315927505493164,721100,0.0,0.0
2017-05-30 00:00:00-04:00,21.288162138756906,21.556578943545343,20.908677650558012,21.241884231567383,843100,0.0,0.0
2017-05-31 00:00:00-04:00,21.260395387592332,21.45476649126544,20.982724399932568,21.223373413085938,484400,0.0,0.0
2017-06-01 00:00:00-04:00,21.204861543138197,21.69078665423733,21.11230395878858,21.223373413085938,486400,0.0,0.0
2017-06-02 00:00:00-04:00,21.18634184938164,21.38071288127634,20.917926895817498,20.964204788208008,546600,0.0,0.0
2017-06-05 00:00:00-04:00,20.92719149373255,21.20486249384148,20.288546075015027,20.945701599121094,422200,0.0,0.0
2017-06-06 00:00:00-04:00,20.20523461711497,21.01973711680783,20.20523461711497,20.630998611450195,1089500,0.0,0.0
2017-06-07 00:00:00-04:00,20.732815115239013,21.09378944216064,19.964590326983895,20.14044952392578,733500,0.0,0.0
2017-06-08 00:00:00-04:00,20.131194731488915,20.297798004832416,20.001615192394556,20.038637161254883,432600,0.0,0.0
2017-06-09 00:00:00-04:00,20.06640710305282,21.121558926295926,20.06640710305282,20.816120147705078,565900,0.0,0.0
2017-06-12 00:00:00-04:00,20.788349890744026,21.82499148793835,20.260774041383684,21.315927505493164,826200,0.0,0.0
2017-06-13 00:00:00-04:00,21.278905471833074,22.435870765639063,21.10304625286566,21.74169158935547,927300,0.0,0.0
2017-06-14 00:00:00-04:00,21.81574083364103,21.945320402626297,20.87165657717607,21.51955795288086,1988500,0.0,0.0
2017-06-15 00:00:00-04:00,21.362209427283823,22.722800124582214,21.075282497660854,21.278907775878906,1510300,0.0,0.0
2017-06-16 00:00:00-04:00,21.288161943467045,22.21373420187866,21.288161943467045,22.13968849182129,2465600,0.0,0.0
2017-06-19 00:00:00-04:00,22.26926804307444,22.408103528758385,21.787971810396026,22.13968849182129,460200,0.0,0.0
2017-06-20 00:00:00-04:00,21.954573306891263,21.954573306891263,20.55695898656772,20.936445236206055,1043700,0.0,0.0
2017-06-21 00:00:00-04:00,20.86239942858439,21.052141669820895,19.094554801317063,19.1778564453125,1275400,0.0,0.0
2017-06-22 00:00:00-04:00,19.177853332737044,19.501803921765404,18.428140423845857,19.4925479888916,1321900,0.0,0.0
2017-06-23 00:00:00-04:00,19.4647843434091,19.53420120039498,18.733581445179983,18.946462631225586,3690400,0.0,0.0
2017-06-26 00:00:00-04:00,18.900186008264427,19.483295767277724,18.5854912921655,18.974231719970703,790800,0.0,0.0
2017-06-27 00:00:00-04:00,19.029762005408962,20.02012387638539,18.900182475490904,19.70543098449707,1029100,0.0,0.0
2017-06-28 00:00:00-04:00,19.696176099414853,20.0293808748431,19.56659479721446,19.686920166015625,737600,0.0,0.0
2017-06-29 00:00:00-04:00,19.74245486326718,19.936825942362468,19.474039844521805,19.835012435913086,796200,0.0,0.0
2017-06-30 00:00:00-04:00,19.93682765484002,20.12194105064332,19.65915491305155,20.001617431640625,250800,0.0,0.0
2017-07-03 00:00:00-04:00,20.131194614105127,20.732816169035104,19.797988069361036,20.677282333374023,396500,0.0,0.0
2017-07-05 00:00:00-04:00,20.71430574901864,20.7420735514833,20.14045195452698,20.195985794067383,765800,0.0,0.0
2017-07-06 00:00:00-04:00,20.001613793538176,20.001613793538176,19.339829595923053,19.40924644470215,1184400,0.0,0.0
2017-07-07 00:00:00-04:00,19.427759345589408,19.64064051780893,19.04827490280199,19.131576538085938,953900,0.0,0.0
2017-07-10 00:00:00-04:00,19.094553711638493,19.881290434815547,19.020508006244704,19.751710891723633,826900,0.0,0.0
2017-07-11 00:00:00-04:00,19.649898132216375,20.17747402388832,19.45552881018521,20.11268424987793,656100,0.0,0.0
2017-07-12 00:00:00-04:00,20.15896320504984,20.67728314411678,20.112683535693673,20.482912063598633,1091800,0.0,0.0
2017-07-13 00:00:00-04:00,20.464402916756285,20.603238400529456,20.233009855338015,20.418123245239258,1577700,0.0,0.0
2017-07-14 00:00:00-04:00,20.48291196747081,20.631005143326654,20.353332424659417,20.436634063720703,211300,0.0,0.0
2017-07-17 00:00:00-04:00,20.41812073650816,21.399228467455057,20.291318159448277,21.260391235351562,1357100,0.0,0.0
2017-07-18 00:00:00-04:00,21.130812792662326,21.482529444189336,21.112300925374367,21.325183868408203,962700,0.0,0.0
