Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01 00:00:00-05:00,29.30974159384982,32.866531282663345,28.81449317932129,28.81449317932129,4000,0.0,0.0
2022-12-02 00:00:00-05:00,29.678921759902586,30.61539344253391,27.91403519760445,29.72394371032715,42200,0.0,0.0
2022-12-05 00:00:00-05:00,29.354763158781754,30.615398592453083,29.354763158781754,29.660917282104492,39700,0.0,0.0
2022-12-06 00:00:00-05:00,29.264719635248184,29.264719635248184,28.25621161828178,28.81449317932129,9800,0.0,0.0
2022-12-07 00:00:00-05:00,28.81448794591427,30.831503613508307,28.65240617642213,29.72394371032715,10300,0.0,0.0
2022-12-08 00:00:00-05:00,30.606395985290646,32.533364667064916,28.6884303212546,28.81449317932129,15200,0.0,0.0
2022-12-09 00:00:00-05:00,29.678927150311665,29.678927150311665,28.805488444105436,28.81449317932129,31000,0.0,0.0
2022-12-12 00:00:00-05:00,28.94055909708138,29.70594621404956,27.364766334739127,29.174678802490234,3548800,0.0,0.0
2022-12-13 00:00:00-05:00,30.05712070291393,30.29123696063758,27.553860861124907,27.697933197021484,3388900,0.0,0.0
2022-12-14 00:00:00-05:00,27.91403954716052,28.004085179517844,26.20317940228168,26.5633602142334,3393100,0.0,0.0
2022-12-15 00:00:00-05:00,26.18516952928832,26.815487228610543,25.6448974609375,25.6448974609375,3034800,0.0,0.0
2022-12-16 00:00:00-05:00,25.45580494815242,25.635894505115107,24.096120806812923,24.411279678344727,4467300,0.0,0.0
2022-12-19 00:00:00-05:00,24.420282894837783,25.62688817561601,24.40227342501843,25.2216854095459,4974300,0.0,0.0
2022-12-20 00:00:00-05:00,25.734942080690473,26.455303665200933,25.392770757417377,26.43729591369629,3326900,0.0,0.0
2022-12-21 00:00:00-05:00,26.455303675405315,26.65340439933022,25.374761298222833,25.392770767211914,3028100,0.0,0.0
2022-12-22 00:00:00-05:00,25.572860716250545,25.608879654808412,24.771458225590745,25.257701873779297,2691900,0.0,0.0
2022-12-23 00:00:00-05:00,25.41078118103157,25.590872454835704,25.032590880025026,25.248701095581055,1477900,0.0,0.0
2022-12-27 00:00:00-05:00,25.35675110618452,26.89652631129433,25.212678793335087,26.059104919433594,979900,0.0,0.0
2022-12-28 00:00:00-05:00,26.032090372328877,26.122135996037876,25.113628101956447,25.338741302490234,1951100,0.0,0.0
2022-12-29 00:00:00-05:00,25.37476072568891,26.83349333134106,25.1046238493803,26.365259170532227,1114700,0.0,0.0
2022-12-30 00:00:00-05:00,26.122134989583277,26.140144457126677,25.311727842381146,25.815980911254883,850700,0.0,0.0
2023-01-03 00:00:00-05:00,26.113131713753475,26.49132196589314,25.446796834741196,25.62688636779785,1111700,0.0,0.0
2023-01-04 00:00:00-05:00,25.90603100627234,26.824493399904558,25.824990105806105,26.71643829345703,1124000,0.0,0.0
2023-01-05 00:00:00-05:00,26.71643890541805,26.86951597452977,26.23019349148281,26.581371307373047,1294400,0.0,0.0
2023-01-06 00:00:00-05:00,26.770463234272885,26.986571715533543,26.131142525228135,26.815486907958984,1730800,0.0,0.0
2023-01-09 00:00:00-05:00,27.463811429135905,28.29222810487779,27.238698220700364,27.905033111572266,2031400,0.0,0.0
2023-01-10 00:00:00-05:00,27.71594017030174,27.80598408401303,27.17566810064619,27.202680587768555,1110800,0.0,0.0
2023-01-11 00:00:00-05:00,27.39177951991301,27.59888329160327,27.04060340987494,27.463815689086914,1306000,0.0,0.0
2023-01-12 00:00:00-05:00,27.580867935393925,28.355257876900897,27.30172805408596,27.887022018432617,1298900,0.0,0.0
2023-01-13 00:00:00-05:00,27.53584983007804,28.823496044533897,27.445804195873627,28.715442657470703,1630500,0.0,0.0
2023-01-17 00:00:00-05:00,29.237703733122615,29.246706749809597,28.3912776139197,28.688426971435547,1146100,0.0,0.0
2023-01-18 00:00:00-05:00,28.724444172241654,29.071118708701288,28.238200550016497,28.373268127441406,1367500,0.0,0.0
2023-01-19 00:00:00-05:00,28.184175784551208,28.391281261989324,27.8555106739676,28.274221420288086,1323600,0.0,0.0
2023-01-20 00:00:00-05:00,28.283225823929342,28.832502649752996,28.035601616665076,28.81449317932129,918400,0.0,0.0
2023-01-23 00:00:00-05:00,29.04861249614013,29.399792054253414,28.63440493728523,29.174678802490234,1191800,0.0,0.0
2023-01-24 00:00:00-05:00,29.075624025661767,29.291730791102253,28.55335971176291,28.994583129882812,987900,0.0,0.0
2023-01-25 00:00:00-05:00,28.994583298054106,29.03960525486908,28.152658622298087,28.463315963745117,1843000,0.0,0.0
2023-01-26 00:00:00-05:00,28.65241048538767,28.97657407312211,28.499333426455024,28.859514236450195,1915800,0.0,0.0
2023-01-27 00:00:00-05:00,28.99458571835376,29.570875057583013,28.88653232598713,29.264720916748047,1303100,0.0,0.0
2023-01-30 00:00:00-05:00,28.913542690404785,29.138655911681738,28.436302043005714,28.4453067779541,1102000,0.0,0.0
2023-01-31 00:00:00-05:00,28.454307656427513,29.45380905554781,28.409283987787735,29.399784088134766,1958600,0.0,0.0
2023-02-01 00:00:00-05:00,29.399786068279905,29.413292311042845,28.697432247490244,29.273719787597656,2118700,0.0,0.0
2023-02-02 00:00:00-05:00,29.363768300024493,30.088633126771143,29.273720953094905,30.048110961914062,1670700,0.0,0.0
2023-02-03 00:00:00-05:00,29.570874365247473,30.62440264480581,29.570874365247473,30.345264434814453,2144900,0.0,0.0
