Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17 00:00:00-04:00,21.778467265587274,22.932726695289478,21.447435294239032,21.51276969909668,1988000,0.0,0.0
2008-03-18 00:00:00-04:00,21.713130844682027,22.649605586439737,20.79843589908649,21.604238510131836,8067600,0.0,0.0
2008-03-19 00:00:00-04:00,21.60423872050258,22.214036464547604,20.428202825161026,21.822023391723633,3007700,0.0,0.0
2008-03-20 00:00:00-04:00,21.865581115490926,21.865581115490926,21.286273097986925,21.408233642578125,3007700,0.0,0.0
2008-03-24 00:00:00-04:00,21.695708148212255,22.214035034179688,21.695708148212255,22.214035034179688,1437000,0.0,0.0
2008-03-25 00:00:00-04:00,22.388258075532235,22.540706634521484,22.039801378017362,22.540706634521484,1100800,0.0,0.0
2008-03-26 00:00:00-04:00,22.518939394457245,22.854328047962145,21.909141540527344,21.909141540527344,2023200,0.0,0.0
2008-03-27 00:00:00-04:00,22.19225562565704,22.662669594161635,21.778464468443616,22.07465171813965,8653300,0.0,0.0
2008-03-28 00:00:00-04:00,22.19225473204618,22.867386771069537,22.022382981882906,22.24016761779785,9961200,0.0,0.0
2008-03-31 00:00:00-04:00,22.82383740825951,23.825646704006672,21.778470175222658,22.03110122680664,19408900,0.0,0.0
2008-04-01 00:00:00-04:00,22.25759585445139,22.732366570733863,21.34725573466447,22.03110122680664,23322500,0.0,0.0
2008-04-02 00:00:00-04:00,22.2837161847142,22.680084018731904,21.843792103181546,22.30549430847168,12944700,0.0,0.0
2008-04-03 00:00:00-04:00,22.214040723930168,22.431825436909875,21.95269973298072,22.23581886291504,12439100,0.0,0.0
2008-04-04 00:00:00-04:00,22.423107438568977,22.423107438568977,22.12692018066688,22.375194549560547,6651000,0.0,0.0
2008-04-07 00:00:00-04:00,22.475390449138704,22.475390449138704,21.996264559014357,22.070310592651367,7099300,0.0,0.0
2008-04-08 00:00:00-04:00,21.957046895251565,22.218387793351816,21.86993270869651,22.039804458618164,8283300,0.0,0.0
2008-04-09 00:00:00-04:00,21.99625048407951,22.035451789028592,21.408232571408366,21.508413314819336,8916200,0.0,0.0
2008-04-10 00:00:00-04:00,21.556326574361346,21.739264892877472,21.12511221254245,21.19480323791504,14321900,0.0,0.0
2008-04-11 00:00:00-04:00,21.120756467736392,21.294983193929124,20.94217311798894,21.05106544494629,11400700,0.0,0.0
2008-04-14 00:00:00-04:00,21.038001956028438,21.05978009399314,20.659057038433275,20.907331466674805,11532500,0.0,0.0
2008-04-15 00:00:00-04:00,20.81150956683924,21.059784041619466,20.81150956683924,20.994449615478516,9603400,0.0,0.0
2008-04-16 00:00:00-04:00,21.08590933586395,21.608592817997064,21.05977458020955,21.543256759643555,14837600,0.0,0.0
2008-04-17 00:00:00-04:00,21.65650623063678,21.77846510351566,21.525834110763665,21.7131290435791,6660700,0.0,0.0
2008-04-18 00:00:00-04:00,21.99190028085372,22.187905186447757,21.50841796904882,21.76104736328125,9630700,0.0,0.0
2008-04-21 00:00:00-04:00,21.865582466179163,22.166124730015024,21.399523378322776,22.05287742614746,6528300,0.0,0.0
2008-04-22 00:00:00-04:00,22.039807358656784,22.170479486465897,21.743620082335678,21.808956146240234,5504900,0.0,0.0
2008-04-23 00:00:00-04:00,22.21402986233051,22.797692674195506,22.170473605657698,22.649599075317383,13532300,0.0,0.0
2008-04-24 00:00:00-04:00,22.649599075317383,22.836893969826914,22.431814468823944,22.649599075317383,5847500,0.0,0.0
2008-04-25 00:00:00-04:00,22.710579996459522,22.72800316490313,22.105139016344975,22.344701766967773,11399700,0.0,0.0
2008-04-28 00:00:00-04:00,22.18790523535788,22.34471048943112,22.10514764529276,22.244529724121094,8382500,0.0,0.0
2008-04-29 00:00:00-04:00,22.40567923907435,22.736712764346443,21.891707445808187,22.653953552246094,12325300,0.0,0.0
2008-04-30 00:00:00-04:00,22.518938458265822,22.65396390973911,22.174838231259898,22.22710609436035,8733100,0.0,0.0
