Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-19 00:00:00-04:00,13.102544176895007,15.19454702866816,12.11159545763404,12.441911697387695,708486000,0.0,0.0
2008-03-20 00:00:00-04:00,12.860309331836055,14.313700080965248,12.662119302392334,14.170562744140625,198985200,0.0,0.0
2008-03-24 00:00:00-04:00,14.806975451769063,14.908272229996548,12.992438718162077,13.153192520141602,149566400,0.0,0.0
2008-03-25 00:00:00-04:00,13.340372668818954,14.148546022859959,13.17301196528699,13.928335189819336,87092000,0.0,0.0
2008-03-26 00:00:00-04:00,13.813827024699368,14.19919686632539,13.558382462962372,14.084686279296875,43111600,0.0,0.0
2008-03-27 00:00:00-04:00,14.10450616468493,14.256450514660301,13.796210626644587,13.85346508026123,39829600,0.0,0.0
2008-03-28 00:00:00-04:00,13.954762379655055,13.970177073112291,13.688307432708225,13.820433616638184,24675200,0.0,0.0
2008-03-31 00:00:00-04:00,13.785197617163751,13.97898338270652,13.664081828713641,13.73234748840332,22157200,0.0,0.0
2008-04-01 00:00:00-04:00,13.886498012852275,14.023028519482345,13.280918109526771,13.567192077636719,60410800,0.0,0.0
2008-04-02 00:00:00-04:00,13.591416963646267,13.723543167114258,13.322759397885047,13.723543167114258,43836400,0.0,0.0
2008-04-03 00:00:00-04:00,13.64206439795822,14.597779665748368,13.613436747898653,14.423812866210938,100868000,0.0,0.0
2008-04-04 00:00:00-04:00,14.291684972322663,14.384173129154606,14.038442150456195,14.199196815490723,36394400,0.0,0.0
2008-04-07 00:00:00-04:00,14.335726647970557,14.489875257994214,14.097898515985847,14.322514533996582,28301600,0.0,0.0
2008-04-08 00:00:00-04:00,14.291678964812458,15.027182112462588,14.271859122350884,14.994150161743164,53925600,0.0,0.0
2008-04-09 00:00:00-04:00,15.071230933739189,15.132889702199362,14.448033832376643,14.487671852111816,48324400,0.0,0.0
2008-04-10 00:00:00-04:00,14.569144335068314,14.694664398024342,14.337922370640236,14.558133125305176,22372000,0.0,0.0
2008-04-11 00:00:00-04:00,14.36875174188735,14.703471349745179,14.36875174188735,14.558133125305176,26421600,0.0,0.0
2008-04-14 00:00:00-04:00,14.688060912621172,14.806974956144915,14.430414658357334,14.463446617126465,28443600,0.0,0.0
2008-04-15 00:00:00-04:00,14.597772176488771,14.65502744723359,14.09348931048886,14.170562744140625,23888000,0.0,0.0
2008-04-16 00:00:00-04:00,14.216807692340318,14.743111332246816,14.216807692340318,14.564741134643555,25136800,0.0,0.0
2008-04-17 00:00:00-04:00,14.591173328782233,14.919287068426815,14.53612060897254,14.762937545776367,22459600,0.0,0.0
2008-04-18 00:00:00-04:00,14.976541276403662,15.513854640151333,14.798169334763255,15.194549560546875,104099600,0.0,0.0
2008-04-21 00:00:00-04:00,15.300250861247623,15.965286900489993,15.1615169481054,15.628364562988281,58848000,0.0,0.0
2008-04-22 00:00:00-04:00,15.837564160045721,15.943266108822405,15.41475972508994,15.476418495178223,47357600,0.0,0.0
2008-04-23 00:00:00-04:00,15.623962123486244,15.789120292572044,15.34649760907666,15.432379722595215,37319600,0.0,0.0
2008-04-24 00:00:00-04:00,15.679013228240597,16.0731908860503,15.423569493392352,15.921246528625488,38086800,0.0,0.0
2008-04-25 00:00:00-04:00,16.73602233431642,16.753639603149544,16.275782526558825,16.537832260131836,101460000,0.0,0.0
2008-04-28 00:00:00-04:00,16.846126932126833,17.020093673296376,16.493789972829408,16.654542922973633,132517200,0.0,0.0
2008-04-29 00:00:00-04:00,16.328635545011753,17.810653686523438,15.634971002545678,17.810653686523438,197308400,0.0,0.0
2008-04-30 00:00:00-04:00,17.92515959334623,18.67607755346025,17.85248962557146,18.376590728759766,147543600,0.0,0.0
2008-05-01 00:00:00-04:00,18.583601490065288,19.29928706038798,18.475698597576425,18.806015014648438,116395600,0.0,0.0
2008-05-02 00:00:00-04:00,19.22220181368395,19.268445882192193,17.837075616657916,18.222444534301758,136648800,0.0,0.0
2008-05-05 00:00:00-04:00,18.24447420982683,18.82803347820752,17.797446315355227,18.73114013671875,70377200,0.0,0.0
2008-05-06 00:00:00-04:00,18.821422992492902,19.411588180784783,18.6628709001047,19.275056838989258,75913200,0.0,0.0
2008-05-07 00:00:00-04:00,19.56133271274709,19.7837444900635,19.303686388484124,19.488662719726562,100464800,0.0,0.0
