Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-18 00:00:00-05:00,1.1776670217514038,1.1790000200271606,1.1776670217514038,1.1790000200271606,21600,0.0,0.0
2017-12-19 00:00:00-05:00,1.1790000200271606,1.1790000200271606,1.1790000200271606,1.1790000200271606,0,0.0,0.0
2017-12-20 00:00:00-05:00,1.172333002090454,1.172333002090454,1.172333002090454,1.172333002090454,1500,0.0,0.0
2017-12-21 00:00:00-05:00,1.2400000095367432,1.2633329629898071,1.2400000095367432,1.2576669454574585,161100,0.0,0.0
2017-12-22 00:00:00-05:00,1.2369999885559082,1.2423330545425415,1.227666974067688,1.2423330545425415,420900,0.0,0.0
2017-12-26 00:00:00-05:00,1.2423330545425415,1.244333028793335,1.2423330545425415,1.244333028793335,2100,0.0,0.0
2017-12-27 00:00:00-05:00,1.2576669454574585,1.2576669454574585,1.2576669454574585,1.2576669454574585,36300,0.0,0.0
2017-12-28 00:00:00-05:00,1.244333028793335,1.244333028793335,1.227666974067688,1.227666974067688,3900,0.0,0.0
2017-12-29 00:00:00-05:00,1.25,1.25,1.25,1.25,3000,0.0,0.0
2018-01-02 00:00:00-05:00,1.2623330354690552,1.2666670083999634,1.2623330354690552,1.2643330097198486,19200,0.0,0.0
2018-01-03 00:00:00-05:00,1.2710000276565552,1.273332953453064,1.2706669569015503,1.273332953453064,22500,0.0,0.0
2018-01-04 00:00:00-05:00,1.37766695022583,1.38100004196167,1.37766695022583,1.3799999952316284,34800,0.0,0.0
2018-01-05 00:00:00-05:00,1.440000057220459,1.440000057220459,1.4199999570846558,1.4299999475479126,7800,0.0,0.0
2018-01-08 00:00:00-05:00,1.4010000228881836,1.409999966621399,1.3923330307006836,1.3923330307006836,4800,0.0,0.0
2018-01-09 00:00:00-05:00,1.4476670026779175,1.4476670026779175,1.4299999475479126,1.4476670026779175,10800,0.0,0.0
2018-01-10 00:00:00-05:00,1.5143330097198486,1.5143330097198486,1.5073330402374268,1.5143330097198486,3300,0.0,0.0
2018-01-11 00:00:00-05:00,1.4676669836044312,1.4676669836044312,1.4676669836044312,1.4676669836044312,5100,0.0,0.0
2018-01-12 00:00:00-05:00,1.5266669988632202,1.5290000438690186,1.5183329582214355,1.5183329582214355,6600,0.0,0.0
2018-01-16 00:00:00-05:00,1.5476670265197754,1.5566669702529907,1.5390000343322754,1.5476670265197754,9900,0.0,0.0
2018-01-17 00:00:00-05:00,1.4923330545425415,1.4956669807434082,1.4923330545425415,1.4956669807434082,3600,0.0,0.0
2018-01-18 00:00:00-05:00,1.4509999752044678,1.4523329734802246,1.4423329830169678,1.4523329734802246,7800,0.0,0.0
2018-01-19 00:00:00-05:00,1.4643330574035645,1.4643330574035645,1.4433330297470093,1.4643330574035645,9300,0.0,0.0
2018-01-22 00:00:00-05:00,1.5089999437332153,1.5143330097198486,1.5089999437332153,1.5143330097198486,10200,0.0,0.0
2018-01-23 00:00:00-05:00,1.5033329725265503,1.5089999437332153,1.5033329725265503,1.5089999437332153,6000,0.0,0.0
2018-01-24 00:00:00-05:00,1.5066670179367065,1.5066670179367065,1.49733304977417,1.505666971206665,3300,0.0,0.0
2018-01-25 00:00:00-05:00,1.4866670370101929,1.4866670370101929,1.4866670370101929,1.4866670370101929,7800,0.0,0.0
2018-01-26 00:00:00-05:00,1.554332971572876,1.554332971572876,1.554332971572876,1.554332971572876,6000,0.0,0.0
2018-01-29 00:00:00-05:00,1.6233329772949219,1.6233329772949219,1.6126669645309448,1.6233329772949219,5700,0.0,0.0
2018-01-30 00:00:00-05:00,1.5276670455932617,1.5276670455932617,1.5196670293807983,1.5236669778823853,7800,0.0,0.0
2018-01-31 00:00:00-05:00,1.5376670360565186,1.5466669797897339,1.5293329954147339,1.5326670408248901,6000,0.0,0.0
2018-02-01 00:00:00-05:00,1.511667013168335,1.5210000276565552,1.5023330450057983,1.5210000276565552,5100,0.0,0.0
2018-02-02 00:00:00-05:00,1.5406670570373535,1.5490000247955322,1.5406670570373535,1.5490000247955322,3300,0.0,0.0
2018-02-05 00:00:00-05:00,1.4666670560836792,1.4666670560836792,1.4500000476837158,1.4666670560836792,5700,0.0,0.0
2018-02-06 00:00:00-05:00,1.3700000047683716,1.417667031288147,1.3209999799728394,1.417667031288147,6900,0.0,0.0
2018-02-07 00:00:00-05:00,1.351667046546936,1.3856669664382935,1.351667046546936,1.3856669664382935,2100,0.0,0.0
2018-02-08 00:00:00-05:00,1.3656669855117798,1.3700000047683716,1.3583329916000366,1.3700000047683716,5400,0.0,0.0
2018-02-09 00:00:00-05:00,1.3700000047683716,1.417667031288147,1.3700000047683716,1.417667031288147,5700,0.0,0.0
2018-02-12 00:00:00-05:00,1.4023330211639404,1.409000039100647,1.4023330211639404,1.409000039100647,11100,0.0,0.0
2018-02-13 00:00:00-05:00,1.4276670217514038,1.4356670379638672,1.4276670217514038,1.4356670379638672,10500,0.0,0.0
2018-02-14 00:00:00-05:00,1.4433330297470093,1.446666955947876,1.4329999685287476,1.446666955947876,2100,0.0,0.0
2018-02-15 00:00:00-05:00,1.4666670560836792,1.4666670560836792,1.4606670141220093,1.4666670560836792,5700,0.0,0.0
2018-02-16 00:00:00-05:00,1.4666670560836792,1.4723329544067383,1.4666670560836792,1.4723329544067383,2700,0.0,0.0
2018-02-20 00:00:00-05:00,1.4723329544067383,1.4723329544067383,1.446666955947876,1.4723329544067383,3300,0.0,0.0
2018-02-21 00:00:00-05:00,1.468999981880188,1.4889999628067017,1.4583330154418945,1.4889999628067017,8100,0.0,0.0
2018-02-22 00:00:00-05:00,1.4490000009536743,1.4509999752044678,1.4476670026779175,1.4509999752044678,21600,0.0,0.0
2018-02-23 00:00:00-05:00,1.4816670417785645,1.5023330450057983,1.4816670417785645,1.5023330450057983,4200,0.0,0.0
2018-02-26 00:00:00-05:00,1.567667007446289,1.5700000524520874,1.567667007446289,1.5700000524520874,4200,0.0,0.0
2018-02-27 00:00:00-05:00,1.5276670455932617,1.5276670455932617,1.4956669807434082,1.5276670455932617,2700,0.0,0.0
2018-02-28 00:00:00-05:00,1.5520000457763672,1.5623329877853394,1.5520000457763672,1.5623329877853394,3300,0.0,0.0
2018-03-01 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5106669664382935,1.5399999618530273,6600,0.0,0.0
2018-03-02 00:00:00-05:00,1.5433330535888672,1.5433330535888672,1.5433330535888672,1.5433330535888672,2400,0.0,0.0
2018-03-05 00:00:00-05:00,1.6666669845581055,1.6923329830169678,1.6643329858779907,1.6923329830169678,6900,0.0,0.0
2018-03-06 00:00:00-05:00,1.7066669464111328,1.7066669464111328,1.702666997909546,1.702666997909546,6000,0.0,0.0
2018-03-07 00:00:00-05:00,1.75,1.7776670455932617,1.7223329544067383,1.7223329544067383,10200,0.0,0.0
2018-03-08 00:00:00-05:00,1.8533329963684082,1.887666940689087,1.8533329963684082,1.8533329963684082,4200,0.0,0.0
2018-03-09 00:00:00-05:00,1.821666955947876,1.8566670417785645,1.786666989326477,1.8566670417785645,4800,0.0,0.0
2018-03-12 00:00:00-04:00,1.8626669645309448,1.8933329582214355,1.8626669645309448,1.8873330354690552,12900,0.0,0.0
2018-03-13 00:00:00-04:00,1.9376670122146606,1.9376670122146606,1.862333059310913,1.9376670122146606,2100,0.0,0.0
2018-03-14 00:00:00-04:00,1.9333330392837524,1.9623329639434814,1.899999976158142,1.9623329639434814,6300,0.0,0.0
2018-03-15 00:00:00-04:00,1.9833329916000366,2.055666923522949,1.9833329916000366,2.055666923522949,2100,0.0,0.0
2018-03-16 00:00:00-04:00,2.103332996368408,2.103332996368408,2.0956668853759766,2.0956668853759766,4800,0.0,0.0
2018-03-19 00:00:00-04:00,2.0133330821990967,2.067667007446289,2.005666971206665,2.067667007446289,6000,0.0,0.0
2018-03-20 00:00:00-04:00,2.2133328914642334,2.2133328914642334,2.2133328914642334,2.2133328914642334,2100,0.0,0.0
2018-03-21 00:00:00-04:00,2.1623330116271973,2.173332929611206,2.125,2.173332929611206,3600,0.0,0.0
2018-03-22 00:00:00-04:00,2.1056671142578125,2.121000051498413,2.0,2.0,3600,0.0,0.0
2018-03-23 00:00:00-04:00,2.12233304977417,2.12233304977417,1.9676669836044312,2.1076669692993164,3300,0.0,0.0
2018-03-26 00:00:00-04:00,2.2109999656677246,2.2223329544067383,2.108333110809326,2.1110000610351562,7500,0.0,0.0
2018-03-27 00:00:00-04:00,2.2223329544067383,2.312333106994629,2.2109999656677246,2.312333106994629,9000,0.0,0.0
2018-03-28 00:00:00-04:00,2.1623330116271973,2.240999937057495,2.075666904449463,2.240000009536743,6000,0.0,0.0
2018-03-29 00:00:00-04:00,2.178999900817871,2.2090001106262207,2.0943329334259033,2.2090001106262207,4800,0.0,0.0
2018-04-02 00:00:00-04:00,2.2823328971862793,2.2823328971862793,2.1616671085357666,2.2223329544067383,3300,0.0,0.0
2018-04-03 00:00:00-04:00,2.245666980743408,2.245666980743408,2.2100000381469727,2.2100000381469727,4800,0.0,0.0
2018-04-04 00:00:00-04:00,2.2956669330596924,2.3943328857421875,2.2956669330596924,2.3943328857421875,4500,0.0,0.0
2018-04-05 00:00:00-04:00,2.4143331050872803,2.4143331050872803,2.3273329734802246,2.4030001163482666,5100,0.0,0.0
2018-04-06 00:00:00-04:00,2.3433330059051514,2.3433330059051514,2.3433330059051514,2.3433330059051514,1800,0.0,0.0
2018-04-09 00:00:00-04:00,2.319000005722046,2.4023330211639404,2.319000005722046,2.4023330211639404,3900,0.0,0.0
2018-04-10 00:00:00-04:00,2.4076669216156006,2.4076669216156006,2.4076669216156006,2.4076669216156006,3000,0.0,0.0
2018-04-11 00:00:00-04:00,2.362333059310913,2.4423329830169678,2.362333059310913,2.4423329830169678,3600,0.0,0.0
2018-04-12 00:00:00-04:00,2.359999895095825,2.3823330402374268,2.3389999866485596,2.3389999866485596,5100,0.0,0.0
2018-04-13 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.2023329734802246,2.260999917984009,29400,0.0,0.0
2018-04-16 00:00:00-04:00,2.2623329162597656,2.2623329162597656,2.255000114440918,2.2623329162597656,2700,0.0,0.0
2018-04-17 00:00:00-04:00,2.128999948501587,2.13100004196167,2.128999948501587,2.13100004196167,3600,0.0,0.0
