Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-22 00:00:00-04:00,13.516383702331238,14.091154471121282,12.70058072797226,13.000944137573242,115244518,0.0,0.0
2007-06-25 00:00:00-04:00,13.25310857844105,13.264233635678304,11.829159630515209,12.029402732849121,36346303,0.0,0.0
2007-06-26 00:00:00-04:00,11.970067487969091,12.047939258943623,11.24326044836002,11.40271282196045,30176666,0.0,0.0
2007-06-27 00:00:00-04:00,11.27292330058678,11.402710034295714,10.80198179605731,11.094929695129395,18431264,0.0,0.0
2007-06-28 00:00:00-04:00,10.979980800214724,11.488004375488826,10.954023296565785,11.00964641571045,8824846,0.0,0.0
2007-06-29 00:00:00-04:00,11.12460050813548,11.19876490551743,10.661075727203645,10.853901863098145,7703334,0.0,0.0
2007-07-02 00:00:00-04:00,10.853901863098145,11.02818744018823,10.783446298198506,10.853901863098145,3236242,0.0,0.0
2007-07-03 00:00:00-04:00,10.939182834196101,11.080094584737134,10.909517240435934,11.020763397216797,2816210,0.0,0.0
2007-07-05 00:00:00-04:00,11.476877770550248,11.484293992777358,11.198762950541838,11.35821533203125,7082967,0.0,0.0
2007-07-06 00:00:00-04:00,11.458337320255565,11.754993437938035,11.421255485725595,11.680829048156738,7798305,0.0,0.0
2007-07-09 00:00:00-04:00,11.829158530694215,11.862532257860012,11.640040503180883,11.67341423034668,4383127,0.0,0.0
2007-07-10 00:00:00-04:00,11.599253646404868,11.62150304402413,11.065272427872351,11.09864616394043,6510085,0.0,0.0
2007-07-11 00:00:00-04:00,11.102348072412322,11.154263064271648,10.738944570839509,10.820525169372559,6096473,0.0,0.0
2007-07-12 00:00:00-04:00,10.939190499716592,11.23213853346857,10.868734935435553,11.124600410461426,5241940,0.0,0.0
2007-07-13 00:00:00-04:00,11.080103366559438,11.124601432107323,10.857610876655537,11.068978309631348,3381450,0.0,0.0
2007-07-16 00:00:00-04:00,11.068977646701898,11.117184542152993,10.876151506340413,11.00964641571045,3168071,0.0,0.0
2007-07-17 00:00:00-04:00,11.009646332932455,11.068977563477812,10.794570802385898,10.831652641296387,2717469,0.0,0.0
2007-07-18 00:00:00-04:00,10.753781590846396,10.790863432305802,10.382961734809346,10.531289100646973,5254066,0.0,0.0
2007-07-19 00:00:00-04:00,10.531284362001914,10.568366907497191,10.012136653000873,10.134507179260254,10090240,0.0,0.0
2007-07-20 00:00:00-04:00,10.012139983986524,10.052929932736527,9.504116437184638,9.62277889251709,9797277,0.0,0.0
2007-07-23 00:00:00-04:00,9.578281086969259,9.975058412273334,9.459618628479655,9.778523445129395,6493781,0.0,0.0
2007-07-24 00:00:00-04:00,9.607947360991039,9.808189732893933,9.49299300634967,9.533782958984375,5721481,0.0,0.0
2007-07-25 00:00:00-04:00,9.552324486457044,9.65986261989251,9.363206445644497,9.459619522094727,4827614,0.0,0.0
2007-07-26 00:00:00-04:00,9.337246117611077,9.622777148556386,8.628980346337565,9.530072212219238,11387121,0.0,0.0
2007-07-27 00:00:00-04:00,9.144420183528322,9.214876460853736,8.781016625092438,9.01092529296875,9429317,0.0,0.0
2007-07-30 00:00:00-04:00,9.055421898875851,9.225999316793931,8.732809058133311,9.077672004699707,5325905,0.0,0.0
2007-07-31 00:00:00-04:00,9.259375635084792,9.348372479773653,8.829224579449347,8.903388977050781,5185385,0.0,0.0
2007-08-01 00:00:00-04:00,9.02576014282925,9.085091376529281,8.751353367146985,9.01463508605957,6612495,0.0,0.0
2007-08-02 00:00:00-04:00,9.363207190578779,9.48557778210167,9.059134767963018,9.39287281036377,8431002,0.0,0.0
2007-08-03 00:00:00-04:00,9.415118639214395,9.444783527041652,8.97384262196478,9.04429817199707,5424035,0.0,0.0
2007-08-06 00:00:00-04:00,9.151839326457663,9.151839326457663,8.439864483766499,9.096216201782227,7453781,0.0,0.0
2007-08-07 00:00:00-04:00,9.085091105556083,9.633904640551629,8.903389297859391,9.233418464660645,5966347,0.0,0.0
2007-08-08 00:00:00-04:00,9.50782663215284,9.604240438777445,9.270502390207497,9.370623588562012,4865725,0.0,0.0
2007-08-09 00:00:00-04:00,9.26679173893417,9.415120532221152,9.085090660852963,9.24083423614502,4427555,0.0,0.0
2007-08-10 00:00:00-04:00,9.085091299340775,9.563449276892866,8.892264431093228,9.374330520629883,4872247,0.0,0.0
2007-08-13 00:00:00-04:00,10.108554011469748,10.108554011469748,9.511534287031704,9.533782958984375,11136447,0.0,0.0
2007-08-14 00:00:00-04:00,9.641320711829879,9.641320711829879,9.003510339029344,9.111047744750977,5475596,0.0,0.0
2007-08-15 00:00:00-04:00,9.048007833230214,9.155545952914347,8.751352417638218,8.7847261428833,4848504,0.0,0.0
2007-08-16 00:00:00-04:00,8.569645767505081,8.862593650817871,8.172868646954916,8.862593650817871,7860770,0.0,0.0
2007-08-17 00:00:00-04:00,9.162962900499767,9.411412164032324,8.862598628827989,8.929346084594727,7861891,0.0,0.0
2007-08-20 00:00:00-04:00,8.936760483408932,9.174085343616614,8.547399474720862,8.673478126525879,5790671,0.0,0.0
2007-08-21 00:00:00-04:00,8.714270365649146,8.810683435364416,8.569650400715517,8.717978477478027,2369073,0.0,0.0
