Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,11.097217559814453,11.097217559814453,11.097217559814453,11.097217559814453,100,0.0,0.0
2020-03-20 00:00:00-04:00,12.021987391453164,12.021987391453164,11.097219130572151,11.79079532623291,2300,0.0,0.0
2020-03-23 00:00:00-04:00,11.790795009853671,11.790795009853671,10.634834714769978,10.671825408935547,18700,0.0,0.0
2020-03-24 00:00:00-04:00,11.929509664844183,11.929509664844183,10.63483451182756,10.819787979125977,96100,0.0,0.0
2020-03-25 00:00:00-04:00,10.912262577643867,12.438129425048828,10.912262577643867,12.438129425048828,19200,0.0,0.0
2020-03-26 00:00:00-04:00,12.946753677155254,14.287667274475098,12.946753677155254,14.287667274475098,76400,0.0,0.0
2020-03-27 00:00:00-04:00,13.871520145697838,14.796288155411027,13.455374717712402,13.455374717712402,486500,0.0,0.0
2020-03-30 00:00:00-04:00,14.102712765644787,15.258672828402556,14.102712765644787,14.703811645507812,210000,0.0,0.0
2020-03-31 00:00:00-04:00,15.156952030931437,15.952253341674805,13.464626976731422,15.952253341674805,461500,0.0,0.0
2020-04-01 00:00:00-04:00,14.796288388321475,14.796288388321475,13.464622821420647,13.91775894165039,2998900,0.0,0.0
2020-04-02 00:00:00-04:00,14.481867071374046,14.70381118480696,11.208188311492279,12.280919075012207,15966300,0.0,0.0
2020-04-03 00:00:00-04:00,12.71555773094503,15.721053194622947,12.373393737834515,15.647071838378906,66934300,0.0,0.0
2020-04-06 00:00:00-04:00,15.77654480846214,15.859774086570024,13.732807957681576,14.278420448303223,37138000,0.0,0.0
2020-04-07 00:00:00-04:00,14.056475003317992,14.611336218445745,13.455376088535917,14.102713584899902,23486000,0.0,0.0
2020-04-08 00:00:00-04:00,13.409136072737127,14.102712076499392,12.697064285549336,13.1871919631958,49372700,0.0,0.0
2020-04-09 00:00:00-04:00,12.946752903431827,14.333905000228095,12.854275744207722,13.668071746826172,34992600,0.0,0.0
2020-04-13 00:00:00-04:00,13.409135695655321,13.409135695655321,12.928255923244565,12.937503814697266,21497400,0.0,0.0
2020-04-14 00:00:00-04:00,12.946752312625856,13.131705740706439,12.743303100773462,12.826532363891602,22350000,0.0,0.0
2020-04-15 00:00:00-04:00,12.51211195898541,12.627707969757076,11.966498647034735,12.354901313781738,14990700,0.0,0.0
2020-04-16 00:00:00-04:00,12.160700423966704,12.253177588728146,11.337657361685801,11.92026138305664,21745200,0.0,0.0
2020-04-17 00:00:00-04:00,12.299414645332572,12.789541441140388,11.957250589245794,12.70631217956543,21336500,0.0,0.0
2020-04-20 00:00:00-04:00,12.484369310746894,13.631081539478803,12.461250461090618,13.362898826599121,20032200,0.0,0.0
2020-04-21 00:00:00-04:00,13.150203243242998,14.10271418379921,13.113212552792106,13.584843635559082,16235900,0.0,0.0
2020-04-22 00:00:00-04:00,13.825283238663536,14.019484579436313,13.150202933360974,13.67732048034668,12539500,0.0,0.0
2020-04-23 00:00:00-04:00,13.594089712270597,14.72230694316679,13.510860449394913,14.537353515625,12226000,0.0,0.0
2020-04-24 00:00:00-04:00,14.426385850817985,15.415887650838927,14.13970728941114,15.027484893798828,17390000,0.0,0.0
2020-04-27 00:00:00-04:00,14.953502880147003,15.545354003909871,14.773173351116471,15.53610610961914,12186100,0.0,0.0
2020-04-28 00:00:00-04:00,15.610084942395213,16.414633975309485,15.360398892878198,15.721057891845703,12983800,0.0,0.0
2020-04-29 00:00:00-04:00,16.14645718951525,16.719814436541014,15.878275241285733,16.312915802001953,12523200,0.0,0.0
2020-04-30 00:00:00-04:00,15.9245036805099,16.497860593400983,15.707184408726711,16.377639770507812,19094100,0.0,0.0
2020-05-01 00:00:00-04:00,16.026233441457986,16.044729229482666,15.369648841280624,15.508363723754883,10727200,0.0,0.0
2020-05-04 00:00:00-04:00,14.935001036453434,15.27716593106427,14.50960777275261,15.166193008422852,9700300,0.0,0.0
2020-05-05 00:00:00-04:00,15.425132455682364,15.499113834401372,14.648327097205181,14.768547058105469,16298000,0.0,0.0
2020-05-06 00:00:00-04:00,14.796286747194477,15.138451654319475,14.269169314042447,15.064470291137695,10647200,0.0,0.0
2020-05-07 00:00:00-04:00,14.990490274705463,15.75804950228933,14.685317749701307,15.175444602966309,12454100,0.0,0.0
2020-05-08 00:00:00-04:00,15.758049009902884,17.015732405670548,15.660947020479695,16.978742599487305,17693300,0.0,0.0
2020-05-11 00:00:00-04:00,17.043477154185936,17.339402677667962,16.664322356742684,16.96949577331543,9574600,0.0,0.0
2020-05-12 00:00:00-04:00,17.006484038654605,17.01573193090617,16.35914745574081,16.46087074279785,7743200,0.0,0.0
2020-05-13 00:00:00-04:00,15.915257035229708,16.12518047981406,14.888765715831445,15.203186988830566,10676300,0.0,0.0
2020-05-14 00:00:00-04:00,14.814790256545887,15.457504015158445,14.537359558938954,15.304916381835938,7797200,0.0,0.0
2020-05-15 00:00:00-04:00,15.073720332092122,15.688692006351665,14.796290589088823,15.452875137329102,7353800,0.0,0.0
2020-05-18 00:00:00-04:00,15.998487087534846,16.386889751909415,15.989240958922117,16.229679107666016,6135000,0.0,0.0
2020-05-19 00:00:00-04:00,16.12795497683553,16.571843209004523,15.859771400824027,16.433128356933594,8338100,0.0,0.0
2020-05-20 00:00:00-04:00,16.793791861550645,17.616835068172307,16.682820655459565,17.32090950012207,11910000,0.0,0.0
2020-05-21 00:00:00-04:00,17.145203106990994,18.051475510803446,17.108211532702153,17.98674201965332,9711500,0.0,0.0
2020-05-22 00:00:00-04:00,18.00523543070339,18.365896212334516,17.524357328287362,17.616832733154297,5937100,0.0,0.0
2020-05-26 00:00:00-04:00,18.13470395901562,19.050224214494047,17.88501613556098,18.042226791381836,7305400,0.0,0.0
2020-05-27 00:00:00-04:00,18.097709953833572,18.615579553576456,17.96824299486161,18.486112594604492,8969700,0.0,0.0
2020-05-28 00:00:00-04:00,18.569344139207423,18.920755255526924,18.037601754351932,18.125455856323242,8509200,0.0,0.0
2020-05-29 00:00:00-04:00,17.533600414976448,19.401632196344163,17.45961904560817,18.93000030517578,32990600,0.0,0.0
2020-06-01 00:00:00-04:00,19.003980565727783,20.298657099915218,19.003980565727783,20.178436279296875,7695700,0.0,0.0
2020-06-02 00:00:00-04:00,20.058225230976205,20.186767970220078,19.3322822453617,19.7530517578125,8295600,0.0,0.0
