Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-09 00:00:00+02:00,237.23843951557959,244.4951333675187,232.49366504688163,240.02947998046875,24880908,0.0,0.0
2016-06-10 00:00:00+02:00,238.16880580357142,241.51806031357097,232.58672441755022,234.44741821289062,3397510,0.0,0.0
2016-06-13 00:00:00+02:00,227.93498555167778,232.4936795843246,221.8877308329598,227.004638671875,2858474,0.0,0.0
2016-06-14 00:00:00+02:00,225.14394226671212,232.02850341796875,222.91111545980908,232.02850341796875,1128944,0.0,0.0
2016-06-15 00:00:00+02:00,232.58669700848282,237.23843094865245,232.30759013287954,235.84291076660156,630679,0.0,0.0
2016-06-16 00:00:00+02:00,228.9583513080847,234.44739170533938,227.93496415796886,233.3309783935547,1907245,0.0,0.0
2016-06-17 00:00:00+02:00,233.33099784787387,238.63397216796875,232.86582441284858,238.63397216796875,2844299,0.0,0.0
2016-06-20 00:00:00+02:00,237.23844546644554,240.95983284631137,237.23844546644554,240.49465942382812,914066,0.0,0.0
2016-06-21 00:00:00+02:00,238.44788800661567,240.30858171994683,237.61058151400323,239.37823486328125,789584,0.0,0.0
2016-06-22 00:00:00+02:00,239.84340527557862,240.49465942382812,236.77327204396232,240.49465942382812,427075,0.0,0.0
2016-06-23 00:00:00+02:00,238.26183158452721,239.56431148313644,235.37775069993597,238.7270050048828,348710,0.0,0.0
2016-06-24 00:00:00+02:00,205.32755146302225,227.934983253479,204.86237802781108,223.2832489013672,2564474,0.0,0.0
2016-06-27 00:00:00+02:00,225.14394029520327,225.14394029520327,218.6315122701354,219.56185913085938,773500,0.0,0.0
2016-06-28 00:00:00+02:00,223.2832489013672,228.86533012390137,222.1668354960537,223.2832489013672,766085,0.0,0.0
2016-06-29 00:00:00+02:00,225.6090882105857,226.53943496609327,222.16680805440066,224.67874145507812,1668321,0.0,0.0
2016-06-30 00:00:00+02:00,223.28324052226333,227.00462786430106,222.4459340486913,223.56234741210938,591156,0.0,0.0
2016-07-01 00:00:00+02:00,225.4230616236467,226.07430162865097,223.7484343279447,224.21360778808594,411919,0.0,0.0
2016-07-04 00:00:00+02:00,224.21359577178956,225.6091160774231,222.63200893126486,223.2832489013672,325527,0.0,0.0
2016-07-05 00:00:00+02:00,222.35289562635185,225.14393615722656,222.35289562635185,225.14393615722656,833842,0.0,0.0
2016-07-06 00:00:00+02:00,227.93497710735664,228.77228358977266,221.60861571987758,222.8180694580078,571863,0.0,0.0
2016-07-07 00:00:00+02:00,224.678784219952,229.79569234918486,224.1205703820123,229.70265197753906,1034593,0.0,0.0
2016-07-08 00:00:00+02:00,228.86533364759603,237.23845561031297,228.58622674297877,235.3777618408203,488953,0.0,0.0
2016-07-11 00:00:00+02:00,235.37774694751124,238.54092047711512,232.67974683084708,233.0518798828125,169115,0.0,0.0
2016-07-12 00:00:00+02:00,233.51705044053165,233.51705044053165,229.88870354235195,231.65635681152344,171832,0.0,0.0
2016-07-13 00:00:00+02:00,231.65637751988,235.3777651105608,230.7260306222098,234.44741821289062,145444,0.0,0.0
2016-07-14 00:00:00+02:00,234.44739058455067,237.23843094865245,233.51704379651673,235.84291076660156,202606,0.0,0.0
2016-07-15 00:00:00+02:00,237.23844543671683,237.23844543671683,234.44740490216722,236.02899169921875,196612,0.0,0.0
2016-07-18 00:00:00+02:00,235.37774939996086,236.7732696533203,234.35436220244415,236.7732696533203,196447,0.0,0.0
2016-07-19 00:00:00+02:00,236.3080977355812,236.77327115632056,234.54044441515822,236.21505737304688,144784,0.0,0.0
2016-07-20 00:00:00+02:00,240.02947142610577,248.4956328795988,239.56429803186916,246.91403198242188,839322,0.0,0.0
2016-07-21 00:00:00+02:00,246.82100947382145,246.91404983778304,240.77375491144352,241.8901824951172,503162,0.0,0.0
2016-07-22 00:00:00+02:00,242.8205208656025,246.72798887998263,242.2623070932722,246.44886779785156,247957,0.0,0.0
2016-07-25 00:00:00+02:00,246.54190063476562,248.86776762188606,246.54190063476562,246.54190063476562,191886,0.0,0.0
2016-07-26 00:00:00+02:00,247.65832446892557,252.7752317646312,246.07672358438978,252.1239776611328,515482,0.0,0.0
2016-07-27 00:00:00+02:00,252.8682667865738,253.98469438239053,250.72848035184705,252.217041015625,265380,0.0,0.0
2016-07-28 00:00:00+02:00,252.5891951578925,253.89167520039322,251.19367474265553,252.49615478515625,249749,0.0,0.0
2016-07-29 00:00:00+02:00,252.49611069516166,253.5194978326889,251.28667123658528,252.1239776611328,181696,0.0,0.0
2016-08-01 00:00:00+02:00,253.7055904710713,255.84537681126548,252.12398951219254,252.86825561523438,237629,0.0,0.0
2016-08-02 00:00:00+02:00,255.28717864419485,255.47325937729673,251.9379241918967,253.05435180664062,252899,0.0,0.0
2016-08-03 00:00:00+02:00,255.38023923443424,262.2648010253906,253.9847188014592,262.2648010253906,757746,0.0,0.0
2016-08-04 00:00:00+02:00,257.8921577769267,259.93890380859375,251.19364911053927,259.93890380859375,875713,0.0,0.0
2016-08-05 00:00:00+02:00,259.9388998772281,259.9388998772281,253.61255275949065,256.7757263183594,336882,0.0,0.0
2016-08-08 00:00:00+02:00,256.6827217114782,260.404109567801,255.56632238974308,259.5668029785156,270383,0.0,0.0
2016-08-09 00:00:00+02:00,258.63641357421875,259.5667603856368,256.9618006704389,258.63641357421875,235050,0.0,0.0
2016-08-10 00:00:00+02:00,257.7060829134651,258.26429671368595,253.0543485648466,253.9846954345703,272758,0.0,0.0
2016-08-11 00:00:00+02:00,254.91503041106793,256.3105506505446,250.2632962794791,253.24041748046875,272497,0.0,0.0
2016-08-12 00:00:00+02:00,253.1473911434103,253.5195242161666,251.2866973876953,251.2866973876953,129601,0.0,0.0
2016-08-15 00:00:00+02:00,251.2866928897743,252.21703975097896,248.86778537225547,250.2633056640625,117462,0.0,0.0
2016-08-16 00:00:00+02:00,249.23991544856955,251.1936495120498,246.54191526182666,248.68170166015625,200649,0.0,0.0
2016-08-17 00:00:00+02:00,247.93743942723128,248.68170556217206,244.21605196866122,245.611572265625,221066,0.0,0.0
2016-08-18 00:00:00+02:00,246.5419081585619,253.8916423837704,244.6812145120822,246.44886779785156,256409,0.0,0.0
2016-08-19 00:00:00+02:00,246.54190464939407,249.705078125,244.68121102939864,249.705078125,148891,0.0,0.0
2016-08-22 00:00:00+02:00,249.33296921254615,252.12400991268657,247.7513681256929,251.7518768310547,163797,0.0,0.0
2016-08-23 00:00:00+02:00,251.75186566467676,252.58917215919357,250.26330501223967,252.40309143066406,116361,0.0,0.0
2016-08-24 00:00:00+02:00,252.68220424690878,258.07820449432387,252.58916388569156,257.1478576660156,239627,0.0,0.0
2016-08-25 00:00:00+02:00,256.2175053543984,256.8687594770495,252.31006579428598,254.5428924560547,209029,0.0,0.0
2016-08-26 00:00:00+02:00,254.54290449039038,257.6130377464814,252.77525114924913,255.47325134277344,207880,0.0,0.0
2016-08-29 00:00:00+02:00,254.9150366889106,256.03146426475917,248.6817014422992,251.1936492919922,174226,0.0,0.0
2016-08-30 00:00:00+02:00,251.19362629229056,253.0543198203816,244.7742392987625,251.1005859375,300700,0.0,0.0
2016-08-31 00:00:00+02:00,249.98422019407346,249.98422019407346,245.704618830344,246.26283264160156,321212,0.0,0.0
