Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-13 00:00:00+08:00,26.40216345561806,27.07206792140367,25.59433555839288,26.79622459411621,47543288,0.0,0.0
2018-12-14 00:00:00+08:00,26.79622459411621,26.835630531186442,26.40216345561806,26.79622459411621,6067924,0.0,0.0
2018-12-17 00:00:00+08:00,26.79622459411621,26.993256047263205,26.638599078039444,26.79622459411621,2661210,0.0,0.0
2018-12-18 00:00:00+08:00,26.796224708600892,26.796224708600892,26.500679295413544,26.756818771362305,2261212,0.0,0.0
2018-12-19 00:00:00+08:00,26.737115089439083,26.796223107868094,26.16572461412321,26.599191665649414,6974385,0.0,0.0
2018-12-20 00:00:00+08:00,26.559786294765395,26.59919223048677,25.65344446978637,26.402162551879883,3477196,0.0,0.0
2018-12-21 00:00:00+08:00,25.81106821267188,26.402162551879883,25.81106821267188,26.402162551879883,3146976,0.0,0.0
2018-12-24 00:00:00+08:00,26.402162551879883,26.402162551879883,26.10661538227588,26.402162551879883,825552,0.0,0.0
2018-12-27 00:00:00+08:00,25.850474148393257,26.402162551879883,25.850474148393257,26.402162551879883,2340475,0.0,0.0
2018-12-28 00:00:00+08:00,26.46127233935984,26.46127233935984,26.185427253718636,26.402162551879883,2663169,0.0,0.0
2018-12-31 00:00:00+08:00,26.48097532975852,26.79622459411621,26.421865540255254,26.79622459411621,1945809,0.0,0.0
2019-01-02 00:00:00+08:00,26.796224708600892,26.796224708600892,26.500679295413544,26.756818771362305,1343702,0.0,0.0
2019-01-03 00:00:00+08:00,26.796225145324975,26.796225145324975,26.480975874482485,26.55978775024414,6995553,0.0,0.0
2019-01-04 00:00:00+08:00,26.500677303781238,26.540083238058312,26.146020359696127,26.382457733154297,4087540,0.0,0.0
2019-01-07 00:00:00+08:00,26.38246104853914,26.38246104853914,25.850476449456828,26.20513343811035,2176070,0.0,0.0
2019-01-08 00:00:00+08:00,26.205132002471064,26.815928446549247,26.08691242346453,26.79622459411621,1501987,0.0,0.0
2019-01-09 00:00:00+08:00,26.894740320689706,27.07206792140367,26.678006782905516,26.79622459411621,607756,0.0,0.0
2019-01-10 00:00:00+08:00,26.7962229104483,26.99325435121536,26.599191469681237,26.717411041259766,491332,0.0,0.0
2019-01-11 00:00:00+08:00,26.835630018014644,26.835630018014644,26.421865034995793,26.618896484375,824846,0.0,0.0
2019-01-14 00:00:00+08:00,26.441568688146326,26.776521796012148,26.18542745232101,26.28394317626953,400075,0.0,0.0
2019-01-15 00:00:00+08:00,26.599191553684605,26.796222995073915,26.205130438701726,26.63859748840332,348331,0.0,0.0
2019-01-16 00:00:00+08:00,26.67800530321433,26.71741123809892,26.343052205001726,26.599191665649414,58800,0.0,0.0
2019-01-17 00:00:00+08:00,27.190284810286183,27.426722177111017,26.796221942979574,27.11147117614746,1773878,0.0,0.0
2019-01-18 00:00:00+08:00,27.17058180832405,27.91929986535211,27.150877957225116,27.584346771240234,3446620,0.0,0.0
2019-01-21 00:00:00+08:00,27.82078411152474,30.520109176635742,27.82078411152474,30.520109176635742,3266692,0.0,0.0
2019-01-22 00:00:00+08:00,30.342786831118058,30.539818304729636,29.160601525040644,29.554662704467773,1010184,0.0,0.0
2019-01-23 00:00:00+08:00,29.140897670561078,29.98813159285404,29.140897670561078,29.554662704467773,575299,0.0,0.0
2019-01-24 00:00:00+08:00,29.35762920874252,30.303378745750166,29.35762920874252,30.007831573486328,482395,0.0,0.0
2019-01-25 00:00:00+08:00,30.047236889512575,30.303379903280355,29.475848142890662,29.869909286499023,605169,0.0,0.0
2019-01-28 00:00:00+08:00,30.16545679814648,30.16545679814648,28.668020546996967,28.96356773376465,876120,0.0,0.0
2019-01-29 00:00:00+08:00,29.140894902275043,29.29852041974962,28.37247293530578,29.160598754882812,2108803,0.0,0.0
2019-01-30 00:00:00+08:00,29.554657524389555,30.185157775878906,28.86504925541348,30.185157775878906,622809,0.0,0.0
2019-01-31 00:00:00+08:00,30.421593942877948,31.524967193603516,29.731987428970214,31.524967193603516,2391984,0.0,0.0
2019-02-01 00:00:00+08:00,30.9338755927971,31.446154501995395,30.756548006106044,31.09149932861328,678006,0.0,0.0
2019-02-04 00:00:00+08:00,31.36733831896169,32.293383826772974,30.73683992684163,32.234275817871094,252840,0.0,0.0
2019-02-08 00:00:00+08:00,32.234275817871094,32.6874466476946,31.406746015290217,32.234275817871094,298233,0.0,0.0
2019-02-11 00:00:00+08:00,31.288526461895543,32.313087674937236,31.2097146048294,32.234275817871094,642096,0.0,0.0
2019-02-12 00:00:00+08:00,32.23428185171725,32.51012517087856,31.48556376605205,31.623483657836914,692899,0.0,0.0
2019-02-13 00:00:00+08:00,31.72200152716206,31.879628817052875,31.367346312193405,31.544673919677734,3365476,0.0,0.0
2019-02-14 00:00:00+08:00,31.52497346580101,33.23914523710948,31.52497346580101,32.82537841796875,1245148,0.0,0.0
2019-02-15 00:00:00+08:00,32.90418750826456,33.219434990200085,32.431312749769766,33.180030822753906,1192934,0.0,0.0
2019-02-18 00:00:00+08:00,33.337653694766594,35.38677641630262,33.317949843761326,35.22915267944336,3886680,0.0,0.0
2019-02-19 00:00:00+08:00,35.288265514965715,37.002437145823095,35.288265514965715,35.58381271362305,3165321,0.0,0.0
2019-02-20 00:00:00+08:00,35.642919146439006,35.93846633189002,33.25884488119931,33.43617248535156,1697673,0.0,0.0
2019-02-21 00:00:00+08:00,33.43617402403453,33.84993727423332,32.19487720225433,32.43131637573242,2994566,0.0,0.0
2019-02-22 00:00:00+08:00,31.997842713879425,34.04696552437839,31.997842713879425,33.69231033325195,1547616,0.0,0.0
2019-02-25 00:00:00+08:00,33.29824650946343,34.36221558875217,32.726859570584246,33.712013244628906,1359456,0.0,0.0
2019-02-26 00:00:00+08:00,33.88934326171875,34.303110026509884,33.14062514302373,33.88934326171875,1504104,0.0,0.0
2019-02-27 00:00:00+08:00,33.69231180568409,34.67746908585739,33.59379607766676,33.88934326171875,1644518,0.0,0.0
2019-02-28 00:00:00+08:00,34.027266209472856,34.4804371376473,33.5346875764173,33.75142288208008,816614,0.0,0.0
2019-03-01 00:00:00+08:00,33.92875103797516,34.40162582632694,33.83023530975222,34.263702392578125,1200696,0.0,0.0
2019-03-04 00:00:00+08:00,34.57894899231933,36.371932187400944,33.92874668372834,35.40647888183594,2811110,0.0,0.0
2019-03-05 00:00:00+08:00,35.110937902889695,36.07639137805193,34.874502265318974,35.58381271362305,1567372,0.0,0.0
2019-03-06 00:00:00+08:00,35.2291579542365,35.83995267771279,34.93361075168012,35.42618942260742,1570430,0.0,0.0
2019-03-07 00:00:00+08:00,35.66261950821188,35.66261950821188,34.12577924413757,34.48043441772461,867652,0.0,0.0
2019-03-08 00:00:00+08:00,34.125782494421045,34.421326143498135,34.0272667661981,34.263702392578125,590116,0.0,0.0
2019-03-11 00:00:00+08:00,34.26369935071256,35.46558829985767,34.12577946479975,34.4016227722168,1164945,0.0,0.0
2019-03-12 00:00:00+08:00,34.57895524449504,35.386781429839395,34.322812216319576,35.13064193725586,741820,0.0,0.0
2019-03-13 00:00:00+08:00,35.1109382687477,35.1109382687477,34.480439693064035,34.67747116088867,2203588,0.0,0.0
2019-03-14 00:00:00+08:00,34.578955853081574,34.894203377012126,34.263704793559036,34.44103240966797,699720,0.0,0.0
2019-03-15 00:00:00+08:00,33.88934124999344,34.81538691702976,33.88934124999344,34.381919860839844,592875,0.0,0.0
2019-03-18 00:00:00+08:00,34.6774682060263,34.83509195261813,33.928750106327634,34.28340530395508,786744,0.0,0.0
2019-03-19 00:00:00+08:00,34.28340254063169,35.48529146660051,34.28340254063169,35.4655876159668,1810569,0.0,0.0
2019-03-20 00:00:00+08:00,35.68232290175492,36.963023694667235,35.091228596291685,35.4655876159668,538144,0.0,0.0
2019-03-21 00:00:00+08:00,35.46558487802659,35.46558487802659,34.55924317475889,35.07152557373047,475809,0.0,0.0
2019-03-22 00:00:00+08:00,35.07153015113421,36.64777818081788,35.07153015113421,36.33252716064453,1186348,0.0,0.0
2019-03-25 00:00:00+08:00,36.844810742668464,38.007292064565746,36.234012535502245,37.06154251098633,1966036,0.0,0.0
