Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,40.28140622692674,41.92789077758789,39.67642152997305,41.92789077758789,883700,0.0,0.0
2018-01-03 00:00:00-05:00,42.081039196220964,42.63241751546831,41.91256094575534,42.39501953125,2581100,0.0,0.0
2018-01-04 00:00:00-05:00,42.64774355231405,42.80856506443285,42.08870541192396,42.540531158447266,1988400,0.0,0.0
2018-01-05 00:00:00-05:00,42.425668324723155,43.022996277659765,41.96618281211732,42.678382873535156,1618600,0.0,0.0
2018-01-08 00:00:00-05:00,42.41800174361136,42.494584110612706,41.19271308477581,41.23100280761719,1528200,0.0,0.0
2018-01-09 00:00:00-05:00,41.200368662209044,41.200368662209044,40.074635652565945,40.34266662597656,2346700,0.0,0.0
2018-01-10 00:00:00-05:00,40.22779804886623,40.51114844126894,39.48496803433163,39.74534225463867,1999100,0.0,0.0
2018-01-11 00:00:00-05:00,39.446667215923235,40.84809364936125,39.446667215923235,40.779170989990234,1908900,0.0,0.0
2018-01-12 00:00:00-05:00,40.74854441776315,41.05486804536881,40.51880315771821,40.917022705078125,1338400,0.0,0.0
2018-01-16 00:00:00-05:00,41.22333773722822,41.29225747168453,40.583887517031705,40.626007080078125,2165700,0.0,0.0
2018-01-17 00:00:00-05:00,40.59538148347166,40.809809185404575,40.35032375667851,40.442222595214844,1775000,0.0,0.0
2018-01-18 00:00:00-05:00,40.72556237228545,40.97062005291521,40.541767651154146,40.733219146728516,1279600,0.0,0.0
2018-01-19 00:00:00-05:00,40.74088840970779,40.81746785739357,40.49583067153092,40.58772659301758,1425800,0.0,0.0
2018-01-22 00:00:00-05:00,40.7715116251719,40.809801339875044,40.396265409917866,40.64132308959961,1189200,0.0,0.0
2018-01-23 00:00:00-05:00,40.58773007748071,41.32290335512608,40.51880740011902,41.10847854614258,2509100,0.0,0.0
2018-01-24 00:00:00-05:00,41.35351512264181,41.61848445591282,40.84042661501917,41.04719161987305,2602100,0.0,0.0
2018-01-25 00:00:00-05:00,41.13143891531712,41.2616274523655,40.56474412012207,40.626007080078125,1063100,0.0,0.0
2018-01-26 00:00:00-05:00,40.75619176038998,41.40712562008034,40.43455175677378,41.353519439697266,1517100,0.0,0.0
2018-01-29 00:00:00-05:00,41.02423110335484,41.407134139915044,40.970624911941876,41.116127014160156,1473700,0.0,0.0
2018-01-30 00:00:00-05:00,40.88638959415208,41.116130853276054,40.53411946874075,40.61835861206055,1569500,0.0,0.0
2018-01-31 00:00:00-05:00,40.67196168606459,40.77151729519218,39.97507826480822,40.08229064941406,1398300,0.0,0.0
2018-02-01 00:00:00-05:00,39.760658349425235,40.00571903242639,39.06377479189415,39.46965408325195,1170800,0.0,0.0
2018-02-02 00:00:00-05:00,38.95655707105456,39.07142915924688,38.16777769084417,38.27499008178711,2168600,0.0,0.0
2018-02-05 00:00:00-05:00,37.85379233341938,38.25966859489229,36.919508041088946,36.98077392578125,2333200,0.0,0.0
2018-02-06 00:00:00-05:00,35.41853134482811,36.276233339966154,30.94622370248789,35.88567352294922,4682400,0.0,0.0
2018-02-07 00:00:00-05:00,35.4415061777832,36.46002971613891,35.4415061777832,35.84738540649414,2941900,0.0,0.0
2018-02-08 00:00:00-05:00,35.502764342218676,35.6788993603233,34.44595131227308,34.49955749511719,3374200,0.0,0.0
2018-02-09 00:00:00-05:00,34.56849546279274,34.82121294072304,33.818005649159645,34.086036682128906,2729900,0.0,0.0
2018-02-12 00:00:00-05:00,34.33109074160691,35.09689688346223,34.185585705010496,34.882469177246094,1916800,0.0,0.0
2018-02-13 00:00:00-05:00,34.867154476197975,35.00499982244429,34.08603182124173,34.231536865234375,1469000,0.0,0.0
