Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-16 00:00:00-04:00,16.263757549718733,16.461517252687834,15.820776237528245,16.390323638916016,4981700,0.0,0.0
2022-09-19 00:00:00-04:00,16.2954006010223,17.40285468853536,16.200475275218615,17.10226058959961,6419400,0.0,0.0
2022-09-20 00:00:00-04:00,16.8412157885373,17.300018205278622,16.35868166602453,17.046884536743164,3881600,0.0,0.0
2022-09-21 00:00:00-04:00,17.125990716151993,17.268377949854596,16.63554747649509,16.762113571166992,8229100,0.0,0.0
2022-09-22 00:00:00-04:00,16.61181769406586,16.738383803412923,16.27167070940049,16.493162155151367,1974500,0.0,0.0
2022-09-23 00:00:00-04:00,16.4219655809025,16.477338055199382,15.97898427774069,16.018535614013672,2401200,0.0,0.0
2022-09-26 00:00:00-04:00,15.899882720001248,16.145104364687928,15.773316612499283,15.852420806884766,1132300,0.0,0.0
2022-09-27 00:00:00-04:00,16.07391232569725,16.453610685645884,15.820780085731492,15.971077919006348,2115200,0.0,0.0
2022-09-28 00:00:00-04:00,15.986897275297448,16.27958236567644,15.868241728468666,16.160926818847656,2707400,0.0,0.0
2022-09-29 00:00:00-04:00,16.176744781737554,16.176744781737554,15.409436146046682,15.472719192504883,2786100,0.0,0.0
2022-09-30 00:00:00-04:00,15.559735614559266,16.002716987236493,15.140484443855012,15.575556755065918,4030500,0.0,0.0
2022-10-03 00:00:00-04:00,15.670483412405972,16.184658501494713,15.550246645673171,16.00271987915039,1484700,0.0,0.0
2022-10-04 00:00:00-04:00,16.06599932109096,16.61972714373355,16.02644798038232,16.48525047302246,2019100,0.0,0.0
2022-10-05 00:00:00-04:00,16.501070256326962,16.54062159378423,16.137191614815492,16.17674446105957,1677100,0.0,0.0
2022-10-06 00:00:00-04:00,16.08074354402715,16.432760241197887,15.896735405532,15.912734985351562,1268100,0.23,0.0
2022-10-07 00:00:00-04:00,15.91273314109267,16.01673879058763,15.664722134215028,15.952735900878906,1709400,0.0,0.0
