Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01 00:00:00-04:00,8.378235403415376,8.527846749904937,8.378235403415376,8.453041076660156,3162400,0.0,0.0
1999-10-04 00:00:00-04:00,8.453035720757077,8.453035720757077,8.378230094909668,8.378230094909668,533400,0.0,0.0
1999-10-05 00:00:00-04:00,8.378235403415376,8.453041076660156,8.378235403415376,8.453041076660156,270600,0.0,0.0
1999-10-06 00:00:00-04:00,8.45303872052361,8.901872634887695,8.45303872052361,8.901872634887695,205400,0.0,0.0
1999-10-07 00:00:00-04:00,8.901875116128837,8.901875116128837,8.415638240037767,8.453041076660156,214200,0.0,0.0
1999-10-08 00:00:00-04:00,8.490442678663465,8.490442678663465,8.415637016296387,8.415637016296387,65600,0.0,0.0
1999-10-11 00:00:00-04:00,8.415637016296387,8.453039847479925,8.378234185112847,8.415637016296387,77500,0.0,0.0
1999-10-12 00:00:00-04:00,8.415638240037767,8.453041076660156,8.378235403415376,8.453041076660156,49200,0.0,0.0
1999-10-13 00:00:00-04:00,8.453039847479925,8.602651172214083,8.378234185112847,8.415637016296387,49900,0.0,0.0
1999-10-14 00:00:00-04:00,8.378231223570097,8.415634041532464,7.929397408021699,8.153814315795898,430900,0.0,0.0
1999-10-15 00:00:00-04:00,7.8545944314253955,7.89199726205123,7.592774617044548,7.8171916007995605,158200,0.0,0.0
1999-10-18 00:00:00-04:00,7.779787649759433,7.779787649759433,7.480565047845608,7.667579174041748,83800,0.0,0.0
1999-10-19 00:00:00-04:00,7.630178244608753,7.929400920867919,7.630178244608753,7.92940092086792,58200,0.0,0.0
1999-10-20 00:00:00-04:00,8.004205063411169,8.079010718209403,7.854593753814697,7.854593753814697,62600,0.0,0.0
1999-10-21 00:00:00-04:00,7.854591857555301,8.041605949401855,7.779786220816678,8.041605949401855,98200,0.0,0.0
1999-10-22 00:00:00-04:00,8.004202471839058,8.11641091770596,7.96679965655009,8.079008102416992,191200,0.0,0.0
1999-10-25 00:00:00-04:00,8.041610012139975,8.340832710266113,8.041610012139975,8.340832710266113,153100,0.0,0.0
1999-10-26 00:00:00-04:00,8.266021656138557,8.453035720757077,8.266021656138557,8.378230094909668,65600,0.0,0.0
1999-10-27 00:00:00-04:00,8.378234185112847,8.490442678663465,8.378234185112847,8.415637016296387,100900,0.0,0.0
1999-10-28 00:00:00-04:00,8.490443913282546,8.677458096394497,8.453041076660156,8.453041076660156,255300,0.0,0.0
1999-10-29 00:00:00-04:00,8.453037629362012,9.126288414001465,8.453037629362012,9.126288414001465,123200,0.0,0.0
1999-11-01 00:00:00-05:00,8.97667674695031,8.97667674695031,8.752259828276554,8.827065467834473,41800,0.0,0.0
1999-11-02 00:00:00-05:00,8.827065467834473,8.901871107392392,8.565245729381756,8.827065467834473,66600,0.0,0.0
1999-11-03 00:00:00-05:00,8.789662648055513,8.901871107392392,8.789662648055513,8.827065467834473,18500,0.0,0.0
1999-11-04 00:00:00-05:00,8.90187101483844,9.051482292398749,8.677454098497973,8.939273834228516,72100,0.0,0.0
1999-11-05 00:00:00-05:00,8.97667748587472,9.50031700588408,8.901871840159098,9.425511360168457,122900,0.0,0.0
1999-11-08 00:00:00-05:00,9.50031806831073,10.397985917284972,9.462915241270137,9.949151992797852,240000,0.0,0.0
1999-11-09 00:00:00-05:00,10.023961266805959,10.023961266805959,9.649932861328125,9.649932861328125,42400,0.0,0.0
1999-11-10 00:00:00-05:00,9.575124065235896,9.649929721995552,9.462915580096412,9.612526893615723,59900,0.0,0.0
1999-11-11 00:00:00-05:00,9.61253002078034,9.724738542423692,9.61253002078034,9.649932861328125,20000,0.0,0.0
1999-11-12 00:00:00-05:00,9.724732836087544,11.071234305699665,9.724732836087544,10.772011756896973,248500,0.0,0.0
1999-11-15 00:00:00-05:00,10.884219712166399,10.884219712166399,10.472788726483133,10.584997177124023,99200,0.0,0.0
1999-11-16 00:00:00-05:00,10.585000838002852,10.585000838002852,10.397986688921529,10.435389518737793,95300,0.0,0.0
1999-11-17 00:00:00-05:00,10.584998226165771,10.921623611450194,10.323178482055663,10.472789764404297,107900,0.0,0.0
1999-11-18 00:00:00-05:00,10.472790538400844,10.472790538400844,10.323179244995117,10.323179244995117,67500,0.0,0.0
1999-11-19 00:00:00-05:00,10.323181842235808,10.6224045043296,10.285779009474085,10.547598838806152,31200,0.0,0.0
1999-11-22 00:00:00-05:00,10.510195876004403,10.697210037499142,10.510195876004403,10.659807205200195,36500,0.0,0.0
1999-11-23 00:00:00-05:00,10.659808130825267,11.594879019494151,10.659808130825267,11.445267677307129,65500,0.0,0.0
1999-11-24 00:00:00-05:00,11.370457556111242,11.370457556111242,10.996429347028636,11.108637809753418,53800,0.0,0.0
1999-11-26 00:00:00-05:00,11.071234415345273,11.071234415345273,10.996428777403752,11.033831596374512,2600,0.0,0.0
1999-11-29 00:00:00-05:00,10.996432153109847,10.996432153109847,10.697209509487811,10.846820831298828,20200,0.0,0.0
1999-11-30 00:00:00-05:00,10.884220035708681,11.071234125669312,10.884220035708681,10.996428489685059,38100,0.0,0.0
1999-12-01 00:00:00-05:00,10.996429347028636,11.146040630661679,10.921623705212115,11.108637809753418,43800,0.0,0.0
1999-12-02 00:00:00-05:00,11.108640695873058,11.370460510253906,11.108640695873058,11.370460510253906,33200,0.0,0.0
1999-12-03 00:00:00-05:00,11.445267947566625,11.594879293286452,11.40786511113667,11.482670783996582,62000,0.0,0.0
1999-12-06 00:00:00-05:00,11.482665123582699,11.482665123582699,10.921622853700807,10.996428489685059,38200,0.0,0.0
1999-12-07 00:00:00-05:00,11.07123716725599,11.370459793398044,11.033834338988234,11.146042823791504,112500,0.0,0.0
1999-12-08 00:00:00-05:00,11.071232274635552,11.071232274635552,10.772009780726483,10.884218215942383,27700,0.0,0.0
1999-12-09 00:00:00-05:00,10.921624183654785,10.996429828748312,10.846818538561259,10.921624183654785,15500,0.0,0.0
1999-12-10 00:00:00-05:00,10.846821500899944,10.846821500899944,10.547598838806152,10.547598838806152,22400,0.0,0.0
1999-12-13 00:00:00-05:00,10.622403667819116,10.772014987084173,10.435389518737793,10.435389518737793,44500,0.0,0.0
