Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-12 00:00:00+02:00,28.27108414561429,28.55534708347852,27.82746466922572,27.952367782592773,849837,0.0,0.0
2018-04-13 00:00:00+02:00,28.029896110193892,28.180640126670845,27.76286150531107,28.02128028869629,505986,0.0,0.0
2018-04-16 00:00:00+02:00,28.14187662360088,28.469208848121806,27.86622947220639,28.064353942871094,496807,0.0,0.0
2018-04-17 00:00:00+02:00,28.25385574742783,28.710398954281118,28.215094411944545,28.426136016845703,728523,0.0,0.0
2018-04-18 00:00:00+02:00,28.615643014098573,28.98604442218748,28.585494215113318,28.684553146362305,530239,0.0,0.0
2018-04-19 00:00:00+02:00,28.826685782785752,28.826685782785752,28.150488447130467,28.46059226989746,672840,0.0,0.0
2018-04-20 00:00:00+02:00,28.473514822422057,28.632874655909802,28.09880546118099,28.1677188873291,487396,0.0,0.0
2018-04-23 00:00:00+02:00,28.38306882519045,28.42613807416882,27.478599809765885,27.581968307495117,1011838,0.0,0.0
2018-04-24 00:00:00+02:00,27.668106278965006,27.784396863564126,26.81963026073344,27.16849708557129,941859,0.0,0.0
2018-04-25 00:00:00+02:00,27.16849372647832,27.504438420943362,26.78947814619321,27.134037017822266,827263,0.0,0.0
2018-04-26 00:00:00+02:00,27.28478438371169,27.426915860008968,26.858393240792857,27.22018051147461,778434,0.0,0.0
2018-04-27 00:00:00+02:00,27.719788741913987,27.728401276346734,27.220177952510973,27.29339599609375,633999,0.0,0.0
2018-04-30 00:00:00+02:00,27.39245739620033,27.86192104324267,27.327853528092653,27.81023597717285,760094,0.0,0.0
2018-05-02 00:00:00+02:00,27.797313529081013,28.71039658134784,27.797313529081013,28.56395721435547,480172,0.0,0.0
2018-05-03 00:00:00+02:00,27.87484088737231,28.706090121065856,27.573349604090104,28.49504852294922,1091177,0.0,0.0
2018-05-04 00:00:00+02:00,28.555346859139675,28.719011306762695,28.236627212649278,28.719011306762695,697162,0.0,0.0
2018-05-07 00:00:00+02:00,28.753469397418083,28.80515118021446,28.426137200491507,28.51227569580078,433042,0.0,0.0
2018-05-08 00:00:00+02:00,28.426137528640332,28.697476749372527,28.012666831631417,28.654407501220703,798297,0.0,0.0
2018-05-09 00:00:00+02:00,28.671634332825004,28.671634332825004,28.365838415445374,28.426136016845703,480417,0.0,0.0
2018-05-10 00:00:00+02:00,28.430441846582106,28.615642547607422,28.27108203398785,28.615642547607422,359448,0.0,0.0
2018-05-11 00:00:00+02:00,28.598414946506182,29.13248079930652,28.52088899319866,28.94297218322754,500270,0.0,0.0
2018-05-14 00:00:00+02:00,29.050653171306095,29.253082275390625,28.710403771729172,29.253082275390625,530188,0.0,0.0
2018-05-15 00:00:00+02:00,29.072189158227552,29.45551109313965,28.8008499090345,29.45551109313965,520757,0.0,0.0
2018-05-16 00:00:00+02:00,29.45120202112455,29.48996664718024,28.973125777601428,29.115257263183594,470280,0.0,0.0
2018-05-17 00:00:00+02:00,29.115256353544094,29.119564264298628,28.520892822369866,28.826688766479492,516500,0.0,0.0
2018-05-18 00:00:00+02:00,28.904215419908407,29.408132553100586,28.744855577919147,29.408132553100586,466777,0.0,0.0
2018-05-21 00:00:00+02:00,29.408132553100586,29.408132553100586,29.408132553100586,29.408132553100586,0,0.0,0.0
2018-05-22 00:00:00+02:00,29.459818551394655,29.61056257640716,29.192783931391578,29.386600494384766,387308,0.0,0.0
2018-05-23 00:00:00+02:00,29.352140883131714,29.373673864024774,28.619950527335266,28.856836318969727,636623,0.0,0.0
2018-05-24 00:00:00+02:00,28.96019913441196,29.244462044753718,28.74484963965821,28.792226791381836,455488,0.0,0.0
2018-05-25 00:00:00+02:00,28.861143042380263,29.093720913880205,28.594108459701182,28.77069664001465,510846,0.0,0.0
2018-05-28 00:00:00+02:00,29.01619444166287,29.192779332869033,28.650097642335353,29.02480697631836,204418,0.0,0.0
2018-05-29 00:00:00+02:00,29.01188752087469,29.179859883154503,28.59841683788032,29.093721389770508,650686,0.0,0.0
2018-05-30 00:00:00+02:00,28.87406235964427,29.102332311836484,28.719010451367918,28.727622985839844,415882,0.0,0.0
2018-05-31 00:00:00+02:00,28.792234686902663,29.291847229003906,28.688867821147497,29.291847229003906,1648594,0.0,0.0
2018-06-01 00:00:00+02:00,29.291841070675343,29.291841070675343,28.80514907836914,28.80514907836914,379080,0.0,0.0
2018-06-04 00:00:00+02:00,29.05065225227409,29.485659252440456,28.770700473071525,29.32199478149414,523022,0.0,0.0
2018-06-05 00:00:00+02:00,29.39951656739333,30.148931955940025,29.382288211958915,30.0111083984375,652229,0.0,0.0
2018-06-06 00:00:00+02:00,30.627014693555267,30.665776037097444,30.019727356939715,30.57963752746582,763650,0.0,0.0
2018-06-07 00:00:00+02:00,30.924194149329836,30.924194149329836,30.222152571084873,30.502107620239258,779734,0.0,0.0
2018-06-08 00:00:00+02:00,30.403043350870956,30.558095266590968,29.847444486509257,30.321212768554688,752562,0.0,0.0
2018-06-11 00:00:00+02:00,30.183386365481446,30.609777450561523,30.183386365481446,30.609777450561523,636760,0.0,0.0
2018-06-12 00:00:00+02:00,30.631314352217586,31.01032829284668,30.510715870861734,31.01032829284668,1733863,0.0,0.0
2018-06-13 00:00:00+02:00,31.09216598684122,31.260138356250103,30.35567099343927,30.446117401123047,971281,0.0,0.0
2018-06-14 00:00:00+02:00,30.588243958649464,31.14384610700417,30.437499953895752,30.91126823425293,750144,0.0,0.0
2018-06-15 00:00:00+02:00,31.05340148449301,31.34627697593675,30.566712730964706,31.191225051879883,3696328,0.0,0.0
2018-06-18 00:00:00+02:00,31.182609297957665,31.35488956090228,31.01463694522916,31.234291076660156,475257,0.0,0.0
2018-06-19 00:00:00+02:00,30.8380519550777,31.393654135285963,30.549484374294714,31.191225051879883,643556,0.0,0.0
2018-06-20 00:00:00+02:00,31.43672397138267,31.85881050275168,31.303208312161757,31.4884090423584,752896,0.0,0.0
2018-06-21 00:00:00+02:00,31.50563614904116,32.11722801110378,31.48409988216267,31.621923446655273,1158618,0.0,0.0
2018-06-22 00:00:00+02:00,31.785593948904634,31.84589155823317,31.466874258484356,31.82004737854004,632966,0.0,0.0
2018-06-25 00:00:00+02:00,31.863118990334872,32.039703902245854,30.09725015538606,30.622703552246094,870736,0.0,0.0
2018-06-26 00:00:00+02:00,30.70022693237124,30.91557645157808,30.16616104481069,30.235071182250977,687421,0.0,0.0
2018-06-27 00:00:00+02:00,30.196313433712692,31.105088775615823,28.710402889032252,30.527950286865234,1259529,0.0,0.0
2018-06-28 00:00:00+02:00,30.56240443566689,31.27736644159476,30.45472967231435,30.75191307067871,833574,0.0,0.0
