Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-16 00:00:00-04:00,1.827250167887698,1.8471115827560425,1.827250167887698,1.8471115827560425,62000,0.0,0.0
1995-10-17 00:00:00-04:00,1.8471115827560425,1.8471115827560425,1.8471115827560425,1.8471115827560425,53200,0.0,0.0
1995-10-18 00:00:00-04:00,1.8371808753218701,1.8570422901902148,1.8371808753218701,1.8471115827560425,72000,0.0,0.0
1995-10-19 00:00:00-04:00,1.8570422901902148,1.8570422901902148,1.8471115827560425,1.8471115827560425,5200,0.0,0.0
1995-10-20 00:00:00-04:00,1.8173201907405538,1.8173201907405538,1.7974587678909302,1.7974587678909302,16400,0.0,0.0
1995-10-23 00:00:00-04:00,1.7378742496172586,1.7378742496172586,1.6683592796325684,1.6683592796325684,34000,0.0,0.0
1995-10-24 00:00:00-04:00,1.6484971074332968,1.698150634765625,1.6286356965003657,1.698150634765625,50400,0.0,0.0
1995-10-25 00:00:00-04:00,1.6882194658953273,1.6882194658953273,1.6584273576736452,1.658427357673645,65600,0.0,0.0
1995-10-26 00:00:00-04:00,1.6782905559941945,1.6782905559941945,1.6484984159469604,1.6484984159469604,63200,0.0,0.0
1995-10-27 00:00:00-04:00,1.6286366468220086,1.718013048171997,1.6286366468220086,1.718013048171997,145200,0.0,0.0
1995-10-30 00:00:00-05:00,1.7378744706942166,1.7478051819553264,1.6882209143886675,1.718013048171997,65200,0.0,0.0
1995-10-31 00:00:00-05:00,1.7974583897325729,1.8272505177391902,1.7775969710614947,1.7875276803970337,88400,0.0,0.0
1995-11-01 00:00:00-05:00,1.7974588511376408,1.7974588511376408,1.7676667154834258,1.777597427368164,45200,0.0,0.0
1995-11-02 00:00:00-05:00,1.7676657189379683,1.8073885440826416,1.7676657189379683,1.8073885440826416,13200,0.0,0.0
1995-11-03 00:00:00-05:00,1.8173202276229858,1.8173202276229858,1.8073895159966307,1.8173202276229858,35200,0.0,0.0
1995-11-06 00:00:00-05:00,1.7974589395782223,1.8272510766983032,1.7974589395782223,1.8272510766983032,110000,0.0,0.0
1995-11-07 00:00:00-05:00,1.787527131510305,1.8073885440826416,1.787527131510305,1.8073885440826416,16800,0.0,0.0
1995-11-08 00:00:00-05:00,1.7974587678909302,1.7974587678909302,1.7974587678909302,1.7974587678909302,33600,0.0,0.0
1995-11-09 00:00:00-05:00,1.807389563022379,1.807389563022379,1.777597427368164,1.777597427368164,12000,0.0,0.0
1995-11-10 00:00:00-05:00,1.7676667154834258,1.777597427368164,1.7676667154834258,1.777597427368164,11200,0.0,0.0
1995-11-13 00:00:00-05:00,1.7875280927439205,1.8173202276229858,1.7775973811175654,1.8173202276229858,14000,0.0,0.0
1995-11-14 00:00:00-05:00,1.7974588043702755,1.8173202276229858,1.7974588043702755,1.8173202276229858,12800,0.0,0.0
1995-11-15 00:00:00-05:00,1.7974583897325729,1.7974583897325729,1.787527680397034,1.7875276803970337,5600,0.0,0.0
1995-11-16 00:00:00-05:00,1.81731925036881,1.81731925036881,1.8073885440826416,1.8073885440826416,4800,0.0,0.0
1995-11-17 00:00:00-05:00,1.8073885440826416,1.81731925036881,1.8073885440826416,1.8073885440826416,11200,0.0,0.0
1995-11-20 00:00:00-05:00,1.8073895159966307,1.827250939249341,1.8073895159966307,1.8173202276229858,10000,0.0,0.0
1995-11-21 00:00:00-05:00,1.8173202276229858,1.8173202276229858,1.8173202276229858,1.8173202276229858,0,0.0,0.0
1995-11-22 00:00:00-05:00,1.8272510766983032,1.8272510766983032,1.8272510766983032,1.8272510766983032,1600,0.0,0.0
1995-11-24 00:00:00-05:00,1.8371810913085938,1.8371810913085938,1.8371810913085938,1.8371810913085938,400,0.0,0.0
1995-11-27 00:00:00-05:00,1.8371808753218701,1.8471115827560425,1.8371808753218701,1.8471115827560425,8000,0.0,0.0
1995-11-28 00:00:00-05:00,1.8272503827069257,1.8371810913085938,1.8272503827069257,1.8371810913085938,6800,0.0,0.0
1995-11-29 00:00:00-05:00,1.8173202276229858,1.8173202276229858,1.8173202276229858,1.8173202276229858,9200,0.0,0.0
1995-11-30 00:00:00-05:00,1.8272510766983032,1.8272510766983032,1.817320364324943,1.8272510766983032,18800,0.0,0.0
1995-12-01 00:00:00-05:00,1.827250167887698,1.8570422901902148,1.827250167887698,1.8471115827560425,25200,0.0,0.0
