Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-13 00:00:00-05:00,28.41555118560791,30.129096475120605,28.01945641196653,29.276628494262695,14928500,0.0,0.0
2022-01-14 00:00:00-05:00,28.88828071056389,29.18190771358106,27.855847949488055,28.234724044799805,3033100,0.0,0.0
2022-01-18 00:00:00-05:00,27.950564393327173,30.482133397417904,27.769738974391764,28.975248336791992,2582000,0.0,0.0
2022-01-19 00:00:00-05:00,28.803036631452414,29.7416110292761,28.5361014832597,29.276628494262695,1566400,0.0,0.0
2022-01-20 00:00:00-05:00,29.276627257156054,30.292698701213755,29.069967266521815,29.11302375793457,4842300,0.0,0.0
2022-01-21 00:00:00-05:00,28.914973893840536,29.17329639636511,28.243331445578047,28.74275779724121,1521700,0.0,0.0
2022-01-24 00:00:00-05:00,28.200277939546307,28.200277939546307,25.9356456551374,27.31336784362793,2551100,0.0,0.0
2022-01-25 00:00:00-05:00,27.408088416689903,28.23472341910948,26.693394374927156,27.210041046142578,825400,0.0,0.0
2022-01-26 00:00:00-05:00,27.623358260187906,28.759979905831663,27.13254287468317,27.563079833984375,921700,0.0,0.0
2022-01-27 00:00:00-05:00,27.950566269343167,28.725537095008455,27.873069186776636,27.985010147094727,366500,0.0,0.0
2022-01-28 00:00:00-05:00,27.855843227841962,28.355269528917223,27.37364214790557,28.269163131713867,252900,0.0,0.0
2022-01-31 00:00:00-05:00,28.114180473880182,29.018311152856075,27.985017540562268,28.906370162963867,666300,0.0,0.0
2022-02-01 00:00:00-05:00,28.846086661323355,29.784660955723535,28.55159906883145,29.646888732910156,361300,0.0,0.0
2022-02-02 00:00:00-05:00,29.810488977499904,30.189365012574928,29.10440600181277,30.042980194091797,510700,0.0,0.0
2022-02-03 00:00:00-05:00,29.853547486861228,29.853547486861228,27.65780109702625,28.19167137145996,900400,0.0,0.0
2022-02-04 00:00:00-05:00,28.66526146314904,29.164684543045638,28.114172567504962,28.48443603515625,276000,0.0,0.0
2022-02-07 00:00:00-05:00,28.673870279442323,29.30245624513931,27.79557113586946,28.019453048706055,866500,0.0,0.0
2022-02-08 00:00:00-05:00,28.346661658113597,28.533517892581155,26.48673656106541,26.684783935546875,1089800,0.0,0.0
2022-02-09 00:00:00-05:00,26.641729313550723,28.303606947776935,26.632257740168058,27.898902893066406,425500,0.0,0.0
2022-02-10 00:00:00-05:00,27.907512007824455,28.372494485617306,27.055045774245325,27.123931884765625,504700,0.0,0.0
2022-02-11 00:00:00-05:00,27.149766441589815,27.476975075847253,26.305909483479425,26.684783935546875,586200,0.0,0.0
2022-02-14 00:00:00-05:00,26.61590020929516,26.87422275202842,25.496500334284796,25.840930938720703,772800,0.0,0.0
2022-02-15 00:00:00-05:00,26.254244958438115,26.822555807784305,25.94425662520401,26.58145523071289,399100,0.0,0.0
2022-02-16 00:00:00-05:00,26.908665447038636,27.184209918436377,26.073421062817413,27.08949089050293,389700,0.0,0.0
2022-02-17 00:00:00-05:00,26.72783866566343,27.037825359281637,24.764581941667046,25.203731536865234,667200,0.0,0.0
2022-02-18 00:00:00-05:00,25.065959397994984,25.995922766935177,24.712917855125298,25.109012603759766,658700,0.0,0.0
2022-02-22 00:00:00-05:00,25.091789053614164,25.780651798247437,24.712916268559006,24.799022674560547,442200,0.0,0.0
2022-02-23 00:00:00-05:00,25.160675239934008,25.927035066185923,24.799022749560752,25.453441619873047,797000,0.0,0.0
2022-02-24 00:00:00-05:00,24.816245263583397,26.39201651340698,24.041276092622933,26.064807891845703,1176400,0.0,0.0
2022-02-25 00:00:00-05:00,26.288687390332715,26.839776270321867,25.823704916061057,26.590063095092773,412800,0.0,0.0
2022-02-28 00:00:00-05:00,26.39201966356682,27.244486017611433,25.048739497409372,26.46951675415039,719500,0.0,0.0
2022-03-01 00:00:00-05:00,26.40923798167839,26.633118252390833,25.444830788022834,25.573993682861328,289600,0.0,0.0
2022-03-02 00:00:00-05:00,25.69454461492155,27.253093937737404,25.401778226011462,27.037824630737305,439500,0.0,0.0
2022-03-03 00:00:00-05:00,27.029214980850373,27.080880799562173,25.651492662693425,26.01314353942871,446400,0.0,0.0
2022-03-04 00:00:00-05:00,25.68593343185323,26.133693980858,24.79127458043514,25.143455505371094,590900,0.0,0.0
2022-03-07 00:00:00-05:00,25.315670543283897,25.573994700869402,24.28237884006538,24.35126495361328,959900,0.0,0.0
2022-03-08 00:00:00-05:00,24.308209166149425,24.609586517157496,23.714067075665028,24.07571792602539,509200,0.0,0.0
2022-03-09 00:00:00-05:00,24.6440318249785,25.48788714290809,24.282379311240888,25.255395889282227,543700,0.0,0.0
2022-03-10 00:00:00-05:00,25.083180717154892,25.341504889395296,24.540702747486844,25.048738479614258,559700,0.0,0.0
2022-03-11 00:00:00-05:00,25.41039214766464,25.79787595985966,24.842081242545547,24.89374542236328,300000,0.0,0.0
2022-03-14 00:00:00-04:00,25.065960052457946,25.11331956546046,23.03381715371088,23.154367446899414,453400,0.0,0.0
2022-03-15 00:00:00-04:00,23.24908343814579,23.81739423524385,22.818544855957903,23.576292037963867,1070000,0.0,0.0
2022-03-16 00:00:00-04:00,23.929337472666106,25.952867688387474,23.66240234369582,25.324281692504883,804200,0.0,0.0
2022-03-17 00:00:00-04:00,25.143457536123734,26.598676974360735,24.93679754114225,26.116474151611328,662400,0.0,0.0
2022-03-18 00:00:00-04:00,25.935647793215473,26.564233798830333,25.08317986054657,25.642881393432617,3458200,0.0,0.0
2022-03-21 00:00:00-04:00,25.901203155517578,26.21980245501902,25.27261716832159,25.901203155517578,448100,0.0,0.0
2022-03-22 00:00:00-04:00,25.927039171628284,27.080882935888788,25.67732595527914,26.305912017822266,531400,0.0,0.0
2022-03-23 00:00:00-04:00,26.245635716520127,26.45660037771873,25.565385503381528,25.6342716217041,242500,0.0,0.0
2022-03-24 00:00:00-04:00,26.17675025181164,26.615899882973775,25.668714500606896,25.90981674194336,427900,0.0,0.0
2022-03-25 00:00:00-04:00,25.927035662432605,26.50395746647713,24.67847303442784,25.823705673217773,955200,0.0,0.0
2022-03-28 00:00:00-04:00,25.772040230261933,26.118193624111957,24.94540528438687,25.41899871826172,1002000,0.0,0.0
2022-03-29 00:00:00-04:00,25.79787240746105,27.244482382155024,25.565382809108005,26.908662796020508,748600,0.0,0.0
2022-03-30 00:00:00-04:00,26.917276619254537,27.073992004767415,25.539552609542525,26.047588348388672,740100,0.0,0.0
2022-03-31 00:00:00-04:00,26.013142652000855,27.201430163841465,25.48788665201287,25.95286750793457,464500,0.0,0.0
2022-04-01 00:00:00-04:00,26.262856410654322,26.69339504033718,25.922730499034977,26.564233779907227,493100,0.0,0.0
2022-04-04 00:00:00-04:00,26.69339397761531,27.046435508509944,26.150916048456928,26.891441345214844,219700,0.0,0.0
2022-04-05 00:00:00-04:00,26.986165942966803,26.986165942966803,25.436227274427313,25.86676597595215,433700,0.0,0.0
2022-04-06 00:00:00-04:00,25.617046570819564,25.737596852651844,24.501951536747736,24.652639389038086,476700,0.0,0.0
2022-04-07 00:00:00-04:00,24.687083372819757,25.177897113704343,24.16613206134572,25.040124893188477,355800,0.0,0.0
2022-04-08 00:00:00-04:00,24.97985427391758,25.651495202295177,24.439958075786688,24.63542366027832,219900,0.0,0.0
2022-04-11 00:00:00-04:00,24.385708279579678,24.56653536221246,23.67962517354835,23.782955169677734,403600,0.0,0.0
2022-04-12 00:00:00-04:00,24.041278510451807,24.39432007542109,23.550464707561567,23.696847915649414,327000,0.0,0.0
2022-04-13 00:00:00-04:00,23.696845798417932,24.6870842858909,23.343804264991697,24.592365264892578,452400,0.0,0.0
2022-04-14 00:00:00-04:00,24.669862296233813,24.669862296233813,24.101551456164515,24.179048538208008,260000,0.0,0.0
2022-04-18 00:00:00-04:00,23.998221604381982,24.20487992942181,23.274916645555386,23.50740623474121,416300,0.0,0.0
2022-04-19 00:00:00-04:00,23.386858186160186,24.58375504872238,23.28352983497291,24.575145721435547,593700,0.0,0.0
2022-04-20 00:00:00-04:00,24.799024856445957,25.272618342994573,24.02405563762725,24.557924270629883,512300,0.0,0.0
2022-04-21 00:00:00-04:00,24.936798567764125,25.10040371953717,22.82716010489974,23.26630973815918,566400,0.0,0.0
2022-04-22 00:00:00-04:00,23.068262790663727,23.543575880699038,22.284680898114445,22.861602783203125,449300,0.0,0.0
2022-04-25 00:00:00-04:00,22.5343933021929,23.22756080056248,22.258848825359568,23.188812255859375,325600,0.0,0.0
2022-04-26 00:00:00-04:00,23.04242840334774,23.076870640802134,21.98330373422529,22.017745971679688,418400,0.0,0.0
2022-04-27 00:00:00-04:00,21.95747257824581,22.534394472467255,21.639735480604173,22.13829803466797,363100,0.0,0.0
2022-04-28 00:00:00-04:00,22.46550436014917,22.704883717497726,21.888582568380265,22.49994659423828,600200,0.0,0.0
2022-04-29 00:00:00-04:00,22.388009385056524,22.870212204254397,21.80247656912896,21.871362686157227,271400,0.0,0.0
2022-05-02 00:00:00-04:00,21.802475894450083,22.680775091162413,21.802475894450083,22.517169952392578,424600,0.0,0.0
2022-05-03 00:00:00-04:00,22.388011046300257,23.119927120519627,22.258849772585002,22.741052627563477,397800,0.0,0.0
2022-05-04 00:00:00-04:00,22.878822918363916,23.877672425292612,22.646331660102607,23.662403106689453,529500,0.0,0.0
2022-05-05 00:00:00-04:00,23.38685832024335,23.869061127422462,22.06940951724334,22.39661979675293,933800,0.0,0.0
2022-05-06 00:00:00-04:00,22.422454002675426,22.706609450065336,21.552765720088203,22.293291091918945,417500,0.0,0.0
2022-05-09 00:00:00-04:00,21.673315711855697,22.224404658427044,21.44082444663043,21.7077579498291,764400,0.0,0.0
2022-05-10 00:00:00-04:00,22.276070245868027,22.964931421874454,21.845531600270363,22.57744598388672,840100,0.0,0.0
2022-05-11 00:00:00-04:00,22.697995953494228,22.741049157371332,22.138294448845144,22.405229568481445,535100,0.0,0.0
2022-05-12 00:00:00-04:00,22.08662993092235,22.56883270479094,21.33749368395902,22.49994659423828,489400,0.0,0.0
2022-05-13 00:00:00-04:00,22.990763492313505,23.877672018737794,22.82715835309586,23.826007843017578,582900,0.0,0.0
2022-05-16 00:00:00-04:00,23.83462064181854,23.877673851160292,23.042429436357818,23.26630973815918,335300,0.0,0.0
2022-05-17 00:00:00-04:00,23.66240144443339,24.549311566028848,23.343803795011578,24.368484497070312,361500,0.0,0.0
2022-05-18 00:00:00-04:00,24.514868167593225,24.867909700802063,23.343804250616746,23.42991065979004,345400,0.0,0.0
2022-05-19 00:00:00-04:00,23.13233320877444,23.421159092463274,22.563433943250253,22.72097396850586,321300,0.44,0.0
2022-05-20 00:00:00-04:00,23.044809265379556,23.86490013790802,22.659707540601588,23.666223526000977,302800,0.0,0.0
2022-05-23 00:00:00-04:00,24.016316302442203,24.42767388085924,23.65747206673671,24.383913040161133,284700,0.0,0.0
2022-05-24 00:00:00-04:00,24.068828065891882,24.36640643734697,23.202350455844048,24.165103912353516,293600,0.0,0.0
2022-05-25 00:00:00-04:00,23.955052900574593,25.110356574256986,23.955052900574593,24.804025650024414,333800,0.0,0.0
2022-05-26 00:00:00-04:00,24.944060814706248,26.70327372512035,24.545831138649735,25.504207611083984,414800,0.0,0.0
2022-05-27 00:00:00-04:00,25.688005433360182,26.16938135180396,25.60048208381521,26.09061050415039,146700,0.0,0.0
2022-05-31 00:00:00-04:00,25.889304540855125,25.889304540855125,24.681487819037674,25.530460357666016,944600,0.0,0.0
2022-06-01 00:00:00-04:00,25.530461928907883,25.609232770979574,24.52394765388715,25.119104385375977,383100,0.0,0.0
2022-06-02 00:00:00-04:00,24.987817708201653,25.81928693837133,24.76025936016231,25.381671905517578,319700,0.0,0.0
2022-06-03 00:00:00-04:00,25.180369147821263,25.180369147821263,24.532699105778203,25.031579971313477,336800,0.0,0.0
2022-06-06 00:00:00-04:00,25.547968121116998,25.679252307560226,24.935306358556602,25.267894744873047,178000,0.0,0.0
2022-06-07 00:00:00-04:00,25.005324562424068,25.52171047299209,24.655232844081933,24.698993682861328,562300,0.0,0.0
2022-06-08 00:00:00-04:00,24.628979657553764,25.145365658663138,24.331401227444317,24.882797241210938,320600,0.0,0.0
2022-06-09 00:00:00-04:00,24.690239657412672,24.944057180901368,24.138845443725586,24.138845443725586,278500,0.0,0.0
2022-06-10 00:00:00-04:00,23.193597345577306,24.086332436508442,22.834753142836757,22.896018981933594,318400,0.0,0.0
2022-06-13 00:00:00-04:00,22.169578419297245,22.397138446166274,21.34686165590443,21.478147506713867,513100,0.0,0.0
2022-06-14 00:00:00-04:00,21.539416990862406,21.75822455340471,20.8654892975835,21.075544357299805,478300,0.0,0.0
2022-06-15 00:00:00-04:00,21.373122584273492,22.318371179206284,21.08429667108206,21.87200355529785,737900,0.0,0.0
2022-06-16 00:00:00-04:00,21.128053949948068,21.780101104962892,20.39286053691708,20.681686401367188,365900,0.0,0.0
2022-06-17 00:00:00-04:00,20.664184341115906,21.478148646352754,20.57666099238857,21.11930274963379,1101500,0.0,0.0
2022-06-21 00:00:00-04:00,21.872003652504006,21.872003652504006,20.909250047797386,21.014278411865234,571100,0.0,0.0
2022-06-22 00:00:00-04:00,20.707942749880853,21.189318607318725,20.62041941142792,20.760456085205078,552700,0.0,0.0
2022-06-23 00:00:00-04:00,20.760455658588256,21.513154016699527,20.594163155250627,21.486896514892578,363400,0.0,0.0
2022-06-24 00:00:00-04:00,21.8807541495009,23.001049362928207,21.513157413014522,22.5546817779541,440700,0.0,0.0
2022-06-27 00:00:00-04:00,22.63344984862501,22.904770699356114,22.265853157253993,22.414642333984375,428500,0.0,0.0
2022-06-28 00:00:00-04:00,22.650957669015543,23.1673436394309,21.885131216036577,22.379636764526367,532400,0.0,0.0
2022-06-29 00:00:00-04:00,22.29211241928412,22.29211241928412,21.17181884041184,21.259342193603516,861800,0.0,0.0
2022-06-30 00:00:00-04:00,21.00552484953803,21.49565329527056,20.209065499209245,20.926753997802734,520400,0.0,0.0
2022-07-01 00:00:00-04:00,20.804221249513574,21.307477588577775,20.506642862341245,21.294349670410156,498600,0.0,0.0
2022-07-05 00:00:00-04:00,20.96176283572349,21.880753828784837,20.305340220859943,21.863248825073242,249900,0.0,0.0
2022-07-06 00:00:00-04:00,21.950776181452646,22.318372979657067,21.2593451023118,21.521913528442383,327800,0.0,0.0
2022-07-07 00:00:00-04:00,21.828237574891478,22.292108425780047,21.609430065794964,22.23084259033203,297200,0.0,0.0
2022-07-08 00:00:00-04:00,22.152076888171536,22.248352748687953,21.101801602684645,21.58317756652832,411400,0.0,0.0
2022-07-11 00:00:00-04:00,21.373119159940106,22.064550072523485,20.83922826346396,21.478147506713867,270100,0.0,0.0
2022-07-12 00:00:00-04:00,21.521907933755816,22.187082998990896,21.521907933755816,21.810733795166016,377900,0.0,0.0
2022-07-13 00:00:00-04:00,21.38187440488034,21.775726999738648,21.09742391745282,21.390626907348633,322000,0.0,0.0
2022-07-14 00:00:00-04:00,21.27684703330315,21.456269168817517,20.524150149114917,20.909250259399414,466100,0.0,0.0
2022-07-15 00:00:00-04:00,21.15431184772555,22.169578642843923,20.91799931712844,22.003284454345703,390700,0.0,0.0
2022-07-18 00:00:00-04:00,22.143319433037746,22.896017804653766,21.876375672037224,21.950769424438477,384100,0.0,0.0
2022-07-19 00:00:00-04:00,22.248348314554768,23.237357553281537,22.090806635787757,22.931028366088867,409200,0.0,0.0
2022-07-20 00:00:00-04:00,22.80849711910394,24.112589835277188,22.77086286389373,23.683727264404297,732300,0.0,0.0
2022-07-21 00:00:00-04:00,23.6049580862585,24.156354051618962,22.90477458827441,23.963802337646484,462300,0.0,0.0
2022-07-22 00:00:00-04:00,23.972552937279158,24.0600762849225,22.86976276345866,23.561195373535156,354900,0.0,0.0
2022-07-25 00:00:00-04:00,23.613707964962675,23.867525498136246,23.324882095464204,23.482423782348633,166700,0.0,0.0
2022-07-26 00:00:00-04:00,23.386151358360642,23.491179721442972,22.861014551056595,22.95728874206543,210900,0.0,0.0
2022-07-27 00:00:00-04:00,23.272370210928578,23.902535328485726,22.931030980922923,23.815011978149414,261700,0.0,0.0
2022-07-28 00:00:00-04:00,23.78875848957483,24.707749585388566,23.47367506501276,24.628978729248047,444300,0.0,0.0
2022-07-29 00:00:00-04:00,24.725254358846637,25.197879491251015,24.62897849794148,24.961566925048828,192200,0.0,0.0
2022-08-01 00:00:00-04:00,24.672736370397878,25.215378084002673,24.13009298742419,24.769010543823242,392300,0.0,0.0
2022-08-02 00:00:00-04:00,24.48893735682547,24.791767553595793,24.2176164981295,24.261377334594727,280300,0.0,0.0
2022-08-03 00:00:00-04:00,24.593965423244853,25.053460878407368,24.296387064414695,24.707744598388672,406300,0.0,0.0
2022-08-04 00:00:00-04:00,24.839031652571634,25.714261828297285,24.839031652571634,25.416685104370117,336600,0.0,0.0
2022-08-05 00:00:00-04:00,25.11910722358379,25.652996506498507,24.900299675188005,25.547969818115234,827100,0.0,0.0
2022-08-08 00:00:00-04:00,26.011839031467037,26.808298321387245,25.999585862987313,26.52822494506836,899300,0.0,0.0
2022-08-09 00:00:00-04:00,27.114631876168634,27.692283689123276,25.994338260435587,27.062118530273438,650300,0.0,0.0
