Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.1942724648512156,0.1942724648512156,0.19093100726604462,0.19093100726604462,352350,0.0,0.0
1962-01-03 00:00:00-05:00,0.19379503899538061,0.1976136856556297,0.19379503899538061,0.1947496384382248,710775,0.0,0.0
1962-01-04 00:00:00-05:00,0.19474953563113032,0.19809077018886334,0.1928403377532959,0.1928403377532959,911250,0.0,0.0
1962-01-05 00:00:00-05:00,0.1928402906889068,0.19379488939484568,0.18377099458793553,0.18902164697647095,880875,0.0,0.0
1962-01-08 00:00:00-05:00,0.18902160842061588,0.19236282765421392,0.18663498769824166,0.18949879705905914,473850,0.0,0.0
1962-01-09 00:00:00-05:00,0.18949890951458412,0.19427238885357173,0.18806712151524216,0.18997631967067719,577125,0.0,0.0
1962-01-10 00:00:00-05:00,0.18997631967067719,0.19331755471423134,0.18949890951458412,0.18997631967067719,352350,0.0,0.0
1962-01-11 00:00:00-05:00,0.19045372816458114,0.19618157105382567,0.19045372816458114,0.19188551604747772,692550,0.0,0.0
1962-01-12 00:00:00-05:00,0.19379495752298476,0.19856820161938168,0.19379495752298476,0.19713617861270905,972000,0.0,0.0
1962-01-15 00:00:00-05:00,0.19618159474946759,0.19618159474946759,0.19236294939915347,0.19331756234169006,625725,0.0,0.0
1962-01-16 00:00:00-05:00,0.1933175389919781,0.19427237305366313,0.19188551604747772,0.19188551604747772,376650,0.0,0.0
1962-01-17 00:00:00-05:00,0.19188544989248874,0.1961815034177167,0.19188544989248874,0.19236285984516144,674325,0.0,0.0
1962-01-18 00:00:00-05:00,0.19236294939915347,0.1952269956340858,0.19236294939915347,0.19331756234169006,710775,0.0,0.0
1962-01-19 00:00:00-05:00,0.19379493799144112,0.20238682627677917,0.19379493799144112,0.20238682627677917,1293975,0.0,0.0
1962-01-22 00:00:00-05:00,0.20238684683998845,0.20381886984783376,0.1995228008242978,0.20190942287445068,1148175,0.0,0.0
1962-01-23 00:00:00-05:00,0.20000020446911543,0.20238682627677917,0.1995227805520856,0.20238682627677917,923400,0.0,0.0
1962-01-24 00:00:00-05:00,0.20238691451065646,0.2033415138721466,0.1995228675373349,0.2033415138721466,1020600,0.0,0.0
1962-01-25 00:00:00-05:00,0.20334152702988242,0.20906960752001735,0.20334152702988242,0.20811477303504944,2897775,0.0,0.0
1962-01-26 00:00:00-05:00,0.2081146245773381,0.20954664713513424,0.20572800327724108,0.20716002583503723,1919700,0.0,0.0
1962-01-29 00:00:00-05:00,0.20716017361178948,0.20859219719111305,0.2052509747652696,0.20811477303504944,941625,0.0,0.0
1962-01-30 00:00:00-05:00,0.2081146716185684,0.21145612747779302,0.2071600726604946,0.21002411842346191,1749600,0.0,0.0
1962-01-31 00:00:00-05:00,0.21050119710054024,0.21479726377845318,0.21050119710054024,0.2143198400735855,3383775,0.0,0.0
1962-02-01 00:00:00-05:00,0.21431989820532282,0.21622933082692627,0.20811463280209846,0.20954665541648865,1968300,0.0,0.0
1962-02-02 00:00:00-05:00,0.2095467166370551,0.21145614981651306,0.20525089642752967,0.21145614981651306,1105650,0.0,0.0
1962-02-05 00:00:00-05:00,0.21290088274052632,0.21290088274052632,0.20904744746481613,0.20952922105789185,893025,0.00823,0.0
1962-02-06 00:00:00-05:00,0.20952922105789185,0.21001074349466906,0.20423071615925303,0.20952922105789185,801900,0.0,0.0
1962-02-07 00:00:00-05:00,0.20952922105789185,0.21338264238047433,0.20808415143496323,0.20952922105789185,844425,0.0,0.0
1962-02-08 00:00:00-05:00,0.2100108414888382,0.21338274194802218,0.2100108414888382,0.2100108414888382,656100,0.0,0.0
1962-02-09 00:00:00-05:00,0.21049251580337733,0.21386417746543884,0.21049251580337733,0.21386417746543884,680400,0.0,0.0
1962-02-12 00:00:00-05:00,0.21193772620896012,0.21193772620896012,0.20952935897098132,0.21049265563488007,510300,0.0,0.0
1962-02-13 00:00:00-05:00,0.21145587729886578,0.21482754000487017,0.21145587729886578,0.21193765103816986,656100,0.0,0.0
1962-02-14 00:00:00-05:00,0.2119377535468912,0.21434612109552625,0.2114559795745657,0.2133828103542328,540675,0.0,0.0
1962-02-15 00:00:00-05:00,0.2138641670537368,0.21675430614125651,0.2138641670537368,0.21482746303081512,917325,0.0,0.0
1962-02-16 00:00:00-05:00,0.21482757868183816,0.21579111238078638,0.21241921186447144,0.21241921186447144,510300,0.0,0.0
1962-02-19 00:00:00-05:00,0.21241920787550717,0.21434605198706883,0.21049261492036075,0.21145591139793396,619650,0.0,0.0
1962-02-20 00:00:00-05:00,0.21145595229877884,0.21434609344693892,0.21049265563488007,0.21049265563488007,479925,0.0,0.0
1962-02-21 00:00:00-05:00,0.2104924866510111,0.21145578254157366,0.20663905193249882,0.2080841213464737,400950,0.0,0.0
1962-02-23 00:00:00-05:00,0.20567587112037655,0.20567587112037655,0.19748723753141367,0.2013406604528427,1160325,0.0,0.0
1962-02-26 00:00:00-05:00,0.20134066662364644,0.2047125809649847,0.19893229989778222,0.20230421423912048,680400,0.0,0.0
1962-02-27 00:00:00-05:00,0.2023042031200967,0.20808423271320733,0.20085913293271987,0.20471256971359253,668250,0.0,0.0
1962-02-28 00:00:00-05:00,0.20471244489863835,0.20663903653621674,0.20471244489863835,0.20663903653621674,303750,0.0,0.0
1962-03-01 00:00:00-05:00,0.20663915183881232,0.20808422195145262,0.19989558898508455,0.20423078536987305,722925,0.0,0.0
1962-03-02 00:00:00-05:00,0.2042308071572477,0.20615740007537492,0.20085914397231985,0.20230421423912048,583200,0.0,0.0
1962-03-05 00:00:00-05:00,0.20182238519191742,0.20182238519191742,0.19893224544935714,0.20182238519191742,419175,0.0,0.0
1962-03-06 00:00:00-05:00,0.20134065406856796,0.20134065406856796,0.19459732811920855,0.19507886469364166,868725,0.0,0.0
1962-03-07 00:00:00-05:00,0.19507890013389945,0.19748726714711562,0.19459736347198486,0.19459736347198486,625725,0.0,0.0
1962-03-08 00:00:00-05:00,0.19459735163746705,0.2003773818863829,0.19459735163746705,0.19845078885555267,595350,0.0,0.0
1962-03-09 00:00:00-05:00,0.19845075371620793,0.20085912015651286,0.19700568362074886,0.1974872201681137,279450,0.0,0.0
1962-03-12 00:00:00-05:00,0.1979690529817196,0.19989566033512632,0.1979690529817196,0.19893234968185425,218700,0.0,0.0
1962-03-13 00:00:00-05:00,0.19893231153504767,0.19893231153504767,0.1965239446682973,0.19845078885555267,291600,0.0,0.0
1962-03-14 00:00:00-05:00,0.19845078885555267,0.20182245223771816,0.19748725513684715,0.19845078885555267,583200,0.0,0.0
1962-03-15 00:00:00-05:00,0.19845077463172148,0.20037736752446442,0.19556063413619995,0.19556063413619995,370575,0.0,0.0
1962-03-16 00:00:00-05:00,0.1955606245182035,0.1984507648715831,0.19459732811920855,0.19507886469364166,328050,0.0,0.0
1962-03-19 00:00:00-05:00,0.19507896186574047,0.19556072193027504,0.19122552319390354,0.1917072832584381,650025,0.0,0.0
1962-03-20 00:00:00-05:00,0.1917072439793838,0.19363385129543817,0.19122548401355743,0.19122548401355743,589275,0.0,0.0
1962-03-21 00:00:00-05:00,0.19122548401355743,0.19218901789834733,0.19122548401355743,0.19122548401355743,528525,0.0,0.0
1962-03-22 00:00:00-05:00,0.19122546703827892,0.19507890457850827,0.19122546703827892,0.19411559402942657,340200,0.0,0.0
1962-03-23 00:00:00-05:00,0.19411559402942657,0.19556066450156834,0.1936338341063665,0.19411559402942657,407025,0.0,0.0
1962-03-26 00:00:00-05:00,0.19411546498036228,0.19507877488903008,0.19363370537757874,0.19363370537757874,273375,0.0,0.0
1962-03-27 00:00:00-05:00,0.19363379451695187,0.19652392091719845,0.19315225794251872,0.19507886469364166,309825,0.0,0.0
1962-03-28 00:00:00-05:00,0.19507887428794438,0.19604240793758923,0.19507887428794438,0.19556063413619995,230850,0.0,0.0
1962-03-29 00:00:00-05:00,0.19604238221860426,0.19796897485859571,0.19604238221860426,0.19652390480041504,370575,0.0,0.0
1962-03-30 00:00:00-05:00,0.19652380554660104,0.19652380554660104,0.19315214455127716,0.19315214455127716,297675,0.0,0.0
1962-04-02 00:00:00-05:00,0.1931521690248211,0.19507877488903008,0.1912253399105862,0.19363370537757874,388800,0.0,0.0
1962-04-03 00:00:00-05:00,0.19267052629344605,0.19267052629344605,0.18544542550981735,0.18978062272071838,686475,0.0,0.0
1962-04-04 00:00:00-05:00,0.18978046150640257,0.18978046150640257,0.18448197225658705,0.18496349453926086,407025,0.0,0.0
1962-04-05 00:00:00-05:00,0.18496352082010906,0.1868903636932373,0.17966526802057745,0.1868903636932373,601425,0.0,0.0
1962-04-06 00:00:00-05:00,0.18689051331846496,0.18881710657777698,0.18544544279575348,0.18544544279575348,334125,0.0,0.0
1962-04-09 00:00:00-05:00,0.18544548113617362,0.18833560882598735,0.18207381665706635,0.18207381665706635,303750,0.0,0.0
1962-04-10 00:00:00-05:00,0.18207373714483538,0.18255525977070708,0.1811104267835617,0.1811104267835617,291600,0.0,0.0
1962-04-11 00:00:00-05:00,0.18400039076899252,0.18785382883142393,0.18400039076899252,0.18640875816345215,145800,0.0,0.0
1962-04-12 00:00:00-05:00,0.1849636470426759,0.1849636470426759,0.17966539062751746,0.1806286871433258,364500,0.0,0.0
1962-04-13 00:00:00-05:00,0.18062861200605915,0.18448204762277884,0.1777384725044392,0.18351873755455017,461700,0.0,0.0
1962-04-16 00:00:00-05:00,0.1835188138940413,0.18448212436298433,0.17966539062751746,0.1806286871433258,303750,0.0,0.0
1962-04-17 00:00:00-05:00,0.18062872143065806,0.18062872143065806,0.17918365080442653,0.1801469475030899,321975,0.0,0.0
1962-04-18 00:00:00-05:00,0.18014697184292874,0.1840004103146971,0.18014697184292874,0.18207381665706635,394875,0.0,0.0
1962-04-19 00:00:00-05:00,0.1820737973160169,0.18785382883142393,0.1820737973160169,0.18640875816345215,206550,0.0,0.0
1962-04-23 00:00:00-05:00,0.18640870194328707,0.19026213884353638,0.18640870194328707,0.19026213884353638,364500,0.0,0.0
1962-04-24 00:00:00-05:00,0.1902621593655698,0.19267052629344605,0.18978062272071838,0.18978062272071838,795825,0.0,0.0
