Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-13 00:00:00-04:00,34.95069186660942,35.58451341943386,34.40741822364538,35.49396896362305,306000,0.0,0.0
2019-03-14 00:00:00-04:00,35.76560741991093,36.80688597957886,35.60262462876204,36.1821174621582,279700,0.0,0.0
2019-03-15 00:00:00-04:00,36.71634015340985,37.169069387000725,36.67106792086075,37.14190673828125,164200,0.0,0.0
2019-03-18 00:00:00-04:00,37.78477224412466,37.78477224412466,36.643896372345054,36.99702453613281,581700,0.0,0.0
2019-03-19 00:00:00-04:00,37.48597885320375,37.48597885320375,35.358149557145396,35.81087875366211,2540200,0.0,0.0
2019-03-20 00:00:00-04:00,36.08252013641851,36.083428551592746,33.91847485649157,34.04523849487305,5147900,0.0,0.0
2019-03-21 00:00:00-04:00,34.40741927201096,35.23138627957345,34.26254606586975,35.2042236328125,8865500,0.0,0.0
2019-03-22 00:00:00-04:00,35.0955636226421,35.16800194754646,33.09450152682664,33.9184684753418,4902500,0.0,0.0
2019-03-25 00:00:00-04:00,34.01807210538352,34.235383643041615,32.91341174255013,33.00395965576172,4035100,0.0,0.0
2019-03-26 00:00:00-04:00,33.01301147470004,33.818868874610196,33.01301147470004,33.239376068115234,3350900,0.0,0.0
2019-03-27 00:00:00-04:00,33.27560083324789,33.655891756255215,32.650835693714356,32.7775993347168,2871300,0.0,0.0
2019-03-28 00:00:00-04:00,32.723269386338224,33.0220723469902,32.18904873727413,32.29770278930664,2220600,0.0,0.0
2019-03-29 00:00:00-04:00,32.487850189208984,32.750430514922655,32.04417402843438,32.487850189208984,2679200,0.0,0.0
2019-04-01 00:00:00-04:00,32.75042500458365,32.90435471146146,32.54217001037779,32.73231887817383,4338400,0.0,0.0
2019-04-02 00:00:00-04:00,32.786653405913476,33.01301804437582,31.881194852064112,32.32487106323242,1491200,0.0,0.0
2019-04-03 00:00:00-04:00,32.39730705304111,32.49690804999932,31.962687346901056,32.14377975463867,2831600,0.0,0.0
2019-04-04 00:00:00-04:00,32.19809799426302,32.6598802017848,32.04416828905626,32.623661041259766,2223200,0.0,0.0
2019-04-05 00:00:00-04:00,32.58745418602135,33.5834571926442,32.54217849604287,33.483856201171875,2116200,0.0,0.0
2019-04-08 00:00:00-04:00,33.447633671054525,33.447633671054525,33.18505334742617,33.36614227294922,1929000,0.0,0.0
2019-04-09 00:00:00-04:00,33.329927941086204,33.565345626449094,33.13072596989838,33.40236282348633,1793900,0.0,0.0
2019-04-10 00:00:00-04:00,33.420471900096665,33.547235532909426,32.469741199951045,32.53312301635742,843600,0.0,0.0
2019-04-11 00:00:00-04:00,32.57838796025295,33.049226672539405,32.17093105019263,32.967735290527344,978200,0.0,0.0
2019-04-12 00:00:00-04:00,33.02207584837705,33.574406140352764,32.52407086115278,33.456695556640625,3175200,0.0,0.0
2019-04-15 00:00:00-04:00,33.420474380062245,33.49291272078765,33.022073868223146,33.483856201171875,891200,0.0,0.0
2019-04-16 00:00:00-04:00,33.60156369075889,33.755489969583444,33.43858089315061,33.692108154296875,1869000,0.0,0.0
2019-04-17 00:00:00-04:00,33.66495107261839,34.63379149968422,33.66495107261839,34.597572326660156,2122100,0.0,0.0
2019-04-18 00:00:00-04:00,34.71527046862824,34.742433111634895,34.33497619628906,34.33497619628906,2315200,0.0,0.0
2019-04-22 00:00:00-04:00,34.26254627638043,34.29876544165069,33.60156205342191,33.71927261352539,1665000,0.0,0.0
2019-04-23 00:00:00-04:00,33.70116674899477,34.24444047178686,33.565346591271705,34.04523849487305,5455100,0.0,0.0
2019-04-24 00:00:00-04:00,33.96374531042877,34.19010992539952,33.80076596537575,33.909420013427734,1230800,0.0,0.0
2019-04-25 00:00:00-04:00,33.93658201804232,34.117674397392996,33.53818154671071,34.08145523071289,1422800,0.0,0.0
2019-04-26 00:00:00-04:00,34.2263343651913,34.35309801645435,33.86415299787552,34.32593536376953,2505700,0.0,0.0
2019-04-29 00:00:00-04:00,34.17200694250286,35.23139178017569,34.12673125209956,35.06840896606445,1716800,0.0,0.0
2019-04-30 00:00:00-04:00,34.94164078000611,35.113676637402044,34.30781919131352,34.86014938354492,1810000,0.0,0.0
2019-05-01 00:00:00-04:00,35.00502671685262,35.131790358713175,34.488915629820234,35.07746505737305,1475000,0.0,0.0
2019-05-02 00:00:00-04:00,35.086511514245316,35.131783741518305,33.04923020051494,33.357086181640625,2627700,0.0,0.0
2019-05-03 00:00:00-04:00,33.37519972013308,33.73738103530469,33.17599775165623,33.52007293701172,1229700,0.0,0.0
2019-05-06 00:00:00-04:00,33.24843321979038,33.86414520193832,33.02206862206098,33.78265380859375,1533900,0.0,0.0
2019-05-07 00:00:00-04:00,33.47480181543256,33.70116644019681,33.11714529381905,33.23032760620117,1412300,0.0,0.0
2019-05-08 00:00:00-04:00,33.10355636313998,33.57439508895616,32.84097262977242,33.33897399902344,2108700,0.0,0.0
2019-05-09 00:00:00-04:00,34.47986145551694,34.97786294140506,33.456692379894015,34.3802604675293,3458200,0.0,0.0
2019-05-10 00:00:00-04:00,34.31688104140326,34.633790157960554,33.483857364373605,34.45269775390625,1633500,0.0,0.0
2019-05-13 00:00:00-04:00,33.936587069237916,34.54324611225165,33.70116935887685,33.95469665527344,1598400,0.0,0.0
2019-05-14 00:00:00-04:00,33.99090558499762,34.43005341539384,33.868666779604176,33.93657684326172,1663100,0.0,0.0
2019-05-15 00:00:00-04:00,33.71928448784029,33.93659264788793,33.61968347529723,33.710227966308594,873900,0.0,0.0
2019-05-16 00:00:00-04:00,33.755484881048176,34.045231265551216,32.850026565963844,32.88624572753906,2680000,0.0,0.0
2019-05-17 00:00:00-04:00,32.877140457195,33.77925512370422,32.877140457195,33.56056213378906,1084400,0.23,0.0
2019-05-20 00:00:00-04:00,33.29630622094446,33.84304219319086,33.29630622094446,33.42387771606445,996400,0.0,0.0
2019-05-21 00:00:00-04:00,33.55144694704597,34.193864973342876,33.387425471228134,33.87948989868164,1272400,0.0,0.0
2019-05-22 00:00:00-04:00,33.80658927703793,33.9797249849204,33.369199841863995,33.41476058959961,830200,0.0,0.0
2019-05-23 00:00:00-04:00,33.1596125722822,33.37830899459982,32.96825537529285,33.268959045410156,1860100,0.0,0.0
2019-05-24 00:00:00-04:00,33.26896212248623,33.49676932360889,33.16872987388436,33.214290618896484,828100,0.0,0.0
2019-05-28 00:00:00-04:00,33.341863779016926,33.66990672136865,32.90447434790204,32.950035095214844,2384600,0.0,0.0
2019-05-29 00:00:00-04:00,32.80424669831461,32.95004321126459,32.14816065200814,32.166385650634766,1437600,0.0,0.0
2019-05-30 00:00:00-04:00,32.221052410955465,32.52631323878632,31.61052727923158,31.719877243041992,1079700,0.0,0.0
2019-05-31 00:00:00-04:00,31.482957180021984,31.71987863595295,31.209589210615913,31.628753662109375,1736500,0.0,0.0
2019-06-03 00:00:00-04:00,31.53763464255789,31.719881128503655,30.362148458073445,30.781312942504883,2219500,0.0,0.0
2019-06-04 00:00:00-04:00,31.009112485293496,31.719873256484004,30.753969553926602,31.06378746032715,2276200,0.0,0.0
2019-06-05 00:00:00-04:00,31.20048101963921,31.501184767920662,30.89066303519196,31.000009536743164,1346900,0.0,0.0
2019-06-06 00:00:00-04:00,30.99089416796349,31.191365643532972,30.61729044826013,30.74486541748047,1209100,0.0,0.0
