Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.05705484002828597,0.05896960559525218,0.05705484002828597,0.05705484002828598,841958,0.0,0.0
1962-01-03 00:00:00-05:00,0.05705484100410576,0.05801222151626092,0.05705484100410576,0.05782062187790871,801865,0.0,0.0
1962-01-04 00:00:00-05:00,0.05782062187790871,0.05801222151626092,0.05743804028081019,0.05782062187790871,962238,0.0,0.0
1962-01-05 00:00:00-05:00,0.05782062508485047,0.05820382438280852,0.05762963854010688,0.0580122247338295,962238,0.0,0.0
1962-01-08 00:00:00-05:00,0.05801222151626092,0.05877800696546835,0.056672254831602764,0.05782062187790871,1282984,0.0,0.0
1962-01-09 00:00:00-05:00,0.05782060639468514,0.058969590812921524,0.05743802490003445,0.058969590812921524,641492,0.0,0.0
1962-01-10 00:00:00-05:00,0.05896962563873464,0.05992700645992452,0.05896962563873464,0.059543807059526443,681585,0.0,0.0
1962-01-11 00:00:00-05:00,0.05954379985502004,0.06165016551814493,0.059352813282328776,0.06126696616411209,2004663,0.0,0.0
1962-01-12 00:00:00-05:00,0.061266975784135175,0.06145857549123621,0.05858704145321861,0.0593528226017952,2004663,0.0,0.0
1962-01-15 00:00:00-05:00,0.059352822601795203,0.05973540891157585,0.05896962776299926,0.0593528226017952,641492,0.0,0.0
1962-01-16 00:00:00-05:00,0.058969606603820564,0.058969606603820564,0.05743804028081019,0.05782062187790871,360839,0.0,0.0
1962-01-17 00:00:00-05:00,0.057820626384904504,0.057820626384904504,0.05590647831559182,0.05590647831559181,400933,0.0,0.0
1962-01-18 00:00:00-05:00,0.05628905459217592,0.05743803929843648,0.05628905459217592,0.05705484002828598,320746,0.0,0.0
1962-01-19 00:00:00-05:00,0.05743803560244973,0.058203816413879395,0.05743803560244973,0.058203816413879395,441026,0.0,0.0
1962-01-22 00:00:00-05:00,0.058587023578419356,0.059161204844713204,0.058587023578419356,0.05916120484471321,360839,0.0,0.0
1962-01-23 00:00:00-05:00,0.059161185824563874,0.06050115672580861,0.05858700474286757,0.058969590812921524,1202798,0.0,0.0
1962-01-24 00:00:00-05:00,0.058969601800713166,0.058969601800713166,0.05743803560244973,0.058203816413879395,360839,0.0,0.0
1962-01-25 00:00:00-05:00,0.05820380781193091,0.05839540740636069,0.05743802711367607,0.05743802711367607,160373,0.0,0.0
1962-01-26 00:00:00-05:00,0.05743803929843648,0.05820382015914212,0.05705484002828597,0.05705484002828598,360839,0.0,0.0
1962-01-29 00:00:00-05:00,0.05705484002828597,0.05782062088899162,0.05705484002828597,0.05705484002828598,240560,0.0,0.0
1962-01-30 00:00:00-05:00,0.0570548279248165,0.057629622132702424,0.056672241840017804,0.05743802711367607,681585,0.0,0.0
1962-01-31 00:00:00-05:00,0.05743802711367607,0.057629622132702424,0.0570548279248165,0.05743802711367607,320746,0.0,0.0
1962-02-01 00:00:00-05:00,0.05743803560244973,0.05916119684805537,0.05743803560244973,0.058203816413879395,1282984,0.0,0.0
1962-02-02 00:00:00-05:00,0.058203816413879395,0.058969601800713166,0.058203816413879395,0.058203816413879395,641492,0.0,0.0
1962-02-05 00:00:00-05:00,0.058203816413879395,0.05877800217796685,0.058203816413879395,0.058203816413879395,400933,0.0,0.0
1962-02-06 00:00:00-05:00,0.05820382115461314,0.05858702043131757,0.05782062187790871,0.05782062187790871,240560,0.0,0.0
1962-02-07 00:00:00-05:00,0.058203811735160954,0.05896959706043701,0.058203811735160954,0.05858701094985008,1403264,0.0,0.0
1962-02-08 00:00:00-05:00,0.059352770964894185,0.06069273696458227,0.059352770964894185,0.06011855602264404,2084849,0.0,0.0
1962-02-09 00:00:00-05:00,0.060310190317329655,0.060884371590144884,0.060310190317329655,0.06050117686390877,1042425,0.0,0.0
1962-02-12 00:00:00-05:00,0.060501176863908775,0.06069277193932444,0.06011859066650921,0.06050117686390877,641492,0.0,0.0
1962-02-13 00:00:00-05:00,0.060501176863908775,0.060501176863908775,0.05973539136486831,0.06050117686390877,641492,0.0,0.0
1962-02-14 00:00:00-05:00,0.0603101676739074,0.0603101676739074,0.05973536893725395,0.05973536893725395,200466,0.0,0.0
1962-02-15 00:00:00-05:00,0.05992695648223457,0.06031015556305351,0.05992695648223457,0.06011855602264404,481119,0.0,0.0
1962-02-16 00:00:00-05:00,0.06050118513577698,0.06222435144486903,0.06050118513577698,0.06126696616411209,3728673,0.0,0.0
1962-02-19 00:00:00-05:00,0.061266944771975175,0.061266944771975175,0.06031017750501633,0.06031017750501633,841958,0.0,0.0
1962-02-20 00:00:00-05:00,0.06069277546322478,0.060884375125169754,0.06069277546322478,0.060884375125169754,240560,0.0,0.0
