Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.6764039993286133,1.7299064174425751,1.6764039993286133,1.6764039993286133,151495,0.0,0.0
1980-03-18 00:00:00-05:00,1.6764039232333212,1.6942379972182124,1.640735387802124,1.640735387802124,436261,0.0,0.0
1980-03-19 00:00:00-05:00,1.7120726108551025,1.7655752310813024,1.7120726108551025,1.7120726108551025,234647,0.0,0.0
1980-03-20 00:00:00-05:00,1.7120723426481599,1.7299064174425751,1.6764039993286133,1.6764039993286133,60370,0.0,0.0
1980-03-21 00:00:00-05:00,1.6764039993286133,1.7299064174425751,1.6764039993286133,1.6764039993286133,53536,0.0,0.0
1980-03-24 00:00:00-05:00,1.6229022317347779,1.6229022317347779,1.5693997144699097,1.5693997144699097,312103,0.0,0.0
1980-03-25 00:00:00-05:00,1.6050677299499512,1.6585694613132567,1.6050677299499512,1.6050677299499512,170859,0.0,0.0
1980-03-26 00:00:00-05:00,1.6050677299499512,1.6585694613132567,1.6050677299499512,1.6050677299499512,195919,0.0,0.0
1980-03-27 00:00:00-05:00,1.4802292043547756,1.4802292043547756,1.4267266988754272,1.4267266988754272,299573,0.0,0.0
1980-03-28 00:00:00-05:00,1.6229019165039062,1.6764037453190967,1.6229019165039062,1.6229019165039062,265402,0.0,0.0
1980-03-31 00:00:00-05:00,1.7120726108551025,1.7655752310813024,1.7120726108551025,1.7120726108551025,345136,0.0,0.0
1980-04-01 00:00:00-05:00,1.7120720941917167,1.7477404323350627,1.6942378282546997,1.6942378282546997,242620,0.0,0.0
1980-04-02 00:00:00-05:00,1.6942378282546997,1.7477404323350627,1.6942378282546997,1.6942378282546997,61509,0.0,0.0
1980-04-03 00:00:00-05:00,1.6942380741230285,1.7299064174425751,1.6764039993286133,1.6764039993286133,130992,0.0,0.0
1980-04-07 00:00:00-05:00,1.6407350540667043,1.6407350540667043,1.5872334241867065,1.5872334241867065,137827,0.0,0.0
1980-04-08 00:00:00-05:00,1.6050677299499512,1.6585694613132567,1.6050677299499512,1.6050677299499512,97959,0.0,0.0
1980-04-09 00:00:00-05:00,1.6764039993286133,1.7299064174425751,1.6764039993286133,1.6764039993286133,205031,0.0,0.0
1980-04-10 00:00:00-05:00,1.7477405071258545,1.8012421448422653,1.7477405071258545,1.7477405071258545,214144,0.0,0.0
1980-04-11 00:00:00-05:00,1.7477405071258545,1.8012421448422653,1.7477405071258545,1.7477405071258545,264263,0.0,0.0
1980-04-14 00:00:00-05:00,1.7299064174425751,1.7299064174425751,1.6764039993286133,1.6764039993286133,130992,0.0,0.0
1980-04-15 00:00:00-05:00,1.67640335923447,1.7120716889349261,1.658569097518921,1.658569097518921,123019,0.0,0.0
