Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.24495496211355464,0.24831968700284965,0.24495496211355464,0.24630095064640045,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.24630094307021666,0.24630094307021666,0.24159022979297673,0.24360913038253784,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.2436091644780942,0.24428207667039276,0.23957136273384094,0.23957136273384094,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.2395713320853461,0.24024424419155863,0.2348606187514385,0.2378888875246048,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.23654329989469608,0.23654329989469608,0.22880431004734925,0.23149612545967102,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.23149593453811274,0.23486065995468258,0.2301501100895803,0.23115947842597961,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.23115951742885021,0.23351487490643336,0.22981352845797423,0.23183242976665497,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.23183258184928945,0.2335150280927559,0.23149612545967102,0.23149612545967102,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.2314959795310032,0.2348607056015315,0.2314959795310032,0.23284196853637695,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.23284211531351903,0.2335150280927559,0.23015029990119729,0.23149612545967102,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.2325097620487213,0.23386164549824676,0.2311580436139593,0.2325097620487213,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.23250988484865212,0.23284781463582,0.22439907491207123,0.22439907491207123,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.22439896732913928,0.2254127562046051,0.22372310807882873,0.2254127562046051,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.2254127562046051,0.22676463971999772,0.22473689695429455,0.2254127562046051,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.22541264986237897,0.22710246220572933,0.22439886146518492,0.22575074434280396,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.2257508508445319,0.22676463971999772,0.22507482657944983,0.2254127562046051,332800,0.0,0.0
