Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-15 00:00:00-05:00,62.69267520904541,62.69267520904541,59.70730972290039,59.70730972290039,1318200,0.0,0.0
2022-12-16 00:00:00-05:00,59.707306368655054,59.707306368655054,54.73169750460046,56.46321105957031,2307500,0.0,0.0
2022-12-19 00:00:00-05:00,52.741454267923814,58.7022353922567,52.741454267923814,56.22438049316406,117200,0.0,0.0
2022-12-20 00:00:00-05:00,57.71706681314678,57.71706681314678,56.483114059276396,56.9309196472168,22200,0.0,0.0
2022-12-21 00:00:00-05:00,58.712185908631305,65.95667136193109,55.22925962591589,56.68213653564453,290700,0.0,0.0
2022-12-22 00:00:00-05:00,58.144968438380864,60.72133953735272,56.72194392739254,57.31901550292969,3253200,0.0,0.0
2022-12-23 00:00:00-05:00,57.80662348863552,60.35015447737533,56.72194061279297,57.21950149536133,125800,0.0,0.0
2022-12-27 00:00:00-05:00,57.69715972184585,58.702234834532675,57.09511150701921,57.16974639892578,26500,0.0,0.0
2022-12-28 00:00:00-05:00,57.647404158057185,57.71706237792969,56.72194061279297,57.21950149536133,514800,0.0,0.0
2022-12-29 00:00:00-05:00,58.21462864711367,58.49326155238568,57.468287254201954,57.71706771850586,374800,0.0,0.0
2022-12-30 00:00:00-05:00,58.453455480000244,58.712185474524354,57.448380348609916,58.095211029052734,351100,0.0,0.0
2023-01-03 00:00:00-05:00,60.38398818548376,60.38398818548376,55.59745119411543,55.7268180847168,1794100,0.0,0.0
2023-01-04 00:00:00-05:00,53.865937478984975,60.41383614455016,53.239009759103986,60.19491195678711,33338500,0.0,0.0
2023-01-05 00:00:00-05:00,60.34419185612884,62.67277727124081,57.856387087679664,58.71219253540039,8850600,0.0,0.0
2023-01-06 00:00:00-05:00,59.38886439298164,59.6475943692045,57.587692718051734,58.66242599487305,5902600,0.0,0.0
2023-01-09 00:00:00-05:00,58.503214416718244,59.687408050496,57.448383890133215,57.81657791137695,5288900,0.0,0.0
2023-01-10 00:00:00-05:00,58.86145768692804,59.76701839921516,57.77179806973679,59.70730972290039,6663000,0.0,0.0
2023-01-11 00:00:00-05:00,60.14514821779484,66.0561691631036,59.78193095911847,64.6729507446289,9219400,0.0,0.0
2023-01-12 00:00:00-05:00,65.76759082572866,66.19549346898431,63.34944853870719,65.32974243164062,5819800,0.0,0.0
2023-01-13 00:00:00-05:00,64.68292487005314,65.180485830592,63.429072919774285,65.12078094482422,3772100,0.0,0.0
2023-01-17 00:00:00-05:00,63.628082009809795,65.40935461254493,62.951398930146,63.021060943603516,3774600,0.0,0.0
2023-01-18 00:00:00-05:00,62.89169206861486,63.19022781877731,61.68759572517645,61.777156829833984,2610300,0.0,0.0
2023-01-19 00:00:00-05:00,61.03082505755505,64.18535950897436,61.000968820629225,63.628089904785156,2585600,0.0,0.0
2023-01-20 00:00:00-05:00,63.647985256618476,67.48915576091633,63.23003595005997,66.44427490234375,4001600,0.0,0.0
2023-01-23 00:00:00-05:00,67.02143521558699,69.56895155924734,66.45222708304665,69.18084716796875,3724100,0.0,0.0
2023-01-24 00:00:00-05:00,68.6932560413158,70.2854493890213,68.3748173717747,69.2604751586914,2591000,0.0,0.0
2023-01-25 00:00:00-05:00,68.12604405006832,69.35999307459166,66.62340786215948,68.37482452392578,2802100,0.0,0.0
2023-01-26 00:00:00-05:00,68.17579628492503,69.11120560932069,67.46926072170552,68.88233184814453,2075900,0.0,0.0
2023-01-27 00:00:00-05:00,68.52408650294505,70.1660389613701,68.02652561203908,69.7381362915039,2810600,0.0,0.0
2023-01-30 00:00:00-05:00,68.07629162689241,73.58926017489284,67.58867643809376,71.15121459960938,4259900,0.0,0.0
