Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.46321272850036627,0.4677245398968662,0.4587009171038663,0.4632127285003662,163200,0.0,0.0
1962-01-03 00:00:00-05:00,0.46321266154002805,0.467724472284317,0.4587008507957391,0.467724472284317,156000,0.0,0.0
1962-01-04 00:00:00-05:00,0.4782521815752598,0.49329146656128486,0.4782521815752598,0.47975602746009827,355200,0.0,0.0
1962-01-05 00:00:00-05:00,0.4797558998061827,0.4902836443364599,0.4782520543214889,0.4842677116394043,163200,0.0,0.0
1962-01-08 00:00:00-05:00,0.4842678122736793,0.4917875920180921,0.48126012067927215,0.48727577924728394,204000,0.0,0.0
1962-01-09 00:00:00-05:00,0.4872756518355203,0.4962992750176596,0.4827638402444507,0.49178746342658997,290400,0.0,0.0
1962-01-10 00:00:00-05:00,0.49178773356837774,0.49479570140775975,0.48426795165956105,0.4857720732688904,182400,0.0,0.0
1962-01-11 00:00:00-05:00,0.48577210935173515,0.49329161643981934,0.48126029494716577,0.49329161643981934,384000,0.0,0.0
1962-01-12 00:00:00-05:00,0.49329109332593357,0.5023147125659141,0.48727543895894826,0.49629905819892883,352800,0.0,0.0
1962-01-15 00:00:00-05:00,0.49629940663960337,0.49930737362442473,0.4872757810643379,0.494795560836792,280800,0.0,0.0
1962-01-16 00:00:00-05:00,0.49328246547525445,0.49328246547525445,0.48722973631078675,0.49025610089302063,163200,0.010417,0.0
1962-01-17 00:00:00-05:00,0.4902562301553108,0.49630868385208743,0.48722986477513724,0.4887431859970093,160800,0.0,0.0
1962-01-18 00:00:00-05:00,0.4887427789367807,0.4993346333503723,0.4887427789367807,0.4993346333503723,261600,0.0,0.0
1962-01-19 00:00:00-05:00,0.49933532518999924,0.5084141492843628,0.49025650109563557,0.5084141492843628,357600,0.0,0.0
1962-01-22 00:00:00-05:00,0.50841353248919,0.5144659821881702,0.5069004893302917,0.5069004893302917,261600,0.0,0.0
1962-01-23 00:00:00-05:00,0.5069010377269999,0.5114404491780964,0.4963088929653167,0.4963088929653168,223200,0.0,0.0
1962-01-24 00:00:00-05:00,0.49630846470027196,0.49630846470027196,0.48420356265180436,0.49328237771987915,120000,0.0,0.0
1962-01-25 00:00:00-05:00,0.49328280337371055,0.5008483044164131,0.4917694815142203,0.4963088929653168,151200,0.0,0.0
1962-01-26 00:00:00-05:00,0.4963088929653167,0.5008483044164131,0.4902564367184172,0.4963088929653168,108000,0.0,0.0
1962-01-29 00:00:00-05:00,0.49630870476079575,0.500848114490509,0.494795660538752,0.500848114490509,122400,0.0,0.0
1962-01-30 00:00:00-05:00,0.49933482874411295,0.49933482874411295,0.4917690571662346,0.49328237771987915,120000,0.0,0.0
1962-01-31 00:00:00-05:00,0.49328280337371055,0.5008483044164131,0.49328280337371055,0.4963088929653168,189600,0.0,0.0
1962-02-01 00:00:00-05:00,0.4963085492041461,0.508413730377148,0.4963085492041461,0.5053873658180237,112800,0.0,0.0
1962-02-02 00:00:00-05:00,0.5053872652918447,0.5069005858021413,0.5008478578878359,0.5023611783981323,199200,0.0,0.0
1962-02-05 00:00:00-05:00,0.5023614357761349,0.5038744799981787,0.500848114490509,0.500848114490509,96000,0.0,0.0
1962-02-06 00:00:00-05:00,0.5023613770744477,0.5069007862737243,0.5023613770744477,0.5038744211196899,105600,0.0,0.0
1962-02-07 00:00:00-05:00,0.50387437981904,0.5069007447250148,0.4978219270706176,0.4978219270706177,122400,0.0,0.0
1962-02-08 00:00:00-05:00,0.4978219270706176,0.4993349709918415,0.4978219270706176,0.4978219270706177,141600,0.0,0.0
1962-02-09 00:00:00-05:00,0.4978218640439663,0.49933490777363143,0.49176913499832153,0.49176913499832153,115200,0.0,0.0
1962-02-12 00:00:00-05:00,0.4917690571662346,0.49328237771987915,0.48571660614200074,0.49328237771987915,98400,0.0,0.0
1962-02-13 00:00:00-05:00,0.49328245579147867,0.4947954995211439,0.4887430475389911,0.49176913499832153,86400,0.0,0.0
1962-02-14 00:00:00-05:00,0.4917690226654741,0.4917690226654741,0.484203528681812,0.4872296154499054,177600,0.0,0.0
1962-02-15 00:00:00-05:00,0.4857168298449304,0.4857168298449304,0.4781510547825402,0.4842037856578827,60000,0.0,0.0
1962-02-16 00:00:00-05:00,0.484203528681812,0.49025597928142745,0.47512471425067443,0.4872296154499054,88800,0.0,0.0
1962-02-19 00:00:00-05:00,0.48722961544990534,0.4917690226654741,0.48269020823433656,0.4872296154499054,170400,0.0,0.0
1962-02-20 00:00:00-05:00,0.4872293557011256,0.48874267534182914,0.4842032705462805,0.485716313123703,67200,0.0,0.0
1962-02-21 00:00:00-05:00,0.4857166660299221,0.4857166660299221,0.47209844174870935,0.4751248061656952,98400,0.0,0.0
1962-02-23 00:00:00-05:00,0.47512480616569513,0.4811772579361845,0.47209844174870935,0.4751248061656952,96000,0.0,0.0
1962-02-26 00:00:00-05:00,0.48420356265180436,0.49328237771987915,0.48420356265180436,0.49328237771987915,158400,0.0,0.0
1962-02-27 00:00:00-05:00,0.49328259553548437,0.49630868385208743,0.48722986477513724,0.4887431859970093,117600,0.0,0.0
1962-02-28 00:00:00-05:00,0.4887431859970092,0.49479563969378587,0.48420377645853413,0.4887431859970093,139200,0.0,0.0
1962-03-01 00:00:00-05:00,0.4887431859970092,0.49479563969378587,0.4887431859970092,0.4887431859970093,74400,0.0,0.0
1962-03-02 00:00:00-05:00,0.4887430571336524,0.49025610089302063,0.48420364879205036,0.49025610089302063,105600,0.0,0.0
1962-03-05 00:00:00-05:00,0.49025610089302063,0.4917691446523888,0.48420364879205036,0.49025610089302063,79200,0.0,0.0
1962-03-06 00:00:00-05:00,0.49025597928142745,0.4947953864969962,0.484203528681812,0.4872296154499054,98400,0.0,0.0
