Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.3456121718754569,0.3502325830135858,0.3456121718754569,0.34838446974754333,82978,0.0,0.0
1972-06-02 00:00:00-04:00,0.34746028914573795,0.34746028914573795,0.3437638801414288,0.3446880280971527,120318,0.0,0.0
1972-06-05 00:00:00-04:00,0.3428399623109608,0.3428399623109608,0.3372952560387788,0.33821940422058105,107871,0.0,0.0
1972-06-06 00:00:00-04:00,0.33821933311554203,0.34006762909057275,0.33452292398407363,0.33637118339538574,327763,0.0,0.0
1972-06-07 00:00:00-04:00,0.3354469349582908,0.3354469349582908,0.3335988223552704,0.3335988223552704,43563,0.0,0.0
1972-06-08 00:00:00-04:00,0.3335988223552704,0.3354469349582908,0.3335988223552704,0.3335988223552704,87127,0.0,0.0
1972-06-09 00:00:00-04:00,0.3335987276029223,0.3335987276029223,0.33082643151283264,0.33082643151283264,497868,0.0,0.0
1972-06-12 00:00:00-04:00,0.33082690880956445,0.33175091133616236,0.3271304965019226,0.3271304965019226,109946,0.0,0.0
1972-06-13 00:00:00-04:00,0.32713038857468246,0.33267495036125183,0.32343397748656494,0.33267495036125183,103722,0.0,0.0
1972-06-14 00:00:00-04:00,0.33267478299918357,0.33452293276786804,0.33082663323049916,0.33452293276786804,35266,0.0,0.0
1972-06-15 00:00:00-04:00,0.33637125411188173,0.33821940422058105,0.33637125411188173,0.33821940422058105,62233,0.0,0.0
1972-06-16 00:00:00-04:00,0.340067617391989,0.34561213948915936,0.340067617391989,0.3446880280971527,51861,0.0,0.0
1972-06-19 00:00:00-04:00,0.3428396654269568,0.3428396654269568,0.3419155180454254,0.3419155180454254,47712,0.0,0.0
1972-06-20 00:00:00-04:00,0.34191593590096947,0.34746049789291694,0.3400678216977989,0.3456123471260071,190849,0.0,0.0
1972-06-21 00:00:00-04:00,0.3493087845126613,0.3548533463394964,0.3493087845126613,0.3502327501773834,136914,0.0,0.0
1972-06-22 00:00:00-04:00,0.35023275017738337,0.35023275017738337,0.35023275017738337,0.3502327501773834,53936,0.0,0.0
1972-06-23 00:00:00-04:00,0.35023275017738337,0.35300504937267,0.35023275017738337,0.3502327501773834,95425,0.0,0.0
1972-06-26 00:00:00-04:00,0.35023273787797016,0.35023273787797016,0.3409917652606964,0.3409917652606964,701164,0.0,0.0
1972-06-27 00:00:00-04:00,0.3419158675619908,0.3465362801195195,0.3419158675619908,0.3428400158882141,350582,0.0,0.0
1972-06-28 00:00:00-04:00,0.34099140284122,0.34099140284122,0.3372949957847595,0.3372949957847595,85052,0.0,0.0
1972-06-29 00:00:00-04:00,0.3372953636711194,0.3382195121478212,0.3308267996628,0.33267495036125183,105797,0.0,0.0
1972-06-30 00:00:00-04:00,0.33267490019637586,0.33729531280951985,0.3308267497766112,0.33544716238975525,109946,0.0,0.0
1972-07-03 00:00:00-04:00,0.33544703540787035,0.3372951851280267,0.33452292398407363,0.33637118339538574,47712,0.0,0.0
1972-07-05 00:00:00-04:00,0.33637099457081404,0.3400674381909726,0.33637099457081404,0.3372949957847595,43563,0.0,0.0
1972-07-06 00:00:00-04:00,0.340067617391989,0.34561213948915936,0.340067617391989,0.3446880280971527,141063,0.0,0.0
1972-07-07 00:00:00-04:00,0.3428396529857925,0.3428396529857925,0.3363709506230641,0.3391432464122772,134839,0.0,0.0
1972-07-10 00:00:00-04:00,0.3391432464122772,0.3400673937602727,0.3363709506230641,0.3391432464122772,85052,0.0,0.0
1972-07-11 00:00:00-04:00,0.3363710826690702,0.3363710826690702,0.3335988223552704,0.3335988223552704,20744,0.0,0.0
1972-07-12 00:00:00-04:00,0.33359899238510643,0.33821940422058105,0.331750696021502,0.33821940422058105,47712,0.0,0.0
1972-07-13 00:00:00-04:00,0.33637136144936935,0.33637136144936935,0.33267495036125183,0.33267495036125183,514464,0.0,0.0
1972-07-14 00:00:00-04:00,0.3326747742639173,0.33637118339538574,0.3326747742639173,0.33637118339538574,49787,0.0,0.0
1972-07-17 00:00:00-04:00,0.3363713107271024,0.3382194611468671,0.33544716238975525,0.33544716238975525,138988,0.0,0.0
1972-07-18 00:00:00-04:00,0.33544721297266755,0.33544721297266755,0.33267495036125183,0.33267495036125183,132765,0.0,0.0
1972-07-19 00:00:00-04:00,0.3326748442033042,0.33821940422058105,0.3326748442033042,0.33821940422058105,99574,0.0,0.0
1972-07-20 00:00:00-04:00,0.3372950841250189,0.3372950841250189,0.3335988223552704,0.3335988223552704,91276,0.0,0.0
1972-07-21 00:00:00-04:00,0.33267495036125183,0.33267495036125183,0.3308267996628,0.33267495036125183,62233,0.0,0.0
1972-07-24 00:00:00-04:00,0.33452292398407363,0.3391434811030574,0.33452292398407363,0.33637118339538574,369252,0.0,0.0
1972-07-25 00:00:00-04:00,0.33637136144936935,0.3382195121478212,0.33267495036125183,0.33267495036125183,400369,0.0,0.0
1972-07-26 00:00:00-04:00,0.3335988223552704,0.3372950841250189,0.3335988223552704,0.3335988223552704,163882,0.0,0.0
1972-07-27 00:00:00-04:00,0.3335988787614288,0.3345228803736112,0.3262060248985513,0.3299024701118469,213668,0.0,0.0
1972-07-28 00:00:00-04:00,0.32713021404078124,0.32713021404078124,0.32158565521240234,0.32158565521240234,163882,0.0,0.0
1972-07-31 00:00:00-04:00,0.3197372317215138,0.3197372317215138,0.31326856405316805,0.315116822719574,182552,0.0,0.0
1972-08-01 00:00:00-04:00,0.313998818397522,0.313998818397522,0.30561314272407963,0.313998818397522,369252,0.016872,0.0
1972-08-02 00:00:00-04:00,0.31493082828961255,0.3214530944824219,0.31493082828961255,0.3214530944824219,205371,0.0,0.0
1972-08-03 00:00:00-04:00,0.3233163061608062,0.32704335520205163,0.3233163061608062,0.3242481052875519,116169,0.0,0.0
1972-08-04 00:00:00-04:00,0.3223845602881701,0.3223845602881701,0.31772589568279425,0.32052114605903625,89201,0.0,0.0
1972-08-07 00:00:00-04:00,0.32238462561558184,0.32704347549722007,0.32238462561558184,0.32331642508506775,87127,0.0,0.0
1972-08-08 00:00:00-04:00,0.3233163642870981,0.3261116147041321,0.3214529500307709,0.3261116147041321,182552,0.0,0.0
1972-08-09 00:00:00-04:00,0.3261116157923866,0.3261116157923866,0.32052115180610374,0.3223845660686493,143137,0.0,0.0
1972-08-10 00:00:00-04:00,0.3223844940709643,0.325179743873067,0.313998818397522,0.313998818397522,78829,0.0,0.0
1972-08-11 00:00:00-04:00,0.3139988769029518,0.31679412722587585,0.3093402123864377,0.31679412722587585,356805,0.0,0.0
1972-08-14 00:00:00-04:00,0.31679416268027094,0.31958937644958496,0.3149307114116908,0.31958937644958496,138988,0.0,0.0
1972-08-15 00:00:00-04:00,0.3195891980521011,0.32145279574617996,0.3177257478237152,0.3177257478237152,1568284,0.0,0.0
1972-08-16 00:00:00-04:00,0.3177257478237152,0.3195891980521011,0.316793985843099,0.3177257478237152,122393,0.0,0.0
1972-08-17 00:00:00-04:00,0.3177259208326246,0.3195893720757016,0.31306710839271545,0.31306710839271545,49787,0.0,0.0
1972-08-18 00:00:00-04:00,0.31306699703438645,0.31958925839739594,0.31120358332057135,0.31865760684013367,180477,0.0,0.0
1972-08-21 00:00:00-04:00,0.3186577006771172,0.3251798164950112,0.3186577006771172,0.3223845660686493,271753,0.0,0.0
1972-08-22 00:00:00-04:00,0.3223845649928322,0.3261116147041321,0.3223845649928322,0.3261116147041321,74680,0.0,0.0
1972-08-23 00:00:00-04:00,0.32611191528047795,0.32983893156051636,0.32424846244017114,0.32983893156051636,122393,0.0,0.0
1972-08-24 00:00:00-04:00,0.3298383152291074,0.33542877390319725,0.32890651681715005,0.3335653245449066,207445,0.0,0.0
1972-08-25 00:00:00-04:00,0.3335656153164545,0.3354290662991288,0.3326338529586792,0.3326338529586792,78829,0.0,0.0
1972-08-28 00:00:00-04:00,0.3326338529586792,0.33449726707491534,0.3326338529586792,0.3326338529586792,74680,0.0,0.0
1972-08-29 00:00:00-04:00,0.3326338885429147,0.3372925533644093,0.3326338885429147,0.3354291021823883,263455,0.0,0.0
1972-08-30 00:00:00-04:00,0.33542910218238825,0.33915611514575655,0.33542910218238825,0.3354291021823883,207445,0.0,0.0
1972-08-31 00:00:00-04:00,0.33542910218238825,0.3372925533644093,0.3344973028584936,0.3354291021823883,265530,0.0,0.0
1972-09-01 00:00:00-04:00,0.33542910218238825,0.33542910218238825,0.3335656510003673,0.3354291021823883,66382,0.0,0.0
1972-09-05 00:00:00-04:00,0.33542910218238825,0.3372925533644093,0.33542910218238825,0.3354291021823883,105797,0.0,0.0
1972-09-06 00:00:00-04:00,0.33542910218238825,0.33822431582186185,0.33542910218238825,0.3354291021823883,255157,0.0,0.0
1972-09-07 00:00:00-04:00,0.335429042830498,0.33822425597537764,0.335429042830498,0.3363608419895172,68457,0.0,0.0
1972-09-08 00:00:00-04:00,0.3363608109799699,0.3391560238671551,0.3354290119068545,0.33729246258735657,352656,0.0,0.0
1972-09-11 00:00:00-04:00,0.33729249368279407,0.33822425597537764,0.3363608419895172,0.3363608419895172,58085,0.0,0.0
1972-09-12 00:00:00-04:00,0.33636090150628295,0.3372925533644093,0.3344973028584936,0.3354291021823883,149360,0.0,0.0
1972-09-13 00:00:00-04:00,0.33542906610946105,0.33542906610946105,0.3317020535469055,0.3317020535469055,329838,0.0,0.0
1972-09-14 00:00:00-04:00,0.3317020535469055,0.33356561512784044,0.3307704017889715,0.3317020535469055,112020,0.0,0.0
1972-09-15 00:00:00-04:00,0.3317020537344658,0.3326338529586792,0.330770401976005,0.3326338529586792,35266,0.0,0.0
1972-09-18 00:00:00-04:00,0.33263385277059204,0.33263385277059204,0.3317020535469055,0.3317020535469055,14521,0.0,0.0
1972-09-19 00:00:00-04:00,0.3317020300253145,0.33449724316596985,0.32983857917583465,0.33449724316596985,97499,0.0,0.0
1972-09-20 00:00:00-04:00,0.33449726707491534,0.33449726707491534,0.32983860275179155,0.3326338529586792,118244,0.0,0.0
1972-09-21 00:00:00-04:00,0.3326338529586792,0.3326338529586792,0.330770401976005,0.3326338529586792,24893,0.0,0.0
1972-09-22 00:00:00-04:00,0.33263385277059204,0.33356561512784044,0.3317020535469055,0.3317020535469055,56010,0.0,0.0
1972-09-25 00:00:00-04:00,0.33170187420324176,0.33170187420324176,0.32890662550926214,0.3289066255092621,558027,0.0,0.0
1972-09-26 00:00:00-04:00,0.32704331878338844,0.32704331878338844,0.3167940456605978,0.31865760684013367,387922,0.0,0.0
1972-09-27 00:00:00-04:00,0.31865775953566877,0.3242482245545537,0.31865775953566877,0.32331642508506775,176328,0.0,0.0
1972-09-28 00:00:00-04:00,0.3233163061608062,0.32704335520205163,0.32145289223948637,0.3242481052875519,109946,0.0,0.0
1972-09-29 00:00:00-04:00,0.3242482245545537,0.32611167602773417,0.32145301047833513,0.32331642508506775,307019,0.0,0.0
1972-10-02 00:00:00-04:00,0.32331650957611346,0.32331650957611346,0.3186578428092832,0.3214530944824219,186700,0.0,0.0
1972-10-03 00:00:00-04:00,0.32145279574617996,0.3233162091081426,0.316793985843099,0.3177257478237152,439783,0.0,0.0
1972-10-04 00:00:00-04:00,0.3177257478237152,0.3186575466707546,0.316793985843099,0.3177257478237152,165956,0.0,0.0
1972-10-05 00:00:00-04:00,0.3177259810820142,0.3186577806131336,0.3149307668209076,0.3149307668209076,89201,0.0,0.0
1972-10-06 00:00:00-04:00,0.31493082175282866,0.3177260365014916,0.309340355389046,0.31213560700416565,485421,0.0,0.0
1972-10-09 00:00:00-04:00,0.31213548764600096,0.31213548764600096,0.31027188897132874,0.31027188897132874,26968,0.0,0.0
1972-10-10 00:00:00-04:00,0.31027203990756,0.3112038396981833,0.3074768064347626,0.30934038758277893,174254,0.0,0.0
1972-10-11 00:00:00-04:00,0.31213549337050683,0.31586235899021764,0.31213549337050683,0.31306710839271545,267604,0.0,0.0
1972-10-12 00:00:00-04:00,0.3130671026511239,0.31399890198846003,0.30934023709976316,0.31027188897132874,60159,0.0,0.0
1972-10-13 00:00:00-04:00,0.31027203990756,0.3121356394888066,0.30934038758277893,0.30934038758277893,35266,0.0,0.0
1972-10-16 00:00:00-04:00,0.30934038758277893,0.3112038396981833,0.30654500664413925,0.30934038758277893,62233,0.0,0.0
1972-10-17 00:00:00-04:00,0.30934026287440225,0.30934026287440225,0.3037496507167816,0.3037496507167816,76755,0.0,0.0
1972-10-18 00:00:00-04:00,0.3046813484223125,0.30654478073120117,0.3046813484223125,0.30654478073120117,143137,0.0,0.0
1972-10-19 00:00:00-04:00,0.30654488306270056,0.30654488306270056,0.3037496507167816,0.3037496507167816,74680,0.0,0.0
1972-10-20 00:00:00-04:00,0.3037494724465179,0.305613070182724,0.3009542417411171,0.30468127131462097,109946,0.0,0.0
1972-10-23 00:00:00-04:00,0.3056133727525885,0.31027203990756,0.3056133727525885,0.30934038758277893,138988,0.0,0.0
1972-10-24 00:00:00-04:00,0.30934036947385135,0.31306723662002706,0.30840858817100525,0.30840858817100525,319465,0.0,0.0
1972-10-25 00:00:00-04:00,0.3074765325510452,0.3074765325510452,0.30561310052871704,0.30561310052871704,255157,0.0,0.0
1972-10-26 00:00:00-04:00,0.3056131469265861,0.3056131469265861,0.2944320738315582,0.2944320738315582,2416734,0.0,0.0
