Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-10 00:00:00+01:00,24.393822926336927,26.741728117125284,24.3154140768522,26.60233497619629,219040,0.0,0.0
2021-12-13 00:00:00+01:00,27.443051628154436,30.570688438711635,27.22524963110559,29.995691299438477,188704,0.0,0.0
2021-12-14 00:00:00+01:00,30.034894358209222,30.518415062270787,28.375244187908297,28.867475509643555,93785,0.0,0.0
2021-12-15 00:00:00+01:00,28.741153464349203,29.55573081970215,27.54759776979477,29.55573081970215,37541,0.0,0.0
2021-12-16 00:00:00+01:00,29.751754061441147,29.799670766559128,28.423160552978516,28.423160552978516,41134,0.0,0.0
2021-12-17 00:00:00+01:00,28.536419272250143,28.536419272250143,27.434340010644252,27.534528732299805,33025,0.0,0.0
2021-12-20 00:00:00+01:00,27.04229548664691,27.046650795237383,26.223359550763092,26.719947814941406,43686,0.0,0.0
2021-12-21 00:00:00+01:00,26.75044070274342,27.00309181213379,26.136239149204997,27.00309181213379,30742,0.0,0.0
2021-12-22 00:00:00+01:00,27.072788773034667,27.072788773034667,26.332261654143228,26.850629806518555,18479,0.0,0.0
2021-12-23 00:00:00+01:00,26.990023014766837,28.53641851969265,26.8244946938042,28.148731231689453,21654,0.0,0.0
2021-12-27 00:00:00+01:00,28.484144794487243,28.484144794487243,27.44305151862067,28.205358505249023,33048,0.0,0.0
2021-12-28 00:00:00+01:00,28.266343092449283,28.266343092449283,27.669566081982527,27.883012771606445,12430,0.0,0.0
2021-12-29 00:00:00+01:00,28.096456344261558,28.353461093886644,27.900435885171053,28.3055477142334,10708,0.0,0.0
2021-12-30 00:00:00+01:00,28.074675058135583,28.31861554577078,27.89607915528647,28.314258575439453,5377,0.0,0.0
2022-01-03 00:00:00+01:00,28.401377636733283,28.46671889719308,27.704411946416094,28.10952377319336,17209,0.0,0.0
2022-01-04 00:00:00+01:00,28.288123156452862,28.44058388278932,27.83944993293918,28.3055477142334,26278,0.0,0.0
2022-01-05 00:00:00+01:00,28.05289968574395,28.453654588430087,27.76104412687689,27.930931091308594,21748,0.0,0.0
2022-01-06 00:00:00+01:00,27.778466738957604,28.02240557242269,27.425626907611246,27.804603576660156,19475,0.0,0.0
2022-01-07 00:00:00+01:00,27.791533310043263,28.157440716003343,27.660852449706944,28.026758193969727,10850,0.0,0.0
2022-01-10 00:00:00+01:00,28.18357812122089,29.490390151386833,27.926573350517785,29.185468673706055,43309,0.0,0.0
2022-01-11 00:00:00+01:00,28.96766476304881,30.139440536499023,28.96766476304881,30.139440536499023,59826,0.0,0.0
2022-01-12 00:00:00+01:00,30.37031005701244,30.40515917307267,29.446828421784137,29.92163848876953,12767,0.0,0.0
2022-01-13 00:00:00+01:00,30.10023228384363,30.10023228384363,29.52087823266118,29.542659759521484,6817,0.0,0.0
2022-01-14 00:00:00+01:00,29.538306111038047,30.514061461719393,29.533952463891936,30.440006256103516,16384,0.0,0.0
2022-01-17 00:00:00+01:00,30.99757960951379,31.4549617767334,30.697011811487695,31.4549617767334,30077,0.0,0.0
2022-01-18 00:00:00+01:00,31.015003806446394,31.189246073011898,29.930350765253223,30.187358856201172,16738,0.0,0.0
2022-01-19 00:00:00+01:00,30.122014375373897,30.248339922064115,28.654027839761117,29.17239761352539,18053,0.0,0.0
2022-01-20 00:00:00+01:00,29.015582055777916,29.015582055777916,27.708770085057015,28.72372817993164,21940,0.0,0.0
2022-01-21 00:00:00+01:00,28.314258633679106,28.662743146220695,27.965774121137517,28.532060623168945,8674,0.0,0.0
2022-01-24 00:00:00+01:00,28.074674729500217,28.462361999584953,26.981309488455654,27.63907241821289,24073,0.0,0.0
2022-01-25 00:00:00+01:00,27.752330292121478,28.092100878553243,27.294946426917786,28.00933837890625,13856,0.0,0.0
2022-01-26 00:00:00+01:00,28.009337574882327,29.019938687508233,27.92221478381435,29.0112247467041,18631,0.0,0.0
2022-01-27 00:00:00+01:00,28.12259292602539,28.789066508345936,27.978846133085774,28.12259292602539,10986,0.0,0.0
2022-01-28 00:00:00+01:00,28.22713983255274,28.31425930104423,27.44305132255056,27.874300003051758,10223,0.0,0.0
2022-01-31 00:00:00+01:00,28.240206719621867,28.344750743896018,27.364641792414975,27.71748161315918,10519,0.0,0.0
2022-02-01 00:00:00+01:00,27.874300589285415,28.362176602227294,27.60422491385024,28.31861686706543,6732,0.0,0.0
2022-02-02 00:00:00+01:00,28.39266865035533,28.39266865035533,27.761042522522477,27.883012771606445,6307,0.0,0.0
2022-02-03 00:00:00+01:00,27.909145928131508,27.909145928131508,27.5301709435374,27.72183609008789,7986,0.0,0.0
2022-02-04 00:00:00+01:00,27.53888405219721,27.8699423447066,27.164264364819942,27.808958053588867,8004,0.0,0.0
2022-02-07 00:00:00+01:00,27.87429961017826,27.987555914639316,27.578088768729558,27.85251808166504,19274,0.0,0.0
2022-02-08 00:00:00+01:00,27.67827783731228,28.379600524902344,27.591156707243805,28.379600524902344,6812,0.0,0.0
2022-02-09 00:00:00+01:00,28.45365155672824,29.154974223401386,28.45365155672824,29.072208404541016,14148,0.0,0.0
2022-02-10 00:00:00+01:00,29.163683947668126,29.455541128199357,28.279408435910685,28.35346031188965,14892,0.0,0.0
2022-02-11 00:00:00+01:00,28.126948907508723,28.789065496035526,27.791533642886797,27.830738067626953,9687,0.0,0.0
2022-02-14 00:00:00+01:00,27.37335537631155,27.55195294951641,26.789645950913187,27.364643096923828,19371,0.0,0.0
