Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-16 00:00:00-04:00,16.83671487998386,16.887529914832907,16.701208120386404,16.81977653503418,231400,0.0,0.0
1999-07-19 00:00:00-04:00,17.24322122161712,17.260159552876075,16.667317958812617,16.853639602661133,158200,0.0,0.0
1999-07-20 00:00:00-04:00,16.735072909439367,16.735072909439367,16.464059582970712,16.497936248779297,79400,0.0,0.0
1999-07-21 00:00:00-04:00,16.49793980942398,16.582631492223896,16.36243311694411,16.531816482543945,75200,0.0,0.0
1999-07-22 00:00:00-04:00,16.514874581683586,16.531812914587878,16.43018291716213,16.497936248779297,33500,0.0,0.0
1999-07-23 00:00:00-04:00,15.854285274344083,15.854285274344083,15.515518494977755,15.600210189819336,114700,0.0,0.0
1999-07-26 00:00:00-04:00,15.532454053903448,15.786529092953124,15.515515717966805,15.718775749206543,46000,0.0,0.0
1999-07-27 00:00:00-04:00,16.07448314976048,16.328558225889466,15.989791457717484,16.294681549072266,82400,0.0,0.0
1999-07-28 00:00:00-04:00,15.854283521129826,16.091420240462966,15.718776824368033,15.955913543701172,93100,0.0,0.0
1999-07-29 00:00:00-04:00,15.955912511245062,15.955912511245062,15.583269119262694,15.583269119262695,65600,0.0,0.0
1999-07-30 00:00:00-04:00,16.32856559753418,16.32856559753418,16.125305444867777,16.32856559753418,82900,0.0,0.0
1999-08-02 00:00:00-04:00,16.39631396996047,17.158539309473095,16.39631396996047,16.972217559814453,73700,0.0,0.0
1999-08-03 00:00:00-04:00,17.141602092319065,17.141602092319065,16.90446530448066,17.073848724365234,97300,0.0,0.0
1999-08-04 00:00:00-04:00,17.141594590039638,17.344854604941293,16.95527290971312,17.310977935791016,64500,0.0,0.0
1999-08-05 00:00:00-04:00,16.616505828671905,16.735074167918288,16.26080081093275,16.718135833740234,192800,0.0,0.0
1999-08-06 00:00:00-04:00,16.20999580205873,16.294687525162484,15.989797321988966,16.02367401123047,110200,0.0,0.0
1999-08-09 00:00:00-04:00,15.922042980742532,15.98979635512867,15.871227949952928,15.905104637145996,52900,0.0,0.0
1999-08-10 00:00:00-04:00,15.44776501107371,15.617148399353027,15.34613497810612,15.617148399353027,67500,0.0,0.0
1999-08-11 00:00:00-04:00,15.78652664346898,15.922033309936525,15.684896643618321,15.922033309936523,46500,0.0,0.0
1999-08-12 00:00:00-04:00,16.56569913451896,16.56569913451896,16.362439022438974,16.379377365112305,70200,0.0,0.0
1999-08-13 00:00:00-04:00,16.26081140262564,16.531824926002738,16.26081140262564,16.430194854736328,55200,0.0,0.0
1999-08-16 00:00:00-04:00,16.430186398627217,16.497939744600938,16.328556379666637,16.41324806213379,53000,0.0,0.0
1999-08-17 00:00:00-04:00,16.531824926002738,16.531824926002738,16.39631816431419,16.430194854736328,36800,0.0,0.0
1999-08-18 00:00:00-04:00,16.598643091100346,16.632937808230718,16.35858007118774,16.444316864013672,36000,0.739,0.0
1999-08-19 00:00:00-04:00,16.73582583214753,17.044478357740417,16.73582583214753,16.9930362701416,69300,0.0,0.0
1999-08-20 00:00:00-04:00,17.147361996616773,17.387425064569406,17.147361996616773,17.353130340576172,52300,0.0,0.0
1999-08-23 00:00:00-04:00,17.456007746567696,17.79895485357296,17.456007746567696,17.52459716796875,105400,0.0,0.0
1999-08-24 00:00:00-04:00,17.421715808452873,17.47315788269043,17.06162128878997,17.47315788269043,119000,0.0,0.0
1999-08-25 00:00:00-04:00,17.49029692367986,17.558886323380566,16.92443437614904,16.94158172607422,137700,0.0,0.0
1999-08-26 00:00:00-04:00,17.421720333465053,17.421720333465053,16.975888907608663,16.9930362701416,89700,0.0,0.0
1999-08-27 00:00:00-04:00,17.06162384438856,17.181655368921945,16.75297135273128,16.770118713378906,88100,0.0,0.0
1999-08-30 00:00:00-04:00,17.147362532938043,17.233099345602735,16.975888907608663,16.9930362701416,97400,0.0,0.0
1999-08-31 00:00:00-04:00,17.061624230151196,17.147361035327833,16.838708536691932,17.078771591186523,51000,0.0,0.0
1999-09-01 00:00:00-04:00,16.924446403859353,16.924446403859353,16.787267506968902,16.907299041748047,81200,0.0,0.0
1999-09-02 00:00:00-04:00,16.65008544921875,16.667232808074793,16.461464501802265,16.65008544921875,41400,0.0,0.0
1999-09-03 00:00:00-04:00,16.872992326373513,16.94158172607422,16.821550276597982,16.94158172607422,88300,0.0,0.0
1999-09-07 00:00:00-04:00,17.07876052547563,17.07876052547563,16.907287026223866,16.94158172607422,21900,0.0,0.0
1999-09-08 00:00:00-04:00,16.735821502062738,16.85585300873737,16.701526785869987,16.804410934448242,25900,0.0,0.0
1999-09-09 00:00:00-04:00,17.215950606111992,17.215950606111992,17.09591907798173,17.181655883789062,74300,0.0,0.0
1999-09-10 00:00:00-04:00,17.215946197509766,17.215946197509766,17.078767343346342,17.215946197509766,82200,0.0,0.0
1999-09-13 00:00:00-04:00,16.907299041748047,16.94159376597066,16.787267506968902,16.907299041748047,75400,0.0,0.0
1999-09-14 00:00:00-04:00,16.701526200931262,16.701526200931262,16.581494698460506,16.61578941345215,59200,0.0,0.0
1999-09-15 00:00:00-04:00,16.23854458788608,16.23854458788608,15.91274485486619,16.118513107299805,118500,0.0,0.0
1999-09-16 00:00:00-04:00,16.049928665161133,16.084223384531136,15.912749787681122,16.049928665161133,58400,0.0,0.0
1999-09-17 00:00:00-04:00,16.27284428880021,16.53005468324911,16.27284428880021,16.495759963989258,54200,0.0,0.0
1999-09-20 00:00:00-04:00,16.324284626426497,16.3757266998291,16.204253121820418,16.3757266998291,41100,0.0,0.0
1999-09-21 00:00:00-04:00,16.135668770042624,16.135668770042624,15.844163595663534,15.861310958862305,50900,0.0,0.0
1999-09-22 00:00:00-04:00,15.878453325567227,16.187105766021016,15.878453325567227,16.15281105041504,97000,0.0,0.0
1999-09-23 00:00:00-04:00,16.11851873408182,16.11851873408182,15.775571526973696,15.792718887329102,33700,0.0,0.0
1999-09-24 00:00:00-04:00,16.08422095405644,16.118515668244196,15.861305311836043,15.912747383117676,44700,0.0,0.0
1999-09-27 00:00:00-04:00,16.392879486083984,16.56435312087566,16.375732122604816,16.392879486083984,66700,0.0,0.0
1999-09-28 00:00:00-04:00,16.084227040361817,16.11852176752677,15.844163950207165,15.89560604095459,86900,0.0,0.0
1999-09-29 00:00:00-04:00,15.5869516762915,15.792720015252444,15.5869516762915,15.672688484191895,79600,0.0,0.0
1999-09-30 00:00:00-04:00,15.741276349908443,15.929897308349611,15.741276349908443,15.92989730834961,58400,0.0,0.0
1999-10-01 00:00:00-04:00,15.929900411657384,15.929900411657384,15.689837326874603,15.861310958862305,28500,0.0,0.0
1999-10-04 00:00:00-04:00,15.981345413353024,16.289998007173146,15.981345413353024,16.238555908203125,55300,0.0,0.0
1999-10-05 00:00:00-04:00,15.981339387924475,16.135665626649068,15.912749948491323,15.92989730834961,61400,0.0,0.0
1999-10-06 00:00:00-04:00,16.152817478139607,16.324291124404358,16.13567011351313,16.221406936645508,30400,0.0,0.0
1999-10-07 00:00:00-04:00,16.28999170075115,16.30713906043615,15.981339226421127,16.049928665161133,308700,0.0,0.0
1999-10-08 00:00:00-04:00,16.04992150398927,16.169952968228507,15.947037391784212,16.135658264160156,32500,0.0,0.0
1999-10-11 00:00:00-04:00,15.981337180188905,16.015631895167854,15.827010962783648,15.947042465209961,34200,0.0,0.0
1999-10-12 00:00:00-04:00,15.912751546312995,15.912751546312995,15.381183337330556,15.672688484191895,94700,0.0,0.0
1999-10-13 00:00:00-04:00,15.381179809570312,15.381179809570312,15.00393794133113,15.15826416015625,159300,0.0,0.0
1999-10-14 00:00:00-04:00,15.244002100121369,15.535507202148438,15.123970587521988,15.535507202148438,81900,0.0,0.0
1999-10-15 00:00:00-04:00,14.815320312217102,14.95249920399689,14.575257251602473,14.798172950744629,124700,0.0,0.0
