Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 00:00:00-05:00,0.2542926803922207,0.2589824892071738,0.2542926803922207,0.25689807534217834,5177899,0.0,0.0
1983-11-22 00:00:00-05:00,0.2568979754082539,0.2568979754082539,0.25481364130973816,0.25481364130973816,3884616,0.0,0.0
1983-11-23 00:00:00-05:00,0.25481354714412324,0.25533465416287,0.25272919802474514,0.2537713646888733,2143291,0.0,0.0
1983-11-25 00:00:00-05:00,0.25377151399328934,0.2553348043870353,0.25377151399328934,0.25429263710975647,4475650,0.0,0.0
1983-11-28 00:00:00-05:00,0.2542925363062469,0.2548135960516376,0.25168707966804504,0.25168707966804504,5713325,0.0,0.0
1983-11-29 00:00:00-05:00,0.2511659551818836,0.2511659551818836,0.24751831591129303,0.24751831591129303,3039374,0.0,0.0
1983-11-30 00:00:00-05:00,0.24751827992390676,0.24856044662999865,0.24543393072060057,0.2459549903869629,5174722,0.0,0.0
1983-12-01 00:00:00-05:00,0.24647622834408262,0.24908168580409817,0.24647622834408262,0.2485605627298355,12648437,0.0,0.0
1983-12-02 00:00:00-05:00,0.2485604827689085,0.2485604827689085,0.24699725616917237,0.24751831591129303,2553202,0.0,0.0
1983-12-05 00:00:00-05:00,0.24751834036144085,0.2480394633195375,0.24647617340087893,0.2464761734008789,1987589,0.0,0.0
1983-12-06 00:00:00-05:00,0.24647607913310693,0.2469971861007736,0.24543389678001404,0.24543389678001404,3927514,0.0,0.0
1983-12-07 00:00:00-05:00,0.24543393589884094,0.2464761184180435,0.24282847960083445,0.2443917691707611,8342789,0.0,0.0
1983-12-08 00:00:00-05:00,0.24439176917076108,0.24543393589884094,0.2438706463289143,0.2443917691707611,8574754,0.0,0.0
1983-12-09 00:00:00-05:00,0.24439180797035112,0.24439180797035112,0.2423073952276568,0.24282851815223694,9132422,0.0,0.0
1983-12-12 00:00:00-05:00,0.24282871282422383,0.24387088055324743,0.24282871282422383,0.2433498203754425,4474061,0.0,0.0
1983-12-13 00:00:00-05:00,0.2433495478649485,0.24647607913310693,0.2428284408972818,0.24543389678001404,9666259,0.0,0.0
1983-12-14 00:00:00-05:00,0.24543393072060057,0.24908156946085064,0.24543393072060057,0.2459549903869629,6601464,0.0,0.0
1983-12-15 00:00:00-05:00,0.2459549955761967,0.2464761184180435,0.2438706463289143,0.2443917691707611,4914158,0.0,0.0
1983-12-16 00:00:00-05:00,0.24439176917076108,0.2459549955761967,0.24282847960083445,0.2443917691707611,4410509,0.0,0.0
1983-12-19 00:00:00-05:00,0.24439176917076108,0.24491281305699414,0.2438706463289143,0.2443917691707611,4968178,0.0,0.0
1983-12-20 00:00:00-05:00,0.24439173021804136,0.24543389678001404,0.24387060745925446,0.24543389678001404,3191899,0.0,0.0
1983-12-21 00:00:00-05:00,0.24543393072060057,0.2459549903869629,0.24387064118365673,0.2459549903869629,9906168,0.0,0.0
1983-12-22 00:00:00-05:00,0.2459549955761967,0.2464761184180435,0.24439176917076108,0.2443917691707611,10011029,0.0,0.0
1983-12-23 00:00:00-05:00,0.24439184852461668,0.24491289258003235,0.2428285584470909,0.24491289258003235,5112758,0.0,0.0
1983-12-27 00:00:00-05:00,0.24491281305699414,0.24491281305699414,0.2433495866515585,0.2443917691707611,3371434,0.0,0.0
1983-12-28 00:00:00-05:00,0.24439181027164553,0.2469972670078278,0.24439181027164553,0.24699726700782776,7093992,0.0,0.0
1983-12-29 00:00:00-05:00,0.2469972805678493,0.2469972805678493,0.2459550504427823,0.2464761734008789,5942112,0.0,0.0
1983-12-30 00:00:00-05:00,0.24647607913310693,0.24803936845386648,0.24543389678001404,0.24543389678001404,3870317,0.0,0.0
1984-01-03 00:00:00-05:00,0.24595512518908394,0.25481369706169926,0.24595512518908394,0.25429263710975647,3298349,0.0,0.0
1984-01-04 00:00:00-05:00,0.25689793946196465,0.26888310361389123,0.25689793946196465,0.2667986750602722,8595408,0.0,0.0
1984-01-05 00:00:00-05:00,0.2667986986554932,0.27148860015140125,0.2647143646642917,0.2657565474510193,5363789,0.0,0.0
1984-01-06 00:00:00-05:00,0.2657565974604661,0.2667987488610496,0.2589824238631158,0.25950348377227783,6042206,0.0,0.0
1984-01-09 00:00:00-05:00,0.2595034038243775,0.26002452673751086,0.2568979313788349,0.25846123695373535,4278638,0.0,0.0
1984-01-10 00:00:00-05:00,0.25846123695373535,0.2595034038243775,0.2568979313788349,0.25846123695373535,4354901,0.0,0.0
1984-01-11 00:00:00-05:00,0.2589823648316126,0.26210889727636155,0.2589823648316126,0.2600245475769043,5621174,0.0,0.0
