Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1966-07-05 00:00:00-04:00,0.11180978237657917,0.11439007855513525,0.11180978237657917,0.11266959458589554,388800,0.0,0.0
1966-07-06 00:00:00-04:00,0.11266966623153872,0.11869049817323685,0.11180985347547502,0.11869049817323685,692550,0.0,0.0
1966-07-07 00:00:00-04:00,0.11869044241676947,0.12170042719806004,0.11352986165959711,0.11439009755849838,1858950,0.0,0.0
1966-07-08 00:00:00-04:00,0.11439011707977798,0.11568005383014679,0.11180982003222181,0.11568005383014679,1239300,0.0,0.0
1966-07-11 00:00:00-04:00,0.11568005607210471,0.11869046497222752,0.1139599950369177,0.11524993181228638,656100,0.0,0.0
1966-07-12 00:00:00-04:00,0.1143901118811296,0.1143901118811296,0.11309975164258482,0.11352987587451935,303750,0.0,0.0
1966-07-13 00:00:00-04:00,0.11352988557592925,0.11481980992064317,0.11266963703854982,0.11309976130723953,291600,0.0,0.0
1966-07-14 00:00:00-04:00,0.11309976422255678,0.1135298885023336,0.11180982738733292,0.11180982738733292,328050,0.0,0.0
1966-07-15 00:00:00-04:00,0.11180985667461947,0.11223998106706234,0.11008938401937485,0.11008938401937485,376650,0.0,0.0
1966-07-18 00:00:00-04:00,0.11008938401937485,0.1135299182401702,0.10922957123870988,0.11008938401937485,607500,0.0,0.0
1966-07-19 00:00:00-04:00,0.11008931404810557,0.11008931404810557,0.10836925357580185,0.10836925357580185,413100,0.0,0.0
1966-07-20 00:00:00-04:00,0.10836929897159388,0.1096596594120546,0.106649250236019,0.10750948637723923,230850,0.0,0.0
1966-07-21 00:00:00-04:00,0.1075095115188276,0.10836932431425339,0.10449910163879395,0.10449910163879395,230850,0.0,0.0
1966-07-22 00:00:00-04:00,0.10449910163879395,0.10492922603862098,0.10320916444354111,0.10449910163879395,303750,0.0,0.0
1966-07-25 00:00:00-04:00,0.10449905290026955,0.10449905290026955,0.09933847188949585,0.09933847188949585,510300,0.0,0.0
1966-07-26 00:00:00-04:00,0.0993384368553833,0.10105890813096731,0.09804850071668625,0.09804850071668625,328050,0.0,0.0
1966-07-27 00:00:00-04:00,0.098478653266459,0.10019870783067085,0.098478653266459,0.09933847188949585,157950,0.0,0.0
1966-07-28 00:00:00-04:00,0.09933846181049368,0.1006288155913353,0.09890876120164227,0.1006288155913353,97200,0.0,0.0
1966-07-29 00:00:00-04:00,0.10062888288837225,0.10148870199918747,0.09976864645918214,0.10148870199918747,157950,0.0,0.0
1966-08-01 00:00:00-04:00,0.10062884028225018,0.10062884028225018,0.09847866743803024,0.09847866743803024,182250,0.0,0.0
1966-08-02 00:00:00-04:00,0.09847871591516062,0.09976865332939787,0.098048597670947,0.09890883415937424,85050,0.0,0.0
