Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17 00:00:00-04:00,27.571884922256395,27.571884922256395,23.57396125793457,23.57396125793457,251900,0.0,0.0
2016-10-18 00:00:00-04:00,24.053720227574065,24.053720227574065,21.864511954971686,22.461902618408203,349300,0.0,0.0
2016-10-19 00:00:00-04:00,22.847912752470872,22.847912752470872,22.195376939235782,22.29647445678711,222700,0.0,0.0
2016-10-20 00:00:00-04:00,22.29647445678711,22.29647445678711,22.29647445678711,22.29647445678711,0,0.0,0.0
2016-10-21 00:00:00-04:00,22.287282772164374,23.077677691221663,22.287282772164374,22.90305519104004,354600,0.0,0.0
2016-10-24 00:00:00-04:00,23.169576083993217,23.37177105451156,22.838714614644626,23.187957763671875,384600,0.0,0.0
2016-10-25 00:00:00-04:00,22.976575005550135,23.619919806894963,22.517043505439133,22.535425186157227,1305600,0.0,0.0
2016-10-26 00:00:00-04:00,22.296472090104036,22.87548109967934,22.131040443661426,22.74681282043457,1537700,0.0,0.0
2016-10-27 00:00:00-04:00,22.811142640775785,22.949001735716447,22.664092705775943,22.82033348083496,847100,0.0,0.0
2016-10-28 00:00:00-04:00,22.820333289940244,22.820333289940244,22.0575111011446,22.38837432861328,1666800,0.0,0.0
2016-10-31 00:00:00-04:00,22.51704614170672,22.76519360153311,22.057514587794337,22.27808952331543,4294700,0.0,0.0
2016-11-01 00:00:00-04:00,22.526233061424932,24.938773299452425,22.05751074767992,24.07025909423828,87709200,0.0,0.0
2016-11-02 00:00:00-04:00,24.070262314062806,25.182327788256224,24.070262314062806,24.43788719177246,15943800,0.0,0.0
2016-11-03 00:00:00-04:00,24.61250950912119,24.906609409413743,24.483839488012936,24.676843643188477,7706500,0.0,0.0
2016-11-04 00:00:00-04:00,24.796319191719743,25.86243212599716,24.67776033178166,25.34775733947754,9972000,0.0,0.0
2016-11-07 00:00:00-05:00,25.61429067488562,26.34034964937532,24.21731427091258,24.548175811767578,12851300,0.0,0.0
2016-11-08 00:00:00-05:00,23.87725815765668,25.053659519301267,23.53720580314038,24.43788719177246,11444800,0.0,0.0
2016-11-09 00:00:00-05:00,23.858879864772742,24.456272348008216,23.858879864772742,23.89564323425293,8522500,0.0,0.0
2016-11-10 00:00:00-05:00,24.134599876952333,24.612513162351135,23.757784104650103,23.89564323425293,8073500,0.0,0.0
2016-11-11 00:00:00-05:00,23.739399660816222,25.76593371406979,23.739399660816222,24.796321868896484,7137200,0.0,0.0
2016-11-14 00:00:00-05:00,24.897417993979772,25.1639453651055,23.601539242605405,23.785350799560547,4946600,0.0,0.0
2016-11-15 00:00:00-05:00,23.803731216219692,24.493028462362968,23.43610636887132,24.41031265258789,8663100,0.0,0.0
2016-11-16 00:00:00-05:00,24.263260993191164,25.37532804966086,24.263260993191164,24.75955581665039,4773700,0.0,0.0
2016-11-17 00:00:00-05:00,24.96175502322729,25.012303776972274,24.750370919360858,24.89742088317871,2739200,0.0,0.0
2016-11-18 00:00:00-05:00,24.943370934658216,26.303585598292653,24.84227518988897,25.963531494140625,4080400,0.0,0.0
2016-11-21 00:00:00-05:00,25.880811891676053,26.643634051190944,25.706189444662257,26.579299926757812,3358700,0.0,0.0
2016-11-22 00:00:00-05:00,26.616067747797484,27.91194839060271,26.616067747797484,27.553512573242188,6464900,0.0,0.0
2016-11-23 00:00:00-05:00,27.342127625245382,27.82463540921378,26.7263552691125,27.378890991210938,2751000,0.0,0.0
2016-11-25 00:00:00-05:00,27.369698900830112,27.461603805602802,25.448856941122855,27.066408157348633,2468700,0.0,0.0
2016-11-28 00:00:00-05:00,26.93773674986301,27.002070881084563,25.935957913195296,26.055437088012695,3884000,0.0,0.0
2016-11-29 00:00:00-05:00,26.101389952442208,26.377109915878187,25.559142619289116,26.276012420654297,3001200,0.0,0.0
2016-11-30 00:00:00-05:00,26.276010323797117,26.441441938062336,25.513188132553548,25.844051361083984,7216800,0.0,0.0
2016-12-01 00:00:00-05:00,25.91757904224312,26.27141677839599,25.568334097116857,25.963531494140625,3484600,0.0,0.0
2016-12-02 00:00:00-05:00,25.6142874659355,26.459825525256345,25.27423337288287,25.871623992919922,2818300,0.0,0.0
2016-12-05 00:00:00-05:00,25.94514680003418,26.230057578237133,25.724571901181662,25.733762741088867,2724200,0.0,0.0
2016-12-06 00:00:00-05:00,25.779717128954267,26.092198697436324,25.430473951048587,26.055437088012695,8360900,0.0,0.0
2016-12-07 00:00:00-05:00,25.981909593617292,26.174911968543416,25.641855536353045,25.75214385986328,3596100,0.0,0.0
2016-12-08 00:00:00-05:00,25.908384628934947,26.000291273031237,25.21908742767291,25.75214385986328,4637300,0.0,0.0
2016-12-09 00:00:00-05:00,25.678619454619106,26.13815093213855,25.660237774804695,25.733762741088867,2989400,0.0,0.0
2016-12-12 00:00:00-05:00,25.503996670468865,25.586712475583937,24.18973638138877,24.309215545654297,3768200,0.0,0.0
2016-12-13 00:00:00-05:00,24.33679108575426,25.053660953042538,24.162170354457743,24.833086013793945,2702400,0.0,0.0
2016-12-14 00:00:00-05:00,24.52060009081308,25.68321417604135,24.52060009081308,24.851463317871094,1795200,0.0,0.0
2016-12-15 00:00:00-05:00,24.3367848486015,24.90660461035446,24.107019126647998,24.263259887695312,2216200,0.0,0.0
2016-12-16 00:00:00-05:00,24.162166978922514,24.281644396958935,23.803731218866147,24.06106948852539,3376000,0.0,0.0
2016-12-19 00:00:00-05:00,23.914021602438314,24.345980616079952,23.60154001708949,23.822114944458008,5160100,0.0,0.0
2016-12-20 00:00:00-05:00,23.803732696119006,24.841354615371248,23.619921137503866,24.511411666870117,2814400,0.0,0.0
2016-12-21 00:00:00-05:00,24.382744522272453,24.805512704213054,24.35517199837356,24.47464942932129,1195900,0.0,0.0
2016-12-22 00:00:00-05:00,24.263263283338997,24.419504066252212,23.88644758683776,24.042688369750977,1095300,0.0,0.0
2016-12-23 00:00:00-05:00,23.950783385449732,24.217312520204892,23.766971821145837,23.904830932617188,919900,0.0,0.0
2016-12-27 00:00:00-05:00,23.69344728219187,24.015117963904903,23.69344728219187,23.77616310119629,2233400,0.0,0.0
2016-12-28 00:00:00-05:00,23.766966688450275,23.904825770149685,23.693441728012367,23.886444091796875,1577200,0.0,0.0
2016-12-29 00:00:00-05:00,23.730211577539965,24.088645665102096,23.730211577539965,23.89564323425293,606700,0.0,0.0
2016-12-30 00:00:00-05:00,23.941592152474904,24.088642102700973,23.757780591179156,24.00592803955078,975800,0.0,0.0
2017-01-03 00:00:00-05:00,24.364358347920987,24.401119953368497,23.914017725105168,24.1162109375,1440900,0.0,0.0
2017-01-04 00:00:00-05:00,24.18973230595846,24.52978630891485,23.987539123616354,24.465452194213867,1206100,0.0,0.0
2017-01-05 00:00:00-05:00,24.73198650083068,24.952561422166763,24.45626828740399,24.805511474609375,1310200,0.0,0.0
2017-01-06 00:00:00-05:00,24.67684234192503,24.77793808171105,23.987545079597368,24.042688369750977,1794600,0.0,0.0
2017-01-09 00:00:00-05:00,24.07026511441285,24.419508350624785,23.74859265162819,23.94159507751465,1432000,0.0,0.0
2017-01-10 00:00:00-05:00,23.959971998128268,24.391932727662482,23.831303739785422,24.06106948852539,2390800,0.0,0.0
2017-01-11 00:00:00-05:00,23.849685132327792,24.024305837120043,23.675062674562014,23.950780868530273,2585700,0.0,0.0
2017-01-12 00:00:00-05:00,23.72101249256825,23.959969052234783,23.702632567188772,23.886444091796875,1659400,0.0,0.0
2017-01-13 00:00:00-05:00,23.886452287076434,23.969168115069984,23.711829788759612,23.868070602416992,1886200,0.0,0.0
2017-01-17 00:00:00-05:00,24.208120929830162,24.768749952499704,24.162168478419794,24.511411666870117,2655300,0.0,0.0
2017-01-18 00:00:00-05:00,24.45626994251919,24.759560699003668,24.254074936213687,24.34598159790039,2112900,0.0,0.0
