Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-07 00:00:00-05:00,12.03897476196289,12.089558678676381,11.912514970179165,12.03897476196289,93521,0.0,0.0
1996-11-08 00:00:00-05:00,12.064265251159668,12.114849158101489,11.912512668950328,12.064265251159668,26338,0.0,0.0
1996-11-11 00:00:00-05:00,12.21601676940918,12.29189349529781,12.064265901783697,12.21601676940918,22097,0.0,0.0
1996-11-12 00:00:00-05:00,12.114851951599121,12.241311748113347,12.038975212306507,12.114851951599121,78343,0.0,0.0
1996-11-13 00:00:00-05:00,12.089557647705078,12.140141560104883,11.937806771889639,12.089557647705078,27007,0.0,0.0
1996-11-14 00:00:00-05:00,12.013684272766113,12.089559290290843,11.937808393857294,12.013684272766113,48658,0.0,0.0
1996-11-15 00:00:00-05:00,12.114851951599121,12.140143049517889,12.013684114387742,12.114851951599121,25445,0.0,0.0
1996-11-18 00:00:00-05:00,12.064265251159668,12.089556343246699,11.912512668950328,12.064265251159668,104904,0.0,0.0
1996-11-19 00:00:00-05:00,11.963099479675293,11.988391439285278,11.786055762405397,11.963099479675293,83923,0.0,0.0
1996-11-20 00:00:00-05:00,11.937806129455566,11.988389177749267,11.836637448716388,11.937806129455566,220522,0.0,0.0
1996-11-21 00:00:00-05:00,11.91251277923584,11.988388640351026,11.811344964415591,11.91251277923584,56470,0.0,0.0
1996-11-22 00:00:00-05:00,11.988389015197754,12.038972924189508,11.861929242718364,11.988389015197754,59148,0.0,0.0
1996-11-25 00:00:00-05:00,11.887223243713379,11.988390210398974,11.836638468294582,11.887223243713379,37721,0.0,0.0
1996-11-26 00:00:00-05:00,11.786055564880371,11.861931442438706,11.710179687322036,11.786055564880371,243065,0.0,0.0
1996-11-27 00:00:00-05:00,11.836639404296875,11.88722418371575,11.71017960920986,11.836639404296875,43078,0.0,0.0
1996-11-29 00:00:00-05:00,11.811347007751465,11.912514840073515,11.735471133509927,11.811347007751465,19195,0.0,0.0
1996-12-02 00:00:00-05:00,11.7354736328125,11.786057559746379,11.583722713395083,11.7354736328125,35712,0.0,0.0
1996-12-03 00:00:00-05:00,11.811347007751465,11.836638965831979,11.533135468865828,11.811347007751465,100217,0.0,0.0
1996-12-04 00:00:00-05:00,11.684886932373047,11.85244679660795,11.659594974909364,11.684886932373047,78343,0.0,0.0
1996-12-05 00:00:00-05:00,11.786055564880371,11.91251536081093,11.609011850577588,11.786055564880371,40399,0.0,0.0
1996-12-06 00:00:00-05:00,11.583717346191406,11.73546819529653,11.533132581311271,11.583717346191406,69192,0.0,0.0
1996-12-09 00:00:00-05:00,11.65959358215332,11.68488553659584,11.507841855498201,11.65959358215332,161150,0.0,0.0
1996-12-10 00:00:00-05:00,11.786055564880371,11.937808181381117,11.58372075277555,11.786055564880371,86602,0.0,0.0
1996-12-11 00:00:00-05:00,11.811347007751465,11.912514840073515,11.533135468865828,11.811347007751465,40399,0.0,0.0
1996-12-12 00:00:00-05:00,11.811347007751465,11.811347007751465,11.634303301187877,11.811347007751465,82584,0.0,0.0
1996-12-13 00:00:00-05:00,11.7354736328125,11.7354736328125,11.482553998143107,11.7354736328125,57139,0.0,0.0
1996-12-16 00:00:00-05:00,11.786055564880371,11.786055564880371,11.558427932205364,11.786055564880371,178337,0.0,0.0
1996-12-17 00:00:00-05:00,11.760764122009277,11.760764122009277,11.58372041290108,11.760764122009277,335246,0.0,0.0
1996-12-18 00:00:00-05:00,11.684886932373047,11.710178889836728,11.476228713989679,11.684886932373047,481442,0.0,0.0
1996-12-19 00:00:00-05:00,11.4066743850708,11.482550250708842,11.305506564220078,11.4066743850708,277661,0.0,0.0
1996-12-20 00:00:00-05:00,11.4066743850708,11.457258295496162,11.280214609007398,11.4066743850708,191282,0.0,0.0
1996-12-23 00:00:00-05:00,11.381383895874023,11.406675854344517,11.229632145051065,11.381383895874023,469166,0.0,0.0
1996-12-24 00:00:00-05:00,11.30550479888916,11.381380652679345,11.128461140045392,11.30550479888916,394394,0.0,0.0
1996-12-26 00:00:00-05:00,11.2802152633667,11.35609113340626,11.153755479967431,11.2802152633667,265385,0.0,0.0
1996-12-27 00:00:00-05:00,11.330798149108887,11.40667401226708,11.20433837717856,11.330798149108887,353102,0.0,0.0
1996-12-30 00:00:00-05:00,11.583717346191406,11.583717346191406,11.533132581311271,11.583717346191406,420732,0.0,0.0
1996-12-31 00:00:00-05:00,11.63430404663086,11.68488796603294,11.431968369022536,11.63430404663086,170078,0.0,0.0
1997-01-02 00:00:00-05:00,11.558424949645996,11.634300807625172,11.457257139007096,11.558424949645996,451087,0.0,0.0
1997-01-03 00:00:00-05:00,11.482552528381348,11.583721230683775,11.368738707348239,11.482552528381348,759326,0.0,0.0
1997-01-06 00:00:00-05:00,11.457258224487305,11.53313408965509,11.356090404263592,11.457258224487305,440597,0.0,0.0
1997-01-07 00:00:00-05:00,11.482552528381348,11.533136448840505,11.33080076700387,11.482552528381348,597283,0.0,0.0
1997-01-08 00:00:00-05:00,11.457258224487305,11.58371886115088,11.38138235931952,11.457258224487305,1456380,0.0,0.0
1997-01-09 00:00:00-05:00,11.533132553100586,11.583717317856989,11.406672794669126,11.533132553100586,603756,0.0,0.0
1997-01-10 00:00:00-05:00,11.457258224487305,11.50784213459916,11.280214539095807,11.457258224487305,811109,0.0,0.0
1997-01-13 00:00:00-05:00,11.533132553100586,11.583717317856989,11.381380842982834,11.533132553100586,1252598,0.0,0.0
1997-01-14 00:00:00-05:00,11.533132553100586,11.609008408159461,11.431964746355417,11.533132553100586,1118232,0.0,0.0
1997-01-15 00:00:00-05:00,11.482552528381348,11.558428409070086,11.39086938789515,11.482552528381348,1519769,0.0,0.0
1997-01-16 00:00:00-05:00,11.457258224487305,11.53313408965509,11.356090404263592,11.457258224487305,1291658,0.0,0.0
1997-01-17 00:00:00-05:00,11.30550479888916,11.533132360259719,11.153753091308788,11.30550479888916,1527581,0.0,0.0
1997-01-20 00:00:00-05:00,11.10317325592041,11.204341098032192,10.926129532224792,11.10317325592041,862668,0.0,0.0
1997-01-21 00:00:00-05:00,11.052586555480957,11.153754372152163,10.496163563789324,11.052586555480957,3189751,0.0,0.0
1997-01-22 00:00:00-05:00,11.204339027404785,11.229630983258629,10.926127513012501,11.204339027404785,1796090,0.0,0.0
1997-01-23 00:00:00-05:00,11.30550479888916,11.431964555206136,11.229628945098973,11.30550479888916,3276576,0.0,0.0
1997-01-24 00:00:00-05:00,11.431965827941895,11.457257782021077,11.179046287150076,11.431965827941895,527868,0.0,0.0
1997-01-27 00:00:00-05:00,11.431965827941895,11.50784169017944,11.179046287150076,11.431965827941895,1598112,0.0,0.0
1997-01-28 00:00:00-05:00,11.507842063903809,11.533134018804363,11.229630559997716,11.507842063903809,1404151,0.0,0.0
1997-01-29 00:00:00-05:00,11.482552528381348,11.507844488610926,11.38138468746303,11.482552528381348,1786046,0.0,0.0
1997-01-30 00:00:00-05:00,11.555264472961426,11.634301615163078,10.9261268915363,11.555264472961426,767585,0.0,0.0
1997-01-31 00:00:00-05:00,11.65959358215332,11.71017749103836,11.002002766647808,11.65959358215332,555545,0.0,0.0
1997-02-03 00:00:00-05:00,11.861929893493652,11.887222710761073,11.583719240159576,11.861929893493652,372744,0.0,0.0
1997-02-04 00:00:00-05:00,11.836639404296875,11.861931363314277,11.71017960920986,11.836639404296875,768478,0.0,0.0
1997-02-05 00:00:00-05:00,11.786055564880371,11.91251536081093,11.684887728135923,11.786055564880371,458230,0.0,0.0
1997-02-06 00:00:00-05:00,11.937806129455566,12.038973087426895,11.381382261617748,11.937806129455566,1207512,0.0,0.0
1997-02-07 00:00:00-05:00,11.91251277923584,12.111687130009175,11.836636918120654,11.91251277923584,1599228,0.0,0.0
1997-02-10 00:00:00-05:00,12.140141487121582,12.241310172696963,12.038973662930168,12.140141487121582,503093,0.0,0.0
1997-02-11 00:00:00-05:00,12.367769241333008,12.393060334541723,12.140140788615398,12.367769241333008,609559,0.0,0.0
1997-02-12 00:00:00-05:00,12.291894912719727,12.342477966838514,12.165434262578668,12.291894912719727,1336522,0.0,0.0
1997-02-13 00:00:00-05:00,12.21601676940918,12.39306045325349,12.03897308556487,12.21601676940918,2237357,0.0,0.0
1997-02-14 00:00:00-05:00,12.190725326538086,12.342476189813967,12.038972740494403,12.190725326538086,1306166,0.0,0.0
1997-02-18 00:00:00-05:00,12.165435791015625,12.216019712873685,11.381385002215708,12.165435791015625,1746763,0.0,0.0
1997-02-19 00:00:00-05:00,12.21601676940918,12.39306045325349,12.108526392052811,12.21601676940918,2985077,0.0,0.0
1997-02-20 00:00:00-05:00,12.288731575012207,12.443644585804686,12.216016988213473,12.288731575012207,2157898,0.0,0.0
1997-02-21 00:00:00-05:00,12.35196304321289,12.443646177513083,12.216018550805261,12.35196304321289,1050156,0.0,0.0
1997-02-24 00:00:00-05:00,12.393061637878418,12.393061637878418,12.165434022605892,12.393061637878418,927396,0.0,0.0
1997-02-25 00:00:00-05:00,12.393061637878418,12.443645552383423,12.216017937110898,12.393061637878418,845035,0.0,0.0
1997-02-26 00:00:00-05:00,11.786055564880371,11.988391238369267,11.710179687322036,11.786055564880371,432785,0.0,0.0
1997-02-27 00:00:00-05:00,11.760764122009277,11.912515011289397,11.609011509961059,11.760764122009277,410911,0.0,0.0
1997-02-28 00:00:00-05:00,11.65959358215332,11.811345308808438,11.457257946613161,11.65959358215332,332345,0.0,0.0
1997-03-03 00:00:00-05:00,11.583717346191406,11.6343003883039,11.153753305088909,11.583717346191406,492156,0.0,0.0
1997-03-04 00:00:00-05:00,11.596364974975586,11.912514440374265,11.507843124663955,11.596364974975586,372074,0.0,0.0
1997-03-05 00:00:00-05:00,11.786055564880371,11.836639483252595,11.609011850577588,11.786055564880371,693259,0.0,0.0
1997-03-06 00:00:00-05:00,11.963099479675293,12.013684260279351,11.836639681625366,11.963099479675293,523404,0.0,0.0
1997-03-07 00:00:00-05:00,12.165435791015625,12.216019712873685,11.887225082180434,12.165435791015625,867802,0.0,0.0
1997-03-10 00:00:00-05:00,12.418354034423828,12.443645129432696,12.089557739932836,12.418354034423828,409126,0.0,0.0
1997-03-11 00:00:00-05:00,12.342480659484863,12.494233300483817,12.140144953331877,12.342480659484863,300427,0.0,0.0
1997-03-12 00:00:00-05:00,12.51952075958252,12.51952075958252,12.241310105956913,12.51952075958252,324086,0.0,0.0
1997-03-13 00:00:00-05:00,12.140141487121582,12.317186040840523,12.064266480361988,12.140141487121582,474746,0.0,0.0
1997-03-14 00:00:00-05:00,12.26660442352295,12.26660442352295,12.064269584463915,12.26660442352295,300204,0.0,0.0
1997-03-17 00:00:00-05:00,12.114851951599121,12.190727829507656,11.912515415792281,12.114851951599121,385243,0.0,0.0
1997-03-18 00:00:00-05:00,12.190725326538086,12.342476189813967,12.064265555988268,12.190725326538086,763121,0.0,0.0
1997-03-19 00:00:00-05:00,12.291894912719727,12.342477966838514,12.1907270817141,12.291894912719727,468050,0.0,0.0
1997-03-20 00:00:00-05:00,11.99787712097168,12.241312898170124,11.887225434664197,11.99787712097168,1651234,0.0,0.0
1997-03-21 00:00:00-05:00,11.963099479675293,12.013684260279351,11.836639681625366,11.963099479675293,466265,0.0,0.0
1997-03-24 00:00:00-05:00,11.937806129455566,11.972581921320991,11.836637448716388,11.937806129455566,681430,0.0,0.0
1997-03-25 00:00:00-05:00,12.190725326538086,12.342476189813967,12.038972740494403,12.190725326538086,368503,0.0,0.0
1997-03-26 00:00:00-05:00,12.443645477294922,12.443645477294922,12.241310681879852,12.443645477294922,729864,0.0,0.0
1997-03-27 00:00:00-05:00,12.51952075958252,12.570104671402442,12.367769885506716,12.51952075958252,363146,0.0,0.0
1997-03-31 00:00:00-05:00,12.418354034423828,12.544813816388062,12.266601434682766,12.418354034423828,306454,0.0,0.0
1997-04-01 00:00:00-05:00,12.26660442352295,12.443648161410769,12.140144610745935,12.26660442352295,475862,0.0,0.0
1997-04-02 00:00:00-05:00,12.089557647705078,12.241310246288464,12.089557647705078,12.089557647705078,446177,0.0,0.0
1997-04-03 00:00:00-05:00,12.114851951599121,12.241311748113347,12.038975212306507,12.114851951599121,413590,0.0,0.0
1997-04-04 00:00:00-05:00,12.190725326538086,12.241309234758013,11.482549750075203,12.190725326538086,443722,0.0,0.0
1997-04-07 00:00:00-04:00,12.26660442352295,12.291897247462542,12.08956068563513,12.26660442352295,639914,0.0,0.0
1997-04-08 00:00:00-04:00,12.140141487121582,12.216017355265143,11.988389750834461,12.140141487121582,737676,0.0,0.0
1997-04-09 00:00:00-04:00,12.165435791015625,12.317188417973936,12.089559908228537,12.165435791015625,637236,0.0,0.0
1997-04-10 00:00:00-04:00,12.114851951599121,12.266602846032114,12.06426803299343,12.114851951599121,1461514,0.0,0.0
1997-04-11 00:00:00-04:00,12.140141487121582,12.216017355265143,11.950452678146648,12.140141487121582,1024265,0.0,0.0
1997-04-14 00:00:00-04:00,12.064265251159668,12.216016110601249,11.988388529363057,12.064265251159668,1740067,0.0,0.0
1997-04-15 00:00:00-04:00,12.241311073303223,12.519521748913899,12.165434338193363,12.241311073303223,1745424,0.0,0.0
1997-04-16 00:00:00-04:00,12.114851951599121,12.114851951599121,12.114851951599121,12.114851951599121,630094,0.0,0.0
1997-04-17 00:00:00-04:00,12.468937873840332,12.645981567548509,12.32034741556069,12.468937873840332,528538,0.0,0.0
1997-04-18 00:00:00-04:00,13.075947761535645,13.101239723462141,12.797736180344176,13.075947761535645,545947,0.0,0.0
1997-04-21 00:00:00-04:00,13.025362968444824,13.151822769638109,12.848319246774224,13.025362968444824,1278490,0.0,0.0
1997-04-22 00:00:00-04:00,13.050653457641602,13.07594627808282,12.84831864656847,13.050653457641602,721159,0.0,0.0
1997-04-23 00:00:00-04:00,13.000072479248047,13.05065554406505,12.823028737543808,13.000072479248047,445507,0.0,0.0
1997-04-24 00:00:00-04:00,13.22769832611084,13.354158124204286,12.943163349708541,13.22769832611084,819814,0.0,0.0
1997-04-25 00:00:00-04:00,13.025362968444824,13.278282570831395,12.89890316725154,13.025362968444824,543046,0.0,0.0
1997-04-28 00:00:00-04:00,13.050653457641602,13.10123823713997,12.225503508748101,13.050653457641602,779638,0.0,0.0
1997-04-29 00:00:00-04:00,13.278284072875977,13.30357603597567,12.962134534129806,13.278284072875977,718258,0.0,0.0
1997-04-30 00:00:00-04:00,13.354157447814941,13.455325281165537,13.177113739451396,13.354157447814941,827402,0.0,0.0
1997-05-01 00:00:00-04:00,13.430034637451172,13.531202480704765,13.252990911757381,13.430034637451172,720266,0.0,0.0
1997-05-02 00:00:00-04:00,13.531201362609863,13.708245073674377,13.271958355001937,13.531201362609863,947707,0.0,0.0
1997-05-05 00:00:00-04:00,13.859996795654297,14.112916382335284,13.708245043645704,13.859996795654297,613130,0.0,0.0
1997-05-06 00:00:00-04:00,13.859996795654297,13.859996795654297,13.859996795654297,13.859996795654297,0,0.0,0.0
1997-05-07 00:00:00-04:00,13.733539581298828,13.885291361804486,13.60707976421078,13.733539581298828,856865,0.0,0.0
1997-05-08 00:00:00-04:00,13.733539581298828,13.935875288639705,13.68295565446361,13.733539581298828,1536955,0.0,0.0
1997-05-09 00:00:00-04:00,13.961163520812988,14.112915260761651,13.910579607496768,13.961163520812988,564250,0.0,0.0
1997-05-12 00:00:00-04:00,14.037038803100586,14.13820662549745,13.869479812601769,14.037038803100586,467827,0.0,0.0
1997-05-13 00:00:00-04:00,14.214080810546875,14.214080810546875,13.961161284479056,14.214080810546875,299534,0.0,0.0
1997-05-14 00:00:00-04:00,14.365833282470703,14.5175850061003,13.904254692405399,14.365833282470703,862891,0.0,0.0
1997-05-15 00:00:00-04:00,14.324737548828125,14.441712648832793,14.188793048074537,14.324737548828125,2791339,0.0,0.0
1997-05-16 00:00:00-04:00,14.198278427124023,14.416421377859185,14.112917842441867,14.198278427124023,990115,0.0,0.0
1997-05-19 00:00:00-04:00,14.138208389282227,14.365836018072411,14.087624471773296,14.138208389282227,233244,0.0,0.0
1997-05-20 00:00:00-04:00,14.315251350402832,14.416419180119206,14.138207648399181,14.315251350402832,1481825,0.0,0.0
1997-05-21 00:00:00-04:00,14.467004776000977,14.568172617472758,14.365836934529197,14.467004776000977,866909,0.0,0.0
1997-05-22 00:00:00-04:00,14.467004776000977,14.542880657104812,14.188793211953582,14.467004776000977,360468,0.0,0.0
1997-05-23 00:00:00-04:00,14.542881965637207,14.618757853568166,14.31525430184433,14.542881965637207,290160,0.0,0.0
1997-05-27 00:00:00-04:00,14.264669418334961,14.365837262113672,14.163501574556248,14.264669418334961,342835,0.0,0.0
1997-05-28 00:00:00-04:00,14.062329292297363,14.163497104144572,13.88528562156475,14.062329292297363,266054,0.0,0.0
1997-05-29 00:00:00-04:00,13.99593734741211,14.112913276547555,13.93586960483235,13.99593734741211,135036,0.0,0.0
1997-05-30 00:00:00-04:00,13.859996795654297,13.935872671658592,13.682953084977605,13.859996795654297,127670,0.0,0.0
1997-06-02 00:00:00-04:00,13.859996795654297,13.859996795654297,13.682953084977605,13.859996795654297,151106,0.0,0.0
1997-06-03 00:00:00-04:00,14.087621688842773,14.112913642600954,13.834702151260956,14.087621688842773,1143230,0.0,0.0
1997-06-04 00:00:00-04:00,13.859996795654297,14.112916382335284,13.859996795654297,13.859996795654297,494388,0.0,0.0
1997-06-05 00:00:00-04:00,13.961163520812988,14.03703939078732,13.758827867548105,13.961163520812988,261590,0.0,0.0
1997-06-06 00:00:00-04:00,14.011747360229492,14.112915186328364,13.809411708031751,14.011747360229492,140393,0.0,0.0
1997-06-09 00:00:00-04:00,14.416419982910156,14.467003900585153,14.163500394535175,14.416419982910156,255118,0.0,0.0
1997-06-10 00:00:00-04:00,14.289958000183105,14.517585594858904,14.289958000183105,14.289958000183105,403992,0.0,0.0
1997-06-11 00:00:00-04:00,14.172986030578613,14.44171289563057,14.112917409025975,14.172986030578613,623844,0.0,0.0
1997-06-12 00:00:00-04:00,14.542881965637207,14.669341778855472,14.31525430184433,14.542881965637207,374306,0.0,0.0
1997-06-13 00:00:00-04:00,14.694631576538086,14.745215494372859,14.467003946281602,14.694631576538086,267170,0.0,0.0
