Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-11 00:00:00+09:00,227447.265625,283738.5625,216036.875,245703.90625,5350737,0.0,0.0
2016-11-14 00:00:00+09:00,251028.765625,270046.09375,251028.765625,267003.3125,1956884,0.0,0.0
2016-11-15 00:00:00+09:00,272328.15625,276131.625,247225.296875,252550.140625,1704332,0.0,0.0
2016-11-16 00:00:00+09:00,256353.609375,263199.84375,248746.6875,258635.6875,1091751,0.0,0.0
2016-11-17 00:00:00+09:00,268524.71875,270046.09375,254832.21875,254832.21875,599624,0.0,0.0
2016-11-18 00:00:00+09:00,254071.53125,255592.921875,239618.359375,255592.921875,862667,0.0,0.0
2016-11-21 00:00:00+09:00,254832.21875,261678.46875,249507.375,257114.3125,422065,0.0,0.0
2016-11-22 00:00:00+09:00,258635.6875,264721.25,257114.3125,260157.078125,373502,0.0,0.0
2016-11-23 00:00:00+09:00,262439.15625,262439.15625,251028.765625,252550.140625,301754,0.0,0.0
2016-11-24 00:00:00+09:00,251028.765625,251789.453125,236575.59375,236575.59375,550743,0.0,0.0
2016-11-25 00:00:00+09:00,234293.515625,248746.6875,232772.125,246464.59375,461664,0.0,0.0
2016-11-28 00:00:00+09:00,244943.21875,251789.453125,241900.4375,245703.90625,270365,0.0,0.0
2016-11-29 00:00:00+09:00,239618.359375,241900.4375,229729.34375,238857.671875,587569,0.0,0.0
2016-11-30 00:00:00+09:00,237336.28125,241139.75,228968.65625,234293.515625,1607036,0.0,0.0
2016-12-01 00:00:00+09:00,233532.8125,234293.515625,219079.640625,219840.34375,560202,0.0,0.0
2016-12-02 00:00:00+09:00,219840.34375,222122.421875,211472.71875,216036.875,461781,0.0,0.0
2016-12-05 00:00:00+09:00,218318.953125,222883.109375,216036.875,216036.875,267492,0.0,0.0
2016-12-06 00:00:00+09:00,216797.5625,225165.1875,216797.5625,222122.421875,269263,0.0,0.0
2016-12-07 00:00:00+09:00,222883.109375,231250.734375,222883.109375,228968.65625,227209,0.0,0.0
2016-12-08 00:00:00+09:00,232011.4375,235054.203125,223643.796875,228968.65625,236471,0.0,0.0
2016-12-09 00:00:00+09:00,228968.65625,228968.65625,219840.34375,220601.03125,189462,0.0,0.0
2016-12-12 00:00:00+09:00,220601.03125,225165.1875,216797.5625,217558.265625,206911,0.0,0.0
2016-12-13 00:00:00+09:00,218318.953125,221361.71875,214515.484375,221361.71875,158203,0.0,0.0
2016-12-14 00:00:00+09:00,223643.796875,223643.796875,216797.5625,218318.953125,122215,0.0,0.0
2016-12-15 00:00:00+09:00,216797.5625,219079.640625,214515.484375,216797.5625,133009,0.0,0.0
2016-12-16 00:00:00+09:00,217558.265625,219840.34375,215276.171875,219840.34375,152828,0.0,0.0
2016-12-19 00:00:00+09:00,219079.640625,229729.34375,217558.265625,228207.96875,232829,0.0,0.0
2016-12-20 00:00:00+09:00,230490.046875,233532.8125,228207.96875,230490.046875,174983,0.0,0.0
2016-12-21 00:00:00+09:00,232011.4375,232772.125,225165.1875,225165.1875,96716,0.0,0.0
2016-12-22 00:00:00+09:00,225165.1875,226686.578125,219079.640625,219079.640625,102038,0.0,0.0
2016-12-23 00:00:00+09:00,219079.640625,222883.109375,219079.640625,219079.640625,56864,0.0,0.0
2016-12-26 00:00:00+09:00,220601.03125,221361.71875,219079.640625,219079.640625,41402,0.0,0.0
2016-12-27 00:00:00+09:00,219079.640625,223643.796875,219079.640625,221361.71875,70843,0.0,0.0
2016-12-28 00:00:00+09:00,224404.5,235814.890625,223643.796875,231250.734375,208216,0.0,0.0
2016-12-29 00:00:00+09:00,229729.34375,232011.4375,227447.265625,229729.34375,82739,0.0,0.0
2017-01-02 00:00:00+09:00,230490.046875,240379.0625,229729.34375,238096.96875,159226,0.0,0.0
2017-01-03 00:00:00+09:00,238096.96875,240379.0625,235054.203125,240379.0625,107569,0.0,0.0
2017-01-04 00:00:00+09:00,242661.140625,244943.21875,235054.203125,235054.203125,118407,0.0,0.0
2017-01-05 00:00:00+09:00,237336.28125,240379.0625,237336.28125,239618.359375,63105,0.0,0.0
2017-01-06 00:00:00+09:00,240379.0625,241139.75,236575.59375,239618.359375,57910,0.0,0.0
2017-01-09 00:00:00+09:00,239618.359375,240379.0625,232772.125,235054.203125,82083,0.0,0.0
2017-01-10 00:00:00+09:00,234293.515625,234293.515625,228968.65625,229729.34375,102998,0.0,0.0
2017-01-11 00:00:00+09:00,230490.046875,244943.21875,230490.046875,241900.4375,232040,0.0,0.0
2017-01-12 00:00:00+09:00,239618.359375,241139.75,235054.203125,238857.671875,99739,0.0,0.0
2017-01-13 00:00:00+09:00,235814.890625,240379.0625,232011.4375,232772.125,121685,0.0,0.0
2017-01-16 00:00:00+09:00,234293.515625,235054.203125,229729.34375,230490.046875,82512,0.0,0.0
2017-01-17 00:00:00+09:00,229729.34375,234293.515625,228207.96875,231250.734375,72926,0.0,0.0
2017-01-18 00:00:00+09:00,232772.125,233532.8125,231250.734375,232772.125,48423,0.0,0.0
2017-01-19 00:00:00+09:00,236575.59375,238096.96875,231250.734375,232011.4375,63361,0.0,0.0
2017-01-20 00:00:00+09:00,232011.4375,236575.59375,231250.734375,235814.890625,52421,0.0,0.0
2017-01-23 00:00:00+09:00,237336.28125,238096.96875,234293.515625,236575.59375,58831,0.0,0.0
2017-01-24 00:00:00+09:00,236575.59375,237336.28125,232011.4375,235814.890625,73801,0.0,0.0
2017-01-25 00:00:00+09:00,237336.28125,238096.96875,232011.4375,235814.890625,92472,0.0,0.0
2017-01-26 00:00:00+09:00,238096.96875,249507.375,236575.59375,244943.21875,267646,0.0,0.0
2017-01-31 00:00:00+09:00,246464.59375,249507.375,244182.515625,244943.21875,150512,0.0,0.0
2017-02-01 00:00:00+09:00,246464.59375,247985.984375,242661.140625,247985.984375,90848,0.0,0.0
2017-02-02 00:00:00+09:00,248746.6875,263199.84375,247225.296875,260917.765625,392956,0.0,0.0
2017-02-03 00:00:00+09:00,263960.53125,268524.71875,260917.765625,263199.84375,262537,0.0,0.0
