Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-02 00:00:00-04:00,9.93163187025369,9.941583633422852,9.93163187025369,9.941583633422852,21000,0.0,0.0
2018-08-03 00:00:00-04:00,9.941583633422852,9.941583633422852,9.941583633422852,9.941583633422852,0,0.0,0.0
2018-08-06 00:00:00-04:00,10.041097961202928,10.041097961202928,9.901776143497576,9.911727905273438,6600,0.0,0.0
2018-08-07 00:00:00-04:00,9.901777267456055,9.901777267456055,9.901777267456055,9.901777267456055,500,0.0,0.0
2018-08-08 00:00:00-04:00,9.901777267456055,9.901777267456055,9.901777267456055,9.901777267456055,0,0.0,0.0
2018-08-09 00:00:00-04:00,9.852019309997559,9.852019309997559,9.852019309997559,9.852019309997559,500,0.0,0.0
2018-08-10 00:00:00-04:00,9.85202018024102,10.309790870479533,9.802263259887695,9.802263259887695,4100,0.0,0.0
2018-08-13 00:00:00-04:00,9.80226299857384,9.856995799313886,9.752505130494564,9.762456893920898,710800,0.0,0.0
2018-08-14 00:00:00-04:00,10.69790101639298,10.717804543596545,9.7525053024292,9.7525053024292,50100,0.0,0.0
2018-08-15 00:00:00-04:00,9.802263259887695,9.832117601910175,9.792311496196062,9.802263259887695,524700,0.0,0.0
2018-08-16 00:00:00-04:00,9.802262130538013,9.812212944030762,9.802262130538013,9.812212944030762,22900,0.0,0.0
2018-08-17 00:00:00-04:00,9.772407360158173,9.78235912322998,9.752504783066918,9.78235912322998,402100,0.0,0.0
2018-08-20 00:00:00-04:00,9.78235912322998,9.78235912322998,9.78235912322998,9.78235912322998,0,0.0,0.0
2018-08-21 00:00:00-04:00,9.7525053024292,9.7525053024292,9.7525053024292,9.7525053024292,2100,0.0,0.0
2018-08-22 00:00:00-04:00,9.787335525983023,9.787335525983023,9.7525053024292,9.7525053024292,24800,0.0,0.0
2018-08-23 00:00:00-04:00,9.762456893920898,9.80226299857384,9.702747262415288,9.762456893920898,334300,0.0,0.0
2018-08-24 00:00:00-04:00,9.7525053024292,9.7525053024292,9.7525053024292,9.7525053024292,100000,0.0,0.0
2018-08-27 00:00:00-04:00,9.752503296343397,9.752503296343397,9.70274543762207,9.70274543762207,2381000,0.0,0.0
2018-08-28 00:00:00-04:00,9.712697199176779,9.712697199176779,9.672891102010162,9.70274543762207,685100,0.0,0.0
2018-08-29 00:00:00-04:00,9.749519583538182,9.7525053024292,9.722650960676267,9.7525053024292,52600,0.0,0.0
2018-08-30 00:00:00-04:00,9.7525053024292,9.7525053024292,9.7525053024292,9.7525053024292,300,0.0,0.0
2018-08-31 00:00:00-04:00,9.70274673408187,9.752504599451735,9.682843208312988,9.682843208312988,10600,0.0,0.0
2018-09-04 00:00:00-04:00,9.7425537109375,9.7425537109375,9.7425537109375,9.7425537109375,100,0.0,0.0
