Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-12 00:00:00+04:00,2.4300785640945763,2.4871608916692796,2.3159137145237354,2.3403775691986084,447948738,0.0,0.0
2022-04-13 00:00:00+04:00,2.348531816654214,2.3811502817041803,2.2832946921328943,2.2914493083953857,131029186,0.0,0.0
2022-06-15 00:00:00+04:00,2.0957386883074287,2.1202025413513184,2.0957386883074287,2.1202025413513184,11036987,0.0,0.0
2022-06-16 00:00:00+04:00,2.1202022607559607,2.1283568773580455,2.095738410949707,2.095738410949707,14804492,0.0,0.0
2022-06-20 00:00:00+04:00,2.1120480999119096,2.1120480999119096,2.0794296264648438,2.0794296264648438,8059037,0.0,0.0
2022-06-21 00:00:00+04:00,2.0957388631883767,2.1120480999119096,2.0794296264648438,2.0794296264648438,9204218,0.0,0.0
2022-06-22 00:00:00+04:00,2.079429121065283,2.0957383538249013,2.063119888305664,2.063119888305664,7184806,0.0,0.0
2022-06-23 00:00:00+04:00,2.063119873967791,2.079429106614067,2.0549652576446533,2.0549652576446533,33555200,0.0,0.0
2022-06-27 00:00:00+04:00,2.063119888305664,2.079429121065283,2.054965271925855,2.063119888305664,5943778,0.0,0.0
2022-06-28 00:00:00+04:00,2.071274958318089,2.071274958318089,2.038656485655038,2.046811103820801,8634704,0.0,0.0
2022-06-29 00:00:00+04:00,2.054965771379544,2.0794296264648438,2.0468111530177775,2.0794296264648438,5474638,0.0,0.0
2022-06-30 00:00:00+04:00,2.0549652576446533,2.079429106614067,2.0549652576446533,2.0549652576446533,1951333,0.0,0.0
2022-07-04 00:00:00+04:00,2.0794291777455376,2.095738410949707,2.0631199445413686,2.095738410949707,6484982,0.0,0.0
2022-07-05 00:00:00+04:00,2.079429121065283,2.079429121065283,2.054965271925855,2.063119888305664,6751676,0.0,0.0
2022-07-06 00:00:00+04:00,2.0549652576446533,2.079429106614067,2.0549652576446533,2.0549652576446533,5661518,0.0,0.0
2022-07-07 00:00:00+04:00,2.054965271925855,2.0712745046854737,2.054965271925855,2.063119888305664,5097465,0.0,0.0
2022-07-10 00:00:00+04:00,2.063119888305664,2.063119888305664,2.063119888305664,2.063119888305664,0,0.0,0.0
2022-07-11 00:00:00+04:00,2.063119888305664,2.063119888305664,2.063119888305664,2.063119888305664,0,0.0,0.0
2022-07-12 00:00:00+04:00,2.0549655226358747,2.0875839921346326,2.0549655226358747,2.071274757385254,22458731,0.0,0.0
2022-07-13 00:00:00+04:00,2.071275008103077,2.0794296264648438,2.0631203897413104,2.0794296264648438,8216071,0.0,0.0
2022-07-14 00:00:00+04:00,2.063119873967791,2.087583722937205,2.0549652576446533,2.0549652576446533,10657867,0.0,0.0
2022-07-18 00:00:00+04:00,2.0631200862275363,2.071274703389645,2.038656234741211,2.038656234741211,7753459,0.0,0.0
2022-07-19 00:00:00+04:00,2.038656485655038,2.0549657219865636,2.038656485655038,2.046811103820801,6270720,0.0,0.0
2022-07-20 00:00:00+04:00,2.0549652576446533,2.063119873967791,2.0468106413215152,2.0549652576446533,5052423,0.0,0.0
2022-07-21 00:00:00+04:00,2.054965771379544,2.0794296264648438,2.0468111530177775,2.0794296264648438,3651644,0.0,0.0
2022-07-25 00:00:00+04:00,2.063119888305664,2.063119888305664,2.0468106555460457,2.063119888305664,5305112,0.0,0.0
2022-07-26 00:00:00+04:00,2.054965271925855,2.063119888305664,2.0468106555460457,2.063119888305664,3607223,0.0,0.0
2022-07-27 00:00:00+04:00,2.0468106413215152,2.071274490290929,2.0468106413215152,2.0549652576446533,3761428,0.0,0.0
2022-07-28 00:00:00+04:00,2.0549655226358747,2.071274757385254,2.0549655226358747,2.071274757385254,2227707,0.0,0.0
2022-08-01 00:00:00+04:00,2.071274547194362,2.0875837802886963,2.0549653141000284,2.0875837802886963,3975952,0.0,0.0
2022-08-02 00:00:00+04:00,2.0875839921346326,2.0875839921346326,2.0631201400105645,2.071274757385254,10699602,0.0,0.0
2022-08-03 00:00:00+04:00,2.0712745046854737,2.079429121065283,2.0468106555460457,2.063119888305664,12997176,0.0,0.0
2022-08-04 00:00:00+04:00,2.0631203897413104,2.08758424482661,2.0631203897413104,2.0794296264648438,49868900,0.0,0.0
2022-08-08 00:00:00+04:00,2.0875839921346326,2.0875839921346326,2.071274757385254,2.071274757385254,4030632,0.0,0.0
2022-08-09 00:00:00+04:00,2.071275008103077,2.08758424482661,2.071275008103077,2.0794296264648438,7526019,0.0,0.0
2022-08-10 00:00:00+04:00,2.071275008103077,2.08758424482661,2.071275008103077,2.0794296264648438,6189938,0.0,0.0
