Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,36.734177394466506,42.244304003636486,36.734177394466506,41.555538177490234,7000,0.0,0.0
2020-03-20 00:00:00-04:00,41.335136441258754,42.25349098430888,41.32595443725586,41.32595443725586,3600,0.0,0.0
2020-03-23 00:00:00-04:00,38.57088146209717,38.57088146209717,36.71580531424515,36.73417282104492,11900,0.0,0.0
2020-03-24 00:00:00-04:00,36.73417282104492,36.73417282104492,35.8158185005188,36.73417282104492,77800,0.0,0.0
2020-03-25 00:00:00-04:00,36.7341836794017,41.14228502028096,34.89747449543162,37.661720275878906,7000,0.0,0.0
2020-03-26 00:00:00-04:00,41.32595443725586,43.62184079488119,40.63718852996826,41.32595443725586,29100,0.0,0.0
2020-03-27 00:00:00-04:00,41.32595704331324,43.62184354571953,41.31677503873132,41.541770935058594,263200,0.0,0.0
2020-03-30 00:00:00-04:00,40.637189655303956,45.917728424072266,40.637189655303956,45.917728424072266,118100,0.0,0.0
2020-03-31 00:00:00-04:00,42.703487434387206,45.917728424072266,41.12391645556083,45.917728424072266,210300,0.0,0.0
2020-04-01 00:00:00-04:00,42.235130318498705,44.540198862534076,40.40760309178349,42.88716125488281,1206100,0.0,0.0
2020-04-02 00:00:00-04:00,41.34799777274847,44.68713670589237,39.6729212051323,40.4076042175293,9264200,0.0,0.0
2020-04-03 00:00:00-04:00,40.178017057146455,45.27488480603259,38.3872247390932,43.45654296875,22551600,0.0,0.0
2020-04-06 00:00:00-04:00,43.16266221701676,43.9432621536863,41.05044753257759,42.189205169677734,10294200,0.0,0.0
2020-04-07 00:00:00-04:00,41.46371255909823,43.15348520266883,39.42496417847368,40.66474151611328,12146500,0.0,0.0
2020-04-08 00:00:00-04:00,38.763742210420226,41.50962367895234,37.89130474363445,40.49024963378906,22265800,0.0,0.0
2020-04-09 00:00:00-04:00,40.453513005091274,46.14731132153101,40.40759598303213,45.12793731689453,17355600,0.0,0.0
2020-04-13 00:00:00-04:00,44.586115853777144,44.696317426659135,41.98717411523736,42.24431228637695,8545100,0.0,0.0
2020-04-14 00:00:00-04:00,42.16165135281425,42.51980901669616,40.380045036192726,42.14328384399414,10152100,0.0,0.0
2020-04-15 00:00:00-04:00,40.58208483710733,41.18819867807874,39.305572619246654,40.91269302368164,7935500,0.0,0.0
2020-04-16 00:00:00-04:00,40.481061662363146,42.618071938817614,39.99433147185817,41.89532470703125,8740200,0.0,0.0
2020-04-17 00:00:00-04:00,43.162664802769,44.595299193560905,42.17084018531815,42.38206481933594,7878100,0.0,0.0
2020-04-20 00:00:00-04:00,41.32595861603891,43.14430037475523,41.23412455374568,41.68411636352539,5407500,0.0,0.0
2020-04-21 00:00:00-04:00,40.86676833651779,43.34632576769685,40.86676833651779,42.1524658203125,6939700,0.0,0.0
2020-04-22 00:00:00-04:00,43.4473579929333,45.50447036379753,42.2443121889917,43.20858383178711,6801900,0.0,0.0
2020-04-23 00:00:00-04:00,43.56674629282894,44.1177612221875,42.685126609749496,43.59429931640625,5174800,0.0,0.0
2020-04-24 00:00:00-04:00,44.09938227518527,44.54019200244906,42.52899696494972,43.943260192871094,6446900,0.0,0.0
2020-04-27 00:00:00-04:00,44.154485284530054,44.632026533487554,43.72285755589209,44.28305435180664,5541100,0.0,0.0
