Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-27 00:00:00-04:00,16.07381274796874,16.117492587592647,14.414017165217144,14.475167274475098,55321100,0.0,0.0
2016-10-28 00:00:00-04:00,14.66735526565678,15.06919979370548,14.571261284507955,14.842069625854492,12646800,0.0,0.0
2016-10-31 00:00:00-04:00,15.01678682468299,15.01678682468299,14.719770556320674,14.789656639099121,3226600,0.0,0.0
2016-11-01 00:00:00-04:00,14.850806951522827,14.894485129011628,13.579752658497,13.977230072021484,9863300,0.0,0.0
2016-11-02 00:00:00-04:00,14.2655103756083,14.317924521837995,13.819985967116736,13.977230072021484,4429500,0.0,0.0
2016-11-03 00:00:00-04:00,14.020907605430827,14.020907605430827,13.7850422920165,13.968493461608887,2318100,0.0,0.0
2016-11-04 00:00:00-04:00,13.889870628973515,13.889870628973515,13.225952901677251,13.278367042541504,2847700,0.0,0.0
2016-11-07 00:00:00-05:00,13.391932944623399,13.584120083469566,13.278367854991926,13.479290962219238,2958800,0.0,0.0
2016-11-08 00:00:00-05:00,13.531704672681474,13.549176608883894,13.38319654739201,13.488025665283203,1799800,0.0,0.0
2016-11-09 00:00:00-05:00,13.121125149552247,13.348254505399062,12.361112530118776,12.509620666503906,4001400,0.0,0.0
2016-11-10 00:00:00-05:00,12.832842664822552,12.946407747374153,12.605713332827095,12.666863441467285,3791600,0.0,0.0
2016-11-11 00:00:00-05:00,12.75422253988329,12.75422253988329,12.387320190577894,12.736750602722168,2051100,0.0,0.0
2016-11-14 00:00:00-05:00,12.859052024726381,13.00756016233612,12.465942591745009,12.483413696289062,3205500,0.0,0.0
2016-11-15 00:00:00-05:00,12.596976085163595,12.780427225553654,12.509618081889219,12.64939022064209,3027200,0.0,0.0
2016-11-16 00:00:00-05:00,12.623184465970677,12.859050599481767,12.605713363363051,12.762956619262695,1354500,0.0,0.0
2016-11-17 00:00:00-05:00,12.88525757642987,13.40940398057859,12.762956526633104,13.330781936645508,3598000,0.0,0.0
2016-11-18 00:00:00-05:00,13.57538483220292,14.40528271077124,13.557913727625527,14.239302635192871,3806100,0.0,0.0
2016-11-21 00:00:00-05:00,14.545053689194823,14.763447893735933,13.811249861747225,13.881135940551758,4361000,0.0,0.0
2016-11-22 00:00:00-05:00,13.97722926913234,14.00343717384957,13.129859511421012,13.164802551269531,3633300,0.0,0.0
2016-11-23 00:00:00-05:00,13.322046718961884,13.514233855718729,13.112388478740485,13.383196830749512,2328800,0.0,0.0
2016-11-25 00:00:00-05:00,13.496762180971983,13.968493647175212,13.453083171801575,13.889871597290039,1313200,0.0,0.0
2016-11-28 00:00:00-05:00,13.94228495850853,13.977227995172152,13.601589726207433,13.811248779296875,2098100,0.0,0.0
2016-11-29 00:00:00-05:00,14.038379444414733,14.108265524429504,13.121124435943923,13.654006004333496,4114500,0.0,0.0
2016-11-30 00:00:00-05:00,13.959757245812272,13.977229182181734,13.14733136611125,13.217217445373535,4133000,0.0,0.0
2016-12-01 00:00:00-05:00,13.138594906065801,13.269631091500129,12.754221484512756,12.762956619262695,2497400,0.0,0.0
2016-12-02 00:00:00-05:00,12.666863320334034,12.763830396312038,12.055359740456696,12.08156681060791,3014900,0.0,0.0
2016-12-05 00:00:00-05:00,12.23007535159313,12.299088332870003,11.688457828852654,11.7758150100708,3167200,0.0,0.0
2016-12-06 00:00:00-05:00,11.845702381123678,11.898116525267186,11.793287403872368,11.863173484802246,1832300,0.0,0.0
2016-12-07 00:00:00-05:00,11.924323386148496,12.002945434079091,11.679722107226027,11.845702171325684,2198600,0.0,0.0
2016-12-08 00:00:00-05:00,11.889381084002427,12.719279789777836,11.845702906315584,12.631921768188477,3036600,0.0,0.0
2016-12-09 00:00:00-05:00,12.509619553470865,12.588241599045054,12.282490217832693,12.343640327453613,1160100,0.0,0.0
2016-12-12 00:00:00-05:00,12.448467821521561,12.448467821521561,11.6360412339436,11.670984268188477,1998000,0.0,0.0
2016-12-13 00:00:00-05:00,11.79328618480469,11.79328618480469,11.138103618982207,11.207989692687988,4004300,0.0,0.0
2016-12-14 00:00:00-05:00,11.181782539736876,11.566155942245324,11.138103535720353,11.505005836486816,2945900,0.0,0.0
2016-12-15 00:00:00-05:00,11.40017791127559,11.496271063610573,11.251669782052929,11.277876853942871,1041800,0.0,0.0
2016-12-16 00:00:00-05:00,11.225462425784071,11.277876568236127,10.902238270529374,11.042011260986328,2294100,0.0,0.0
2016-12-19 00:00:00-05:00,11.050746295138092,11.230703404292106,10.832352092996171,11.068218231201172,1112800,0.0,0.0
2016-12-20 00:00:00-05:00,11.094426251832358,11.574893704292482,11.063851194212614,11.435121536254883,1308700,0.0,0.0
2016-12-21 00:00:00-05:00,11.408913948889962,11.59236511944917,11.408913948889962,11.496271133422852,1013700,0.0,0.0
2016-12-22 00:00:00-05:00,11.417649014832952,11.531214103833092,11.19925480516525,11.277876853942871,1301900,0.0,0.0
2016-12-23 00:00:00-05:00,11.30408502559981,11.312820994782307,10.919711545756643,10.98086166381836,854700,0.0,0.0
2016-12-27 00:00:00-05:00,10.937181914335609,11.173047216654707,10.797408926800571,10.998332023620605,1817500,0.0,0.0
2016-12-28 00:00:00-05:00,11.094426176604646,11.146841155817256,10.561544581297639,10.753731727600098,2851500,0.0,0.0
2016-12-29 00:00:00-05:00,10.84108819388972,10.989596319814874,10.727523107411201,10.867295265197754,2446400,0.0,0.0
2016-12-30 00:00:00-05:00,10.919710457517166,10.963389465968794,10.491658007528363,10.544072151184082,3146500,0.0,0.0
2017-01-03 00:00:00-05:00,10.666372921872481,10.736259000275773,10.587750875391837,10.648900985717773,2293100,0.0,0.0
2017-01-04 00:00:00-05:00,10.62269416209835,10.919710418786591,10.587751122082544,10.718788146972656,1975300,0.0,0.0
2017-01-05 00:00:00-05:00,10.762467213075201,11.44385779945039,10.762467213075201,11.330292701721191,4093000,0.0,0.0
2017-01-06 00:00:00-05:00,11.3914407183369,11.828229090716547,11.373969616657721,11.65351390838623,2212600,0.0,0.0
2017-01-09 00:00:00-05:00,11.644779981575015,11.658757031989179,11.269141648908771,11.356499671936035,1226200,0.0,0.0
2017-01-10 00:00:00-05:00,11.382704915083997,12.090302455110093,11.3128188411441,11.819493293762207,2196800,0.0,0.0
2017-01-11 00:00:00-05:00,11.828230879110775,12.055361067035467,11.557421680722438,11.924324035644531,1863300,0.0,0.0
2017-01-12 00:00:00-05:00,12.020417057742955,12.107774238530892,11.356498484837369,11.58362865447998,1287800,0.0,0.0
2017-01-13 00:00:00-05:00,11.452591607100041,11.457833521137674,11.207990335109704,11.216726303100586,1436500,0.0,0.0
2017-01-17 00:00:00-05:00,11.260406390974643,11.714665939709613,11.199255442275591,11.286613464355469,2140700,0.0,0.0
2017-01-18 00:00:00-05:00,11.400178206281565,11.574893411915328,11.277877145784023,11.539950370788574,1589400,0.0,0.0
2017-01-19 00:00:00-05:00,11.583628533729913,11.88064477814982,11.269140353469888,11.854436874389648,3112000,0.0,0.0
2017-01-20 00:00:00-05:00,11.83696674188042,12.055360959136118,11.740872753098905,11.880645751953125,1878700,0.0,0.0
2017-01-23 00:00:00-05:00,12.002943992464537,12.14271613506146,11.71553767004346,11.758342742919922,1110900,0.0,0.0
2017-01-24 00:00:00-05:00,11.933059920557719,12.011681972218584,11.48753551655137,11.60983657836914,1478700,0.0,0.0
2017-01-25 00:00:00-05:00,11.653513956950354,11.836965107438617,11.190518513568627,11.260404586791992,2424300,0.0,0.0
2017-01-26 00:00:00-05:00,11.356499406452029,11.408914385664637,10.640166633562638,10.753731727600098,2888300,0.0,0.0
2017-01-27 00:00:00-05:00,10.867296009761958,10.945918062180565,10.605223612510377,10.849824905395508,1199000,0.0,0.0
2017-01-30 00:00:00-05:00,10.779938697814941,10.862928733648275,10.57901558470916,10.779938697814941,772000,0.0,0.0
2017-01-31 00:00:00-05:00,10.727524065731396,10.89350414276123,10.692581023163196,10.89350414276123,840000,0.0,0.0
2017-02-01 00:00:00-05:00,10.937180624764636,11.16430993237494,10.919708690967413,11.155574798583984,1099200,0.0,0.0
2017-02-02 00:00:00-05:00,11.059482214099452,11.190519234667862,10.919710058646025,10.945917129516602,1511300,0.0,0.0
2017-02-03 00:00:00-05:00,10.998331466563561,10.998331466563561,10.657636232572196,10.69257926940918,1238000,0.0,0.0
2017-02-06 00:00:00-05:00,10.74499493526779,10.980860240875693,10.727522999166881,10.823616981506348,1242500,0.0,0.0
2017-02-07 00:00:00-05:00,10.945917277977935,11.164311482112973,10.77120208129146,11.042011260986328,2289400,0.0,0.0
2017-02-08 00:00:00-05:00,11.059481486335905,11.059481486335905,10.910973372662198,10.989595413208008,1560400,0.0,0.0
2017-02-09 00:00:00-05:00,11.042011796594721,11.047252877851044,10.675109449202118,10.710052490234375,1450700,0.0,0.0
2017-02-10 00:00:00-05:00,10.744996089106676,11.085690548581809,10.657638065436824,10.841089248657227,1727200,0.0,0.0
2017-02-13 00:00:00-05:00,10.814882606053535,11.487536415945836,10.78867553115069,11.391443252563477,2122600,0.0,0.0
2017-02-14 00:00:00-05:00,11.400176902596808,11.56615612069112,11.190518679812081,11.426383972167969,2195600,0.0,0.0
2017-02-15 00:00:00-05:00,11.618572582378109,12.649392726435668,11.557421634729225,12.4659423828125,4378500,0.0,0.0
2017-02-16 00:00:00-05:00,12.46594230224232,12.649392644679807,12.01168193113667,12.22134017944336,3269500,0.0,0.0
2017-02-17 00:00:00-05:00,12.142715616806463,12.25628068609639,12.064094414782035,12.238809585571289,834500,0.0,0.0
2017-02-21 00:00:00-05:00,12.710543974788667,12.841580175650343,12.273755527772616,12.430998802185059,2225800,0.0,0.0
2017-02-22 00:00:00-05:00,12.42226298496051,12.605714155968013,12.273754854473113,12.596978187561035,1574900,0.0,0.0
2017-02-23 00:00:00-05:00,12.649391368783524,12.66686330426733,12.243178866077864,12.326168060302734,1787900,0.0,0.0
2017-02-24 00:00:00-05:00,12.23007545147887,12.535827671008951,12.23007545147887,12.361111640930176,1075900,0.0,0.0
2017-02-27 00:00:00-05:00,12.448469676690655,12.893994054539133,12.448469676690655,12.72801399230957,4398700,0.0,0.0
2017-02-28 00:00:00-05:00,11.793286103397087,11.82822914000877,10.701315167897356,11.260404586791992,14651000,0.0,0.0
2017-03-01 00:00:00-05:00,11.618572398276182,11.714665552904888,11.356499173797747,11.443857192993164,3770000,0.0,0.0
2017-03-02 00:00:00-05:00,11.51374378014197,11.644779981575015,11.356499671936035,11.356499671936035,2084000,0.0,0.0
2017-03-03 00:00:00-05:00,11.312819090860255,11.601099360502678,11.269140085406733,11.373970031738281,3905800,0.0,0.0
2017-03-06 00:00:00-05:00,11.400178141675179,11.442983221019,11.247302025196575,11.321556091308594,1836800,0.0,0.0
2017-03-07 00:00:00-05:00,11.400178066844878,11.461328179791808,10.605223266103566,10.736259460449219,3020000,0.0,0.0
2017-03-08 00:00:00-05:00,10.858560054035417,10.867295189005,10.622693914593482,10.648900985717773,2605500,0.0,0.0
2017-03-09 00:00:00-05:00,10.683844163060003,10.683844163060003,10.054869449297831,10.107283592224121,3993200,0.0,0.0
2017-03-10 00:00:00-05:00,10.054870539297703,10.194642713063544,9.731647179187226,9.81026840209961,5656700,0.0,0.0
2017-03-13 00:00:00-04:00,9.915097404290815,10.535336990077143,9.880154364236986,10.447978973388672,4163600,0.0,0.0
2017-03-14 00:00:00-04:00,10.50912860169752,11.050746114166815,10.316942306797538,10.876030921936035,2112100,0.0,0.0
2017-03-15 00:00:00-04:00,10.937182681118504,11.478800234049768,10.884767702979692,11.443857192993164,5697100,0.0,0.0
2017-03-16 00:00:00-04:00,11.505007135907517,11.522478239622757,11.225462811601266,11.251669883728027,3536400,0.0,0.0
2017-03-17 00:00:00-04:00,11.199254631921107,11.269140711285063,10.902238378070408,11.085689544677734,2186500,0.0,0.0
2017-03-20 00:00:00-04:00,11.277875217517352,11.347761287821887,11.094424074691025,11.173046112060547,766900,0.0,0.0
2017-03-21 00:00:00-04:00,11.181783369746555,11.269140551156307,10.876031152042998,10.919710159301758,2966900,0.0,0.0
2017-03-22 00:00:00-04:00,10.919710159301758,10.928446127375064,10.692579988042418,10.919710159301758,741300,0.0,0.0
2017-03-23 00:00:00-04:00,10.928445896159145,11.129368158947605,10.841087883489879,10.876030921936035,895200,0.0,0.0
2017-03-24 00:00:00-04:00,10.919710107096044,11.22546232333784,10.919710107096044,11.068218231201172,1452200,0.0,0.0
2017-03-27 00:00:00-04:00,10.884766533758674,11.111896692782611,10.87603056615597,11.03327465057373,2887100,0.0,0.0
2017-03-28 00:00:00-04:00,11.0682187126251,11.35649900534287,11.050746775802057,11.251669883728027,1564100,0.0,0.0
2017-03-29 00:00:00-04:00,11.260405033679087,11.657882403326894,11.164311054352535,11.592364311218262,1564700,0.0,0.0
2017-03-30 00:00:00-04:00,11.513743463876658,11.77581585954401,11.321556318360482,11.365235328674316,4342700,0.0,0.0
2017-03-31 00:00:00-04:00,11.356499483456775,11.466570523995694,11.225463284198485,11.435121536254883,3114400,0.0,0.0
2017-04-03 00:00:00-04:00,11.391440756876262,11.522476935790394,10.509128041738498,10.744994163513184,4524600,0.0,0.0
2017-04-04 00:00:00-04:00,10.753732058095233,10.876032291503595,10.596487948732644,10.841089248657227,3995000,0.0,0.0
2017-04-05 00:00:00-04:00,10.937181630780731,11.094424883880894,10.814880582273732,10.832351684570312,2254700,0.0,0.0
2017-04-06 00:00:00-04:00,10.832351904376472,10.97212489112401,10.404299475577687,10.5353364944458,3309100,0.0,0.0
2017-04-07 00:00:00-04:00,10.474185733079432,10.509128772092152,10.413035623084111,10.456714630126953,2104900,0.0,0.0
2017-04-10 00:00:00-04:00,10.447978686414473,10.919710130738046,10.447978686414473,10.823616981506348,3930100,0.0,0.0
2017-04-11 00:00:00-04:00,10.744994384546318,11.155575697688404,10.727522449340912,11.03327465057373,2635200,0.0,0.0
2017-04-12 00:00:00-04:00,10.893503007543595,11.076954170186063,10.884767039534962,10.972125053405762,1039700,0.0,0.0
2017-04-13 00:00:00-04:00,11.015802715368324,11.443855963715816,10.928445538664464,11.03327465057373,1996300,0.0,0.0
2017-04-17 00:00:00-04:00,11.094424896700374,11.443856107220824,11.076953794383606,11.373970031738281,1465500,0.0,0.0
2017-04-18 00:00:00-04:00,11.286611121159131,11.304082222083254,10.937180771600016,11.050745010375977,1832600,0.0,0.0
2017-04-19 00:00:00-04:00,11.164313108528603,11.312821255623696,11.076955914013066,11.146842002868652,2171600,0.0,0.0
2017-04-20 00:00:00-04:00,11.164310998127233,11.28661204705976,11.138103928037312,11.199254035949707,1967800,0.0,0.0
2017-04-21 00:00:00-04:00,11.31282034967615,11.6011006513965,11.207991224787643,11.365235328674316,1946000,0.0,0.0
2017-04-24 00:00:00-04:00,11.505006013989172,11.609835125381535,11.234196851394776,11.426383972167969,1548200,0.0,0.0
2017-04-25 00:00:00-04:00,11.426385485941864,11.56615765298211,11.330292329378652,11.557421684265137,1474600,0.0,0.0
2017-04-26 00:00:00-04:00,11.592363299784182,11.727767456075702,11.522476396777169,11.7146635055542,1535900,0.0,0.0
2017-04-27 00:00:00-04:00,11.714665047022287,11.950531188799648,11.557420952504046,11.871909141540527,1585000,0.0,0.0
2017-04-28 00:00:00-04:00,12.090301343758421,12.44846764805434,12.011679309526118,12.168923377990723,3342800,0.0,0.0
2017-05-01 00:00:00-04:00,12.195131668636991,12.291224812836003,11.758343286283385,11.793286323547363,2728400,0.0,0.0
2017-05-02 00:00:00-04:00,12.037886514332909,12.308695653886991,11.880643277176405,12.238809585571289,2746000,0.0,0.0
2017-05-03 00:00:00-04:00,12.230076507652958,12.273755518944718,11.810759998710909,11.968003273010254,3058000,0.0,0.0
2017-05-04 00:00:00-04:00,11.933060266810461,12.160190459730575,11.811633131577754,12.090304374694824,1295500,0.0,0.0
2017-05-05 00:00:00-04:00,12.029152980194969,12.142717231478398,11.933058998652092,12.072831153869629,1178300,0.0,0.0
2017-05-08 00:00:00-04:00,11.994208784080042,12.465941044849977,11.880644535866248,12.326168060302734,2380000,0.0,0.0
2017-05-09 00:00:00-04:00,12.369847424978648,12.780428756581426,12.365479440980902,12.710542678833008,2707000,0.0,0.0
2017-05-10 00:00:00-04:00,12.754222170672435,12.771693274219984,11.889380467712222,12.256282806396484,3028100,0.0,0.0
