Date,Open,High,Low,Close,Volume
2022-12-14,814.0,825.0,706.2000122070312,741.4000244140625,10505.0
2022-12-15,686.4000244140625,737.0,552.2000122070312,567.5999755859375,2434.0
2022-12-16,517.0,550.0,462.0,481.79998779296875,780.0
2022-12-19,422.3999938964844,438.239990234375,378.3999938964844,402.6000061035156,762.0
2022-12-20,415.79998779296875,594.0,387.20001220703125,594.0,1168.0
2022-12-21,580.7999877929688,811.7999877929688,532.4000244140625,785.4000244140625,5579.0
2022-12-22,759.0,854.9199829101562,671.0,726.0,2589.0
2022-12-23,723.7999877929688,734.7999877929688,671.0,680.9000244140625,1150.0
2022-12-27,673.2000122070312,673.2000122070312,550.0,562.0999755859375,366.0
2022-12-28,594.0,616.0,487.739990234375,523.5999755859375,3141.0
2022-12-29,462.0,481.79998779296875,435.6000061035156,457.6000061035156,562.0
2022-12-30,444.3999938964844,448.79998779296875,398.20001220703125,437.79998779296875,448.0
2023-01-03,448.79998779296875,495.0,448.79998779296875,473.0,315.0
2023-01-04,473.0,477.6199951171875,442.20001220703125,457.6000061035156,281.0
2023-01-05,457.6000061035156,473.0,418.0,470.79998779296875,192.0
2023-01-06,470.79998779296875,470.79998779296875,442.4200134277344,455.3999938964844,104.0
2023-01-09,429.0,459.79998779296875,421.9599914550781,459.79998779296875,313.0
2023-01-10,440.0,609.4000244140625,425.260009765625,589.5999755859375,932.0
2023-01-11,624.7999877929688,624.7999877929688,500.7200012207031,536.7999877929688,754.0
2023-01-12,539.0,572.0,512.5999755859375,547.7999877929688,457.0
2023-01-13,532.4000244140625,561.0,497.20001220703125,550.0,42.0
2023-01-17,512.5999755859375,547.7999877929688,468.6000061035156,508.20001220703125,151.0
2023-01-18,525.7999877929688,541.2000122070312,466.6199951171875,484.0,225.0
2023-01-19,484.0,484.0,464.20001220703125,484.0,70.0
2023-01-20,486.20001220703125,501.6000061035156,464.20001220703125,481.79998779296875,92.0
2023-01-23,501.6000061035156,525.7999877929688,473.0,518.0999755859375,190.0
2023-01-24,517.0,607.2000122070312,506.0,558.7999877929688,416.0
2023-01-25,565.4000244140625,565.4000244140625,512.5999755859375,550.0,55.0
2023-01-26,558.7999877929688,563.2000122070312,519.2000122070312,547.7999877929688,179.0
2023-01-27,529.97998046875,591.7999877929688,528.0,576.4000244140625,238.0
2023-01-30,578.5999755859375,579.260009765625,550.0,561.0,86.0
2023-01-31,552.2000122070312,616.0,550.0,598.4000244140625,277.0
2023-02-01,620.4000244140625,627.0,583.0,618.2000122070312,190.0
2023-02-02,627.0,695.2000122070312,594.0,651.2000122070312,264.0
2023-02-03,651.2000122070312,715.0,627.0,706.2000122070312,232.0
2023-02-06,699.5999755859375,748.0,699.5999755859375,732.5999755859375,265.0
2023-02-07,743.5999755859375,745.7999877929688,631.4000244140625,675.4000244140625,262.0
2023-02-08,657.7999877929688,708.4000244140625,640.2000122070312,673.2000122070312,106.0
2023-02-09,679.7999877929688,682.0,616.0,635.7999877929688,134.0
2023-02-10,657.7999877929688,664.4000244140625,627.0,649.0,80.0
2023-02-13,706.2000122070312,706.2000122070312,627.0,657.7999877929688,99.0
2023-02-14,633.5999755859375,633.5999755859375,552.2000122070312,587.4000244140625,341.0
2023-02-15,554.4000244140625,605.0,554.4000244140625,600.5999755859375,35.0
2023-02-16,594.0,631.4000244140625,583.219970703125,624.7999877929688,39.0
2023-02-17,600.5999755859375,649.0,600.5999755859375,627.0,27.0
2023-02-21,616.0,653.4000244140625,605.0,631.4000244140625,47.0
2023-02-22,631.4000244140625,643.5,605.219970703125,638.0,50.0
2023-02-23,607.2000122070312,649.0,607.2000122070312,635.7999877929688,21.0
2023-02-24,595.760009765625,631.4000244140625,594.0,613.7999877929688,28.0
2023-02-27,596.2000122070312,596.2000122070312,572.4400024414062,589.5999755859375,10.0
2023-02-28,572.0,600.5999755859375,572.0,600.5999755859375,45.0
2023-03-01,620.4000244140625,699.5999755859375,523.5999755859375,558.7999877929688,372.0
2023-03-02,558.7999877929688,561.0,497.20001220703125,554.4000244140625,55.0
2023-03-03,591.1400146484375,591.1400146484375,528.0,563.2000122070312,15.0
2023-03-06,530.2000122070312,600.5999755859375,530.2000122070312,584.0999755859375,21.0
2023-03-07,598.4000244140625,598.4000244140625,530.2000122070312,576.4000244140625,18.0
2023-03-08,529.97998046875,580.7999877929688,529.97998046875,580.7999877929688,26.0
2023-03-09,563.2000122070312,598.4000244140625,530.2000122070312,594.0,21.0
2023-03-10,566.5,605.0,528.0,585.2000122070312,20.0
2023-03-13,569.7999877929688,576.4000244140625,472.7799987792969,502.70001220703125,42.0
2023-03-14,481.79998779296875,543.4000244140625,475.20001220703125,532.4000244140625,83.0
2023-03-15,521.4000244140625,525.7999877929688,474.1000061035156,495.0,44.0
2023-03-16,508.20001220703125,508.20001220703125,422.3999938964844,440.0,181.0
2023-03-17,440.0,464.20001220703125,407.0,426.79998779296875,40.0
2023-03-20,422.3999938964844,462.0,385.0,448.79998779296875,65.0
2023-03-21,462.0,462.0,396.0,437.79998779296875,51.0
2023-03-22,429.0,429.0,387.20001220703125,393.79998779296875,91.0
2023-03-23,396.0,396.0,332.20001220703125,341.0,410.0
2023-03-24,347.6000061035156,453.20001220703125,347.6000061035156,407.0,671.0
2023-03-27,396.0,425.70001220703125,378.3999938964844,418.0,71.0
2023-03-28,385.0,420.20001220703125,358.6000061035156,420.20001220703125,148.0
2023-03-29,407.0,418.0,363.0,391.6000061035156,80.0
2023-03-30,376.20001220703125,393.79998779296875,333.29998779296875,369.6000061035156,172.0
2023-03-31,385.0,440.0,385.0,440.0,79.0
2023-04-03,429.0,457.6000061035156,378.3999938964844,420.20001220703125,32.0
2023-04-04,429.0,477.3999938964844,367.3999938964844,448.79998779296875,193.0
2023-04-05,435.6000061035156,479.6000061035156,415.79998779296875,453.20001220703125,76.0
2023-04-06,433.3999938964844,457.6000061035156,383.4599914550781,442.20001220703125,17.0
2023-04-10,400.3999938964844,457.6000061035156,376.20001220703125,435.6000061035156,85.0
2023-04-11,386.9800109863281,409.4200134277344,376.20001220703125,402.6000061035156,54.0
2023-04-12,411.3999938964844,411.3999938964844,374.0,396.0,51.0
2023-04-13,379.5,400.3999938964844,365.20001220703125,389.3999938964844,22.0
2023-04-14,369.82000732421875,396.0,369.82000732421875,389.3999938964844,17.0
2023-04-17,378.3999938964844,391.6000061035156,363.0,382.79998779296875,20.0
2023-04-18,387.20001220703125,393.79998779296875,360.79998779296875,393.79998779296875,50.0
2023-04-19,409.20001220703125,484.0,387.20001220703125,459.79998779296875,429.0
2023-04-20,455.3999938964844,459.79998779296875,409.20001220703125,433.3999938964844,85.0
2023-04-21,409.20001220703125,429.0,391.6000061035156,424.6000061035156,90.0
2023-04-24,446.6000061035156,453.20001220703125,413.6000061035156,453.20001220703125,24.0
2023-04-25,411.3999938964844,440.0,387.20001220703125,440.0,92.0
2023-04-26,404.79998779296875,440.0,385.0,440.0,27.0
2023-04-27,422.8399963378906,429.0,371.79998779296875,407.0,148.0
2023-04-28,453.20001220703125,453.20001220703125,385.0,448.79998779296875,315.0
2023-05-01,511.5,536.7999877929688,442.20001220703125,473.0,340.0
2023-05-02,473.0,473.0,413.6000061035156,437.79998779296875,176.0
2023-05-03,434.5,448.79998779296875,407.0,448.79998779296875,97.0
2023-05-04,420.20001220703125,448.79998779296875,391.6000061035156,404.79998779296875,222.0
2023-05-05,431.20001220703125,431.20001220703125,407.0,415.79998779296875,47.0
2023-05-08,418.0,418.0,392.0400085449219,407.0,20.0
2023-05-09,418.0,441.9800109863281,408.1000061035156,437.79998779296875,105.0
2023-05-10,426.79998779296875,440.0,380.6000061035156,411.3999938964844,120.0
2023-05-11,387.20001220703125,407.0,372.8999938964844,382.79998779296875,90.0
2023-05-12,376.20001220703125,402.6000061035156,363.0,382.79998779296875,76.0
2023-05-15,396.0,396.0,368.5,380.6000061035156,94.0
2023-05-16,385.0,396.0,369.6000061035156,393.79998779296875,80.0
2023-05-17,391.82000732421875,393.79998779296875,376.20001220703125,393.79998779296875,34.0
2023-05-18,402.6000061035156,451.0,391.6000061035156,444.3999938964844,260.0
2023-05-19,446.6000061035156,451.0,424.6000061035156,437.79998779296875,47.0
2023-05-22,424.6000061035156,424.6000061035156,400.3999938964844,415.79998779296875,95.0
2023-05-23,422.3999938964844,448.79998779296875,420.20001220703125,448.79998779296875,62.0
2023-05-24,411.3999938964844,446.6000061035156,403.70001220703125,431.20001220703125,85.0
2023-05-25,413.6000061035156,431.20001220703125,393.79998779296875,420.20001220703125,50.0
2023-05-26,433.3999938964844,433.3999938964844,396.0,426.79998779296875,56.0
2023-05-30,407.0,431.20001220703125,382.79998779296875,426.79998779296875,234.0
2023-05-31,415.79998779296875,433.3999938964844,382.79998779296875,422.3999938964844,101.0
2023-06-01,409.20001220703125,422.3999938964844,389.3999938964844,422.3999938964844,107.0
2023-06-02,415.79998779296875,422.3999938964844,405.8999938964844,407.0,41.0
2023-06-05,420.20001220703125,422.3999938964844,398.20001220703125,413.6000061035156,16.0
2023-06-06,409.20001220703125,422.3999938964844,405.0199890136719,418.0,11.0
2023-06-07,418.0,429.0,398.20001220703125,420.20001220703125,84.0
2023-06-08,402.6000061035156,420.20001220703125,402.6000061035156,415.79998779296875,19.0
2023-06-09,429.0,503.79998779296875,421.9599914550781,470.79998779296875,322.0
2023-06-12,446.6000061035156,484.0,429.0,484.0,210.0
2023-06-13,475.20001220703125,501.6000061035156,466.3999938964844,499.3999938964844,101.0
2023-06-14,478.05999755859375,501.6000061035156,470.79998779296875,484.0,137.0
2023-06-15,499.3999938964844,563.2000122070312,484.0,563.2000122070312,75.0
2023-06-16,561.0,589.5999755859375,543.4000244140625,574.2000122070312,140.0
2023-06-20,556.5999755859375,585.2000122070312,497.20001220703125,530.2000122070312,60.0
2023-06-21,508.20001220703125,558.7999877929688,508.20001220703125,543.4000244140625,174.0
2023-06-22,510.3999938964844,539.0,490.6000061035156,528.0,55.0
2023-06-23,525.7999877929688,525.7999877929688,429.0,492.79998779296875,80.0
2023-06-26,473.0,503.79998779296875,462.0,486.20001220703125,28.0
2023-06-27,464.20001220703125,481.79998779296875,398.20001220703125,448.79998779296875,92.0
2023-06-28,449.67999267578125,449.67999267578125,418.0,435.6000061035156,24.0
2023-06-29,404.79998779296875,435.6000061035156,398.20001220703125,433.3999938964844,37.0
2023-06-30,413.6000061035156,418.0,402.6000061035156,402.6000061035156,34.0
2023-07-03,409.20001220703125,426.79998779296875,389.3999938964844,415.79998779296875,19.0
2023-07-05,402.6000061035156,415.79998779296875,387.20001220703125,415.79998779296875,80.0
2023-07-06,396.0,411.3999938964844,396.0,411.3999938964844,36.0
2023-07-07,408.1000061035156,415.79998779296875,396.0,407.0,52.0
2023-07-10,411.3999938964844,411.3999938964844,387.20001220703125,409.20001220703125,25.0
2023-07-11,411.3999938964844,445.5,407.0,431.20001220703125,41.0
2023-07-12,421.29998779296875,451.0,415.79998779296875,444.3999938964844,136.0
2023-07-13,431.8599853515625,444.3999938964844,426.79998779296875,444.3999938964844,20.0
2023-07-14,440.0,440.0,440.0,440.0,3.0
2023-07-17,422.3999938964844,440.0,411.3999938964844,420.20001220703125,123.0
2023-07-18,409.20001220703125,431.20001220703125,404.79998779296875,431.20001220703125,43.0
2023-07-19,420.20001220703125,431.20001220703125,404.79998779296875,429.0,29.0
2023-07-20,413.6000061035156,424.6000061035156,409.20001220703125,424.6000061035156,36.0
2023-07-21,411.3999938964844,426.79998779296875,404.79998779296875,426.79998779296875,23.0
2023-07-24,409.20001220703125,426.79998779296875,407.0,420.20001220703125,36.0
2023-07-25,407.0,424.6000061035156,363.0,385.0,182.0
2023-07-26,374.0,396.0,374.0,389.3999938964844,27.0
2023-07-27,389.3999938964844,389.3999938964844,374.0,387.20001220703125,8.0
2023-07-28,376.20001220703125,387.4200134277344,363.0,387.20001220703125,205.0
2023-07-31,374.0,387.20001220703125,358.6000061035156,376.20001220703125,194.0
2023-08-01,369.6000061035156,369.6000061035156,356.3999938964844,363.0,15.0
2023-08-02,369.6000061035156,374.0,358.6000061035156,367.3999938964844,79.0
2023-08-03,365.20001220703125,367.3999938964844,345.3999938964844,363.0,35.0
2023-08-04,363.0,369.6000061035156,358.6000061035156,369.6000061035156,15.0
2023-08-07,369.6000061035156,369.6000061035156,345.3999938964844,356.3999938964844,41.0
2023-08-08,356.17999267578125,356.17999267578125,312.3999938964844,325.6000061035156,102.0
2023-08-09,330.0,332.20001220703125,259.82000732421875,310.20001220703125,219.0
2023-08-10,314.6000061035156,325.6000061035156,301.3999938964844,325.6000061035156,35.0
2023-08-11,325.6000061035156,325.6000061035156,323.17999267578125,323.3999938964844,4.0
2023-08-14,292.6000061035156,314.6000061035156,292.6000061035156,314.6000061035156,43.0
2023-08-15,297.0,312.3999938964844,264.0,283.79998779296875,166.0
2023-08-16,286.0,316.79998779296875,231.0,246.39999389648438,153.0
2023-08-17,248.60000610351562,272.79998779296875,224.39999389648438,237.60000610351562,203.0
2023-08-18,228.8000030517578,237.60000610351562,222.1999969482422,233.1999969482422,49.0
2023-08-21,226.60000610351562,231.0,200.1999969482422,226.60000610351562,196.0
2023-08-22,220.0,253.0,195.8000030517578,220.0,227.0
2023-08-23,226.60000610351562,226.60000610351562,200.1999969482422,215.60000610351562,24.0
2023-08-24,215.60000610351562,215.60000610351562,215.60000610351562,215.60000610351562,1.0
2023-08-25,206.8000030517578,237.60000610351562,206.8000030517578,237.60000610351562,65.0
2023-08-28,244.1999969482422,259.6000061035156,237.60000610351562,257.3999938964844,102.0
2023-08-29,277.20001220703125,297.0,237.60000610351562,279.3999938964844,107.0
2023-08-30,281.6000061035156,292.6000061035156,257.3999938964844,283.79998779296875,25.0
2023-08-31,242.0,292.6000061035156,242.0,286.0,17.0
2023-09-01,276.760009765625,276.760009765625,255.1999969482422,272.79998779296875,21.0
2023-09-05,264.0,325.6000061035156,255.1999969482422,294.79998779296875,61.0
2023-09-06,292.6000061035156,325.6000061035156,288.20001220703125,323.3999938964844,22.0
2023-09-07,330.0,330.0,277.20001220703125,303.6000061035156,40.0
2023-09-08,235.39999389648438,325.6000061035156,224.39999389648438,288.20001220703125,20.0
2023-09-11,275.0,312.3999938964844,259.6000061035156,279.3999938964844,48.0
2023-09-12,246.39999389648438,286.0,231.0,272.79998779296875,164.0
2023-09-13,267.29998779296875,277.20001220703125,242.0,257.3999938964844,29.0
2023-09-14,237.60000610351562,253.0,209.0,231.0,122.0
2023-09-15,233.1999969482422,237.60000610351562,211.1999969482422,226.60000610351562,20.0
2023-09-18,235.39999389648438,235.39999389648438,209.0,224.39999389648438,32.0
2023-09-19,228.8000030517578,228.8000030517578,194.0399932861328,215.60000610351562,67.0
2023-09-20,200.4199981689453,224.39999389648438,189.4199981689453,222.1999969482422,24.0
2023-09-21,222.1999969482422,292.6000061035156,222.1999969482422,257.3999938964844,238.0
2023-09-22,257.3999938964844,275.0,257.3999938964844,268.3999938964844,50.0
2023-09-25,270.6000061035156,270.6000061035156,237.60000610351562,250.8000030517578,48.0
2023-09-26,231.0,250.8000030517578,220.0,237.60000610351562,65.0
2023-09-27,235.39999389648438,242.0,217.8000030517578,237.60000610351562,61.0
2023-09-28,237.60000610351562,250.8000030517578,220.0,239.8000030517578,148.0
2023-09-29,237.60000610351562,237.60000610351562,228.8000030517578,235.39999389648438,10.0
2023-10-02,222.1999969482422,237.60000610351562,220.0,235.39999389648438,24.0
2023-10-03,228.13999938964844,231.0,209.0,209.0,114.0
2023-10-04,217.8000030517578,217.8000030517578,202.39999389648438,202.39999389648438,13.0
2023-10-05,210.10000610351562,211.1999969482422,187.0,187.0,114.0
2023-10-06,189.1999969482422,217.8000030517578,187.0,200.1999969482422,24.0
2023-10-09,200.1999969482422,210.10000610351562,200.1999969482422,210.10000610351562,2.0
2023-10-10,193.60000610351562,217.8000030517578,187.22000122070312,199.5399932861328,75.0
2023-10-11,200.1999969482422,217.8000030517578,199.32000732421875,204.60000610351562,9.0
2023-10-12,197.1199951171875,209.0,187.22000122070312,195.13999938964844,100.0
2023-10-13,197.77999877929688,202.6199951171875,193.60000610351562,202.39999389648438,11.0
2023-10-16,214.72000122070312,214.72000122070312,214.72000122070312,214.72000122070312,3.0
2023-10-17,215.82000732421875,217.8000030517578,198.0,217.8000030517578,6.0
2023-10-18,209.0,217.36000061035156,187.22000122070312,213.39999389648438,19.0
2023-10-19,187.0,209.0,185.67999267578125,209.0,40.0
2023-10-20,179.3000030517578,193.60000610351562,154.0,186.77999877929688,65.0
2023-10-23,184.8000030517578,184.8000030517578,156.1999969482422,181.05999755859375,19.0
2023-10-24,158.39999389648438,166.97999572753906,143.22000122070312,160.60000610351562,54.0
2023-10-25,145.1999969482422,178.1999969482422,145.1999969482422,167.86000061035156,40.0
2023-10-26,154.0,156.1999969482422,143.0,154.0,97.0
2023-10-27,143.0,173.5800018310547,143.0,173.5800018310547,156.0
2023-10-30,181.72000122070312,204.60000610351562,157.9600067138672,180.39999389648438,322.0
2023-10-31,179.0800018310547,195.13999938964844,171.3800048828125,195.13999938964844,104.0
2023-11-01,156.4199981689453,176.0,154.22000122070312,171.60000610351562,115.0
2023-11-02,158.39999389648438,160.60000610351562,151.8000030517578,160.60000610351562,27.0
2023-11-03,160.60000610351562,189.1999969482422,151.8000030517578,189.1999969482422,51.0
2023-11-06,178.1999969482422,187.0,158.39999389648438,182.16000366210938,74.0
2023-11-07,183.25999450683594,183.25999450683594,181.05999755859375,182.60000610351562,5.0
2023-11-08,184.8000030517578,184.8000030517578,159.5,180.39999389648438,25.0
2023-11-09,178.1999969482422,184.8000030517578,178.1999969482422,184.8000030517578,6.0
2023-11-10,176.0,193.60000610351562,174.02000427246094,193.60000610351562,20.0
2023-11-13,213.39999389648438,213.39999389648438,187.0,190.0800018310547,17.0
2023-11-14,180.39999389648438,180.39999389648438,162.8000030517578,179.9600067138672,37.0
2023-11-15,154.0,202.39999389648438,154.0,198.0,80.0
2023-11-16,162.8000030517578,202.39999389648438,158.39999389648438,187.0,15.0
2023-11-17,167.1999969482422,195.8000030517578,165.0,191.39999389648438,23.0
2023-11-20,173.8000030517578,195.8000030517578,173.8000030517578,193.60000610351562,13.0
2023-11-21,176.0,195.8000030517578,176.0,193.60000610351562,14.0
2023-11-22,187.0,187.0,154.0,180.39999389648438,115.0
2023-11-24,167.1999969482422,178.63999938964844,157.52000427246094,175.77999877929688,47.0
2023-11-27,173.5800018310547,178.4199981689453,173.5800018310547,173.8000030517578,15.0
2023-11-28,185.02000427246094,185.4600067138672,176.0,176.0,2.0
2023-11-29,158.39999389648438,182.60000610351562,158.39999389648438,176.66000366210938,41.0
2023-11-30,161.6999969482422,173.8000030517578,161.6999969482422,173.8000030517578,45.0
2023-12-01,176.0,176.0,132.22000122070312,165.0,230.0
2023-12-04,165.0,165.0,150.47999572753906,150.9199981689453,33.0
2023-12-05,152.02000427246094,160.60000610351562,138.60000610351562,160.16000366210938,42.0
2023-12-06,160.16000366210938,160.60000610351562,145.1999969482422,158.39999389648438,45.0
2023-12-07,159.94000244140625,164.77999877929688,147.39999389648438,162.8000030517578,18.0
2023-12-08,162.8000030517578,165.0,138.82000732421875,162.8000030517578,24.0
2023-12-11,162.8000030517578,165.0,143.0,160.60000610351562,24.0
2023-12-12,160.60000610351562,160.60000610351562,143.0,156.1999969482422,69.0
2023-12-13,156.1999969482422,156.1999969482422,156.1999969482422,156.1999969482422,2.0
2023-12-14,145.86000061035156,160.60000610351562,145.86000061035156,158.39999389648438,27.0
2023-12-15,154.0,156.1999969482422,138.60000610351562,149.60000610351562,45.0
2023-12-18,142.77999877929688,154.0,121.0,140.8000030517578,133.0
2023-12-19,140.36000061035156,145.1999969482422,111.0999984741211,125.4000015258789,332.0
2023-12-20,120.33999633789062,120.33999633789062,105.5999984741211,114.4000015258789,259.0
