Date,Open,High,Low,Close,Volume
1993-11-10,1.9755142899167057,2.008439779281616,1.84381308605596,2.008439779281616,1327500.0
1993-11-11,2.008438243287101,2.008438243287101,1.9096626043319702,1.9096626043319702,1109700.0
1993-11-12,1.9425878524780273,1.9425878524780273,1.843812186189339,1.9425878524780273,263100.0
1993-11-15,1.942587631080869,2.0084385701673,1.8438119760496647,1.9755131006240845,817500.0
1993-11-16,2.008439779281616,2.0413645150476305,1.9425888005517953,2.008439779281616,317100.0
1993-11-17,2.0084390737801394,2.0084390737801394,1.8767379161818682,1.8932002782821655,654000.0
1993-11-18,1.942587314918134,1.9755127791026175,1.8767371401474866,1.9096626043319702,181500.0
1993-11-19,1.9425878524780273,1.9425878524780273,1.8767376594850778,1.9425878524780273,216000.0
1993-11-22,1.942587631080869,1.9755131006240845,1.8767374455928802,1.9755131006240845,162900.0
1993-11-23,1.8767374455928802,1.9755131006240845,1.8767374455928802,1.9755131006240845,187200.0
1993-11-24,1.9755131319949502,1.9755131319949502,1.8767374753952026,1.8767374753952026,67200.0
1993-11-26,1.9755131319949502,1.9755131319949502,1.8767374753952026,1.8767374753952026,16200.0
1993-11-29,1.8767376594850778,1.975513325773766,1.8767376594850778,1.9425878524780273,39900.0
1993-11-30,1.9755125938554081,2.041362762451172,1.9096624252596441,2.041362762451172,453000.0
1993-12-01,2.041363139465743,2.0742886066436768,1.9755129587082636,2.0742886066436768,337500.0
1993-12-02,2.0742887156143515,2.2059898376464844,1.9755130624898585,2.2059898376464844,295500.0
1993-12-03,2.2389150465206358,2.3706161975860596,2.173064847787221,2.3706161975860596,353100.0
1993-12-06,2.4035404651021963,2.4035404651021963,2.2718393802642822,2.2718393802642822,307200.0
1993-12-07,2.3047654907709774,2.3047654907709774,2.1730643687388445,2.2059898376464844,665100.0
1993-12-08,2.238914989070246,2.3047659397125244,2.1730647920265422,2.3047659397125244,139800.0
1993-12-09,2.2389142513275146,2.3047651802713096,2.2389142513275146,2.2389142513275146,171300.0
1993-12-10,2.3047659397125244,2.3047659397125244,2.205990267347681,2.3047659397125244,38100.0
1993-12-13,2.3047654907709774,2.3047654907709774,2.2059898376464844,2.2059898376464844,57900.0
1993-12-14,2.3047651802713096,2.3047651802713096,2.1730640759820465,2.2389142513275146,91800.0
1993-12-15,2.1730643687388445,2.2059898376464844,2.140138899831204,2.2059898376464844,104100.0
1993-12-16,2.2059904266337282,2.337690830230713,2.1730649489351674,2.337690830230713,99300.0
1993-12-17,2.337690830230713,2.337690830230713,2.2389151507336598,2.337690830230713,86700.0
1993-12-20,2.2389140568088197,2.40354061126709,2.2389140568088197,2.40354061126709,170700.0
1993-12-21,2.4035407913059843,2.469390965862889,2.304765152671469,2.4364655017852783,322800.0
1993-12-22,2.469390965862889,2.5352411404197936,2.4364655017852783,2.4364655017852783,374100.0
1993-12-23,2.50231671333313,2.50231671333313,2.403541063512064,2.50231671333313,106800.0
1993-12-27,2.502317484162911,2.5681676864624023,2.4364665282647855,2.5681676864624023,117000.0
1993-12-28,2.5681676864624023,2.5681676864624023,2.502317484162911,2.5681676864624023,67800.0
