Date,Open,High,Low,Close,Volume
2000-09-28,6.232791484628685,6.283879939420724,6.130614575044609,6.207247257232666,5731600.0
2000-09-29,6.181703029836647,6.207247257232666,6.181703029836647,6.207247257232666,1314100.0
2000-10-02,6.181703029836647,6.232791484628685,6.181703029836647,6.207247257232666,426000.0
2000-10-03,6.181702217885426,6.181702217885426,5.134389032210622,5.7219061851501465,1112000.0
2000-10-04,5.7219061851501465,5.772994633231844,5.6708177370684485,5.7219061851501465,151900.0
2000-10-05,5.6963619611092975,5.7219061851501465,5.5686408409050525,5.7219061851501465,118300.0
2000-10-06,5.670818338116396,5.670818338116396,5.159933803150954,5.262110710144043,363800.0
2000-10-09,5.236566543579102,5.824083765541635,5.236566543579102,5.236566543579102,99700.0
2000-10-10,5.236566543579102,5.2876549976628,5.236566543579102,5.236566543579102,85500.0
2000-10-11,5.262111599318647,5.313200061447954,5.2365673682539935,5.287655830383301,91400.0
2000-10-12,5.287654648088429,5.670818028384692,5.287654648088429,5.5941853523254395,84800.0
2000-10-13,5.543097448348999,5.543097448348999,5.338743625368391,5.364287853240967,105400.0
2000-10-16,5.338742564309317,5.4409194554922715,5.338742564309317,5.415375232696533,59700.0
2000-10-17,5.415374543931749,5.517551422119141,5.415374543931749,5.517551422119141,100600.0
2000-10-18,5.517553206977494,5.568641662597656,5.517553206977494,5.568641662597656,127900.0
2000-10-19,5.543096373297951,5.619729042053223,5.543096373297951,5.619729042053223,38600.0
2000-10-20,5.594186119131139,5.67081880569458,5.594186119131139,5.67081880569458,56600.0
2000-10-23,5.619729816111748,5.696362495422363,5.619729816111748,5.696362495422363,18800.0
2000-10-24,5.696362894156883,5.977349404630989,5.696362894156883,5.926260948181152,257500.0
2000-10-25,5.977349404630989,5.977349404630989,5.926260948181152,5.926260948181152,69200.0
2000-10-26,5.926260411995163,5.977348863822708,5.926260411995163,5.9518046379089355,24600.0
2000-10-27,5.9518055284125175,5.977349758148193,5.926261298676841,5.977349758148193,60900.0
2000-10-30,5.9262605915898865,5.9262605915898865,5.875172138214111,5.875172138214111,27000.0
2000-10-31,5.926259193099847,6.079524517059326,5.900714972439934,6.079524517059326,42300.0
2000-11-01,6.130613931795446,6.283879280090332,6.105069707079632,6.283879280090332,60900.0
2000-11-02,6.283879107739552,6.539321347891566,6.283879107739552,6.360511779785156,103800.0
2000-11-03,6.462689707356115,6.462689707356115,6.181703198340632,6.334968566894531,141300.0
2000-11-06,6.283879397345371,6.334967847730292,6.207246721767988,6.232790946960449,33300.0
2000-11-07,6.130614046190606,6.232790946960449,6.130614046190606,6.232790946960449,31600.0
2000-11-08,6.207246721767988,6.232790946960449,6.207246721767988,6.232790946960449,20100.0
2000-11-09,6.207246721767988,6.232790946960449,6.181702496575527,6.232790946960449,56900.0
2000-11-10,6.181702673187889,6.207246899110153,6.156158447265625,6.156158447265625,13400.0
2000-11-13,6.156157549222311,6.181701771418254,6.130613327026367,6.130613327026367,25400.0
2000-11-14,6.1306136895802394,6.232790584406577,6.1306136895802394,6.181702136993408,74300.0
2000-11-15,6.130614575044609,6.232791484628685,6.130614575044609,6.207247257232666,28600.0
2000-11-16,6.207247257232666,6.283879939420724,6.207247257232666,6.207247257232666,33100.0
2000-11-17,6.156157913286823,6.232790584406577,6.1306136895802394,6.181702136993408,28700.0
2000-11-20,6.181702673187889,6.181702673187889,6.130614221343361,6.156158447265625,26000.0
2000-11-21,6.1561581565112595,6.488233077816846,6.1561581565112595,6.283879280090332,30600.0
2000-11-22,6.258334808113161,6.283879031819746,6.181702136993408,6.181702136993408,46200.0
2000-11-24,6.207247257232666,6.207247257232666,6.207247257232666,6.207247257232666,13100.0
2000-11-27,6.258334808113161,6.258334808113161,6.105069465873655,6.181702136993408,115800.0
2000-11-28,6.156158802440628,6.207247257232666,6.156158802440628,6.207247257232666,39000.0
2000-11-29,6.181702488559788,6.181702488559788,5.977348687285084,6.02843713760376,87500.0
2000-11-30,6.002893271653549,6.002893271653549,5.824083684838336,5.875172138214111,44200.0
2000-12-01,5.824083989461263,5.824083989461263,5.747451305389404,5.747451305389404,9000.0
2000-12-04,5.72190726340354,5.7729957211125,5.67081880569458,5.67081880569458,103600.0
2000-12-05,5.721907460791432,5.977349758148193,5.670819001320081,5.977349758148193,82600.0
2000-12-06,5.977348865809777,6.156158447265625,5.977348865809777,6.156158447265625,90800.0
2000-12-07,6.156158086146271,6.156158086146271,6.105069637298584,6.105069637298584,84900.0
2000-12-08,6.105069995421097,6.181702673187889,6.105069995421097,6.156158447265625,85200.0
2000-12-11,6.156158447265625,6.207246899110153,6.156158447265625,6.156158447265625,39400.0
2000-12-12,6.156157549222311,6.181701771418254,6.130613327026367,6.130613327026367,229700.0
2000-12-13,6.232790830658703,6.283879280090332,6.207246605942888,6.283879280090332,27300.0
2000-12-14,6.334968149903332,6.360512376314232,6.309423923492432,6.309423923492432,22700.0
2000-12-15,6.309423504806146,6.309423504806146,6.283879280090332,6.283879280090332,3000.0
2000-12-18,6.232790954529293,6.539321657211062,6.232790954529293,6.437144756317139,36900.0
2000-12-19,6.386056305870177,6.437144756317139,6.334967855423216,6.437144756317139,67400.0
2000-12-20,6.43714445183076,6.43714445183076,6.360511779785156,6.360511779785156,38000.0
2000-12-21,6.3605110307378085,6.539320577786663,6.3605110307378085,6.488232135772705,49300.0
2000-12-22,6.488232135772705,6.488232135772705,6.488232135772705,6.488232135772705,1800.0
2000-12-26,6.4882333297138075,6.590410232543945,6.4882333297138075,6.590410232543945,14300.0
2000-12-27,6.590410293723052,6.820308327225019,6.590410293723052,6.769219875335693,60700.0
2000-12-28,6.743676371958063,6.743676371958063,6.667043685913086,6.667043685913086,41800.0
2000-12-29,6.667042913293479,6.794764041900635,6.667042913293479,6.794764041900635,39800.0
2001-01-02,6.794764161109924,6.794764161109924,6.718131482601166,6.743675708770752,13400.0
2001-01-03,6.692586709553166,6.692586709553166,6.564865589141846,6.564865589141846,31000.0
2001-01-04,6.615954340421236,6.6925870161790115,6.488233214158278,6.641498565673828,47900.0
2001-01-05,6.743676634395824,6.999118931153241,6.743676634395824,6.948030471801758,13500.0
2001-01-08,6.948029011487961,6.948029011487961,6.539321422576904,6.539321422576904,43600.0
2001-01-09,6.539321649269979,6.539321649269979,6.207246721767988,6.232790946960449,180800.0
2001-01-10,6.283879280090332,6.283879280090332,6.258335055374517,6.283879280090332,20600.0
2001-01-11,6.283879989624023,6.386056900024414,6.283879989624023,6.386056900024414,3500.0
2001-01-12,6.386057418935439,6.948030471801758,6.386057418935439,6.948030471801758,71800.0
2001-01-16,6.948029276150376,7.561090682869527,6.845852375030518,6.845852375030518,71100.0
2001-01-17,6.845852188284406,6.845852188284406,6.718131065368652,6.718131065368652,118800.0
2001-01-18,6.718132378373828,7.842078479698727,6.718132378373828,7.152384281158447,163800.0
2001-01-19,7.229016595787102,7.38228196530909,7.229016595787102,7.305649280548096,124200.0
2001-01-22,7.356737737055425,7.458914650070084,7.229016595787102,7.305649280548096,85500.0
2001-01-23,7.3056477374500695,7.356736183166504,7.254559291733636,7.356736183166504,18000.0
2001-01-24,7.3311937985535724,7.382282257080078,7.3311937985535724,7.382282257080078,75900.0
2001-01-25,7.356737989060422,7.356737989060422,7.1523841560309664,7.20347261428833,86700.0
2001-01-26,7.203472768559175,7.382282376289368,6.948030471801758,6.948030471801758,67700.0
2001-01-29,6.948030272879956,6.948030272879956,6.702805519104004,6.702805519104004,7300.0
2001-01-30,6.804981361421604,7.340388097364645,6.72324030942263,7.266821384429932,90100.0
2001-01-31,7.356736183166504,7.458913074599372,7.356736183166504,7.356736183166504,95200.0
2001-02-01,7.356736183166504,7.418042162116661,7.356736183166504,7.356736183166504,30200.0
2001-02-02,7.438478008131925,7.438478008131925,7.2749943582010825,7.356736183166504,58200.0
2001-02-05,7.315865270683793,7.356736183166504,7.295430204216347,7.356736183166504,17200.0
2001-02-06,7.315866481000324,7.479349378429504,7.279082731635265,7.377172470092773,39200.0
2001-02-07,7.356737389521624,7.479349367527806,7.315866470336915,7.315866470336914,20600.0
2001-02-08,7.295430162252305,7.315865228602207,7.234124183654785,7.234124183654785,1100.0
2001-02-09,7.234124706828781,7.561090469360352,7.234124706828781,7.561090469360352,102200.0
2001-02-12,7.642831827873142,7.863533509068124,7.642831827873142,7.8471856117248535,60100.0
2001-02-13,7.847185859189738,7.847185859189738,7.785879098462629,7.806314945220947,92200.0
2001-02-14,7.765445232391357,7.806316152681958,7.73274865206847,7.765445232391357,230300.0
2001-02-15,7.70413868926698,7.765444675532656,7.70413868926698,7.757270336151123,106900.0
