Date,Open,High,Low,Close,Volume
1987-06-26,0.36101950991531534,0.376716010346416,0.36101950991531534,0.37279212474823,46172800.0
1987-06-29,0.37279212474823,0.374754067547323,0.3708297029299587,0.37279212474823,6297600.0
1987-06-30,0.3786776581063758,0.3982985078676476,0.3786776581063758,0.3884883224964142,15328000.0
1987-07-01,0.3884881853043772,0.39437400703729514,0.38456382513046267,0.39241206645965576,5788800.0
1987-07-02,0.392412279918471,0.3963366422271039,0.392412279918471,0.39437422156333923,2870400.0
1987-07-06,0.3963365631859665,0.41988129528556445,0.3963365631859665,0.4120330512523651,9600000.0
1987-07-07,0.4120332731485261,0.4198815214083165,0.40222260355949396,0.402222603559494,7187200.0
1987-07-08,0.402222629310178,0.4061469932008442,0.3963368020028129,0.40026068687438965,1392000.0
1987-07-09,0.40026057720917907,0.4316535636569578,0.40026057720917907,0.4198814332485199,7923200.0
1987-07-10,0.4198812117030673,0.4395015783709909,0.41595685095825924,0.42576703429222107,4115200.0
1987-07-13,0.42576729365466365,0.42576729365466365,0.42184340953826904,0.42184340953826904,796800.0
1987-07-14,0.4218431507703252,0.42380509162502444,0.4100705476047228,0.4139949083328247,2032000.0
1987-07-15,0.4139952419630871,0.4139952419630871,0.40026068687438965,0.40026068687438965,2009600.0
1987-07-16,0.4002606612493111,0.4041850248887357,0.3963367766289453,0.402222603559494,1497600.0
1987-07-17,0.4022225001069475,0.4022225001069475,0.39045037025461,0.3963366746902466,1084800.0
1987-07-20,0.3963367116655866,0.40222253763139243,0.37671585472262636,0.3845641016960144,1344000.0
1987-07-21,0.3845641016960144,0.38848846469219855,0.37867779671122825,0.3845641016960144,5465600.0
1987-07-22,0.3845641654741055,0.38848852912112625,0.382602223160125,0.38652610778808594,2220800.0
1987-07-23,0.3865259437583725,0.3884883642586219,0.3806401193141937,0.3806401193141937,1318400.0
1987-07-24,0.3806402177188105,0.3865260436846163,0.37867779671122825,0.3845641016960144,2217600.0
1987-07-27,0.38456406581897346,0.3963366746902465,0.38260212401340643,0.3963366746902466,771200.0
1987-07-28,0.39633656659716193,0.40222239040861896,0.3884883224964142,0.3884883224964142,1510400.0
1987-07-29,0.3884883642586219,0.3924122472214077,0.37475381585115847,0.3806401193141937,2720000.0
1987-07-30,0.380639943975184,0.3924120664596558,0.380639943975184,0.39241206645965576,4124800.0
1987-07-31,0.39241234866940244,0.3963367116655866,0.3845641016960144,0.3845641016960144,1155200.0
1987-08-03,0.3845641654741055,0.38848852912112625,0.3806402808461445,0.38652610778808594,2064000.0
1987-08-04,0.386526107788086,0.386526107788086,0.382602223160125,0.38652610778808594,793600.0
1987-08-05,0.3865260410894653,0.3982986509799958,0.3865260410894653,0.3982986509799957,1100800.0
1987-08-06,0.39829848595901723,0.40418478846549993,0.39045024228996655,0.4041847884654999,2630400.0
1987-08-07,0.4057606759739918,0.40969985723495483,0.4018210138265903,0.40969985723495483,1011200.0
1987-08-10,0.4096997522695784,0.4096997522695784,0.39788173062803667,0.4077301621437073,5081600.0
1987-08-11,0.4089157476435441,0.41089106488433247,0.39508756238878123,0.40694043040275574,835200.0
1987-08-12,0.4069401318126615,0.4089154476040727,0.3970625882870689,0.40101370215415955,854400.0
1987-08-13,0.40101374373809795,0.4049643757305893,0.3950873134650428,0.39706262946128845,742400.0
1987-08-14,0.3950872898792547,0.3950872898792547,0.38718554408166955,0.3931119740009308,1420800.0
1987-08-17,0.39311229022298544,0.39706292515754943,0.3713823512288514,0.37730878591537476,3948800.0
1987-08-18,0.377308745639299,0.3792840628957244,0.35162817445189076,0.37533342838287354,3164800.0
1987-08-19,0.37533307790742426,0.3871854526631892,0.37533307790742426,0.381259024143219,2752000.0
1987-08-20,0.38125904313586906,0.38521015644073486,0.37928372762553597,0.38521015644073486,2534400.0
1987-08-21,0.38521039263564677,0.39113682508468633,0.383235075914132,0.3911368250846863,342400.0
1987-08-24,0.3911367595878621,0.3911367595878621,0.38718564452196136,0.38916096091270447,291200.0
1987-08-25,0.3891610260786763,0.3950874585277158,0.3891610260786763,0.3911368250846863,608000.0
1987-08-26,0.39508718252182007,0.4069400391395539,0.39508718252182007,0.39508718252182007,2844800.0
1987-08-27,0.39508718252182007,0.401013610830687,0.3931118671802506,0.39508718252182007,1852800.0
1987-08-28,0.3950872287458303,0.3950872287458303,0.3871854841709137,0.3871854841709137,2803200.0
1987-08-31,0.38718554408166955,0.39311197400093073,0.38718554408166955,0.3931119740009308,992000.0
1987-09-01,0.3931121418062011,0.3931121418062011,0.3871857093571615,0.3911368250846863,2016000.0
1987-09-02,0.39113682508468633,0.3950874585277158,0.3871857093571615,0.3911368250846863,2310400.0
1987-09-03,0.3911368839068803,0.4029892683029175,0.3911368839068803,0.4029892683029175,1619200.0
1987-09-04,0.4029890660833583,0.40496438211072466,0.39903843402862554,0.3990384340286255,1600000.0
1987-09-08,0.3990384039201919,0.40101371979851586,0.38718554408166955,0.3931119740009308,1254400.0
1987-09-09,0.3931118671802506,0.3970624978633896,0.3891607542129532,0.39508718252182007,192000.0
1987-09-10,0.3950872287458303,0.399038342175396,0.3871854841709137,0.3871854841709137,518400.0
1987-09-11,0.3871857093571615,0.39113682508468633,0.38521039263564677,0.3911368250846863,537600.0
1987-09-14,0.3911365976004794,0.39311191317315486,0.3871854841709137,0.3871854841709137,358400.0
1987-09-15,0.3871854526631892,0.3871854526631892,0.38125902414321894,0.381259024143219,396800.0
1987-09-16,0.38125937125121817,0.38125937125121817,0.3792840540409088,0.3792840540409088,1859200.0
1987-09-17,0.37730867760854314,0.37730867760854314,0.36743161082267767,0.3674316108226776,2012800.0
1987-09-18,0.3674316330326832,0.3674316330326832,0.35952988266944885,0.35952988266944885,4364800.0
1987-09-21,0.35952978741795505,0.3615051039142941,0.3121192977991768,0.31606993079185486,9635200.0
1987-09-22,0.31606972217559814,0.33187320828437805,0.3101432943137752,0.33187320828437805,14480000.0
1987-09-23,0.335824363173621,0.3595295953170231,0.335824363173621,0.3555784821510315,4144000.0
1987-09-24,0.3555787663455476,0.36150519968911543,0.3555787663455476,0.35952988266944885,288000.0
1987-09-25,0.35952976584512314,0.35952976584512314,0.34767690300941473,0.3476769030094147,3948800.0
1987-09-28,0.3476769345417123,0.3476769345417123,0.33977518602940066,0.34175050258636475,1337600.0
1987-09-29,0.3417505025863648,0.3496522510986764,0.3417505025863648,0.34175050258636475,1193600.0
1987-09-30,0.3417507453274764,0.3457018635322877,0.3417507453274764,0.3437265455722809,368000.0
1987-10-01,0.3417505025863648,0.3417505025863648,0.33977518602940066,0.34175050258636475,2012800.0
1987-10-02,0.34175067120168023,0.3437264710179333,0.33977535367012024,0.33977535367012024,2643200.0
1987-10-05,0.3397752241663439,0.36545578914267285,0.3377999073876669,0.3496522903442383,3097600.0
1987-10-06,0.3496524994523013,0.35162829969710574,0.3437265455722809,0.3437265455722809,1004800.0
1987-10-07,0.34175068576587203,0.34175068576587203,0.3239718626547761,0.32989829778671265,400000.0
1987-10-08,0.32397161841655886,0.32397161841655886,0.30816812483526335,0.31014344096183777,4620800.0
1987-10-09,0.3101436287631136,0.3101436287631136,0.30421767679504846,0.3061929941177368,1401600.0
1987-10-12,0.30026636873100715,0.30026636873100715,0.2805122435092926,0.2805122435092926,1193600.0
1987-10-13,0.2824877603145903,0.29236482994423973,0.2824877603145903,0.2844630777835846,3104000.0
1987-10-14,0.2844630777835846,0.2844630777835846,0.2805124428455959,0.2844630777835846,2124800.0
1987-10-15,0.2805122435092926,0.2805122435092926,0.2706346986141003,0.2805122435092926,1875200.0
1987-10-16,0.28051234879838116,0.28051234879838116,0.27063480019569397,0.27063480019569397,1424000.0
1987-10-19,0.2528559522991271,0.2528559522991271,0.21927364170551303,0.219273641705513,1158400.0
1987-10-20,0.21927367366484313,0.2212489905089705,0.1975437415258665,0.20149487257003784,768000.0
1987-10-21,0.2054454338695965,0.2489053010940552,0.2054454338695965,0.24890530109405518,3392000.0
1987-10-22,0.23705239593982694,0.23705239593982694,0.2212489028771718,0.23705239593982697,2921600.0
1987-10-23,0.2370524478028758,0.24297887956905762,0.23310182988643646,0.23310182988643646,3584000.0
1987-10-26,0.23310192477888253,0.235077227005525,0.18174028396606448,0.18174028396606445,979200.0
1987-10-27,0.18964195454552887,0.20544545075765627,0.18964195454552887,0.1935930848121643,2265600.0
1987-10-28,0.18766671814481253,0.18766671814481253,0.17778966444138466,0.18174028396606445,1865600.0
1987-10-29,0.18174027589460212,0.19754377814630666,0.18174027589460212,0.1896420270204544,851200.0
1987-10-30,0.1975437176638636,0.2291507124900818,0.1975437176638636,0.2291507124900818,4022400.0
1987-11-02,0.2252000868320465,0.2252000868320465,0.221248956397056,0.2252000868320465,1488000.0
1987-11-03,0.2212488547893176,0.2212488547893176,0.20939649378195815,0.2113717943429947,828800.0
1987-11-04,0.2113718571679278,0.2113718571679278,0.20544542622496076,0.20939655601978302,1094400.0
1987-11-05,0.21058874554043866,0.21058874554043866,0.20264201014918862,0.2066151201725006,1859200.0
1987-11-06,0.20661508595501935,0.21654838229147166,0.20661508595501935,0.2145618200302124,1664000.0
1987-11-09,0.21058874554043866,0.21058874554043866,0.20264201014918862,0.2066151201725006,1334400.0
1987-11-10,0.2046285336621094,0.2046285336621094,0.200654923915863,0.20065492391586304,371200.0
1987-11-11,0.2006549230597011,0.20264198559662872,0.19866836071014402,0.19866836071014404,1244800.0
1987-11-12,0.19866836071014402,0.20661509513854978,0.19469525116822295,0.19866836071014404,3590400.0
1987-11-13,0.19866836071014402,0.20462853278899273,0.19866836071014402,0.19866836071014404,470400.0
1987-11-16,0.19866836071014402,0.19866836071014402,0.19469525116822295,0.19866836071014404,281600.0
1987-11-17,0.19866836155782963,0.2066150960201428,0.19469525199895593,0.20065492391586304,1395200.0
1987-11-18,0.20065496710296224,0.20462857770445142,0.19072166814466526,0.19469529390335083,1955200.0
1987-11-19,0.1946951716486992,0.2105886340141296,0.1946951716486992,0.21058863401412964,9827200.0
1987-11-20,0.2086015891956445,0.2086015891956445,0.20264191925525665,0.20264191925525665,1110400.0
1987-11-23,0.20264197658969318,0.21853544474007927,0.20264197658969318,0.2145618200302124,1574400.0
1987-11-24,0.21456189528050626,0.23641554290925046,0.21456189528050626,0.23244193196296692,2393600.0
1987-11-25,0.23244182183971585,0.23840199292024605,0.23244182183971585,0.23641543090343475,681600.0
1987-11-27,0.23641551334963543,0.25032243753451927,0.23442896579723732,0.2423757016658783,646400.0
1987-11-30,0.22648222655723904,0.22648222655723904,0.21257530257937013,0.21654842793941498,1302400.0
1987-12-01,0.21654849401069703,0.22648229565943115,0.2145619307245527,0.22250866889953613,1270400.0
1987-12-02,0.2225085311922534,0.23045526444911957,0.21853542223606412,0.23045526444911957,668800.0
1987-12-03,0.23045540707451959,0.23045540707451959,0.22250866889953616,0.22250866889953613,473600.0
1987-12-04,0.22052191157784193,0.22052191157784193,0.2105886340141296,0.21058863401412964,1769600.0
1987-12-07,0.2105886340141296,0.21456174193331065,0.2105886340141296,0.21058863401412964,643200.0
1987-12-08,0.21257528133083925,0.2225085787683002,0.21257528133083925,0.22052201628684998,1808000.0
1987-12-09,0.22052195515116985,0.2244950790125944,0.21853540837764743,0.2185354083776474,2080000.0
1987-12-10,0.21853546896259377,0.2225085787683002,0.21257528133083925,0.22052201628684998,1187200.0
1987-12-11,0.22052195515116985,0.22250851708188213,0.21853540837764743,0.2185354083776474,316800.0
1987-12-14,0.21853544852822165,0.22648218274116516,0.21456182374947508,0.22648218274116516,918400.0
1987-12-15,0.23045536923793056,0.24634884297847748,0.23045536923793056,0.24634884297847748,883200.0
1987-12-16,0.2463488277084461,0.24833539054529494,0.2403886541676031,0.2443622648715973,534400.0
1987-12-17,0.24634884297847748,0.25429557984875095,0.24634884297847748,0.24634884297847748,1100800.0
1987-12-18,0.2463487178301007,0.25429545066332976,0.24237560908571626,0.2503223419189453,1052800.0
1987-12-21,0.24833531677722928,0.24833531677722928,0.24436219228374922,0.2483353167772293,377600.0
1987-12-22,0.24833537463746416,0.25230898508691735,0.2384020760592293,0.2423757016658783,668800.0
1987-12-23,0.24436219228374922,0.250322379211314,0.24436219228374922,0.2483353167772293,1052800.0
1987-12-24,0.24833531677722928,0.250322379211314,0.24833531677722928,0.2483353167772293,508800.0
1987-12-28,0.2463488184521618,0.2463488184521618,0.23442897200584414,0.23442897200584412,601600.0
1987-12-29,0.23442887228089634,0.25032233767809436,0.22846868634223938,0.22846868634223938,521600.0
1987-12-30,0.23045534019058833,0.2423757016658783,0.23045534019058833,0.2423757016658783,2425600.0
1987-12-31,0.24237560908571626,0.25230888871254253,0.24038854694765888,0.2503223419189453,1500800.0
1988-01-04,0.25032238241953364,0.2582691013813019,0.24634875768778153,0.2582691013813019,1872000.0
1988-01-05,0.26224233903878036,0.2682025134563446,0.26224233903878036,0.2682025134563446,1756800.0
1988-01-06,0.2721755964273851,0.28608250617980957,0.2721755964273851,0.28608250617980957,1952000.0
1988-01-07,0.2840957351565138,0.2840957351565138,0.27416244334060497,0.2761490046977997,2441600.0
1988-01-08,0.27813572775233875,0.280122290264444,0.26224225759506226,0.26224225759506226,1017600.0
1988-01-11,0.2622422017157078,0.2622422017157078,0.2542954683303833,0.2542954683303833,742400.0
1988-01-12,0.25826905959498436,0.25826905959498436,0.24833527978088793,0.2503223419189453,342400.0
1988-01-13,0.2463487178301007,0.2503223419189453,0.2463487178301007,0.2503223419189453,179200.0
1988-01-14,0.24634884297847748,0.2503224690859752,0.24634884297847748,0.24634884297847748,1344000.0
1988-01-15,0.25032244581618573,0.25032244581618573,0.24038864672183988,0.2403886467218399,748800.0
1988-01-18,0.23840193450450897,0.23840193450450897,0.23840193450450897,0.23840193450450897,752000.0
1988-01-19,0.23840193450450897,0.24237555775175962,0.23840193450450897,0.23840193450450897,150400.0
1988-01-20,0.23840208394652257,0.24237570968463498,0.23840208394652257,0.2403886467218399,108800.0
1988-01-21,0.24038855493705738,0.24038855493705738,0.23641543090343473,0.23641543090343475,2524800.0
1988-01-22,0.23641537297446574,0.23840193450450897,0.23641537297446574,0.23840193450450897,41600.0
1988-01-25,0.2423757171919452,0.24436226487159726,0.2423757171919452,0.2443622648715973,121600.0
1988-01-26,0.24436220063818528,0.2523089349269867,0.24436220063818528,0.2523089349269867,579200.0
1988-01-27,0.2542954683303833,0.2542954683303833,0.2542954683303833,0.2542954683303833,48000.0
1988-01-28,0.2503223568388742,0.2642287611961365,0.24833529458238227,0.2642287611961365,595200.0
1988-01-29,0.26422890216784584,0.2682025134563446,0.26422890216784584,0.2682025134563446,35200.0
1988-02-01,0.2701891266173782,0.28608260465369456,0.2701891266173782,0.28012242913246155,851200.0
1988-02-02,0.2781358656355364,0.28012242913246155,0.2761493021386113,0.28012242913246155,598400.0
1988-02-03,0.279723003012169,0.2857171893119812,0.279723003012169,0.2857171893119812,403200.0
1988-02-04,0.2877148589676888,0.29970322199025046,0.2877148589676888,0.2897127568721771,1280000.0
1988-02-05,0.28971298831305226,0.28971298831305226,0.2857171893119812,0.2857171893119812,22400.0
1988-02-08,0.27572691418858725,0.27572691418858725,0.2717306315898895,0.2717306315898895,617600.0
1988-02-09,0.27372858837870134,0.27572697401046753,0.27372858837870134,0.27572697401046753,128000.0
1988-02-10,0.27572701355061974,0.27972280979156494,0.27572701355061974,0.27972280979156494,352000.0
1988-02-11,0.27572697401046753,0.2797227696784025,0.27372858837870134,0.27572697401046753,908800.0
