Date,Open,High,Low,Close,Volume
1994-12-09,8.996209779616473,8.996209779616473,8.766074180603027,8.766074180603027,181600.0
1994-12-12,8.766074180603027,8.786995598695158,8.703309926326634,8.766074180603027,149600.0
1994-12-13,8.786995512614318,8.870681184163026,8.766074094727141,8.828838348388672,82400.0
1994-12-14,8.828837525872363,8.975287437438965,8.766073278058103,8.975287437438965,91800.0
1994-12-15,8.954367060056875,8.954367060056875,8.870681386598399,8.912524223327637,43400.0
1994-12-16,8.933446411733273,9.038053512573242,8.933446411733273,9.038053512573242,30600.0
1994-12-19,8.831824036744925,8.831824036744925,8.747510680785545,8.76858901977539,97000.0
1994-12-20,8.789665276461308,8.789665276461308,8.515646934509277,8.515646934509277,82400.0
1994-12-21,8.536730019413696,8.536730019413696,7.967614684786116,8.262711524963379,200400.0
1994-12-22,7.546043040558422,8.030844688415527,7.546043040558422,8.030844688415527,481600.0
1994-12-23,8.17839814205559,8.389181599325063,8.17839814205559,8.262711524963379,415600.0
1994-12-27,8.199472474541894,8.199472474541894,7.841140772569626,7.883297443389893,272800.0
1994-12-28,8.094082406850962,8.220552444458008,8.009769048446264,8.220552444458008,209200.0
1994-12-29,8.389176550144102,8.684273212711986,8.30486321798185,8.64211654663086,237400.0
1994-12-30,8.684275171031123,8.726431846618652,8.642118495443594,8.726431846618652,54000.0
1995-01-03,8.684275086877381,8.684275086877381,8.515648386161317,8.557805061340332,43600.0
1995-01-04,8.51564727821931,8.51564727821931,8.136237250971915,8.304863929748535,600200.0
1995-01-05,8.389176874160766,8.452411875724792,8.347020206451417,8.431333541870117,247600.0
1995-01-06,8.473492087739887,8.473492087739887,8.34702205657959,8.34702205657959,249200.0
1995-01-09,8.347020317526425,8.347020317526425,8.178393644445082,8.241628646850586,384600.0
1995-01-10,8.220550373320433,8.220550373320433,7.588200344603477,7.609278678894043,657000.0
1995-01-11,7.54604414889687,8.009767532348633,7.482809142062538,8.009767532348633,940400.0
1995-01-12,8.178396087037655,8.473492853064787,8.073004384885108,8.452414512634277,491800.0
1995-01-13,8.599962307856632,8.831824036744925,8.557805629876944,8.76858901977539,343600.0
1995-01-16,8.72642987879311,8.747508211833674,8.599959880549733,8.64211654663086,60000.0
1995-01-17,8.684274447166315,8.747509455276749,8.557804430945446,8.705352783203125,171000.0
1995-01-18,8.747508549690247,8.747508549690247,8.389176874160766,8.431333541870117,69200.0
1995-01-19,8.347022482065054,8.347022482065054,8.051925727648612,8.220552444458008,121800.0
