Date,Open,High,Low,Close,Volume
2021-11-04,14.213708934231837,14.877015170426,13.41774108932553,14.488507270812988,1674600.0
2021-11-05,14.261086896969852,14.583264415879382,14.071570975165187,14.497982025146484,309700.0
2021-11-08,14.640119848567352,17.530240811787966,14.569051485472432,17.037498474121094,273800.0
2021-11-09,16.535281426878985,17.028021942452085,14.962296944660261,16.611087799072266,157900.0
2021-11-10,16.00463190735864,17.03749465759803,15.843543171797464,16.203624725341797,59500.0
2021-11-11,16.3931430809348,19.794957459971183,16.3931430809348,18.762094497680664,231600.0
2021-11-12,18.951609117759624,19.425399345703614,18.37358446131074,18.82842445373535,223500.0
2021-11-15,18.61995483296387,20.79939087652891,18.49677017399244,20.571969985961914,180600.0
2021-11-16,20.846769436025244,20.846769436025244,20.069753773497446,20.287696838378906,222000.0
2021-11-17,19.89919064137316,20.510380501983267,19.569433029880475,19.79495620727539,128000.0
2021-11-18,19.586489376582637,20.155038048775452,18.847375921995337,19.17902946472168,32400.0
2021-11-19,19.074383528240794,20.311127735680873,18.318067471520855,19.85448455810547,84000.0
2021-11-22,19.749835364679377,20.320640211602548,18.513091227256073,19.22659683227539,65400.0
2021-11-23,19.65470125239595,19.65470125239595,16.853002819788372,17.98985481262207,68100.0
2021-11-24,18.065959741370563,19.45491811201363,17.181212596806553,18.636764526367188,58900.0
2021-11-26,18.475038362360817,18.779467127273026,17.533211190461703,18.551145553588867,68700.0
2021-11-29,18.67481830546979,19.30270487594312,18.05644717487197,19.017301559448242,89200.0
2021-11-30,19.007788357506314,19.645186752976095,18.37990358758546,19.28367805480957,67100.0
2021-12-01,19.71177837876151,19.978154424319584,18.61773695176597,19.036327362060547,83400.0
2021-12-02,19.09340849039462,19.62140289498585,17.989853369706374,19.255136489868164,143600.0
2021-12-03,19.502485301682906,19.892534862553486,18.284768493026903,19.255136489868164,160200.0
2021-12-06,19.416866152992476,21.690570151105025,18.897434510945487,20.910470962524414,330000.0
2021-12-07,21.776192175710715,22.58483228710726,18.422715934591377,18.788982391357422,471100.0
2021-12-08,18.71287115679479,19.188541494471792,16.553327388252,17.12413215637207,332500.0
2021-12-09,17.247803815590583,20.05425923590461,16.696978987541982,19.59761619567871,120000.0
2021-12-10,19.264653018527344,19.81357639258533,18.170611358160702,18.379905700683594,91400.0
2021-12-13,18.22769182602873,19.007791087705517,17.75392481868893,18.15158462524414,26900.0
2021-12-14,17.87569558425078,19.21708604822626,17.65688580796601,19.102924346923828,55600.0
2021-12-15,18.86508884478086,20.44431449905406,18.86508884478086,20.4252872467041,208300.0
2021-12-16,20.349180125311342,21.024633069864166,19.045844181790986,19.426380157470703,121600.0
2021-12-17,19.502481775330445,19.949611192067703,18.379899607204834,19.59761619567871,1396000.0
2021-12-20,19.03632600270852,20.425282435380712,19.03632600270852,19.968639373779297,210300.0
2021-12-21,19.97815361455483,20.929494262866967,19.302702625231593,19.66421127319336,180000.0
2021-12-22,20.225501471228878,20.64409184531712,19.59761681736561,20.120853424072266,96300.0
2021-12-23,20.054258289234884,20.4252805150869,19.873503080559622,20.215986251831055,51400.0
2021-12-27,19.88302199350044,22.36602201674728,19.835455680185692,21.947431564331055,368100.0
2021-12-28,22.204291825199913,22.70850304357595,22.11772019992966,22.432613372802734,54800.0
2021-12-29,22.423101358360686,22.46115585962968,21.975971855680974,22.337480545043945,62500.0
2021-12-30,22.480179742151932,22.96536371257025,22.470667932030523,22.765583038330078,56600.0
2021-12-31,23.18417366375901,24.335295040096472,22.64190794039796,24.183080673217773,85500.0
2022-01-03,24.297244876538727,24.60547872926728,23.127094314762747,23.793033599853516,92000.0
2022-01-04,23.745468847693626,24.0403858437765,23.013888525724102,23.4410400390625,66200.0
2022-01-05,23.383954864299337,23.621790044698855,21.186358305478524,21.471759796142578,51000.0
2022-01-06,22.004516374787617,22.004516374787617,20.396751402713406,20.986581802368164,73300.0
2022-01-07,20.539450462907773,21.928407325319945,19.69275763073977,19.987672805786133,51300.0
2022-01-10,19.749832453253738,20.282582718395204,18.979247021499692,20.092315673828125,38900.0
2022-01-11,20.463339869339183,21.214898122653167,19.678483020206006,20.177936553955078,135600.0
2022-01-12,20.644098716966703,21.024634722559426,19.930593026028298,20.415775299072266,52900.0
2022-01-13,20.919981597336104,20.919981597336104,19.60713224089845,19.787885665893555,38900.0
2022-01-14,19.483460520209047,20.66312297751645,18.53211965323159,20.529935836791992,61900.0
2022-01-18,20.472853317797732,21.148304377415872,20.26355719208289,21.081710815429688,44800.0
2022-01-19,20.85338905042388,21.329059419444004,20.577499365413747,20.824848175048828,60000.0
2022-01-20,20.824846050406993,21.804727563850502,20.044747015129253,20.235015869140625,45300.0
2022-01-21,20.04474774785369,20.35869009827165,18.617736734219626,18.779464721679688,67100.0
2022-01-24,18.237205895033163,20.644099126817096,18.14207143811156,20.34918212890625,51800.0
2022-01-25,20.006695235100388,20.52041826083231,19.50248401941345,20.11134147644043,38300.0
2022-01-26,20.606044665718766,20.891446222602426,19.140980558089765,19.51200294494629,43500.0
2022-01-27,19.664214336802523,20.196964674787058,19.169516687119028,19.550052642822266,40700.0
2022-01-28,19.749830443353392,21.024626951826452,19.359780954966364,20.501388549804688,64100.0
2022-01-31,20.54896469356601,21.195876823931464,20.54896469356601,20.767772674560547,54500.0
2022-02-01,20.929499357795823,20.958040237426758,20.211237791868506,20.958040237426758,59800.0
2022-02-02,21.024631336529193,22.15672735856421,20.789650413601247,21.100738525390625,117600.0
2022-02-03,21.05299427515014,21.33943067398545,20.804751945708823,21.0911865234375,79500.0
2022-02-04,20.86203956138717,21.46355293374847,20.518316593691157,21.339431762695312,59200.0
2022-02-07,21.35852952108597,21.58767757670387,20.61379697449764,21.158023834228516,50900.0
2022-02-08,21.01480857877482,22.151002725608368,21.01480857877482,21.65451431274414,52100.0
2022-02-09,21.940945342308098,22.379191037596094,21.348980026914134,21.673606872558594,33900.0
2022-02-10,21.549487662146213,21.86456650045225,21.110287629825642,21.51129722595215,69700.0
2022-02-11,21.606773233419137,22.045975066650396,21.26687090038318,21.74999237060547,33900.0
2022-02-14,21.721347008791366,23.24900254725741,21.721347008791366,22.294218063354492,85100.0
2022-02-15,22.61884462427086,22.80980042577611,21.72230097175701,21.95049476623535,90300.0
2022-02-16,21.893212011782573,22.1700986094609,20.222338897490836,21.301244735717773,49200.0
2022-02-17,21.081642048000496,21.692703555705545,20.594701726132932,21.234407424926758,58600.0
2022-02-18,20.967068222734316,21.97914117521907,20.77229354048729,21.167573928833008,55500.0
2022-02-22,20.776112850788163,21.005260933346364,20.336910993387967,20.5565128326416,23000.0
2022-02-23,20.651985626020178,21.482648849487305,19.97408958090091,20.050472259521484,38900.0
2022-02-24,19.88816461997066,20.556514617975267,19.668564582751834,20.546966552734375,58600.0
2022-02-25,20.69018691314539,21.100744672973416,20.34646379866471,20.976621627807617,107300.0
2022-02-28,20.976618423500238,21.492203016462536,20.6710876222369,21.02435874938965,76500.0
2022-03-01,21.09119133642779,21.339435543624838,20.556512486137947,20.852495193481445,40400.0
2022-03-02,20.95751925770092,21.520842224904833,20.890682816943958,21.415815353393555,48300.0
