Date,Open,High,Low,Close,Volume
1997-08-07,44.17198488815203,44.264393994636656,42.23137283325195,42.23137283325195,5309361.0
1997-08-08,41.58449303360079,42.41618523637867,40.84521512366022,41.76931381225586,789340.0
1997-08-11,42.23136785844499,42.78582763671875,42.23136785844499,42.78582763671875,352223.0
1997-08-12,42.87822855810215,43.98714790324761,42.78581948011988,43.06304931640625,461341.0
1997-08-13,44.3567919962164,44.3567919962164,42.60100119619538,42.878231048583984,374877.0
1997-08-14,42.970647710494795,42.970647710494795,42.32377624511719,42.32377624511719,122544.0
1997-08-15,42.32377931027553,42.69342091792995,41.399680495819915,41.676910400390625,212745.0
1997-08-18,41.49208788954341,41.76931778270864,38.81219805483281,39.08942794799805,242782.0
1997-08-19,39.55148127774866,40.0135319979828,39.45907217463793,39.643890380859375,200103.0
1997-08-20,39.551484413601116,39.92112345769122,39.36666359038582,39.736305236816406,491238.0
1997-08-21,39.82871112724321,39.82871112724321,39.181842201797465,39.45907211303711,45493.0
1997-08-22,38.99702323560665,38.99702323560665,37.70328272126314,38.07292175292969,363204.0
1997-08-25,38.07291271713397,38.07291271713397,37.51845300005317,37.70327377319336,68931.0
1997-08-26,37.70327128009655,38.0729101995951,37.51845051917747,37.888092041015625,70592.0
1997-08-27,37.888092041015625,38.0729101995951,37.70327128009655,37.888092041015625,176065.0
1997-08-28,38.35015617867853,38.35015617867853,37.703284588303944,37.98051452636719,94953.0
1997-08-29,38.257740822497205,39.643890380859375,37.79569010226306,39.643890380859375,162224.0
1997-09-02,39.92112599970984,40.475585902321036,39.73630776706653,40.290767669677734,288136.0
1997-09-03,40.29076510412181,40.47558332499662,39.736305236816406,39.736305236816406,221604.0
1997-09-04,39.82870519410261,41.30726623535156,39.366654543419834,41.30726623535156,342533.0
1997-09-05,41.39967355921601,42.87823193507742,41.39967355921601,41.58449172973633,119776.0
1997-09-08,41.67690417127072,42.13895481060955,41.307265221203544,42.04654312133789,119038.0
