Date,Open,High,Low,Close,Volume
1993-03-19,0.18207400085103595,0.1940133564029065,0.17311949634611215,0.1775970160961151,90045169.0
1993-03-22,0.17311951494954725,0.17461220002497965,0.16864252971352928,0.17013466358184814,13600406.0
1993-03-23,0.17013466358184814,0.17311951494954725,0.16864252971352928,0.17013466358184814,8301488.0
1993-03-24,0.17311953008174896,0.17461221528765544,0.16864254445440222,0.17311953008174896,3663225.0
1993-03-25,0.17610440565594487,0.1820740778504788,0.17461225510496559,0.1805819272994995,4250981.0
1993-03-26,0.18207403411240047,0.19252069044567027,0.18058188391986757,0.18655157089233398,8315156.0
1993-03-29,0.18953587885058756,0.18953587885058756,0.18655159430299426,0.1880437284708023,7362900.0
1993-03-30,0.18804361076187273,0.1925205940940356,0.18505877687546016,0.19102846086025238,3809025.0
1993-03-31,0.19401334931349912,0.19401334931349912,0.18804366364971498,0.1925206482410431,3321506.0
1993-04-01,0.189535760207623,0.19401329474666498,0.18804361076187273,0.19102846086025238,1421550.0
1993-04-02,0.1940133571624756,0.1940133571624756,0.1880436712571827,0.19401335716247559,1904513.0
1993-04-05,0.19401334931349912,0.19401334931349912,0.18804366364971498,0.1925206482410431,441956.0
1993-04-06,0.191028580437597,0.19252071460540507,0.1880437284708023,0.1880437284708023,874800.0
1993-04-07,0.1925206482410431,0.1925206482410431,0.18804366364971498,0.1925206482410431,1366875.0
1993-04-08,0.1925206560296311,0.1940133571624756,0.1880436712571827,0.19401335716247559,947700.0
1993-04-12,0.1940133167888855,0.1940133167888855,0.18953578174114227,0.18953578174114227,186806.0
1993-04-13,0.19401337366073435,0.202967878962177,0.19102853856025345,0.1969982087612152,2022975.0
1993-04-14,0.1969982478046535,0.21341459282529218,0.1969982478046535,0.20446006953716278,6187388.0
1993-04-15,0.2059527302746315,0.2059527302746315,0.19401337366073435,0.1969982087612152,3544763.0
1993-04-16,0.19998309016227725,0.20147524056041918,0.19699825437073976,0.19998309016227722,2063981.0
1993-04-19,0.19998302685579628,0.19998302685579628,0.1925206560296311,0.19401335716247559,1672144.0
1993-04-20,0.1940133571624756,0.1940133571624756,0.1880436712571827,0.19401335716247559,2360138.0
1993-04-21,0.19102853308159065,0.20595272436794565,0.1880436818547411,0.20147518813610077,3166594.0
1993-04-22,0.2029678568117603,0.2178920468974222,0.1999830220370223,0.21192237734794617,2984344.0
1993-04-23,0.2178920241002355,0.22386170923709867,0.21192235517534252,0.2238617092370987,1868063.0
1993-04-26,0.2208768675363551,0.22983138749946444,0.2149071983689294,0.22535385191440582,3521981.0
1993-04-27,0.22535385130326027,0.23580105602741241,0.22236901672764212,0.23580105602741241,2916000.0
1993-04-28,0.2358011207019007,0.2537096142844072,0.2358011207019007,0.25072476267814636,7900538.0
1993-04-29,0.2507247884967623,0.25370964041039096,0.22684663787878526,0.23878544569015503,8214919.0
1993-04-30,0.24475503438138338,0.2537095546722412,0.23878536499545908,0.2537095546722412,5216906.0
1993-05-03,0.25072469117068485,0.25669437646865845,0.25072469117068485,0.25669437646865845,1795163.0
1993-05-04,0.25370958068979843,0.25669441568885115,0.24475505948066711,0.24475505948066711,1612913.0
1993-05-05,0.2447550169938442,0.25370953664856777,0.2447550169938442,0.24773985147476196,1025156.0
1993-05-06,0.2537095546722412,0.2537095546722412,0.24773986907434553,0.2537095546722412,154913.0
1993-05-07,0.2537096192560943,0.2686337965199761,0.2537096192560943,0.2656489610671997,1895400.0
1993-05-10,0.26564889393526064,0.2805730998516083,0.26564889393526064,0.2805730998516083,5900344.0
1993-05-11,0.2805730998516083,0.2805730998516083,0.271618579544194,0.2805730998516083,2847656.0
1993-05-12,0.2805730998516083,0.2805730998516083,0.2746033980307035,0.2805730998516083,1854394.0
1993-05-13,0.28057317075503263,0.28057317075503263,0.2656489610671997,0.2656489610671997,2574281.0
1993-05-14,0.26564897703376245,0.2746034839302931,0.26564897703376245,0.26863381266593933,2328244.0
1993-05-17,0.26863384333145984,0.28057321964704324,0.26863384333145984,0.2775883674621582,596869.0
1993-05-18,0.28057313581428484,0.28952762484550476,0.28057313581428484,0.28952762484550476,1931850.0
1993-05-19,0.2895275606849273,0.2895275606849273,0.2835578918457032,0.2835578918457031,2009306.0
1993-05-20,0.29251250357343733,0.29251250357343733,0.2835579812784212,0.2865428328514099,984150.0
1993-05-21,0.2925124764442444,0.2925124764442444,0.28355795497971914,0.2925124764442444,369056.0
1993-05-24,0.2895274647274263,0.2895274647274263,0.2686336145029783,0.27311116456985474,1590131.0
1993-05-25,0.27161869609611916,0.2746035158634186,0.27161869609611916,0.2746035158634186,1170956.0
1993-05-26,0.271618579544194,0.2805730998516083,0.271618579544194,0.2805730998516083,405506.0
1993-05-27,0.2760962169733479,0.28057321964704324,0.2716186955163449,0.2775883674621582,1603800.0
1993-05-28,0.2716186955163449,0.2775883674621582,0.2716186955163449,0.2775883674621582,223256.0
1993-06-01,0.271618515253067,0.27758818323702994,0.271618515253067,0.271618515253067,437400.0
1993-06-02,0.27758818323702994,0.27758818323702994,0.271618515253067,0.271618515253067,132131.0
1993-06-03,0.271618515253067,0.27758818323702994,0.271618515253067,0.271618515253067,419175.0
1993-06-04,0.2716185653956366,0.27758823448163966,0.25072469117068485,0.25669437646865845,2715525.0
1993-06-07,0.2566943515548832,0.2626640200614929,0.25370951730157826,0.2626640200614929,2355581.0
1993-06-08,0.2566944455274621,0.2566944455274621,0.2328162815425391,0.24177025258541107,5039213.0
1993-06-09,0.25072476267814636,0.2566944496786928,0.24177025649528955,0.25072476267814636,2269013.0
1993-06-10,0.25072469117068485,0.25967921101165997,0.25072469117068485,0.25669437646865845,405506.0
1993-06-11,0.26564889393526064,0.2805730998516083,0.26266405923677966,0.2805730998516083,1344094.0
1993-06-14,0.28057313581428484,0.29251247613854275,0.27460343322820885,0.28952762484550476,7176094.0
1993-06-15,0.2925124764442444,0.2954973277404018,0.2865428062758766,0.2925124764442444,2114100.0
1993-06-16,0.2954973373466968,0.31937601879643773,0.2925124859535051,0.3163911998271942,4948088.0
1993-06-17,0.3134063484340025,0.3163911998271942,0.31042149704081085,0.3163911998271942,5836556.0
1993-06-18,0.31042140139204427,0.31639110233901024,0.31042140139204427,0.31489840149879456,883913.0
1993-06-21,0.32236092193887383,0.3402693846939427,0.3134063987457594,0.3342997133731842,1918181.0
1993-06-22,0.3402691986357062,0.3641479032858854,0.32833041372948973,0.33131471276283264,4446900.0
1993-06-23,0.3462390601634979,0.3462390601634979,0.33728453770164274,0.3462390601634979,4355775.0
1993-06-24,0.34623894988088466,0.3671328073542203,0.33429957959330686,0.3581782877445221,1622025.0
1993-06-25,0.3641479251786189,0.3641479251786189,0.3551934063434601,0.3551934063434601,2788425.0
1993-06-28,0.35668610715677873,0.36116310718285766,0.3551934063434601,0.3551934063434601,765450.0
1993-06-29,0.36116325345860634,0.36116325345860634,0.3462390601634979,0.3462390601634979,697106.0
1993-06-30,0.3402691852026751,0.34922370314598083,0.3402691852026751,0.34922370314598083,209588.0
1993-07-01,0.3402693271636963,0.3462390298990945,0.3402693271636963,0.3402693271636963,250594.0
1993-07-02,0.3492238793681492,0.3492238793681492,0.33728453770164274,0.3462390601634979,1521788.0
1993-07-06,0.3372843861579895,0.34623890459653234,0.3372843861579895,0.3372843861579895,328050.0
1993-07-07,0.3462390884386546,0.3462390884386546,0.33429971337318415,0.3342997133731842,747225.0
1993-07-08,0.3342996861021241,0.3432542085647583,0.3342996861021241,0.3432542085647583,893025.0
1993-07-09,0.3432541785313954,0.3432541785313954,0.3342996568522459,0.3402693271636963,865688.0
1993-07-12,0.34623906019361994,0.34623906019361994,0.3342996861021241,0.3432542085647583,1385100.0
1993-07-13,0.3432542365662986,0.3432542365662986,0.33429971337318415,0.3342997133731842,1635694.0
1993-07-14,0.3551936138305827,0.370117809799203,0.3447469717105526,0.36116331815719604,23564925.0
1993-07-15,0.3611631032855741,0.36414792124912637,0.3462389161960011,0.35220858454704285,5089331.0
