Date,Open,High,Low,Close,Volume
1998-07-01,10.589520813858304,10.773003423915188,10.45846317796146,10.694368362426758,20818650.0
1998-07-02,10.720578155926018,10.799213197657135,10.69436567543197,10.773000717163086,3037200.0
1998-07-06,10.773005623748338,10.904063286406977,10.69437054620273,10.851640701293945,1737750.0
1998-07-07,10.904061059812031,10.904061059812031,10.694368362426758,10.694368362426758,1077000.0
1998-07-08,10.746788236669037,10.799213197657135,10.69436567543197,10.773000717163086,1180500.0
1998-07-09,10.74679313131576,10.877853193726523,10.69437054620273,10.851640701293945,1443900.0
1998-07-10,10.904061163923808,11.087543775732582,10.82542610168457,10.82542610168457,1117350.0
1998-07-13,10.799216270446777,10.825426358647569,10.694368718388477,10.799216270446777,790800.0
1998-07-14,10.799212275002995,10.85163483176123,10.720577239990233,10.720577239990234,1276350.0
1998-07-15,10.694365809100649,10.904058456420898,10.694365809100649,10.904058456420898,863400.0
1998-07-16,10.799213197657135,10.877848239388253,10.69436567543197,10.773000717163086,1084500.0
1998-07-17,10.694365809100649,10.956483418064254,10.641943247208353,10.904058456420898,1201650.0
1998-07-20,10.904057996168737,11.48071575164795,10.904057996168737,11.48071575164795,995550.0
1998-07-21,11.480718736947003,11.506931223478231,11.008908377894386,11.139966011047363,784650.0
1998-07-22,11.008908556228903,11.113756104300672,10.668155824809373,10.746790885925293,1497900.0
1998-07-23,10.79921591099521,10.825425998323599,10.379828116473028,10.694368362426758,1248300.0
1998-07-24,10.799213332636304,10.930270937242575,10.746788370992947,10.904058456420898,1009800.0
1998-07-27,10.904063286406977,11.03512334881774,10.799218116180915,10.851640701293945,843600.0
1998-07-28,10.877851694627736,10.930274272516307,10.484676361083984,10.484676361083984,2081850.0
1998-07-29,10.484673153851498,10.589518277556804,10.27497810693877,10.32740306854248,1331400.0
1998-07-30,10.406041294375235,10.484676361083984,10.274981250026123,10.484676361083984,1982400.0
1998-07-31,10.484676361083984,10.746791650278626,10.432251383443624,10.484676361083984,1093650.0
1998-08-03,10.484679606320254,10.484679606320254,10.196349339309156,10.222561836242676,1009050.0
1998-08-04,10.196345559674608,10.196345559674608,9.59347755169822,9.64590072631836,1245900.0
1998-08-05,9.541055243517734,9.698325381598037,9.200303077697754,9.200303077697754,654150.0
1998-08-06,9.252725447597724,9.30514922233014,9.174090385437012,9.174090385437012,589200.0
1998-08-07,9.226510371815602,9.488626738102509,9.174086618608086,9.27893352508545,1100250.0
1998-08-10,9.278937019576263,10.039075727980332,9.226513846563606,9.698324203491211,321750.0
1998-08-11,9.541052128736752,9.541052128736752,9.22651195526123,9.22651195526123,334050.0
1998-08-12,9.541052128736752,9.541052128736752,9.200300074159014,9.22651195526123,513600.0
1998-08-13,9.22651481895157,9.252726108251377,9.121667861938477,9.121667861938477,969000.0
1998-08-14,9.436205204265654,9.436205204265654,9.200300074159014,9.22651195526123,229350.0
1998-08-17,9.331358279794557,9.383782041998991,9.22651195526123,9.22651195526123,319950.0
1998-08-18,9.22651195526123,9.252723236425677,9.174088193056797,9.22651195526123,211950.0
1998-08-19,9.278938146737906,9.331361326118685,9.200303077697754,9.200303077697754,97800.0
