Date,Open,High,Low,Close,Volume
2004-07-27,1.3147538900375366,1.3200129423771991,1.3138773673826258,1.3147538900375366,432300.0
2004-07-28,1.3156307935714722,1.3156307935714722,1.313877747754139,1.3156307935714722,174400.0
2004-07-29,1.3147542706628055,1.3156307935714722,1.3147542706628055,1.3156307935714722,121000.0
2004-07-30,1.3156307935714722,1.3156307935714722,1.3103717397092978,1.3156307935714722,135800.0
2004-08-02,1.3147538900375366,1.3156304126924472,1.3147538900375366,1.3147538900375366,81900.0
2004-08-03,1.3156304126924472,1.3156304126924472,1.3147538900375366,1.3147538900375366,81900.0
2004-08-04,1.3147536998316904,1.3147536998316904,1.2884586091170989,1.2893351316452026,217200.0
2004-08-05,1.2893361536811565,1.2893361536811565,1.2577820699651072,1.2639175653457642,91700.0
2004-08-06,1.2665460244728586,1.2972236436815616,1.2665460244728586,1.2884585857391357,14800.0
2004-08-09,1.3077416630586,1.3077416630586,1.2595340115548328,1.2884585857391357,16400.0
2004-08-10,1.2928413928742495,1.3016064527025395,1.2814468485333947,1.2840763330459595,27200.0
2004-08-11,1.284076394802035,1.2928414550518699,1.2621638277672576,1.2647933959960938,20300.0
2004-08-12,1.2928411381678289,1.2928411381678289,1.263040040930611,1.2893351316452026,12500.0
2004-08-13,1.2963483856298483,1.2963483856298483,1.2796948596031057,1.2849538326263428,61200.0
2004-08-16,1.2840760567679228,1.2937176372225487,1.2796936113864974,1.2884585857391357,57900.0
2004-08-17,1.2954718622626857,1.2972249089970107,1.2796948596031057,1.2849538326263428,21500.0
2004-08-18,1.3182596824356385,1.3182596824356385,1.2849525792801229,1.2884585857391357,13300.0
2004-08-19,1.2981004482931986,1.3016064555141267,1.2884588657432916,1.2972239255905151,16500.0
2004-08-20,1.3016064555141267,1.3042359400323713,1.2893353884459753,1.2972239255905151,14100.0
2004-08-23,1.297224362140979,1.3147544041449446,1.2937183537401857,1.3016068935394287,33200.0
2004-08-24,1.3059893413480448,1.3147544041449446,1.292841830742529,1.3016068935394287,34500.0
2004-08-25,1.3059889018479327,1.3103714317715442,1.2945944410722703,1.2972239255905151,7400.0
2004-08-26,1.2981008851386355,1.3059893413480448,1.284076767945629,1.3016068935394287,15700.0
2004-08-27,1.3147544375177012,1.349814522415572,1.2884593320493798,1.3042364120483398,39600.0
2004-08-30,1.2928419916189307,1.3314080888266757,1.2928419916189307,1.3059895038604736,14700.0
2004-08-31,1.3103713262644086,1.326148399283166,1.3059887966936647,1.3121243715286255,30800.0
2004-09-01,1.3068655073669784,1.3366666124282736,1.3068655073669784,1.330531120300293,58400.0
2004-09-02,1.327902060672343,1.3638387552168143,1.320013603596079,1.3331611156463623,37000.0
2004-09-03,1.3331607118633577,1.3445552578643902,1.3314076662063599,1.3314076662063599,6700.0
2004-09-07,1.3279027836306758,1.3489389313897497,1.3200143222596479,1.341050386428833,46600.0
2004-09-08,1.3235194313904046,1.3629620457373066,1.3235194313904046,1.3366669416427612,75800.0
2004-09-09,1.3366672211467243,1.3559503126602284,1.332284688949585,1.332284688949585,102100.0
2004-09-10,1.3401724619013369,1.3401724619013369,1.3147538900375366,1.3147538900375366,6300.0
2004-09-13,1.3191367430724745,1.349814291205896,1.3191367430724745,1.3279017210006714,7800.0
2004-09-14,1.3410494729234907,1.3410494729234907,1.3235194313904046,1.3366669416427612,15900.0
2004-09-15,1.3401732301864662,1.3401732301864662,1.3235197081451553,1.332284688949585,16600.0
2004-09-16,1.3322844433647394,1.3392964601516724,1.327901911975448,1.3392964601516724,96700.0
2004-09-17,1.3489380316399606,1.3585795337224251,1.3392964459676633,1.3533204793930054,12300.0
2004-09-20,1.3761091142415238,1.3804916441154067,1.3366665125561874,1.354196548461914,17800.0
2004-09-21,1.3804925467269298,1.3804925467269298,1.3410499192527037,1.342802882194519,29000.0
2004-09-22,1.3463087251085517,1.3717273115441415,1.332284688949585,1.332284688949585,93300.0
2004-09-23,1.357703079041553,1.357703079041553,1.3340375423431396,1.3340375423431396,3400.0
2004-09-24,1.341050386428833,1.3498153713710495,1.341050386428833,1.341050386428833,14900.0
2004-09-27,1.3410498772079764,1.3410498772079764,1.3331613352424816,1.3384203910827637,35800.0
2004-09-28,1.3340377352643804,1.3410497533438637,1.332284688949585,1.332284688949585,39300.0
2004-09-29,1.3314084692225585,1.3314084692225585,1.3191374765818058,1.3200139999389648,18000.0
2004-09-30,1.3191364585532996,1.3314074417240611,1.305988869112022,1.3103713989257812,20300.0
2004-10-01,1.3235197067260742,1.3401732287495292,1.3103721101487529,1.3235197067260742,23900.0
2004-10-04,1.3235197067260742,1.3305317247980395,1.3156311654976514,1.3235197067260742,10500.0
2004-10-05,1.3156303784672607,1.3226423923445307,1.3121243715286255,1.3121243715286255,22100.0
2004-10-06,1.3121250820177253,1.3314080888266757,1.3059895038604736,1.3059895038604736,34900.0
2004-10-07,1.3059893413480448,1.3279019147504605,1.3016068935394287,1.3016068935394287,9200.0
2004-10-08,1.3147538900375366,1.3235189494070405,1.3033593462931017,1.3147538900375366,32000.0
2004-10-11,1.3059889105006386,1.3322840066267185,1.3059889105006386,1.3191365003585815,14500.0
2004-10-12,1.3094949177447954,1.330531044799543,1.3059889105006386,1.3191365003585815,9500.0
2004-10-13,1.33053128960997,1.33053128960997,1.305989150795447,1.3279017210006714,5700.0
2004-10-14,1.3059895779563124,1.3279021553286658,1.3059895779563124,1.3235197067260742,5700.0
2004-10-15,1.3103713603527845,1.3235189494070405,1.3077418759778539,1.3147538900375366,18700.0
2004-10-18,1.305988869112022,1.3138774060588279,1.3016064228880664,1.3103713989257812,7400.0
2004-10-19,1.3103713603527845,1.3235189494070405,1.3103713603527845,1.3147538900375366,28600.0
2004-10-20,1.305112901940222,1.313877881147288,1.3016068935394287,1.3016068935394287,17900.0
2004-10-21,1.3235194669418444,1.3235194669418444,1.3016068935394287,1.3016068935394287,9200.0
2004-10-22,1.313878050881439,1.313878050881439,1.2902125120162964,1.2902125120162964,5800.0
