Date,Open,High,Low,Close,Volume
2010-03-31,7.155632945678635,7.307690214015739,6.71287825952692,6.7441840171813965,15194200.0
2010-04-01,6.820213570381953,6.927547976668423,6.753129673080164,6.762073993682861,1416200.0
2010-04-05,6.838105031780114,6.838105031780114,6.6189637689407546,6.730770587921143,1336200.0
2010-04-06,6.721823192357192,6.838102340698242,6.721823192357192,6.838102340698242,391800.0
2010-04-07,6.824685751105099,6.8291581245345885,6.753129482269287,6.753129482269287,610000.0
2010-04-08,6.766547144461294,7.04382793913835,6.753130448761664,7.030411243438721,640200.0
2010-04-09,6.981216591535286,7.285331657195684,6.887298860415569,7.155635356903076,812800.0
2010-04-12,7.236132667751634,7.410550916862266,7.097492116386036,7.3837175369262695,498000.0
2010-04-13,7.289802461363931,7.379248235731563,7.1556346528306065,7.343470096588135,841400.0
2010-04-14,7.325578822653504,7.441857959904247,7.2495501887979374,7.3568854331970215,246400.0
2010-04-15,7.356886320627883,7.441858857584996,7.267440557178478,7.406080722808838,378600.0
2010-04-16,7.303220101624153,7.687835764469984,7.1869409279028975,7.602862358093262,403600.0
2010-04-19,7.602860255930655,7.602860255930655,7.3345238410001015,7.397136211395264,171400.0
2010-04-20,7.37924837904296,7.567083826448416,7.303219725259368,7.370303630828857,235000.0
2010-04-21,7.392664850607823,7.437386881705297,7.312163829803467,7.312163829803467,237600.0
2010-04-22,7.316634867742312,7.388191128056151,7.066187530134919,7.160105228424072,362000.0
2010-04-23,7.14221738224225,7.330052384367676,7.115383566790602,7.200356960296631,303000.0
2010-04-26,7.285329172276243,7.428441694117799,7.155632916221135,7.3568854331970215,291400.0
2010-04-27,7.11538292594109,7.437386123305368,7.11538292594109,7.401607990264893,232200.0
2010-04-28,7.356888789198244,7.44633372964247,7.146691430466788,7.388194561004639,198000.0
2010-04-29,7.423970894844365,7.580500568669927,7.303219359063093,7.513415813446045,591800.0
2010-04-30,7.522361854970841,7.580501872428536,7.4194997970296805,7.5044732093811035,328600.0
2010-05-03,7.468692326968068,7.602860105265583,7.254022687466941,7.4821085929870605,217000.0
2010-05-04,7.428442977196518,7.531305013409755,7.3524143302088945,7.441859245300293,564800.0
2010-05-05,7.388190303727701,7.47763519263134,7.200354928106901,7.303216934204102,235600.0
2010-05-06,7.245079537563235,7.316635807063582,7.0214655556111385,7.110910892486572,255800.0
2010-05-07,7.142216174550817,7.312162506317287,6.811267830316663,7.043826103210449,245200.0
2010-05-10,7.397137933330278,7.397137933330278,6.788908698304076,6.847048282623291,559600.0
2010-05-11,6.896241870500565,6.896241870500565,6.4624314669477965,6.855991363525391,1133200.0
2010-05-12,6.905187383854184,7.347942610578991,6.905187383854184,7.2093024253845215,386000.0
2010-05-13,7.280857154114585,7.513414586929944,7.222717156147278,7.473164081573486,496000.0
2010-05-14,7.3926661452736875,7.571556860046623,7.379249021783886,7.464222431182861,310800.0
2010-05-17,7.446330958161202,7.499998584867601,7.258495544215784,7.365829944610596,206200.0
2010-05-18,7.379248524191864,7.495527694207976,7.370303775801819,7.415026664733887,197000.0
2010-05-19,7.3792468856172135,7.44633077761014,7.289801127614667,7.307690620422363,115400.0
2010-05-20,7.2450795212703945,7.32557968451374,6.8649363072684135,6.8828253746032715,226800.0
2010-05-21,6.820215957803619,6.985689998713491,6.66368624062741,6.730770587921143,145600.0
2010-05-24,6.71287818548525,7.124327109444292,6.70840581258138,7.043826103210449,175400.0
