Date,Open,High,Low,Close,Volume
1984-10-05,1.3389278650283813,1.3513253452601257,1.3389278650283813,1.3389278650283813,9600.0
1984-10-08,1.3389278650283813,1.3389278650283813,1.3389278650283813,1.3389278650283813,0.0
1984-10-09,1.3389270951814742,1.3389270951814742,1.326529622077942,1.326529622077942,59200.0
1984-10-10,1.3265303611755372,1.3265303611755372,1.3017354011535645,1.3017354011535645,259600.0
1984-10-11,1.326529622077942,1.3389270951814742,1.326529622077942,1.326529622077942,33200.0
1984-10-12,1.3389278650283813,1.3513253452601257,1.3389278650283813,1.3389278650283813,118400.0
1984-10-15,1.3389270951814742,1.3389270951814742,1.326529622077942,1.326529622077942,102000.0
1984-10-16,1.3265301686412883,1.3389276468528892,1.3141326904296875,1.3141326904296875,38800.0
1984-10-17,1.3141326904296875,1.3265301686412883,1.3141326904296875,1.3141326904296875,43600.0
1984-10-18,1.314132225054961,1.314132225054961,1.2893372774124146,1.2893372774124146,27200.0
1984-10-19,1.2893373433826039,1.2893373433826039,1.276939868927002,1.276939868927002,107200.0
1984-10-22,1.2769404170559902,1.2769404170559902,1.2645429372787476,1.2645429372787476,98000.0
1984-10-23,1.2645429372787476,1.2769404170559902,1.2645429372787476,1.2645429372787476,38000.0
1984-10-24,1.2893372774124146,1.314132225054961,1.2893372774124146,1.2893372774124146,73600.0
1984-10-25,1.3141326904296875,1.3265301686412883,1.3141326904296875,1.3141326904296875,88000.0
1984-10-26,1.3389278650283813,1.3637228254918699,1.3389278650283813,1.3389278650283813,248400.0
1984-10-29,1.3389278650283813,1.3513253452601257,1.3389278650283813,1.3389278650283813,27200.0
1984-10-30,1.3389278650283813,1.3513253452601257,1.3389278650283813,1.3389278650283813,77200.0
1984-10-31,1.3389276468528892,1.3389276468528892,1.3141326904296875,1.3141326904296875,37200.0
1984-11-01,1.326529622077942,1.3389270951814742,1.326529622077942,1.326529622077942,8000.0
1984-11-02,1.3389278650283813,1.3513253452601257,1.3389278650283813,1.3389278650283813,130000.0
1984-11-05,1.3513247966766357,1.3761197470743722,1.3513247966766357,1.3513247966766357,365200.0
1984-11-06,1.3761203289031982,1.3885178093437678,1.3761203289031982,1.3761203289031982,570400.0
1984-11-07,1.3761199203404513,1.3761199203404513,1.3637224435806274,1.3637224435806274,38000.0
1984-11-08,1.3885174989700317,1.400914976639407,1.3885174989700317,1.3885174989700317,92000.0
1984-11-09,1.3885174989700317,1.400914976639407,1.3885174989700317,1.3885174989700317,82400.0
1984-11-12,1.3885174989700317,1.400914976639407,1.3885174989700317,1.3885174989700317,40400.0
1984-11-13,1.3885174989700317,1.4133124543087823,1.3885174989700317,1.3885174989700317,68000.0
1984-11-14,1.3885174989700317,1.400914976639407,1.3885174989700317,1.3885174989700317,79200.0
1984-11-15,1.3885178093437678,1.400915289784337,1.3761203289031982,1.3761203289031982,546000.0
1984-11-16,1.3761203289031982,1.400915289784337,1.3761203289031982,1.3761203289031982,34400.0
1984-11-19,1.3761203289031982,1.3885178093437678,1.3761203289031982,1.3761203289031982,45600.0
1984-11-20,1.4381072521209717,1.4629022047437472,1.4381072521209717,1.4381072521209717,227200.0
1984-11-21,1.4381072521209717,1.4505047284323593,1.4381072521209717,1.4381072521209717,121200.0
1984-11-23,1.4505047798156738,1.4629022565662353,1.4505047798156738,1.4505047798156738,96800.0
1984-11-26,1.4505047284323593,1.4505047284323593,1.4381072521209717,1.4381072521209717,70800.0
1984-11-27,1.4381072521209717,1.4505047284323593,1.4381072521209717,1.4381072521209717,277200.0
1984-11-28,1.4381073205367378,1.4381073205367378,1.425709843635559,1.425709843635559,123600.0
1984-11-29,1.4257102734164186,1.4257102734164186,1.4133127927780151,1.4133127927780151,198400.0
