Date,Open,High,Low,Close,Volume
1997-01-29,6.378938656042118,6.570306815723382,6.347043962761908,6.442728042602539,4023000.0
1997-01-30,6.47462273588275,6.47462273588275,6.378938656042118,6.442728042602539,830000.0
1997-01-31,6.474623652202327,6.538413047790527,6.410834256614127,6.538413047790527,411300.0
1997-02-03,6.602202443378728,6.602202443378728,6.442728954408227,6.538413047790527,279500.0
1997-02-04,6.44272804260254,6.47462273588275,6.315149269481697,6.442728042602539,421200.0
1997-02-05,6.44272804260254,6.538412122443171,6.4108333493223295,6.442728042602539,153500.0
1997-02-06,6.410837650299071,6.442732364977177,6.410837650299071,6.410837650299072,224900.0
1997-02-07,6.4108333493223295,6.506517429162961,6.4108333493223295,6.442728042602539,174200.0
1997-02-10,6.44272804260254,6.506517429162961,6.44272804260254,6.442728042602539,158900.0
1997-02-11,6.44272804260254,6.47462273588275,6.44272804260254,6.442728042602539,96400.0
1997-02-12,6.37894058227539,6.410835285186767,6.283256473541259,6.378940582275391,623200.0
1997-02-13,6.37894058227539,6.410835285186767,6.347045879364013,6.378940582275391,227000.0
1997-02-14,6.378942935620967,6.442732364977177,6.378942935620967,6.410837650299072,111700.0
1997-02-18,6.378940601444724,6.410835304451948,6.347045898437501,6.3470458984375,118000.0
1997-02-19,6.4108333493223295,6.44272804260254,6.378938656042118,6.442728042602539,143200.0
1997-02-20,6.4108333493223295,6.47462273588275,6.4108333493223295,6.442728042602539,116700.0
1997-02-21,6.442728954408227,6.538413047790527,6.410834256614127,6.538413047790527,225600.0
1997-02-24,6.506518282209123,6.72978116444179,6.506518282209123,6.6978864669799805,252000.0
1997-02-25,6.729783535003663,6.825467661093763,6.729783535003663,6.729783535003662,142900.0
1997-02-26,6.665992276026652,6.697886975911947,6.570308176370768,6.634097576141357,173600.0
1997-02-27,6.634097608547766,6.665992308588861,6.5384135084244805,6.570308208465576,206700.0
1997-02-28,6.6340970720563615,6.6978864669799805,6.6340970720563615,6.6978864669799805,165900.0
1997-03-03,6.634096136503812,6.697885522431734,6.634096136503812,6.665990829467773,56500.0
1997-03-04,6.6340947061214806,6.793568136557093,6.602200020034358,6.761673450469971,128200.0
1997-03-05,6.761673450469971,6.825462822644216,6.729778764382848,6.761673450469971,27900.0
1997-03-06,6.7616758619035995,6.7616758619035995,6.6978864669799805,6.6978864669799805,13900.0
1997-03-07,6.697888826306963,6.761678243700363,6.697888826306963,6.729783535003662,58500.0
1997-03-10,6.729781550389748,6.8892550468444815,6.729781550389748,6.889255046844482,114300.0
1997-03-11,6.889258795921957,6.95304822921753,6.889258795921957,6.953048229217529,106400.0
1997-03-12,6.921151519895674,7.144414472150373,6.921151519895674,7.080625057220459,122700.0
1997-03-13,7.080620282491049,7.240093712276884,7.048725596533882,7.176304340362549,183500.0
1997-03-14,7.144413490466474,7.1763081935489135,7.112518787384034,7.112518787384033,87800.0
1997-03-17,7.144413490466474,7.144413490466474,6.984939975054275,7.112518787384033,200500.0
1997-03-18,7.080621255527844,7.080621255527844,7.016831874847413,7.016831874847412,66600.0
