Date,Open,High,Low,Close,Volume
2017-11-08,24.357739955892477,25.958391571447418,23.661805192277008,24.97538185119629,1062300.0
2017-11-09,24.810100482136804,25.21026259028119,24.575221857318404,24.78400230407715,200100.0
2017-11-10,24.749209926231227,25.827909884786564,24.444737775687766,25.332056045532227,57600.0
2017-11-13,25.566933182209894,25.566933182209894,24.66221777888005,25.01018524169922,10000.0
2017-11-14,24.792703693276643,25.184168099497914,24.74920838558078,24.77095603942871,39400.0
2017-11-15,24.68831438680284,25.158071707660362,24.662217864026143,24.949291229248047,89800.0
2017-11-16,24.766599323854162,25.6626167079318,24.766599323854162,25.488632202148438,61100.0
2017-11-17,24.966687784745304,25.31465521765069,24.583922778929583,25.1928653717041,41600.0
2017-11-20,24.978864812457545,25.24505992102524,24.79270146106207,25.140668869018555,23600.0
2017-11-21,25.044977043912088,25.227659297562997,24.818797830411423,25.166765213012695,36200.0
2017-11-22,25.018880868564896,25.123270262072793,24.888393297060276,25.02758026123047,20600.0
2017-11-24,25.14067505063276,25.14067505063276,24.74051284790039,24.74051284790039,5900.0
2017-11-27,24.79270156759553,25.097173673080565,24.723108085705192,24.91448974609375,26000.0
2017-11-28,25.018880666643536,25.22766111121381,24.879693703596686,25.131969451904297,59400.0
2017-11-29,25.184171676635742,25.184171676635742,24.966691788786523,25.184171676635742,13400.0
2017-11-30,25.18416393952029,25.65391949015089,24.8013989899121,24.97538185119629,40900.0
2017-12-01,25.01017947603228,25.197212255287845,24.912748940751797,25.166765213012695,52600.0
2017-12-04,24.914489770558237,25.166767179683113,24.792701591940432,24.923189163208008,81000.0
2017-12-05,25.001480152779852,25.16676528218451,24.923187284074455,25.018878936767578,54800.0
2017-12-06,24.870996231681293,25.140670786005433,24.870996231681293,25.053678512573242,28600.0
2017-12-07,25.018882457618112,25.66262262260174,24.766605032011764,25.453842163085938,150900.0
2017-12-08,25.44514317608496,25.488638483630282,24.784004214110407,24.96668815612793,105500.0
