Date,Open,High,Low,Close,Volume
1990-04-23,4.57874088212261,4.949489131687194,4.57874088212261,4.708502769470215,3044600.0
1990-04-24,4.708503030595325,4.708503030595325,4.6158159630639215,4.671428203582764,2390600.0
1990-04-25,4.671427163210782,4.893876075744629,4.634352344455141,4.893876075744629,961400.0
1990-04-26,4.89387777197452,4.930952603580387,4.782653277156917,4.856802940368652,829000.0
1990-04-27,4.856802069296048,4.856802069296048,4.708502769470215,4.708502769470215,835000.0
1990-04-30,4.708502769470215,4.745577594426673,4.6714279445137565,4.708502769470215,311400.0
1990-05-01,4.708504646178709,4.745579485912399,4.597280126977637,4.615817546844482,405000.0
1990-05-02,4.615815529900213,4.671427765200216,4.578740706366878,4.597278118133545,1110200.0
1990-05-03,4.597279126526879,4.634353958192419,4.523129463195801,4.523129463195801,1210400.0
1990-05-04,4.523129463195801,4.597279126526879,4.486054631530261,4.523129463195801,358600.0
1990-05-07,4.523130518076371,4.5602053583884725,4.48605567776427,4.541667938232422,849800.0
1990-05-08,4.54166687902857,4.5602042948613395,4.448979799864722,4.523129463195801,286200.0
1990-05-09,4.523127094904582,4.523127094904582,4.411902658144633,4.448977470397949,200000.0
1990-05-10,4.448977470397949,4.486052282651265,4.4304400642712904,4.448977470397949,342000.0
1990-05-11,4.448979799864722,4.523129463195801,4.430442384031952,4.523129463195801,1410600.0
1990-05-14,4.523129150390624,4.671428466796875,4.486054321289062,4.6343536376953125,1316200.0
1990-05-15,4.634353376570202,4.689965617089045,4.5972785495576405,4.671428203582764,458800.0
1990-05-16,4.671427765200216,4.671427765200216,4.597278118133545,4.597278118133545,211400.0
1990-05-17,4.597279119127579,4.856802940368652,4.597279119127579,4.856802940368652,545600.0
1990-05-18,4.856801256988988,4.9309508945002705,4.819726438233347,4.893876075744629,620000.0
1990-05-21,4.893877877935257,4.930952710343858,4.856803045526656,4.875340461730957,310200.0
1990-05-22,4.875338666366808,4.893876075744629,4.819726438233347,4.893876075744629,391800.0
1990-05-23,4.893876589261569,4.893876589261569,4.782652121323806,4.819726943969727,339800.0
1990-05-24,4.819726127594825,4.856800943960939,4.745576494862597,4.764113903045654,437800.0
1990-05-25,4.764114746823907,4.782652158290148,4.708502512425184,4.745577335357666,981000.0
1990-05-29,4.745577594426673,4.745577594426673,4.6714279445137565,4.708502769470215,527200.0
1990-05-30,4.708500745268207,4.745575554286067,4.671425936250348,4.689963340759277,431400.0
1990-05-31,4.689965617089045,4.708503030595325,4.671428203582764,4.671428203582764,179200.0
1990-06-01,4.671425936250348,4.708500745268207,4.671425936250348,4.689963340759277,1195800.0
1990-06-04,4.689965100958943,4.745577335357666,4.689965100958943,4.745577335357666,1166600.0
1990-06-05,4.745579446008963,4.819729124852853,4.745579446008963,4.782654285430908,406000.0
1990-06-06,4.782652121323806,4.819726943969727,4.764114710000846,4.819726943969727,392200.0
1990-06-07,4.819726438233347,4.9309508945002705,4.782651619477706,4.893876075744629,369200.0
1990-06-08,4.893876075744629,4.893876075744629,4.819726438233347,4.893876075744629,203200.0
1990-06-11,4.893876075744629,4.986563122633732,4.819726438233347,4.893876075744629,99200.0
1990-06-12,4.893878597683377,5.042177949128328,4.85680375982214,5.00510311126709,496000.0
1990-06-13,5.00510036285513,5.153399632865653,5.00510036285513,5.023637771606445,470400.0
1990-06-14,5.023637771606445,5.0792499978603916,4.968025545352499,5.023637771606445,213400.0
1990-06-15,5.005101944083599,5.005101944083599,4.893877456437297,4.968027114868164,197200.0
1990-06-18,4.930952710343858,4.930952710343858,4.856803045526656,4.875340461730957,308400.0
1990-06-19,4.875338666366808,4.893876075744629,4.856801256988988,4.893876075744629,520200.0
1990-06-20,4.893876075744629,4.893876075744629,4.856801256988988,4.893876075744629,277800.0
1990-06-21,4.893876075744629,4.893876075744629,4.856801256988988,4.893876075744629,238000.0
1990-06-22,4.89387777197452,4.930952603580387,4.856802940368652,4.856802940368652,616400.0
1990-06-25,4.856801766615648,4.893876589261569,4.819726943969727,4.819726943969727,388400.0
1990-06-26,4.819729124852853,4.893878803696744,4.782654285430908,4.782654285430908,171400.0
1990-06-27,4.782652121323806,4.856801766615648,4.782652121323806,4.819726943969727,153000.0
1990-06-28,4.819729087058079,4.968028443582942,4.819729087058079,4.949491024017334,370000.0
1990-06-29,4.949490854475234,5.00510311126709,4.930953435544615,5.00510311126709,262000.0
1990-07-02,5.005101944083599,5.005101944083599,4.968027114868164,4.968027114868164,79800.0
1990-07-03,4.968027114868164,5.005101944083599,4.968027114868164,4.968027114868164,90600.0
1990-07-05,4.968028273405853,5.042177949128328,4.968028273405853,5.00510311126709,108600.0
1990-07-06,5.0051006154056825,5.0051006154056825,4.968025796032307,4.986563205718994,47400.0
1990-07-09,4.986564529475881,5.005101944083599,4.968027114868164,4.968027114868164,416400.0
1990-07-10,4.968027114868164,5.023639358691316,4.968027114868164,4.968027114868164,1842400.0
1990-07-11,4.968027114868164,5.005101944083599,4.93095228565273,4.968027114868164,118600.0
1990-07-12,4.968026126132292,5.116325413479525,4.968026126132292,5.042175769805908,1725400.0
1990-07-13,5.042175769805908,5.079250591642717,5.0051009479691,5.042175769805908,149000.0
1990-07-16,5.042177949128328,5.042177949128328,4.968028273405853,5.00510311126709,607000.0
1990-07-17,5.0051055044498085,5.0421803600383255,4.893880937684258,4.912418365478516,458800.0
1990-07-18,4.912415187777453,4.930952603580387,4.819728108762785,4.856802940368652,242600.0
1990-07-19,4.856802940368652,4.89387777197452,4.819728108762785,4.856802940368652,317600.0
1990-07-20,4.856803964274798,4.856803964274798,4.745579446008963,4.782654285430908,181800.0
1990-07-23,4.745577857607887,4.745577857607887,4.486054068519955,4.671428203582764,430800.0
1990-07-24,4.671427765200216,4.671427765200216,4.597278118133545,4.597278118133545,221600.0
1990-07-25,4.597277029577004,4.671426659086311,4.560202214822351,4.652889251708984,264200.0
1990-07-26,4.652891052246093,4.671428466796875,4.5972788085937495,4.6343536376953125,82200.0
1990-07-27,4.6343536376953125,4.708503295898438,4.6343536376953125,4.6343536376953125,247800.0
1990-07-30,4.63435423275656,4.671429066618613,4.48605489730835,4.48605489730835,171000.0
1990-07-31,4.4860539009900595,4.560203552246094,4.4860539009900595,4.560203552246094,59600.0
1990-08-01,4.5602042948613395,4.5602042948613395,4.486054631530261,4.523129463195801,91400.0
1990-08-02,4.523128726618077,4.634353203502127,4.4860539009900595,4.560203552246094,323400.0
1990-08-03,4.560202511514371,4.634352145847937,4.411903242847236,4.467515468597412,706400.0
1990-08-06,4.411903063456218,4.411903063456218,4.20799157733009,4.282141208648682,983600.0
1990-08-07,4.2821419065090724,4.337754139061138,4.2821419065090724,4.319216728210449,708000.0
1990-08-08,4.319217185663983,4.59727837787411,4.300679772849974,4.560203552246094,488200.0
1990-08-09,4.560201509196768,4.689963340759277,4.523126700178908,4.689963340759277,406000.0
1990-08-10,4.689965441944153,4.708502854758161,4.560203552246094,4.560203552246094,173800.0
1990-08-13,4.560203552246094,4.59727837787411,4.4860539009900595,4.560203552246094,286800.0
1990-08-14,4.5602053583884725,4.597280198700574,4.523130518076371,4.541667938232422,488200.0
1990-08-15,4.571521762878664,4.627499580383301,4.571521762878664,4.627499580383301,203600.0
1990-08-16,4.627498595182561,4.627498595182561,4.515542984008789,4.515542984008789,200400.0
