Date,Open,High,Low,Close,Volume
1980-12-12,0.09829753637313843,0.09872489324830212,0.09829753637313843,0.09829753637313843,469033600.0
1980-12-15,0.09359664369032072,0.09359664369032072,0.09316928684711456,0.09316928684711456,175884800.0
1980-12-16,0.0867581895401009,0.0867581895401009,0.0863308385014534,0.0863308385014534,105728000.0
1980-12-17,0.08846758306026459,0.08889493969856646,0.08846758306026459,0.08846758306026459,86441600.0
1980-12-18,0.0910324826836586,0.09145983364670339,0.0910324826836586,0.0910324826836586,73449600.0
1980-12-19,0.09658810496330261,0.09701546177067592,0.09658810496330261,0.09658810496330261,48630400.0
1980-12-22,0.10128899663686752,0.10171711802518728,0.10128899663686752,0.10128899663686752,37363200.0
1980-12-23,0.10556331276893616,0.10599066960581185,0.10556331276893616,0.10556331276893616,46950400.0
1980-12-24,0.11111890524625778,0.11154626203634711,0.11111890524625778,0.11111890524625778,48003200.0
1980-12-26,0.12137610465288162,0.12180346123274878,0.12137610465288162,0.12137610465288162,55574400.0
1980-12-29,0.12308558821678162,0.123512945035027,0.12308558821678162,0.12308558821678162,93161600.0
1980-12-30,0.12052142107142942,0.12052142107142942,0.12009407579898834,0.12009407579898834,68880000.0
1980-12-31,0.11710262189134059,0.11710262189134059,0.11667526513338089,0.11667526513338089,35750400.0
1981-01-02,0.11795727163553238,0.11881198477205776,0.11795727163553238,0.11795727163553238,21660800.0
1981-01-05,0.11582052938905694,0.11582052938905694,0.11539318412542343,0.11539318412542343,35728000.0
1981-01-06,0.11069155380265144,0.11069155380265144,0.11026419699192047,0.11026419699192047,45158400.0
1981-01-07,0.10599066960581185,0.10599066960581185,0.10556331276893616,0.10556331276893616,55686400.0
1981-01-08,0.10385389874137742,0.10385389874137742,0.10342655330896379,0.10342655330896378,39827200.0
1981-01-09,0.10898209363222122,0.10940945026908037,0.10898209363222122,0.10898209363222122,21504000.0
1981-01-12,0.10898210971718542,0.10898210971718542,0.1081274077296257,0.1081274077296257,23699200.0
1981-01-13,0.1047085585836103,0.1047085585836103,0.10428120195865631,0.10428120195865631,23049600.0
1981-01-14,0.10470861941576004,0.10513597628899385,0.10470861941576004,0.10470861941576004,14291200.0
1981-01-15,0.10684537142515182,0.10770007359176295,0.10684537142515182,0.10684537142515182,14067200.0
1981-01-16,0.1064179825786366,0.1064179825786366,0.10599062591791153,0.10599062591791153,13395200.0
1981-01-19,0.11240098625421525,0.11282834312814032,0.11240098625421525,0.11240098625421524,41574400.0
1981-01-20,0.10940945026908037,0.10940945026908037,0.10898209363222122,0.10898209363222122,30083200.0
1981-01-21,0.11111890524625778,0.11197360741412599,0.11111890524625778,0.11111890524625778,15904000.0
1981-01-22,0.11240098625421525,0.11325570000206538,0.11240098625421525,0.11240098625421524,35548800.0
1981-01-23,0.11240097031391395,0.11282832712723281,0.11197361350059509,0.11197361350059509,11222400.0
1981-01-26,0.11069155380265144,0.11069155380265144,0.11026419699192047,0.11026419699192047,24640000.0
1981-01-27,0.11026411581166728,0.11026411581166728,0.10940941423177719,0.10940941423177719,23699200.0
1981-01-28,0.1064179825786366,0.1064179825786366,0.10599062591791153,0.10599062591791153,28156800.0
1981-01-29,0.10257179169314778,0.10257179169314778,0.10214443504810333,0.10214443504810333,43904000.0
1981-01-30,0.09744281857804923,0.09744281857804923,0.09658810496330261,0.09658810496330261,46188800.0
1981-02-02,0.09145983364670339,0.09145983364670339,0.0910324826836586,0.0910324826836586,23766400.0
1981-02-03,0.09445136040449142,0.09487871158105878,0.09445136040449142,0.09445136040449142,19152000.0
1981-02-04,0.09787014871835709,0.09829749399697901,0.09787014871835709,0.09787014871835709,27865600.0
1981-02-05,0.09787014871835709,0.09872485068790875,0.09787014871835709,0.09787014871835709,7929600.0
1981-02-06,0.09829753637313843,0.09872489324830212,0.09829753637313843,0.09829753637313843,13865600.0
1981-02-09,0.09402399482737092,0.09402399482737092,0.09316928684711456,0.09316928684711456,16755200.0
1981-02-10,0.09316928684711456,0.09359664369032072,0.09316928684711456,0.09316928684711456,18345600.0
1981-02-11,0.09060513287530676,0.09060513287530676,0.09017778187990189,0.09017778187990189,13843200.0
1981-02-12,0.08975040509442023,0.08975040509442023,0.0893222838640213,0.0893222838640213,14560000.0
1981-02-13,0.08804024702023557,0.08804024702023557,0.08718553930521011,0.08718553930521011,11155200.0
1981-02-17,0.0893222838640213,0.08975040509442023,0.0893222838640213,0.0893222838640213,12275200.0
1981-02-18,0.09316928684711456,0.09402399482737092,0.09316928684711456,0.09316928684711456,19241600.0
1981-02-19,0.08804028384935371,0.08804028384935371,0.08761292695999146,0.08761292695999146,22310400.0
1981-02-20,0.08333937719716467,0.08333937719716467,0.08291202038526535,0.08291202038526535,24371200.0
1981-02-23,0.08419407904148102,0.08462143585151663,0.08419407904148102,0.08419407904148102,14112000.0
1981-02-24,0.08205729672914083,0.08205729672914083,0.08120258897542953,0.08120258897542953,16979200.0
1981-02-25,0.0863308385014534,0.0867581895401009,0.0863308385014534,0.0863308385014534,19488000.0
1981-02-26,0.08761292695999146,0.08804028384935371,0.08761292695999146,0.08761292695999146,10841600.0
1981-02-27,0.09060510247945786,0.09145980988968773,0.09060510247945786,0.09060510247945786,14761600.0
1981-03-02,0.0910324826836586,0.09145983364670339,0.0910324826836586,0.0910324826836586,11760000.0
1981-03-03,0.09017779569563647,0.09017779569563647,0.08975043892860413,0.08975043892860413,16172800.0
1981-03-04,0.08932232928270062,0.08932232928270062,0.08889497816562653,0.08889497816562653,13708800.0
1981-03-05,0.08889493969856646,0.08889493969856646,0.08846758306026459,0.08846758306026459,5376000.0
1981-03-06,0.08846763503255942,0.08846763503255942,0.08761292695999146,0.08761292695999146,11603200.0
1981-03-09,0.08120258211062108,0.08120258211062108,0.08077523112297058,0.08077523112297058,15321600.0
1981-03-10,0.07735563128834279,0.07735563128834279,0.0769282802939415,0.0769282802939415,28380800.0
1981-03-11,0.07479149026729368,0.07479149026729368,0.07393678277730942,0.07393678277730942,29859200.0
1981-03-12,0.0769282802939415,0.07735563128834279,0.0769282802939415,0.0769282802939415,59248000.0
1981-03-13,0.07650092303086309,0.07650092303086309,0.07607357203960419,0.07607357203960419,231302400.0
1981-03-16,0.07906584441661835,0.07992055240785291,0.07906584441661835,0.07906584441661835,37228800.0
1981-03-17,0.08291202038526535,0.08376672830290846,0.08291202038526535,0.08291202038526535,43747200.0
1981-03-18,0.08804026246070862,0.08889497032563247,0.08804026246070862,0.08804026246070862,36937600.0
1981-03-19,0.08761289030964575,0.08761289030964575,0.08718553930521011,0.08718553930521011,37811200.0
1981-03-20,0.08804026246070862,0.08889497032563247,0.08804026246070862,0.08804026246070862,14604800.0
1981-03-23,0.09145986288785934,0.09231457079336611,0.09145986288785934,0.09145986288785934,22019200.0
