Date,Open,High,Low,Close,Volume
2012-08-03,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-06,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-07,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-08,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-09,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-10,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-13,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-14,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-15,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-16,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-17,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-20,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-21,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-22,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-23,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-24,9.827753067016602,9.827753067016602,9.827753067016602,9.827753067016602,0.0
2012-08-27,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,600.0
2012-08-28,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-08-29,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-08-30,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-08-31,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-09-04,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-09-05,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-09-06,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-09-07,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,400.0
2012-09-10,9.418265342712402,9.418265342712402,9.418265342712402,9.418265342712402,400.0
2012-09-11,9.418266278561722,9.479689598083496,9.418266278561722,9.479689598083496,1400.0
2012-09-12,9.704907417297363,9.704907417297363,9.704907417297363,9.704907417297363,3200.0
2012-09-13,9.704907417297363,9.704907417297363,9.704907417297363,9.704907417297363,0.0
2012-09-14,9.704907417297363,9.704907417297363,9.704907417297363,9.704907417297363,0.0
2012-09-17,9.704908627171013,9.725382804870605,9.704908627171013,9.725382804870605,6200.0
2012-09-18,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,0.0
2012-09-19,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,0.0
2012-09-20,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,400.0
2012-09-21,9.438737869262695,9.438737869262695,9.438737869262695,9.438737869262695,600.0
2012-09-24,9.438737869262695,9.438737869262695,9.438737869262695,9.438737869262695,0.0
2012-09-25,9.438737869262695,9.438737869262695,9.438737869262695,9.438737869262695,0.0
2012-09-26,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,1000.0
2012-09-27,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,1000.0
2012-09-28,9.725382804870605,9.725382804870605,9.725382804870605,9.725382804870605,0.0
2012-10-01,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,800.0
2012-10-02,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,600.0
2012-10-03,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,400.0
2012-10-04,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-05,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-08,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-09,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-10,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-11,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-12,9.623007774353027,9.623007774353027,9.623007774353027,9.623007774353027,0.0
2012-10-15,9.704907417297363,9.704907417297363,9.704907417297363,9.704907417297363,3000.0
