Date,Open,High,Low,Close,Volume
1993-10-22,3.5401108733773032,3.5401108733773032,3.157396193256958,3.492271661758423,20961.0
1993-10-25,3.492271931046443,4.257701350309162,3.4444327157386954,4.162022590637207,19271.0
1993-10-26,4.162019290136454,4.353376657733078,3.5879478454589844,3.5879478454589844,20533.0
1993-10-27,3.5401111100555895,3.874986600945549,3.5401111100555895,3.7793078422546387,17265.0
1993-10-28,3.7793069270791935,3.7793069270791935,3.683628520613677,3.7314677238464355,6243.0
1993-10-29,3.827146459368328,3.827146459368328,3.587949785091784,3.7314677238464355,10706.0
1993-11-01,3.827146459368328,3.970664398122979,3.587949785091784,3.7314677238464355,12802.0
1993-11-02,3.683628448899279,3.731467651200684,3.587949715240099,3.635788917541504,8001.0
1993-11-03,3.6357889883245424,3.731467723846435,3.587949785091784,3.7314677238464355,7618.0
1993-11-04,3.683628448899279,3.7793068535020886,3.587949715240099,3.635788917541504,11517.0
1993-11-05,3.587949822590684,3.6836285591125484,3.5401102898015617,3.683628559112549,8317.0
1993-11-08,3.731467651200684,3.731467651200684,3.587949715240099,3.635788917541504,6942.0
1993-11-09,3.6836278771399913,3.6836278771399913,3.5401096343994145,3.540109634399414,7032.0
1993-11-10,3.635789026323426,3.6836285591125484,3.587949822590684,3.683628559112549,6424.0
1993-11-11,3.683628448899279,3.683628448899279,3.587949715240099,3.635788917541504,2885.0
1993-11-12,3.587949822590684,3.6836285591125484,3.587949822590684,3.683628559112549,5905.0
1993-11-15,3.6357889883245424,3.731467723846435,3.6357889883245424,3.7314677238464355,5928.0
1993-11-16,3.683629412620184,3.9228258157627764,3.683629412620184,3.7793078422546387,11405.0
1993-11-17,3.8271462917327876,3.8271462917327876,3.7314675604017866,3.827146291732788,9309.0
1993-11-18,3.7793057726121027,3.9706631852018104,3.7793057726121027,3.922823667526245,10729.0
1993-11-19,3.874985456466675,3.9228246571545706,3.7793067260345246,3.874985456466675,6424.0
1993-11-22,3.9228258157627764,3.9228258157627764,3.7793078422546382,3.7793078422546387,6176.0
1993-11-23,3.7793069270791935,3.827146459368328,3.6357889883245424,3.7314677238464355,7077.0
1993-11-24,3.683628520613677,3.7793069270791935,3.6357889883245424,3.7314677238464355,2502.0
1993-11-26,3.7793078422546382,3.7793078422546382,3.7314686274374114,3.7793078422546387,676.0
1993-11-29,3.7314686274374114,3.7793078422546382,3.6357898687465005,3.7793078422546387,4237.0
1993-11-30,3.7793078422546382,3.7793078422546382,3.6357898687465005,3.7793078422546387,6356.0
1993-12-01,3.779306761539106,3.8271462917327876,3.683628359264467,3.827146291732788,5071.0
1993-12-02,3.874986600945549,3.9228258157627764,3.7793078422546382,3.7793078422546387,7821.0
1993-12-03,3.7793069270791935,3.827146459368328,3.731467723846435,3.7314677238464355,4621.0
1993-12-06,3.731467762845291,3.827146499367155,3.6836285591125484,3.683628559112549,5229.0
1993-12-07,3.683629412620184,3.827147386128322,3.683629412620184,3.7793078422546387,6198.0
1993-12-08,3.7793078422546382,3.827147386128322,3.683629412620184,3.7793078422546387,7460.0
1993-12-09,3.7314675604017866,3.8271462917327876,3.683628359264467,3.827146291732788,10526.0
1993-12-10,3.827147386128322,3.827147386128322,3.7314686274374114,3.7793078422546387,5364.0
1993-12-13,3.779306761539106,3.8271462917327876,3.779306761539106,3.827146291732788,8362.0
1993-12-14,3.7793057726121027,3.9706631852018104,3.7793057726121027,3.922823667526245,6559.0
1993-12-15,3.9706654003497572,4.162022590637207,3.9706654003497572,4.162022590637207,9850.0
1993-12-16,4.114182030326175,4.114182030326175,4.018503301933391,4.066342830657959,4598.0
1993-12-17,4.066344460013676,4.114183678850731,3.922826145389542,3.970665693283081,5049.0
1993-12-20,4.018502373821099,4.018502373821099,3.827145290287668,3.922823667526245,3989.0
1993-12-21,3.9706649330831856,4.066343681495696,3.9706649330831856,4.0185041427612305,2254.0
1993-12-22,4.066344460013676,4.114183678850731,3.8749869265524866,3.970665693283081,2344.0
1993-12-23,3.9706641868988255,3.9706641868988255,3.8271462557787794,3.874985456466675,3989.0
1993-12-27,3.8271462557787794,3.9706641868988255,3.8271462557787794,3.874985456466675,2029.0
1993-12-28,3.8749844789069567,3.922823667526245,3.8749844789069567,3.922823667526245,1781.0
1993-12-29,3.874985492870107,3.9228246940074265,3.8271462917327876,3.827146291732788,3291.0
1993-12-30,3.779306761539106,3.8271462917327876,3.779306761539106,3.827146291732788,1510.0
1993-12-31,3.8271462557787794,3.874985456466675,3.7793067260345246,3.874985456466675,3471.0
1994-01-03,3.827146174204176,4.066342830657959,3.827146174204176,4.066342830657959,4282.0
1994-01-04,4.066342830657959,4.114182030326175,4.018503301933391,4.066342830657959,1578.0
1994-01-05,4.1141815185546875,4.1141815185546875,3.970663608346176,4.1141815185546875,3471.0
1994-01-06,4.1141815185546875,4.1141815185546875,3.970663608346176,4.1141815185546875,11427.0
1994-01-07,4.114180208327458,4.2098588943481445,4.018501522306771,4.2098588943481445,5590.0
1994-01-10,4.157041980514336,4.157041980514336,3.9614163251601986,4.010322570800781,2547.0
1994-01-11,3.9614156102330362,4.059228420257568,3.9614156102330362,4.059228420257568,2998.0
1994-01-12,4.059229350617847,4.254854679107666,3.9614165181749774,4.254854679107666,3809.0
1994-01-13,4.1570412302821005,4.1570412302821005,3.9614156102330362,4.059228420257568,3922.0
1994-01-14,4.108135915169332,4.157042503356934,4.010323075190075,4.157042503356934,5612.0
1994-01-17,4.108135598641322,4.254854679107666,4.010322766198453,4.254854679107666,2908.0
