Date,Open,High,Low,Close,Volume
1986-09-02,1.4119640588760376,1.7172534841817138,1.4119640588760376,1.4119640588760376,8552.0
1986-09-03,1.4119639601724248,1.4501249800555525,1.2783997058868408,1.2783997058868408,11117.0
1986-09-04,1.3165615797042847,1.4501256463821213,1.3165615797042847,1.3165615797042847,7525.0
1986-09-05,1.3165614016329468,1.3738031367526533,1.2211583852767944,1.2211583852767944,17103.0
1986-09-08,1.2211583852767944,1.3738031367526533,1.2211583852767944,1.2211583852767944,342.0
1986-09-09,1.2211583852767944,1.2211583852767944,1.2211583852767944,1.2211583852767944,0.0
1986-09-10,1.240238904953003,1.3547225057555863,1.240238904953003,1.240238904953003,3421.0
1986-09-11,1.240238904953003,1.3738032096310009,1.240238904953003,1.240238904953003,3079.0
1986-09-12,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,4276.0
1986-09-15,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,5302.0
1986-09-16,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,8894.0
1986-09-17,1.2593196088284175,1.307021181781983,1.240238904953003,1.240238904953003,17788.0
1986-09-18,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,15222.0
1986-09-19,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,855.0
1986-09-22,1.2974804549966026,1.3547221793616235,1.2593193054199219,1.2593193054199219,12828.0
1986-09-23,1.2593195420232657,1.3356419800061823,1.2211583852767944,1.2211583852767944,7012.0
1986-09-24,1.240238904953003,1.3356420508601334,1.240238904953003,1.240238904953003,342.0
1986-09-25,1.240238904953003,1.3356420508601334,1.240238904953003,1.240238904953003,1197.0
1986-09-26,1.240238904953003,1.3356420508601334,1.240238904953003,1.240238904953003,1539.0
1986-09-29,1.240238904953003,1.3356420508601334,1.240238904953003,1.240238904953003,2737.0
1986-09-30,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,855.0
1986-10-01,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,1368.0
1986-10-02,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,4447.0
1986-10-03,1.2974803447723389,1.4501250546014552,1.2974803447723389,1.2974803447723389,2566.0
1986-10-06,1.2974803447723389,1.4501250546014552,1.2974803447723389,1.2974803447723389,2566.0
1986-10-07,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,5473.0
1986-10-08,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,3079.0
1986-10-09,1.2974803447723389,1.4501250546014552,1.2974803447723389,1.2974803447723389,2908.0
1986-10-10,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,8039.0
1986-10-13,1.2974804549966026,1.4119641527065465,1.2593193054199219,1.2593193054199219,3592.0
1986-10-14,1.2593195420232657,1.4119644179890989,1.2211583852767944,1.2211583852767944,4105.0
1986-10-15,1.2211583852767944,1.4119644179890989,1.2211583852767944,1.2211583852767944,684.0
1986-10-16,1.2211583852767944,1.4119644179890989,1.2211583852767944,1.2211583852767944,684.0
1986-10-17,1.2211583852767944,1.3738031367526533,1.2211583852767944,1.2211583852767944,1881.0
1986-10-20,1.2211583852767944,1.3356419800061823,1.2211583852767944,1.2211583852767944,513.0
1986-10-21,1.2211583852767944,1.3356419800061823,1.2211583852767944,1.2211583852767944,342.0
1986-10-22,1.2211583852767944,1.3356419800061823,1.2211583852767944,1.2211583852767944,2908.0
1986-10-23,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,6157.0
1986-10-24,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,1026.0
1986-10-27,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,171.0
1986-10-28,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,1026.0
1986-10-29,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,13170.0
1986-10-30,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,855.0
1986-10-31,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,171.0
1986-11-03,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,5986.0
1986-11-04,1.2783997058868408,1.3547219946329643,1.2783997058868408,1.2783997058868408,1368.0
1986-11-05,1.2974803447723389,1.3356416155970734,1.2974803447723389,1.2974803447723389,1368.0
1986-11-06,1.2974803447723389,1.35472206427453,1.2974803447723389,1.2974803447723389,5815.0
1986-11-07,1.3165615797042847,1.4692063518260892,1.3165615797042847,1.3165615797042847,6157.0
1986-11-10,1.3165615797042847,1.3165615797042847,1.3165615797042847,1.3165615797042847,0.0
1986-11-11,1.3165615797042847,1.4310451899181358,1.3165615797042847,1.3165615797042847,2566.0
1986-11-12,1.3165610424296763,1.4310446059239985,1.2974803447723389,1.2974803447723389,342.0
1986-11-13,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,9065.0
1986-11-14,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,3250.0
1986-11-17,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,855.0
1986-11-18,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,684.0
1986-11-19,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,4276.0
1986-11-20,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,2223.0
1986-11-21,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,5473.0
1986-11-24,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,2394.0
1986-11-25,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,3421.0
1986-11-26,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,4618.0
1986-11-28,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,6841.0
1986-12-01,1.2974803447723389,1.4310446059239985,1.2974803447723389,1.2974803447723389,1539.0
1986-12-02,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,7868.0
1986-12-03,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,9749.0
1986-12-04,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,4276.0
1986-12-05,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,3421.0
1986-12-08,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,1539.0
1986-12-09,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,2566.0
1986-12-10,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,17959.0
1986-12-11,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,513.0
1986-12-12,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,1539.0
1986-12-15,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,3934.0
1986-12-16,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,20353.0
1986-12-17,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,684.0
1986-12-18,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,21892.0
1986-12-19,1.2974803447723389,1.3738027619318673,1.2974803447723389,1.2974803447723389,14880.0
1986-12-22,1.2974804549966026,1.3738028786399148,1.2593193054199219,1.2593193054199219,6157.0
1986-12-23,1.2593192919118608,1.335641714736502,1.1829968690872192,1.1829968690872192,3250.0
1986-12-24,1.1829968690872192,1.335641714736502,1.1829968690872192,1.1829968690872192,1710.0
1986-12-26,1.1829968690872192,1.335641714736502,1.1829968690872192,1.1829968690872192,2394.0
1986-12-29,1.1829966130138572,1.259319019317627,1.1448354721069336,1.1448354721069336,5131.0
1986-12-30,1.1448354721069336,1.259319019317627,1.1448354721069336,1.1448354721069336,3079.0
1986-12-31,1.1448354721069336,1.259319019317627,1.1448354721069336,1.1448354721069336,1881.0
1987-01-02,1.1448354721069336,1.259319019317627,1.1448354721069336,1.1448354721069336,342.0
1987-01-05,1.1448354721069336,1.1448354721069336,1.1448354721069336,1.1448354721069336,0.0
1987-01-06,1.1829968690872192,1.335641714736502,1.1829968690872192,1.1829968690872192,171.0
1987-01-07,1.1829968690872192,1.373802863903848,1.1829968690872192,1.1829968690872192,3421.0
1987-01-08,1.2211583852767944,1.3738031367526533,1.2211583852767944,1.2211583852767944,1881.0
1987-01-09,1.2211583852767944,1.3356419800061823,1.2211583852767944,1.2211583852767944,684.0
1987-01-12,1.2211583852767944,1.3356419800061823,1.2211583852767944,1.2211583852767944,171.0
1987-01-13,1.2211583852767944,1.2211583852767944,1.2211583852767944,1.2211583852767944,0.0
1987-01-14,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,171.0
1987-01-15,1.2593193054199219,1.2974804549966026,1.2593193054199219,1.2593193054199219,3079.0
1987-01-16,1.2593193054199219,1.2974804549966026,1.2593193054199219,1.2593193054199219,1026.0
1987-01-19,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,5131.0
1987-01-20,1.2593193054199219,1.335641729063234,1.2593193054199219,1.2593193054199219,2737.0
1987-01-21,1.2593193054199219,1.3738028786399148,1.2593193054199219,1.2593193054199219,2052.0
1987-01-22,1.2783997058868408,1.373802691309429,1.2783997058868408,1.2783997058868408,684.0
1987-01-23,1.2783997058868408,1.373802691309429,1.2783997058868408,1.2783997058868408,171.0
1987-01-26,1.2783997058868408,1.373802691309429,1.2783997058868408,1.2783997058868408,2908.0
1987-01-27,1.2974803447723389,1.5264475962509239,1.2974803447723389,1.2974803447723389,13170.0
1987-01-28,1.2974803447723389,1.4882863254261895,1.2974803447723389,1.2974803447723389,1026.0
1987-01-29,1.2974803447723389,1.4882863254261895,1.2974803447723389,1.2974803447723389,684.0
1987-01-30,1.2974803447723389,1.4882863254261895,1.2974803447723389,1.2974803447723389,9236.0
1987-02-02,1.2974802780733716,1.4882862489185482,1.2783997058868408,1.2783997058868408,4960.0
1987-02-03,1.2974803447723389,1.4882863254261895,1.2974803447723389,1.2974803447723389,1197.0
1987-02-04,1.2974803447723389,1.4882863254261895,1.2974803447723389,1.2974803447723389,684.0
1987-02-05,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,4105.0
1987-02-06,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,342.0
1987-02-09,1.2974803447723389,1.4119640327566017,1.2974803447723389,1.2974803447723389,1026.0
