Date,Open,High,Low,Close,Volume
1991-10-24,4.714899362100137,4.791772721264813,4.638026002935462,4.740523815155029,4735600.0
1991-10-25,4.766148388704514,4.894270657218076,4.714899481299089,4.791772842407227,759800.0
1991-10-28,4.817396717368012,4.945518970489502,4.817396717368012,4.945518970489502,299800.0
1991-10-29,4.919896087646484,5.329887428283691,4.919896087646484,5.124891757965088,606000.0
1991-10-30,5.0736439719272015,5.124892900936567,4.97114611390847,5.099268436431885,426600.0
1991-10-31,5.073642435412721,5.09926689215723,4.996769065179196,5.048017978668213,198200.0
1991-11-01,4.9967670079433555,5.0736403465271,4.971142561748774,5.0736403465271,101800.0
1991-11-04,5.022395422061284,5.022395422061284,4.740526291231314,4.919897556304932,333200.0
1991-11-05,4.9198960153680105,4.9198960153680105,4.81739818171451,4.86864709854126,727800.0
1991-11-06,4.86864709854126,4.9198960153680105,4.86864709854126,4.86864709854126,62800.0
1991-11-07,4.868645741389348,4.996767997741699,4.868645741389348,4.996767997741699,508800.0
1991-11-08,5.073642435412721,5.09926689215723,5.048017978668213,5.048017978668213,325200.0
1991-11-11,5.022392145137197,5.022392145137197,4.9711432456970215,4.9711432456970215,16000.0
1991-11-12,4.971142900233366,5.048016244051408,4.971142900233366,5.0223917961120605,74400.0
1991-11-13,4.945518970489502,4.9711434211137995,4.9198945198652035,4.945518970489502,115200.0
1991-11-14,4.868645446816671,4.9711432456970215,4.817396547376495,4.9711432456970215,218200.0
1991-11-15,4.996770955622196,5.1248932878176365,4.919897556304932,4.919897556304932,237800.0
1991-11-18,4.9455220227440195,4.971146489183107,4.843024156987667,4.919897556304932,239200.0
1991-11-19,4.8686447869176455,4.8686447869176455,4.663649216942165,4.714898109436035,259800.0
1991-11-20,4.766146659851074,4.766146659851074,4.638024437812066,4.766146659851074,152600.0
1991-11-21,4.766148629735728,4.766148629735728,4.663650809741411,4.68927526473999,10600.0
1991-11-22,4.6380270819424245,4.6380270819424245,4.5611537048936555,4.586778163909912,123200.0
1991-11-25,4.53015005177465,4.53015005177465,4.478671073913574,4.478671073913574,130800.0
1991-11-26,4.47867178113273,4.581629753112793,4.47867178113273,4.581629753112793,113600.0
1991-11-27,4.555890384045514,4.633108865131032,4.530150890350342,4.530150890350342,37800.0
1991-11-29,4.581629753112793,4.607369246107808,4.555890260117777,4.581629753112793,49800.0
1991-12-02,4.607369941669506,4.684588432312012,4.5558909479078356,4.684588432312012,38600.0
1991-12-03,4.658848358826204,4.684587852521377,4.530150890350342,4.530150890350342,82400.0
1991-12-04,4.555889540705188,4.581629029635725,4.478671073913574,4.478671073913574,88600.0
1991-12-05,4.504410266876221,4.504410266876221,4.478670779636928,4.504410266876221,12200.0
1991-12-06,4.478670669814288,4.555889129638672,4.478670669814288,4.555889129638672,55800.0
1991-12-09,4.530150890350342,4.607369371435859,4.530150890350342,4.530150890350342,60600.0
1991-12-10,4.555889129638672,4.5816286162468,4.5044101564224155,4.555889129638672,12600.0
1991-12-11,4.58163044478867,4.684588432312012,4.5558909479078356,4.684588432312012,21600.0
1991-12-12,4.6845871183607315,4.6845871183607315,4.530150180392795,4.633108139038086,92200.0
1991-12-13,4.71032597546909,4.839023406492835,4.71032597546909,4.813283920288086,60000.0
1991-12-16,4.787545733981662,4.864764213562012,4.787545733981662,4.864764213562012,29200.0
1991-12-17,4.864762706141318,4.890502191358997,4.787544250488281,4.787544250488281,86200.0
1991-12-18,4.787544250488281,4.787544250488281,4.736065280052923,4.787544250488281,53600.0
1991-12-19,4.761804580688477,4.761804580688477,4.736065096468539,4.761804580688477,22400.0
1991-12-20,4.787544064908414,4.813283549128352,4.736065096468539,4.761804580688477,55600.0
1991-12-23,4.761806582905235,4.916243553161621,4.761806582905235,4.916243553161621,54000.0
1991-12-24,4.941981498441548,4.9934604723836475,4.890502524499449,4.967720985412598,51000.0
1991-12-26,5.01920062242095,5.0449401127923394,4.890503170564003,4.9934611320495605,32600.0
1991-12-27,5.044939994812012,5.09641897435091,5.044939994812012,5.044939994812012,63000.0
