Date,Open,High,Low,Close,Volume
2021-07-16,16.461530136790046,19.447345733642578,16.42198389693051,19.447345733642578,12538600.0
2021-07-19,18.02364615477786,19.837875962827333,18.02364615477786,19.318819046020508,2699900.0
2021-07-20,19.091421080630102,20.001007271024246,19.071648902611706,19.57587432861328,1328100.0
2021-07-21,19.9713460040521,20.169080964178782,18.854136030591,19.289155960083008,1846600.0
2021-07-22,19.397912920084973,19.773610693528283,19.032100292520976,19.625308990478516,591400.0
2021-07-23,19.743951437486782,20.238291750865848,19.27927222178357,20.109764099121094,343100.0
2021-07-26,20.188856976599162,20.50523445197741,19.57587420373493,19.773611068725586,418900.0
2021-07-27,19.971347029045344,20.01089326879699,19.249608824554016,19.674741744995117,682700.0
2021-07-28,19.902137949915637,19.902137949915637,19.032099925894183,19.477006912231445,900700.0
2021-07-29,19.63519550524347,19.971347029045344,19.457232711965016,19.674741744995117,1157400.0
2021-07-30,19.773612177178418,20.267952481607878,19.417686554546453,19.961462020874023,1271400.0
2021-08-02,20.18885725929826,20.465688497009868,19.37813949584961,19.37813949584961,1535200.0
2021-08-03,19.63519616751114,19.931799575806966,19.506666641026726,19.684629440307617,578100.0
2021-08-04,19.773610292978397,20.90070547623547,19.733074029812176,20.702970504760742,2270500.0
2021-08-05,20.515123145702926,20.871048777215723,20.515123145702926,20.683198928833008,827600.0
2021-08-06,20.831499910242215,20.86116100707254,20.178970866043766,20.386594772338867,506000.0
2021-08-09,20.34704571428829,20.39153641462326,19.4770076569981,19.773611068725586,564100.0
2021-08-10,19.6055353373963,20.56455479722429,19.565989095776246,20.2877254486084,320100.0
2021-08-11,20.39648028538399,20.930368723372347,19.97134920439454,20.791954040527344,331800.0
2021-08-12,20.584330130501222,21.375275755029307,20.380662542063774,20.791954040527344,463500.0
2021-08-13,20.969912844176992,20.969912844176992,20.2679505828143,20.47557258605957,4298100.0
2021-08-16,20.37670711186157,20.475573660064153,19.547203421271504,19.635196685791016,223800.0
2021-08-17,19.516552671463383,20.277837102326597,17.500633587251063,19.783496856689453,1798600.0
2021-08-18,19.773611520158727,20.51512195216468,19.773611520158727,19.951574325561523,382600.0
2021-08-19,19.4473479217082,22.957163377587076,19.00639720885446,22.650672912597656,1362400.0
2021-08-20,23.02637011609262,24.459955732419722,22.848407321543142,24.4105224609375,642900.0
2021-08-23,24.558824254469812,25.725467569164543,24.489616919828332,25.438749313354492,2761300.0
2021-08-24,25.705693882168294,26.031958382934707,24.548937582040384,25.32999610900879,1151000.0
2021-08-25,25.211353274508127,26.200033795077072,25.10259781380284,25.6958065032959,603400.0
2021-08-26,25.9429774288973,26.061619924737084,25.300335447974593,25.507957458496094,2596700.0
2021-08-27,25.61671386355614,25.804563703137013,24.034824546880426,24.86531639099121,449600.0
2021-08-30,25.161919518040136,25.41897478896848,23.985389193216516,24.034822463989258,133400.0
2021-08-31,24.212786405413752,24.717013711417692,24.034823604970185,24.4797306060791,130700.0
2021-09-01,24.717012208471008,24.983956392904503,24.509390211083872,24.885087966918945,116800.0
2021-09-02,24.90486306397719,25.834221403881237,24.90486306397719,25.784788131713867,332100.0
2021-09-03,25.933090652808566,28.266377379344004,25.933090652808566,27.109621047973633,516600.0
2021-09-07,27.594073498078863,28.335583897100886,26.279128465910148,27.297470092773438,313500.0
2021-09-08,27.149168910569585,27.2915399154805,25.755129387716345,26.219810485839844,288800.0
2021-09-09,26.279130199189435,26.709205730976116,25.191581165074524,26.496639251708984,423600.0
2021-09-10,26.961319052658503,26.961319052658503,25.606825869345567,26.249467849731445,254700.0
2021-09-13,26.348337461157435,26.348337461157435,25.013618281689872,25.952865600585938,280200.0
2021-09-14,25.972639612031884,26.743809267132345,25.641430633020384,26.69437599182129,381900.0
2021-09-15,26.67460097305741,27.109620946113576,26.091279293615287,26.82290267944336,160700.0
2021-09-16,26.704260994950324,27.19860125353343,26.15060043334961,26.15060043334961,303100.0
2021-09-17,26.338450375154263,26.69437599182129,25.923204450962256,26.69437599182129,237500.0
2021-09-20,26.387885890469658,27.23814992893737,26.00229917198452,26.585620880126953,216900.0
2021-09-21,26.447202489217492,27.485316225145127,26.447202489217492,26.615278244018555,341000.0
2021-09-22,26.585618705021908,27.890676695869292,26.022071107679487,27.465545654296875,762100.0
2021-09-23,27.673168510112127,28.3256975255975,27.29252627011924,28.305923461914062,306600.0
2021-09-24,28.305922386792354,28.84969780288204,27.772035887927288,28.375131607055664,352000.0
2021-09-27,28.839810800953387,28.839810800953387,26.66471290588379,26.66471290588379,827500.0
2021-09-28,26.694375130332453,27.346904149324345,25.84410924496062,25.85399627685547,639300.0
2021-09-29,26.19014646333855,26.635053446797574,24.993843952328497,25.577165603637695,750200.0
2021-09-30,25.784788735252985,26.249467916081656,24.914750678736674,25.02350425720215,675800.0
