Date,Open,High,Low,Close,Volume
1973-05-03,0.5933115050154918,0.5997256636619568,0.5901043180324076,0.5997256636619568,30800.0
1973-05-04,0.5997256470976952,0.6029328339921977,0.5933114886283875,0.5933114886283875,20240.0
1973-05-07,0.5933114886283875,0.5997256470976952,0.5933114886283875,0.5933114886283875,5280.0
1973-05-08,0.5965185165405273,0.6029328909353289,0.5965185165405273,0.5965185165405273,5280.0
1973-05-09,0.5965184766788726,0.5997256636619568,0.5965184766788726,0.5997256636619568,7040.0
1973-05-10,0.5997257037379281,0.5997257037379281,0.5965185165405273,0.5965185165405273,2640.0
1973-05-11,0.5965185165405273,0.5965185165405273,0.5965185165405273,0.5965185165405273,5280.0
1973-05-14,0.5965185165405273,0.6029328909353289,0.5965185165405273,0.5965185165405273,2640.0
1973-05-15,0.5965184433673895,0.5997256301713741,0.5868973135948181,0.5868973135948181,16720.0
1973-05-16,0.5868977730204861,0.59010474701521,0.5836905837059021,0.5836905837059021,22880.0
1973-05-17,0.583690359475646,0.5901045203208923,0.583690359475646,0.5901045203208923,1760.0
1973-05-18,0.5901045203208923,0.5901045203208923,0.583690359475646,0.5901045203208923,21120.0
1973-05-21,0.5901045710190422,0.5901045710190422,0.5804834365844727,0.5804834365844727,22000.0
1973-05-22,0.5804832982428209,0.5868974581105003,0.5772761106491089,0.5772761106491089,7040.0
1973-05-23,0.5772762345129783,0.5868975840387846,0.5740692615509033,0.5740692615509033,17600.0
1973-05-24,0.5740692615509033,0.5740692615509033,0.5740692615509033,0.5740692615509033,7920.0
1973-05-25,0.574068946214753,0.574068946214753,0.5612404154537949,0.5676547884941101,29040.0
1973-05-29,0.5676547884941101,0.574068946214753,0.5644476019739525,0.5676547884941101,13200.0
1973-05-30,0.5676551141223015,0.5708620871624264,0.5580337643623352,0.5580337643623352,68640.0
1973-05-31,0.5580338657883974,0.5580338657883974,0.5516197032225386,0.5548266768455505,21120.0
1973-06-01,0.5548265023384583,0.5548265023384583,0.5484123417900166,0.5516195297241211,15840.0
