Date,Open,High,Low,Close,Volume
1979-01-02,121.96383150071857,124.67414093017578,121.96383150071857,124.67414093017578,224.0
1979-01-03,127.38448985038201,138.22572164663964,127.38448985038201,135.51541137695312,2570.0
1979-01-04,136.87059224686166,146.35667565480964,136.87059224686166,142.2912139892578,4405.0
1979-01-05,143.64636299896833,155.8427478440976,143.64636299896833,153.1324462890625,2542.0
1979-01-08,153.13246341241873,153.13246341241873,145.00153927312815,149.06700134277344,1094.0
1979-01-09,149.0669685100522,151.7772790536872,147.71180859698998,150.422119140625,870.0
1979-01-10,150.422182660137,151.77734314544946,143.6464080810547,143.6464080810547,746.0
1979-01-11,143.64637579146006,147.7118377685547,142.29122489325894,147.7118377685547,404.0
1979-01-12,148.52944185015468,151.25475485058666,144.44147701644224,145.80413818359375,713.0
1979-01-15,148.72017233679333,150.11007865759296,143.16053771972656,143.16053771972656,825.0
1979-01-16,143.16057163707399,143.16057163707399,134.82112240264053,136.21102905273438,1738.0
1979-01-17,136.21102905273438,136.21102905273438,130.65139311848858,136.21102905273438,765.0
1979-01-18,136.2109967818602,145.94035969519408,132.0412778194613,143.16053771972656,1848.0
1979-01-19,143.16056944540324,145.94039203690457,143.16056944540324,144.55047607421875,600.0
1979-01-22,144.55043934529436,154.27980194260283,144.55043934529436,147.33026123046875,1469.0
1979-01-23,147.33029866572008,150.1101119233511,143.16056944540324,144.55047607421875,1172.0
1979-01-24,144.5504393102494,144.5504393102494,138.99081420898438,138.99081420898438,1166.0
1979-01-25,140.38075618777225,145.94039203690457,140.38075618777225,144.55047607421875,407.0
1979-01-26,145.94038643405082,148.72019958496094,145.94038643405082,148.72019958496094,600.0
1979-01-29,148.7202052945356,148.7202052945356,144.55047607421875,144.55047607421875,1584.0
1979-01-30,144.5504680258357,145.9403839111328,144.5504680258357,145.9403839111328,385.0
1979-01-31,145.94035969519408,145.94035969519408,143.16053771972656,143.16053771972656,622.0
1979-02-01,143.16056944540324,144.55047607421875,141.77066281658773,144.55047607421875,231.0
1979-02-02,143.16053771972656,143.16053771972656,141.77063139892695,143.16053771972656,138.0
1979-02-05,143.16057163707399,143.16057163707399,133.4312157525467,136.21102905273438,600.0
1979-02-06,136.21098491358632,141.77061904623355,133.43117251419642,137.60089111328125,1084.0
1979-02-07,137.6009357028282,137.6009357028282,133.4312157525467,136.21102905273438,1634.0
1979-02-08,136.21098491358632,138.99080664684365,136.21098491358632,137.60089111328125,842.0
1979-02-09,141.7706153319575,150.1100616455078,141.7706153319575,150.1100616455078,1870.0
1979-02-12,150.11008573046715,155.6697206094923,148.720179344178,152.88990783691406,2333.0
1979-02-13,152.88990783691406,155.6697206094923,151.49999211675626,152.88990783691406,1282.0
1979-02-14,152.88989570004495,158.44952080386133,151.49998009022292,155.66970825195312,2531.0
1979-02-15,155.66974253413952,161.22936886231807,155.66974253413952,159.83946228027344,1903.0
1979-02-16,159.83946228027344,162.61927544436273,157.05964911618418,159.83946228027344,798.0
1979-02-20,159.83946352432503,161.2293701171875,157.0596503386001,161.2293701171875,622.0
1979-02-21,158.44953338207054,158.44953338207054,152.88990783691406,152.88990783691406,1348.0
1979-02-22,152.88988330593605,154.27978946921658,150.1100616455078,150.1100616455078,732.0
1979-02-23,148.72019958496094,148.72019958496094,144.5504705247258,148.72019958496094,1144.0
1979-02-26,148.72018708277525,154.2798222510939,148.72018708277525,151.5,363.0
1979-02-27,148.72017074635957,148.72017074635957,141.7706298828125,141.7706298828125,1073.0
1979-02-28,141.7706549229811,145.9403839111328,140.38074837155378,145.9403839111328,308.0
1979-03-01,145.94039203690457,148.7202052945356,143.16056944540324,144.55047607421875,374.0
1979-03-02,144.55043934529436,148.72016750612198,143.16053306964113,147.33026123046875,902.0
1979-03-05,147.3302729578889,152.88990783691406,145.94036657159978,152.88990783691406,1590.0
1979-03-06,152.88991579248153,154.2798222510939,151.5,151.5,644.0
1979-03-07,151.5,152.88991579248153,151.5,151.5,303.0
1979-03-08,151.5000134541356,159.83946228027344,151.5000134541356,159.83946228027344,1133.0
1979-03-09,159.83944419725873,162.61925704686118,155.669724922855,157.05963134765625,1507.0
1979-03-12,155.66975286569684,155.66975286569684,152.8899395171157,154.27984619140625,457.0
1979-03-13,154.27983628665388,164.0092010498047,154.27983628665388,164.0092010498047,2311.0
1979-03-14,165.3990663086201,169.56878502195948,165.3990663086201,168.1788787841797,2256.0
1979-03-15,168.1788925576648,172.3486116124951,166.7889862060547,166.7889862060547,1144.0
1979-03-16,168.17891195180192,170.95872497558594,168.17891195180192,170.95872497558594,886.0
1979-03-19,172.34864807128906,175.12846136255354,172.34864807128906,172.34864807128906,1601.0
1979-03-20,173.73855708057573,177.90829574194123,173.73855708057573,175.1284637451172,2487.0
1979-03-21,175.12850935411504,180.6881561279297,170.95878827456355,180.6881561279297,2641.0
1979-03-22,180.6881561279297,180.6881561279297,179.29824910141252,180.6881561279297,2008.0
1979-03-23,180.68806304880613,182.07796935933098,179.29815673828125,179.29815673828125,919.0
1979-03-26,177.90826616566827,177.90826616566827,173.73852819749882,176.51834106445312,506.0
1979-03-27,176.51837389762068,184.85783271739632,176.51837389762068,183.46792602539062,1249.0
1979-03-28,183.46793703826935,187.63765736457879,177.9083099365234,177.90830993652344,2063.0
1979-03-29,177.9083099365234,180.68812348739638,177.9083099365234,177.90830993652344,627.0
1979-03-30,177.9082534106239,182.07797241210938,177.9082534106239,182.07797241210938,1370.0
1979-04-02,182.07797241210938,183.46787874593787,182.07797241210938,182.07797241210938,693.0
1979-04-03,182.07797965123507,190.4174179857686,182.07797965123507,189.0275115966797,2140.0
1979-04-04,189.0275115966797,193.19724943168384,187.63760520759075,189.0275115966797,3323.0
1979-04-05,191.8074045664538,195.97712507119394,191.8074045664538,193.1973114013672,3075.0
1979-04-06,197.9326934814453,199.3566659165041,196.5087210463865,197.9326934814453,2772.0
1979-04-09,197.93270285943737,197.93270285943737,193.6607666015625,193.6607666015625,1294.0
1979-04-10,193.66071221493021,195.08468431755577,192.2367401123047,192.2367401123047,2050.0
1979-04-11,192.23678458579556,193.66075701785348,187.9648485393264,189.3888397216797,1267.0
1979-04-12,189.38879590705363,193.66071221493021,189.38879590705363,192.2367401123047,1359.0
1979-04-16,192.23671726529923,192.23671726529923,186.54081078145484,187.96478271484375,1386.0
1979-04-17,187.9647937062769,189.38878447322392,182.26890563964844,182.26890563964844,933.0
1979-04-18,186.54087610726847,190.81281215373764,186.54087610726847,189.3888397216797,987.0
1979-04-19,189.38884194372397,192.23678684125395,185.11690584713344,186.54087829589844,556.0
1979-04-20,186.54087829589844,187.9648507446634,185.11690584713344,186.54087829589844,1052.0
1979-04-23,186.54086996820274,187.9648423533977,183.69292519781285,185.1168975830078,313.0
1979-04-24,185.11690584713344,186.54087829589844,182.26896094960347,186.54087829589844,863.0
1979-04-25,186.5408216896198,187.9647937062769,180.84491487270142,182.26890563964844,793.0
1979-04-26,182.26890563964844,185.11684967296267,176.57299882273006,182.26890563964844,2023.0
1979-04-27,182.2689528126179,185.1168975830078,180.84496167712817,185.1168975830078,1052.0
1979-04-30,185.11690584713344,187.9648507446634,182.26896094960347,186.54087829589844,572.0
1979-05-01,186.54086996820274,186.54086996820274,185.1168975830078,185.1168975830078,1710.0
1979-05-02,185.11683884806595,190.81274533191035,183.69286691467704,187.96478271484375,1807.0
1979-05-03,189.38883972167972,190.81281215373764,189.38883972167972,189.3888397216797,647.0
1979-05-04,189.3888490939839,193.6607666015625,189.3888490939839,193.6607666015625,2157.0
1979-05-07,193.66075701785348,193.66075701785348,189.38883972167972,189.3888397216797,1640.0
1979-05-08,189.38877339852144,190.81274533191035,186.54081078145484,187.96478271484375,1284.0
1979-05-09,187.96478271484375,187.96478271484375,186.54081078145484,187.96478271484375,367.0
1979-05-10,186.54084601603705,186.54084601603705,182.26892940897363,183.69290161132812,539.0
1979-05-11,183.69292519781285,185.1168975830078,183.69292519781285,185.1168975830078,286.0
1979-05-14,185.1168975830078,187.9648423533977,183.69292519781285,185.1168975830078,464.0
1979-05-15,185.11690367521055,190.81281215373764,183.6929312431526,189.3888397216797,1084.0
1979-05-16,186.54087829589844,186.54087829589844,185.11690584713344,186.54087829589844,874.0
1979-05-17,186.54087610726847,189.38883972167972,185.11690367521055,189.3888397216797,545.0
1979-05-18,190.8127899169922,193.6607344492172,190.8127899169922,190.8127899169922,879.0
1979-05-21,192.23676479581223,207.90049743652344,192.23676479581223,207.90049743652344,7502.0
1979-05-22,206.47646208490298,206.47646208490298,203.628518383847,205.052490234375,1553.0
1979-05-23,205.05251418917436,209.32443023981534,205.05251418917436,206.4764862060547,1219.0
1979-05-24,206.47648831026277,210.74842315472907,206.47648831026277,209.32443237304688,2486.0
1979-05-25,209.32443023981534,210.74842100698558,206.4764862060547,206.4764862060547,1111.0
1979-05-29,206.47648061116536,213.5963592529297,205.05250863287037,213.5963592529297,2702.0
1979-05-30,213.59636860509073,224.98818243081166,213.59636860509073,220.71624755859375,6186.0
1979-05-31,220.71624755859375,224.98818243081166,216.44431268637587,220.71624755859375,5550.0
1979-06-01,220.71625156023381,223.56419569315287,210.74842834472656,210.74842834472656,2643.0
1979-06-04,210.74842315472907,215.02033924890526,209.3244323730469,209.32443237304688,1257.0
1979-06-05,209.3244323730469,212.17239518612112,209.3244323730469,209.32443237304688,906.0
1979-06-06,209.32442456775533,215.02033123122467,209.32442456775533,213.5963592529297,976.0
1979-06-07,213.59641190449983,216.4443565631089,212.1724395751953,212.1724395751953,992.0
1979-06-08,212.17243304321443,215.02037761414613,207.90049743652344,207.90049743652344,750.0
1979-06-11,207.9005038369877,212.1724395751953,207.9005038369877,212.1724395751953,766.0
1979-06-12,212.1723872746347,215.02033123122467,210.74841529633972,213.5963592529297,890.0
1979-06-13,213.59647127745617,219.2923809282482,213.59647127745617,217.868408203125,1089.0
1979-06-14,217.86831152222544,217.86831152222544,216.44432067871097,216.44432067871094,1311.0
1979-06-15,216.44438880116206,217.8683800928553,215.02041625976562,215.02041625976562,1143.0
1979-06-18,215.02038423380438,215.02038423380438,212.1724395751953,212.1724395751953,405.0
1979-06-19,212.1724395751953,213.59641190449983,210.7484672458908,212.1724395751953,496.0
1979-06-20,212.1724004111861,215.02034454410514,205.05252132859792,210.74842834472656,793.0
1979-06-21,210.7484672458908,213.59641190449983,210.7484672458908,212.1724395751953,345.0
1979-06-22,212.1723872746347,215.02033123122467,212.1723872746347,213.5963592529297,351.0
1979-06-25,215.02044400257938,217.868408203125,215.02044400257938,217.868408203125,1036.0
1979-06-26,217.86831152222544,219.292283615449,215.02034858548737,216.44432067871094,1499.0
1979-06-27,216.44438880116206,216.44438880116206,215.02041625976562,215.02041625976562,334.0
1979-06-28,215.02044400257938,219.2923809282482,213.59647127745617,217.868408203125,831.0
1979-06-29,219.29232788085938,220.71630026151993,219.29232788085938,219.29232788085938,1791.0
1979-07-02,219.2922794937743,219.2922794937743,210.74842834472656,210.74842834472656,2454.0
1979-07-03,210.7484986355763,215.02041625976562,209.32450734388308,215.02041625976562,1073.0
1979-07-05,215.02039198858304,219.29232788085938,213.5964196079225,219.29232788085938,415.0
1979-07-06,220.15004897655143,224.43867492675784,217.29094618611416,224.4386749267578,1160.0
1979-07-09,228.9273979770227,228.9273979770227,224.55299377441406,224.55299377441406,825.0
1979-07-10,224.5531126234842,236.21821549471665,217.26243509373796,233.3019256591797,5716.0
1979-07-11,233.30187047825981,233.30187047825981,221.63678918970894,227.46932983398438,2030.0
1979-07-12,227.46922764566466,228.9273621516809,226.01109313964844,226.01109313964844,1280.0
1979-07-13,224.55310769159456,224.55310769159456,218.72056579589847,218.72056579589844,550.0
1979-07-16,218.72056981882548,221.6368408203125,218.72056981882548,221.6368408203125,486.0
1979-07-17,221.63673155133577,228.92740546068308,214.3460388183594,214.34603881835938,1142.0
1979-07-18,214.3460388183594,214.3460388183594,212.88790403648994,214.34603881835938,756.0
1979-07-19,215.8042297217995,228.92746499505324,215.8042297217995,227.46932983398438,1459.0
1979-07-20,226.01109313964844,226.01109313964844,223.09482412761596,226.01109313964844,201.0
1979-07-23,223.09497221767052,223.09497221767052,217.26243032197442,218.72056579589844,259.0
1979-07-24,218.72045483760255,224.55299377441406,217.26232010339965,224.55299377441406,666.0
1979-07-25,224.55311420332922,230.38565626816109,221.63684317091327,228.92752075195312,1089.0
1979-07-26,228.9273671852171,237.67619323730472,224.5529635709863,237.6761932373047,3601.0
1979-07-27,237.67629003917938,237.67629003917938,233.3018658196873,236.21815490722656,1391.0
1979-07-30,236.2181094834084,240.59251403808597,234.75997463184922,240.59251403808594,2258.0
1979-07-31,242.05063416086014,252.25759632431064,242.05063416086014,244.96690368652344,3945.0
1979-08-01,244.9668893693899,247.88315872461132,227.46925441443346,231.84365844726562,2607.0
1979-08-02,231.843636261371,239.13432777538165,231.843636261371,237.6761932373047,1163.0
1979-08-03,237.6762947851004,239.13442994616926,223.0949243507778,227.46932983398438,2025.0
1979-08-06,226.01109313964844,226.01109313964844,221.63668962159974,226.01109313964844,296.0
1979-08-07,226.01124971953718,233.30192730057703,221.63684317091327,228.92752075195312,1132.0
1979-08-08,228.92749690151396,230.38563226580848,223.09495544433594,223.09495544433594,1063.0
1979-08-09,223.0948590402112,224.55299377441406,220.17858957180542,224.55299377441406,820.0
1979-08-10,224.552985059212,231.84365844726562,224.552985059212,231.84365844726562,508.0
1979-08-13,231.84365844726562,233.30179312487635,231.84365844726562,231.84365844726562,1174.0
1979-08-14,231.84379015323043,233.3019256591797,231.84379015323043,233.3019256591797,677.0
1979-08-15,233.30178252843007,233.30178252843007,230.38551330566406,230.38551330566406,735.0
1979-08-16,231.84365844726562,234.75994662611484,231.84365844726562,231.84365844726562,2062.0
1979-08-17,231.84366052547836,236.21808342114997,231.84366052547836,234.75994873046875,1248.0
1979-08-20,234.75994662611484,234.75994662611484,231.84365844726562,231.84365844726562,534.0
1979-08-21,231.84379015323043,233.3019256591797,230.38565464728117,233.3019256591797,946.0
1979-08-22,233.30177079944792,237.67619323730472,231.843636261371,237.6761932373047,592.0
1979-08-23,237.67629003917938,237.67629003917938,234.76001977527375,236.21815490722656,598.0
1979-08-24,236.21815490722656,237.67629003917938,233.3018658196873,236.21815490722656,603.0
1979-08-27,236.21815490722656,237.67629003917938,234.76001977527375,236.21815490722656,286.0
1979-08-28,236.21820345702153,243.5088806152344,236.21820345702153,243.50888061523438,989.0
1979-08-29,243.5088806152344,246.42515147851955,243.5088806152344,243.50888061523438,899.0
1979-08-30,243.508747484533,259.5482472871499,243.508747484533,255.17384338378906,3490.0
1979-08-31,258.0901743431848,261.00644430915895,258.0901743431848,259.5483093261719,1438.0
1979-09-04,259.5484037107855,261.0065392240226,247.88330078125,247.88330078125,1105.0
1979-09-05,244.96696569894343,244.96696569894343,233.3018658196873,236.21815490722656,2226.0
1979-09-06,236.21805869922775,242.05059685153552,234.75992416115082,237.6761932373047,571.0
1979-09-07,240.59251471844368,256.63201695458196,240.59251471844368,249.34132385253906,3173.0
1979-09-10,249.34132385253906,252.25761238753424,247.8831889968565,249.34132385253906,1116.0
1979-09-11,249.34141111281141,250.79954647878742,244.96700501488337,246.42514038085938,1428.0
1979-09-12,246.42511029044454,255.17394024163735,244.96697510251812,253.71580505371094,1343.0
1979-09-13,253.71587753519225,265.38096237108175,252.25774193070606,262.4646911621094,2089.0
1979-09-14,262.4645757402297,274.12967426989485,261.00644077697547,272.6715393066406,1851.0
1979-09-17,272.67156460847326,275.58783480558924,272.67156460847326,274.12969970703125,2247.0
1979-09-18,272.67151693841697,272.67151693841697,262.4645542093199,266.8389587402344,888.0
1979-09-19,268.2970275878906,274.12958435137483,268.2970275878906,268.2970275878906,1237.0
1979-09-20,268.2971404891661,274.12969970703125,268.2971404891661,274.12969970703125,894.0
1979-09-21,274.1297143438076,279.96225504946,274.1297143438076,278.5041198730469,2422.0
1979-09-24,278.5041198730469,279.96225504946,275.5878495202207,278.5041198730469,1058.0
