Date,Open,High,Low,Close,Volume
2000-03-28,1.871121720892683,1.937947421528475,1.6706439179551396,1.9045342206954956,23025200.0
2000-03-29,2.054892591132734,2.1050113412816818,2.0047731399536133,2.0047731399536133,9124500.0
2000-03-30,2.0047735853770443,2.0214798391385127,1.7708832285951732,1.9379478693008423,3688300.0
2000-03-31,2.0047734369518735,2.0047734369518735,1.937947725823172,1.9546539783477783,3083300.0
2000-04-03,1.8711214676131183,1.9546534068432297,1.7541763320729187,1.921240210533142,5897100.0
2000-04-04,1.6706440448760986,1.7040572482475218,1.570405836822269,1.6706440448760986,4483050.0
2000-04-05,1.637231357675438,1.871121651776235,1.5704056595080875,1.854414701461792,1946450.0
2000-04-06,1.7708828303712747,2.2720759387531095,1.7708828303712747,2.2303099632263184,2862750.0
2000-04-07,2.3389014990324197,2.505966092114772,2.3389014990324197,2.355607748031616,1497100.0
2000-04-10,2.4725534253582637,2.4725534253582637,2.0214796980654204,2.1467783451080322,1596650.0
2000-04-11,2.071598952797747,2.138424657627009,2.0047732479684854,2.121718406677246,578600.0
2000-04-12,2.138424424026396,2.155130673151175,2.0715987264971463,2.105011224746704,1013650.0
2000-04-13,2.088305315018343,2.1050115668582623,2.0047733547884987,2.021479606628418,1234750.0
2000-04-14,1.971359938824142,2.021479390003263,1.9379474387248434,2.0047731399536133,1975050.0
2000-04-17,1.971359938824142,2.021479390003263,1.9379474387248434,2.0047731399536133,1392600.0
2000-04-18,2.038185527217454,2.138424424026396,2.038185527217454,2.105011224746704,916850.0
2000-04-19,2.071598952797747,2.138424657627009,2.021479498918248,2.121718406677246,871200.0
2000-04-20,2.088304948755224,2.171836894334588,2.0715986998453766,2.1384243965148926,538450.0
2000-04-24,2.10501124534229,2.10501124534229,1.9630070748470887,1.9713598489761353,169950.0
2000-04-25,2.004773566101541,2.0548930279343853,1.9964200887859593,2.0381860733032227,156750.0
2000-04-26,2.1050114834273206,2.313842076755297,2.1050114834273206,2.3054893016815186,1769900.0
2000-04-27,2.2052506306502773,2.3389020565629677,2.138424917693932,2.2887825965881348,1443750.0
2000-04-28,2.322195552859295,2.372315007422845,2.2720760982957455,2.3054893016815186,547250.0
2000-05-01,2.3389023338702266,2.3389023338702266,2.2553703580285682,2.263723134994507,234300.0
2000-05-02,2.238663243205799,2.238663243205799,2.1551305984182756,2.1885437965393066,721600.0
2000-05-03,2.1718370425104516,2.1718370425104516,1.9880661888737912,2.0047731399536133,853050.0
2000-05-04,2.004773566101541,2.0548930279343853,2.004773566101541,2.0381860733032227,536800.0
2000-05-05,2.0465390260963487,2.079951524734497,2.0465390260963487,2.079951524734497,125400.0
2000-05-08,2.138424349872815,2.2052500450847674,2.088304903206323,2.1885437965393066,673200.0
2000-05-09,2.1718370617880587,2.2136037388281693,2.146778037006243,2.2052502632141113,300300.0
2000-05-10,2.205250121555646,2.205250121555646,2.088304975621925,2.105011224746704,236500.0
2000-05-11,2.1217189780592918,2.1217189780592918,2.0548932552337646,2.0548932552337646,123750.0
2000-05-12,2.0381856218192325,2.0381856218192325,2.0047731220188436,2.0131258964538574,1265000.0
2000-05-15,1.9964196465536628,2.021479371919038,1.9880661710884824,2.0131258964538574,178200.0
2000-05-16,2.0298330830635014,2.0298330830635014,2.0047733547884987,2.021479606628418,103950.0
2000-05-17,2.0047731399536133,2.021479390003263,2.0047731399536133,2.0047731399536133,460350.0
2000-05-18,2.0047731399536133,2.0298328655431734,1.9880661888737912,2.0047731399536133,68750.0
2000-05-19,1.9880662368492859,1.9880662368492859,1.9546537359436855,1.9630072116851807,174350.0
2000-05-22,2.0047731399536133,2.0047731399536133,1.9546536887744927,2.0047731399536133,1450900.0
2000-05-23,2.0298328655431734,2.0298328655431734,2.0047731399536133,2.0047731399536133,853050.0
2000-05-24,2.0047731399536133,2.0131259144633518,2.0047731399536133,2.0047731399536133,139150.0
2000-05-25,2.021479371919038,2.021479371919038,2.0047731220188436,2.0131258964538574,1614250.0
2000-05-26,2.0131263069522123,2.121718706022065,2.0131263069522123,2.071599245071411,877250.0
2000-05-30,2.0799522878917376,2.1050120215801105,2.038186298754583,2.0548932552337646,361350.0
2000-05-31,2.0548932552337646,2.0548932552337646,2.0047737878570193,2.0548932552337646,568700.0
2000-06-01,2.0381860733032227,2.0381860733032227,2.0381860733032227,2.0381860733032227,193050.0
2000-06-02,2.105011221438358,2.1133646965026855,2.0883049723398353,2.1133646965026855,425150.0
2000-06-05,2.1133646965026855,2.1133646965026855,2.0883049723398353,2.1133646965026855,66000.0
2000-06-06,2.155131021556413,2.2386636827447277,2.155131021556413,2.221956729888916,477400.0
2000-06-07,2.205250559976892,2.205250559976892,2.1551311016082764,2.1551311016082764,101750.0
2000-06-08,2.1384243965148926,2.171836894334588,2.1384243965148926,2.1384243965148926,156750.0
2000-06-09,2.155130448639555,2.155130448639555,2.0883047580718994,2.0883047580718994,327250.0
2000-06-12,2.071598841182383,2.0883050912320322,2.0047731399536133,2.0047731399536133,728200.0
2000-06-13,2.0047731399536133,2.021479390003263,1.971359938824142,2.0047731399536133,1322200.0
2000-06-14,2.004773048582744,2.004773048582744,1.9713598489761353,1.9713598489761353,411950.0
2000-06-15,1.9797136265134956,2.038185858468337,1.9797136265134956,2.021479606628418,79200.0
2000-06-16,2.054892418947063,2.054892418947063,1.921240326658465,1.929593801498413,119350.0
2000-06-19,1.937947350399667,1.9880660982643694,1.937947350399667,1.9713598489761353,156750.0
2000-06-20,1.9546538982384927,2.021479606628418,1.9546538982384927,2.021479606628418,194700.0
2000-06-21,2.0214790340598343,2.0214790340598343,1.9379470974897766,1.9880658388137817,284350.0
2000-06-22,1.9713599211882877,2.0131258964538574,1.9713599211882877,2.0131258964538574,456500.0
2000-06-23,2.0047731220188436,2.0298328473842187,2.0047731220188436,2.0131258964538574,111650.0
2000-06-26,2.0131258964538574,2.0131258964538574,1.9880661710884824,2.0131258964538574,1153900.0
2000-06-27,2.0047727869518326,2.0047727869518326,1.9880658388137817,1.9880658388137817,72050.0
2000-06-28,1.9880662368492859,1.9880662368492859,1.9630072116851807,1.9630072116851807,58850.0
2000-06-29,1.954653978347778,2.071599148080575,1.954653978347778,1.9546539783477783,474100.0
2000-06-30,1.9546541230623107,1.9546541230623107,1.9379478693008423,1.9379478693008423,388850.0
2000-07-03,1.9880658388137817,2.0047727869518326,1.9880658388137817,1.9880658388137817,397100.0
2000-07-05,1.9880661888737912,2.021479390003263,1.971359938824142,2.0047731399536133,868450.0
2000-07-06,1.9713602308723843,1.9880664833969905,1.9295942490457305,1.9546539783477783,235400.0
2000-07-07,1.9463003134810142,1.9463003134810142,1.9045343356906002,1.9128878116607666,166650.0
2000-07-10,1.8961808867073962,1.8961808867073962,1.8627683844116125,1.8878281116485596,612700.0
2000-07-11,1.8544151478375128,1.8794748783111572,1.8377088945318532,1.8794748783111572,680350.0
2000-07-12,1.8711217641830444,1.8878280144709676,1.8544148128649387,1.8711217641830444,536250.0
2000-07-13,1.8377089500427246,1.846062427463039,1.8210026962324264,1.8377089500427246,1354100.0
2000-07-14,1.821002995542439,1.821002995542439,1.7792370036366412,1.795943260192871,337700.0
2000-07-17,1.7374699362751194,1.7541768902614419,1.7207636833190918,1.7207636833190918,524700.0
2000-07-18,1.737469353725727,1.737469353725727,1.7040568590164185,1.7040568590164185,570350.0
2000-07-19,1.7374694783675821,1.7374694783675821,1.6706437831249912,1.6957035064697266,919600.0
2000-07-20,1.7207638042894196,1.7291172818698333,1.628878355026245,1.6288783550262451,1068100.0
2000-07-21,1.6372314001024928,1.6372314001024928,1.5871119499206543,1.5871119499206543,497750.0
2000-07-24,1.6121718438555128,1.6121718438555128,1.436753749847412,1.436753749847412,207350.0
2000-07-25,1.4367535288621855,1.4701667276869455,1.4284007549285889,1.4284007549285889,1042250.0
2000-07-26,1.453460702344529,1.453460702344529,1.4200474983805276,1.436753749847412,146300.0
2000-07-27,1.4367537619615909,1.5369926736685402,1.4367537619615909,1.5286391973495483,270050.0
2000-07-28,1.5536990941987927,1.5954657793045044,1.5369928407746967,1.5954657793045044,279950.0
2000-07-31,1.6121718930991735,1.6205246685726347,1.5536989596336783,1.603818416595459,359150.0
2000-08-01,1.6038185008333588,1.637231707572937,1.553699041239137,1.637231707572937,128700.0
2000-08-02,1.637231621580064,1.637231621580064,1.603818416595459,1.603818416595459,262900.0
2000-08-03,1.5871119499206543,1.595465425294347,1.5704057002034277,1.5871119499206543,88550.0
2000-08-04,1.6038179780642376,1.6038179780642376,1.5704054832458496,1.5704054832458496,23100.0
2000-08-07,1.603818416595459,1.6288781450763492,1.5871121646182833,1.603818416595459,54450.0
2000-08-08,1.603818416595459,1.6121718930991735,1.5871121646182833,1.603818416595459,771100.0
2000-08-09,1.6038179728283728,1.737469353725727,1.6038179728283728,1.7040568590164185,324500.0
2000-08-10,1.7040574303630645,1.7374699362751194,1.7040574303630645,1.7207636833190918,111100.0
2000-08-11,1.7374694347381592,1.7374694347381592,1.7374694347381592,1.7374694347381592,78100.0
2000-08-14,1.7541770412306843,1.7875895500183105,1.7458235635186001,1.7875895500183105,276100.0
2000-08-15,1.787589335734691,1.787589335734691,1.7708830833435056,1.7708830833435059,134750.0
2000-08-16,1.770882632035474,1.770882632035474,1.7374694347381592,1.7374694347381592,81400.0
2000-08-17,1.720763247417526,1.7374694961415478,1.6873507499694824,1.6873507499694824,357500.0
2000-08-18,1.6873509970769203,1.6873509970769203,1.6706440448760986,1.6706440448760986,97350.0
2000-08-21,1.6706435863682902,1.6873505339838932,1.6539373397827148,1.6539373397827148,148500.0
2000-08-22,1.6539377452455373,1.7207634490001873,1.6539377452455373,1.7124099731445312,155100.0
2000-08-23,1.6957035238164346,1.6957035238164346,1.6873507499694824,1.6873507499694824,20900.0
2000-08-24,1.6706438305006852,1.6873507805576868,1.6372313324469416,1.6455841064453125,277200.0
2000-08-25,1.6372316167585317,1.6372316167585317,1.6038184118723262,1.6121718883514404,24750.0
2000-08-28,1.6121718930991735,1.6121718930991735,1.603818416595459,1.603818416595459,10450.0
2000-08-29,1.6038182033130164,1.6038182033130164,1.5704057038019987,1.5787584781646729,201300.0
2000-08-30,1.5871119499206543,1.595465425294347,1.5704057002034277,1.5871119499206543,117700.0
2000-08-31,1.570405629650421,1.570405629650421,1.4701667337901378,1.5369924306869507,543400.0
2000-09-01,1.5369926926635145,1.5536989444777247,1.5202864408493042,1.5202864408493042,91850.0
2000-09-05,1.5369924101991952,1.570405608717275,1.5202861614552143,1.5536986589431763,488400.0
2000-09-06,1.5369924306869507,1.553698679653622,1.5202861817202793,1.5369924306869507,78100.0
2000-09-07,1.5202862058054833,1.5202862058054833,1.5119327306747437,1.5119327306747437,67650.0
