Date,Open,High,Low,Close,Volume
1973-02-21,1.556485295295715,1.5658055665250308,1.556485295295715,1.5564852952957153,10200
1973-02-22,1.556485295295715,1.5658055665250308,1.5471650240663997,1.5564852952957153,5600
1973-02-23,1.5564850462334499,1.5751255857092994,1.5564850462334499,1.5658053159713745,1800
1973-02-26,1.5658053159713745,1.5751255857092994,1.5564850462334499,1.5658053159713745,7200
1973-02-27,1.5658053159713745,1.5658053159713745,1.5658053159713745,1.5658053159713745,2400
1973-02-28,1.5658053159713745,1.5658053159713745,1.5564850462334499,1.5658053159713745,2000
1973-03-01,1.565805216869676,1.565805216869676,1.5471646785736084,1.5471646785736084,5600
1973-03-02,1.5471650240663997,1.5658055665250308,1.5471650240663997,1.5564852952957153,3200
1973-03-05,1.5564849477216423,1.565805216869676,1.5471646785736084,1.5471646785736084,4000
1973-03-06,1.556485295295715,1.5658055665250308,1.556485295295715,1.5564852952957153,5200
1973-03-07,1.5564850462334499,1.5658053159713745,1.5564850462334499,1.5658053159713745,3800
1973-03-08,1.5658055665250308,1.5658055665250308,1.5471650240663997,1.5564852952957153,9200
1973-03-09,1.5564849477216423,1.565805216869676,1.5471646785736084,1.5471646785736084,5400
1973-03-12,1.5471650240663997,1.5658055665250308,1.5471650240663997,1.5564852952957153,3200
1973-03-13,1.5564849477216423,1.565805216869676,1.5471646785736084,1.5471646785736084,5400
1973-03-14,1.5471646785736084,1.565805216869676,1.5378444094255745,1.5471646785736084,5600
1973-03-15,1.5471646785736084,1.565805216869676,1.5471646785736084,1.5471646785736084,4400
1973-03-16,1.5471646785736084,1.5564849477216423,1.528524140277541,1.5471646785736084,48000
1973-03-19,1.5471648086201062,1.5564850785515525,1.5378445386886597,1.5378445386886597,5400
1973-03-20,1.5378445386886597,1.5564850785515525,1.5285242687572134,1.5378445386886597,6000
1973-03-21,1.5378445386886597,1.5378445386886597,1.5285242687572134,1.5378445386886597,6800
1973-03-22,1.537844752837084,1.556485295295715,1.5285244816077683,1.5564852952957153,4800
1973-03-23,1.5471648086201062,1.5471648086201062,1.5285242687572134,1.5378445386886597,2400
1973-03-26,1.5378447894642993,1.547165060915598,1.5285245180130005,1.5285245180130005,4400
1973-03-27,1.528524140277541,1.5471646785736084,1.528524140277541,1.5471646785736084,3000
1973-03-28,1.5471646785736084,1.5471646785736084,1.5378444094255745,1.5471646785736084,2600
1973-03-29,1.5471646785736084,1.5471646785736084,1.5378444094255745,1.5471646785736084,2000
1973-03-30,1.5471646785736084,1.5471646785736084,1.528524140277541,1.5471646785736084,2400
1973-04-02,1.5471646785736084,1.5471646785736084,1.528524140277541,1.5471646785736084,6400
1973-04-03,1.5471650240663997,1.556485295295715,1.537844752837084,1.5564852952957153,4400
1973-04-04,1.5564850462334499,1.5658053159713745,1.547164776495525,1.5658053159713745,3400
1973-04-05,1.5658053159713745,1.5658053159713745,1.5564850462334499,1.5658053159713745,3000
1973-04-06,1.5658053159713745,1.5751255857092994,1.547164776495525,1.5658053159713745,5600
1973-04-09,1.5658053159713745,1.5658053159713745,1.547164776495525,1.5658053159713745,3800
1973-04-10,1.5658069442300235,1.5844475030899048,1.5658069442300235,1.5844475030899048,5200
1973-04-11,1.584446444313907,1.6030869907176002,1.5751261711120605,1.5751261711120605,2800
1973-04-12,1.5751261711120605,1.5937667175157535,1.565805897910214,1.5751261711120605,1800
1973-04-13,1.5751255857092994,1.5844458554472243,1.5658053159713745,1.5658053159713745,3200
1973-04-16,1.5658053159713745,1.5658053159713745,1.5564850462334499,1.5658053159713745,1600
1973-04-17,1.5658053159713745,1.5658053159713745,1.547164776495525,1.5658053159713745,2200
1973-04-18,1.5658053159713745,1.5751255857092994,1.5564850462334499,1.5658053159713745,5400
1973-04-19,1.565805897910214,1.584446444313907,1.565805897910214,1.5751261711120605,2800
1973-04-23,1.5751272236599643,1.603088061949786,1.5751272236599643,1.5844475030899048,3600
1973-04-24,1.5844475030899048,1.603088061949786,1.5844475030899048,1.5844475030899048,3600
1973-04-25,1.5844475030899048,1.5937677825198455,1.5844475030899048,1.5844475030899048,6000
1973-04-26,1.5937668085098267,1.6124073559777778,1.5937668085098267,1.5937668085098267,4400
1973-04-27,1.5937668085098267,1.6124073559777778,1.5658059873078998,1.5937668085098267,13400
1973-04-30,1.5937668085098267,1.6124073559777778,1.584446534775851,1.5937668085098267,9400
1973-05-01,1.5937668085098267,1.6124073559777778,1.584446534775851,1.5937668085098267,6200
1973-05-02,1.5937668085098267,1.5937668085098267,1.5937668085098267,1.5937668085098267,1400
1973-05-03,1.5937677825198455,1.5937677825198455,1.5658069442300235,1.5844475030899048,7800
1973-05-04,1.5844475030899048,1.5844475030899048,1.5658069442300235,1.5844475030899048,5600
