Date,Open,High,Low,Close,Volume
2015-01-16,15.432211072350544,15.803053622559094,15.093900464440736,15.601366996765137,5379500.0
2015-01-20,15.809561089162,15.809561089162,15.263057626438021,15.347636222839355,3415400.0
2015-01-21,15.321607439655205,15.61437751441824,15.2500423865392,15.549317359924316,1713700.0
2015-01-22,15.67293405684413,16.50570143863907,15.575344429825213,16.050281524658203,1868400.0
2015-01-23,15.84859124394808,15.8746145573678,15.386665331787318,15.516785621643066,6471100.0
2015-01-26,15.45823144362426,16.082805849789747,15.445219166599387,15.52329158782959,2345700.0
2015-01-27,15.419195217324996,15.777024134312953,14.527874132598631,15.334616661071777,3022900.0
2015-01-28,15.04835711730391,15.939678458757298,15.035346077987299,15.126429557800293,1881100.0
2015-01-29,15.048356086210312,15.78353373721687,14.976791031654791,15.666425704956055,1340800.0
2015-01-30,15.555823793393667,15.751003019644124,15.354138427478963,15.445221900939941,829900.0
2015-02-02,15.178477038165438,15.51678886987622,15.0548628610174,15.373656272888184,1434800.0
2015-02-03,15.45172751907269,15.640401840209961,15.181728316256093,15.640401840209961,922800.0
2015-02-04,15.393172990233342,15.718472506072457,15.315101801346692,15.58835220336914,1102400.0
2015-02-05,15.614379822583942,15.991727285326276,15.406188290163263,15.965703964233398,1057000.0
2015-02-06,15.881119347803796,16.15437094056929,15.646903342313673,15.718469619750977,595000.0
2015-02-09,15.75750880208409,15.985218721493586,15.432209271761732,15.633895874023438,467800.0
2015-02-10,15.614380450156247,15.84859655400282,15.5298031020558,15.803054809570312,451600.0
2015-02-11,15.751002370881148,15.933170551219094,15.614377166317091,15.737991333007812,272900.0
2015-02-12,15.737994642844102,15.835584272473685,15.602669893147812,15.803054809570312,907600.0
2015-02-13,15.894134117263143,16.2239877976454,15.692448770295533,15.920157432556152,712000.0
2015-02-17,16.01124310212063,16.206422321783336,15.620883421876004,15.640401840209961,321100.0
2015-02-18,15.705458813506997,15.79654351356577,15.607869215726014,15.698952674865723,501500.0
2015-02-19,15.542811017315184,15.933170698259412,15.542811017315184,15.685943603515625,683000.0
2015-02-20,15.607869820457609,15.92015704182404,15.585098954790418,15.711965560913086,488800.0
2015-02-23,15.777025708927537,16.024252782279518,15.620882098244321,15.711965560913086,661500.0
