Date,Open,High,Low,Close,Volume
2017-10-27,10.296230429769693,10.471872278313281,9.854099024354058,10.175098419189453,4083150.0
2017-10-30,10.114533178840352,10.895835139373375,10.04185396699563,10.356797218322754,618900.0
2017-10-31,10.40525018030291,10.644487005840148,10.297443460900903,10.393136978149414,240150.0
2017-11-01,10.453704216947877,10.64448737406636,10.302288751588964,10.54455280303955,77550.0
2017-11-02,10.689911359728294,11.204722000192936,10.559693358089238,10.895834922790527,207150.0
2017-11-03,11.604458511205742,11.604458511205742,10.689912146252013,10.762591361999512,75150.0
2017-11-06,11.277401113823828,11.356137357617177,10.689911268000285,10.938231468200684,98250.0
2017-11-07,10.901893195846082,10.96851537974871,10.68991257462358,10.811043739318848,117750.0
2017-11-08,10.750477046721752,10.895835474887193,10.720194474056237,10.86555290222168,52650.0
2017-11-09,10.798929699467957,10.798929699467957,10.62934401626956,10.689910888671875,78750.0
2017-11-10,10.659624853840832,10.720191716400825,10.59905972408954,10.60511589050293,116550.0
2017-11-13,10.599060835451734,10.68991027241337,10.447645395983821,10.641456604003906,138150.0
2017-11-14,10.483986240519892,10.744420515377454,10.483986240519892,10.714137077331543,79800.0
2017-11-15,10.544553470484997,10.732307689041306,10.483987453788664,10.629345893859863,97200.0
2017-11-16,10.629344658219459,10.744420509767473,10.514268806671444,10.617232322692871,47400.0
2017-11-17,10.550607323479294,10.708079798734948,10.550607323479294,10.677796363830566,59850.0
2017-11-20,10.689909971036311,10.70807933807373,10.56393216953224,10.70807933807373,54000.0
2017-11-21,10.70808047747289,10.841325693408193,10.568778227611002,10.623287200927734,169950.0
2017-11-22,10.568778010271737,10.809225184043768,10.568778010271737,10.689910888671875,75300.0
2017-11-24,10.605118861475338,10.829213543232422,10.605118861475338,10.762591361999512,18750.0
2017-11-27,10.811042045735384,10.811042045735384,10.69596620101516,10.786815643310547,72900.0
2017-11-28,10.720194265083,10.811042847713164,10.689911693007797,10.750476837158203,63300.0
2017-11-29,10.689908765005825,10.889776111890583,10.689908765005825,10.79287052154541,274650.0
2017-11-30,10.853437916395995,11.2955701626153,10.750475280162402,11.10175895690918,178650.0
2017-12-01,11.204720882259718,11.451830692807562,10.968513038824604,11.356136322021484,142650.0
2017-12-04,11.446987705159613,12.325195325703438,11.168988796131508,11.513609886169434,238350.0
2017-12-05,11.549952128486584,11.883065708733273,11.549952128486584,11.695310592651367,281100.0
2017-12-06,11.640799081658413,11.992082853223609,11.49544063814371,11.889121055603027,114750.0
2017-12-07,11.955741909537302,12.234346428286745,11.540864081785529,12.113213539123535,370650.0
2017-12-08,12.264629866385096,12.591080734080059,11.883063534562968,12.155611038208008,460500.0
2017-12-11,12.149553155773681,13.306365273660807,11.210779545432954,12.688591957092285,232350.0
2017-12-12,12.718876721695997,12.779442743562806,12.48266880321308,12.700706481933594,122400.0
2017-12-13,12.700705453178072,12.700705453178072,12.210120282591895,12.506895065307617,137700.0
2017-12-14,12.506890641857447,12.749743536602896,12.506890641857447,12.622245788574219,186150.0
2017-12-15,12.446181501867734,12.537251467897821,12.197257680758716,12.233685493469238,1386450.0
2017-12-18,12.270110910303075,12.324752184445755,11.978687597015,12.02725887298584,149400.0
2017-12-19,12.015115321009649,12.172970012701144,12.015115321009649,12.11225700378418,104250.0
2017-12-20,12.136542545257644,12.430393342895696,12.033329992971458,12.227612495422363,82500.0
2017-12-21,12.203324141506824,12.385464007788888,12.179038941803517,12.306536674499512,133800.0
