Date,Open,High,Low,Close,Volume
1991-12-17,0.2627663782252586,0.28109925135901986,0.2627663782252586,0.2749882936477661,58963895.0
1991-12-18,0.2810992701147886,0.2810992701147886,0.27498831199579377,0.27804332971572876,13034791.0
1991-12-19,0.2810993047925585,0.2810993047925585,0.26887738704681396,0.26887738704681396,8568168.0
1991-12-20,0.2810993047925585,0.2810993047925585,0.26887738704681396,0.26887738704681396,4488975.0
1991-12-23,0.2810992971544586,0.28721025586128235,0.268877379740811,0.28721025586128235,908971.0
1991-12-24,0.2933212593419325,0.29943132400512695,0.2933212593419325,0.29943132400512695,305474.0
1991-12-26,0.32998609824553243,0.3605399494861668,0.311653217610909,0.35137397050857544,1233071.0
1991-12-27,0.3605399022698398,0.3666508616810893,0.3483189061266606,0.3635958433151245,3043562.0
1991-12-30,0.36665089676624124,0.36665089676624124,0.3544289767742157,0.3544289767742157,1594424.0
1991-12-31,0.37276189968744905,0.3849837939492506,0.3635959199776306,0.36665093898773193,651926.0
1992-01-02,0.37276189968744905,0.3788728332495334,0.36053997828801476,0.36665093898773193,1091510.0
1992-01-03,0.3666508616810893,0.3666508616810893,0.3544289428585902,0.3635958433151245,160187.0
1992-01-06,0.3666509470655374,0.3788728415966034,0.3605399862311877,0.3788728415966034,908971.0
1992-01-07,0.3788727076484702,0.4033165152062766,0.3788727076484702,0.3910946249961853,797212.0
1992-01-08,0.3788727882240685,0.3910947081710426,0.3788727882240685,0.38498374819755554,618398.0
1992-01-09,0.3972056681445297,0.3972056681445297,0.38498374819755554,0.38498374819755554,279397.0
1992-01-10,0.3849838024309531,0.3849838024309531,0.3605399862311877,0.3788728415966034,1162291.0
1992-01-13,0.3849838024309531,0.3910947632653028,0.3788728415966034,0.3788728415966034,156462.0
1992-01-14,0.3910946353534947,0.3910946353534947,0.3727617859840393,0.3727617859840393,1922250.0
1992-01-15,0.3727617859840393,0.3727617859840393,0.3727617859840393,0.3727617859840393,149012.0
1992-01-16,0.39109470597757623,0.4460923684758398,0.3788727860991491,0.4308145344257355,2279878.0
1992-01-17,0.4216484503540549,0.4216484503540549,0.4033164978027344,0.4033164978027344,599772.0
1992-01-20,0.3972055836700428,0.40942657833854934,0.3910946249961853,0.3910946249961853,353903.0
1992-01-21,0.3910947632653028,0.3972057240996525,0.3605399862311877,0.3788728415966034,789762.0
1992-01-22,0.3788727076484702,0.3910946249961853,0.3788727076484702,0.3910946249961853,3192574.0
1992-01-23,0.39720553159713745,0.39720553159713745,0.39720553159713745,0.39720553159713745,230968.0
1992-01-24,0.3972055836700428,0.3972055836700428,0.3788727076484702,0.3910946249961853,592321.0
1992-01-27,0.39720553159713745,0.39720553159713745,0.39720553159713745,0.39720553159713745,81956.0
1992-01-28,0.39720569424328117,0.41553762555122375,0.3910947338682681,0.41553762555122375,949949.0
1992-01-29,0.4155375566747329,0.452203285709735,0.4155375566747329,0.43387043476104736,417233.0
1992-01-30,0.4338705066762631,0.4338705066762631,0.41553762555122375,0.41553762555122375,234693.0
1992-01-31,0.41553762555122375,0.4399814670512762,0.41553762555122375,0.41553762555122375,525266.0
1992-02-03,0.42164847991454424,0.4399813564302956,0.42164847991454424,0.42775943875312805,447035.0
1992-02-04,0.4277595827168276,0.49497920274734497,0.42164862182158264,0.49497920274734497,782311.0
1992-02-05,0.501090045809124,0.501090045809124,0.46442428905976335,0.4705352485179901,1944602.0
1992-02-06,0.4888681268926704,0.4888681268926704,0.4705352485179901,0.4705352485179901,689179.0
1992-02-07,0.4583133404997052,0.48275717891385883,0.45220330357551575,0.45220330357551575,718981.0
1992-02-10,0.48275721073150635,0.48275721073150635,0.4522033333794129,0.48275721073150635,1054257.0
1992-02-11,0.4888680746014823,0.5072008967399597,0.4888680746014823,0.5072008967399597,242144.0
